Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
66,181,181,20,161,161,11,10,8,0.7272727272727273,0.8,0.761904761904762
67,144,144,14,130,130,3,9,3,1.0,0.3333333333333333,0.5
68,105,105,12,93,93,7,6,6,0.8571428571428571,1.0,0.923076923076923
69,96,96,7,89,89,1,1,1,1.0,1.0,1.0
70,80,80,8,72,72,3,3,3,1.0,1.0,1.0
71,79,79,8,71,71,1,1,0,0.0,0.0,0
72,89,89,9,80,80,6,3,3,0.5,1.0,0.6666666666666666
73,83,83,12,71,71,9,9,9,1.0,1.0,1.0
74,115,115,12,103,103,7,7,7,1.0,1.0,1.0
75,87,87,8,79,79,4,4,4,1.0,1.0,1.0
76,57,57,4,53,53,2,2,2,1.0,1.0,1.0
77,51,51,5,46,46,2,3,2,1.0,0.6666666666666666,0.8
78,70,70,6,64,64,2,1,1,0.5,1.0,0.6666666666666666
79,64,64,8,56,56,2,0,0,0.0,0,0
80,69,69,6,63,63,2,2,2,1.0,1.0,1.0
81,57,57,7,50,50,4,3,3,0.75,1.0,0.8571428571428571
82,76,76,8,68,68,4,5,4,1.0,0.8,0.888888888888889
83,48,48,6,42,42,3,3,3,1.0,1.0,1.0
84,47,47,6,41,41,3,3,3,1.0,1.0,1.0
85,61,61,9,52,52,6,7,6,1.0,0.8571428571428571,0.923076923076923
86,52,52,7,45,45,5,4,4,0.8,1.0,0.888888888888889
87,217,217,33,184,184,10,15,8,0.8,0.5333333333333333,0.64
88,279,279,34,245,245,17,21,16,0.9411764705882353,0.7619047619047619,0.8421052631578947
89,134,134,13,121,121,3,1,1,0.3333333333333333,1.0,0.5
90,261,261,37,224,224,18,22,16,0.8888888888888888,0.7272727272727273,0.7999999999999999
91,286,286,37,249,249,20,20,13,0.65,0.65,0.65
92,183,183,23,160,160,13,12,11,0.8461538461538461,0.9166666666666666,0.8799999999999999
93,121,121,8,113,113,0,0,0,0,0,0
94,150,150,21,129,129,11,10,10,0.9090909090909091,1.0,0.9523809523809523
95,116,116,8,108,108,1,2,1,1.0,0.5,0.6666666666666666
96,128,128,17,111,111,4,5,4,1.0,0.8,0.888888888888889
97,119,119,12,107,107,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
98,163,163,24,139,139,15,14,12,0.8,0.8571428571428571,0.8275862068965518
99,151,151,20,131,131,10,11,8,0.8,0.7272727272727273,0.761904761904762
100,123,123,13,110,110,7,10,6,0.8571428571428571,0.6,0.7058823529411764
101,110,110,14,96,96,11,10,8,0.7272727272727273,0.8,0.761904761904762
102,106,106,14,92,92,8,7,5,0.625,0.7142857142857143,0.6666666666666666
103,103,103,11,92,92,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
104,84,84,13,71,71,5,5,5,1.0,1.0,1.0
105,83,83,9,74,74,3,5,3,1.0,0.6,0.7499999999999999
106,88,88,13,75,75,8,5,4,0.5,0.8,0.6153846153846154
107,171,171,18,153,153,13,12,9,0.6923076923076923,0.75,0.7199999999999999
108,116,116,15,101,101,6,7,3,0.5,0.42857142857142855,0.4615384615384615
109,99,99,14,85,85,7,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143
110,101,101,13,88,88,7,6,6,0.8571428571428571,1.0,0.923076923076923
111,80,80,7,73,73,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
112,91,91,9,82,82,3,4,3,1.0,0.75,0.8571428571428571
113,104,104,10,94,94,4,5,4,1.0,0.8,0.888888888888889
114,277,277,30,247,247,8,13,8,1.0,0.6153846153846154,0.761904761904762
115,101,101,7,94,94,2,1,1,0.5,1.0,0.6666666666666666
116,128,128,13,115,115,8,6,5,0.625,0.8333333333333334,0.7142857142857143
117,144,144,15,129,129,8,9,6,0.75,0.6666666666666666,0.7058823529411765
118,129,129,10,119,119,5,5,4,0.8,0.8,0.8000000000000002
119,222,222,34,188,188,15,14,9,0.6,0.6428571428571429,0.6206896551724138
120,108,108,8,100,100,4,1,1,0.25,1.0,0.4
121,127,127,7,120,120,4,4,4,1.0,1.0,1.0
122,126,126,11,115,115,6,5,4,0.6666666666666666,0.8,0.7272727272727272
123,152,152,13,139,139,6,7,5,0.8333333333333334,0.7142857142857143,0.7692307692307692
124,113,113,11,102,102,2,1,0,0.0,0.0,0
125,68,68,6,62,62,3,3,3,1.0,1.0,1.0
126,77,77,10,67,67,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
127,113,113,11,102,102,8,5,5,0.625,1.0,0.7692307692307693
128,94,94,10,84,84,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
129,148,148,17,131,131,11,9,8,0.7272727272727273,0.8888888888888888,0.7999999999999999
130,118,118,12,106,106,6,4,4,0.6666666666666666,1.0,0.8
131,56,56,7,49,49,6,5,5,0.8333333333333334,1.0,0.9090909090909091
132,80,80,8,72,72,4,4,4,1.0,1.0,1.0
133,88,88,8,80,80,4,4,4,1.0,1.0,1.0
134,88,88,9,79,79,6,6,6,1.0,1.0,1.0
135,88,88,10,78,78,5,6,5,1.0,0.8333333333333334,0.9090909090909091
136,117,117,15,102,102,9,11,9,1.0,0.8181818181818182,0.9
137,222,222,24,198,198,15,17,12,0.8,0.7058823529411765,0.7500000000000001
138,159,159,24,135,135,16,18,15,0.9375,0.8333333333333334,0.8823529411764706
139,160,160,24,136,136,19,17,15,0.7894736842105263,0.8823529411764706,0.8333333333333333
140,161,161,25,136,136,20,15,14,0.7,0.9333333333333333,0.8
141,170,170,25,145,145,17,16,15,0.8823529411764706,0.9375,0.9090909090909091
142,188,188,23,165,165,17,15,13,0.7647058823529411,0.8666666666666667,0.8125
143,127,127,10,117,117,8,6,6,0.75,1.0,0.8571428571428571
144,101,101,10,91,91,9,8,8,0.8888888888888888,1.0,0.9411764705882353
145,74,74,9,65,65,6,6,6,1.0,1.0,1.0
146,115,115,8,107,107,4,5,3,0.75,0.6,0.6666666666666665
147,137,137,12,125,125,6,5,3,0.5,0.6,0.5454545454545454
148,135,135,14,121,121,4,7,4,1.0,0.5714285714285714,0.7272727272727273
149,140,140,13,127,127,7,7,7,1.0,1.0,1.0
150,220,220,26,194,194,15,17,15,1.0,0.8823529411764706,0.9375
151,156,156,18,138,138,6,4,4,0.6666666666666666,1.0,0.8
152,102,102,10,92,92,4,2,2,0.5,1.0,0.6666666666666666
153,132,132,15,117,117,11,12,10,0.9090909090909091,0.8333333333333334,0.8695652173913043
154,175,175,21,154,154,14,14,12,0.8571428571428571,0.8571428571428571,0.8571428571428571
155,158,158,16,142,142,7,10,4,0.5714285714285714,0.4,0.47058823529411764
156,82,82,6,76,76,3,1,1,0.3333333333333333,1.0,0.5
157,101,101,12,89,89,6,3,3,0.5,1.0,0.6666666666666666
158,91,91,10,81,81,6,5,4,0.6666666666666666,0.8,0.7272727272727272
159,292,292,50,242,242,8,48,5,0.625,0.10416666666666667,0.1785714285714286
160,120,120,7,113,113,3,4,3,1.0,0.75,0.8571428571428571
161,187,187,19,168,168,7,14,6,0.8571428571428571,0.42857142857142855,0.5714285714285714
162,132,132,16,116,116,7,12,7,1.0,0.5833333333333334,0.7368421052631579
163,173,173,22,151,151,11,16,10,0.9090909090909091,0.625,0.7407407407407406
164,135,135,13,122,122,5,4,4,0.8,1.0,0.888888888888889
165,150,150,16,134,134,10,10,9,0.9,0.9,0.9
166,184,184,20,164,164,9,11,6,0.6666666666666666,0.5454545454545454,0.6
167,167,167,21,146,146,13,16,12,0.9230769230769231,0.75,0.8275862068965517
168,187,187,22,165,165,15,17,13,0.8666666666666667,0.7647058823529411,0.8125
169,225,225,29,196,196,10,20,8,0.8,0.4,0.5333333333333333
170,212,212,24,188,188,11,18,11,1.0,0.6111111111111112,0.7586206896551725
171,146,146,7,139,139,0,1,0,0,0.0,0
172,209,209,18,191,191,8,14,7,0.875,0.5,0.6363636363636364
173,186,186,21,165,165,14,18,11,0.7857142857142857,0.6111111111111112,0.6875000000000001
174,193,193,18,175,175,11,14,10,0.9090909090909091,0.7142857142857143,0.8
175,154,154,18,136,136,17,19,17,1.0,0.8947368421052632,0.9444444444444444
176,204,204,27,177,177,18,26,17,0.9444444444444444,0.6538461538461539,0.7727272727272727
177,241,241,31,210,210,24,27,20,0.8333333333333334,0.7407407407407407,0.7843137254901961
178,289,289,39,250,250,37,41,33,0.8918918918918919,0.8048780487804879,0.8461538461538461
179,171,171,22,149,149,13,7,7,0.5384615384615384,1.0,0.7000000000000001
180,188,188,26,162,162,18,19,17,0.9444444444444444,0.8947368421052632,0.918918918918919
181,144,144,12,132,132,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
182,173,173,25,148,148,20,22,18,0.9,0.8181818181818182,0.8571428571428572
183,125,125,22,103,103,15,13,11,0.7333333333333333,0.8461538461538461,0.7857142857142856
184,189,189,32,157,157,24,27,24,1.0,0.8888888888888888,0.9411764705882353
185,140,140,14,126,126,14,16,14,1.0,0.875,0.9333333333333333
186,75,75,3,72,72,0,0,0,0,0,0
187,181,181,21,160,160,18,13,9,0.5,0.6923076923076923,0.5806451612903226
188,135,135,19,116,116,11,10,7,0.6363636363636364,0.7,0.6666666666666666
189,193,193,20,173,173,17,11,11,0.6470588235294118,1.0,0.7857142857142858
190,155,155,21,134,134,20,20,18,0.9,0.9,0.9
191,133,133,18,115,115,1,0,0,0.0,0,0
192,138,138,18,120,120,11,12,6,0.5454545454545454,0.5,0.5217391304347826
193,127,127,16,111,111,10,14,8,0.8,0.5714285714285714,0.6666666666666666
194,141,141,17,124,124,11,7,5,0.45454545454545453,0.7142857142857143,0.5555555555555556
195,142,142,20,122,122,10,13,5,0.5,0.38461538461538464,0.4347826086956522
196,135,135,17,118,118,10,12,6,0.6,0.5,0.5454545454545454
197,115,115,14,101,101,12,11,5,0.4166666666666667,0.45454545454545453,0.43478260869565216
198,118,118,19,99,99,17,12,12,0.7058823529411765,1.0,0.8275862068965517
199,134,134,24,110,110,12,17,9,0.75,0.5294117647058824,0.6206896551724139
200,166,166,23,143,143,5,20,5,1.0,0.25,0.4
201,134,134,15,119,119,7,11,5,0.7142857142857143,0.45454545454545453,0.5555555555555556
202,176,176,29,147,147,11,27,6,0.5454545454545454,0.2222222222222222,0.3157894736842105
203,145,145,20,125,125,10,18,8,0.8,0.4444444444444444,0.5714285714285714
204,111,111,19,92,92,10,14,8,0.8,0.5714285714285714,0.6666666666666666
205,135,135,20,115,115,4,18,1,0.25,0.05555555555555555,0.0909090909090909
206,103,103,14,89,89,5,12,2,0.4,0.16666666666666666,0.23529411764705882
207,110,110,16,94,94,9,9,5,0.5555555555555556,0.5555555555555556,0.5555555555555556
208,93,93,13,80,80,4,6,2,0.5,0.3333333333333333,0.4
209,77,77,12,65,65,8,8,4,0.5,0.5,0.5
210,115,115,17,98,98,13,12,8,0.6153846153846154,0.6666666666666666,0.64
211,92,92,11,81,81,4,12,4,1.0,0.3333333333333333,0.5
212,89,89,15,74,74,11,14,8,0.7272727272727273,0.5714285714285714,0.64
213,88,88,14,74,74,18,16,16,0.8888888888888888,1.0,0.9411764705882353
214,89,89,15,74,74,19,12,11,0.5789473684210527,0.9166666666666666,0.7096774193548387
215,97,97,24,73,73,13,20,10,0.7692307692307693,0.5,0.6060606060606061
216,90,90,13,77,77,4,5,1,0.25,0.2,0.22222222222222224
217,80,80,14,66,66,8,9,8,1.0,0.8888888888888888,0.9411764705882353
218,94,94,15,79,79,11,10,8,0.7272727272727273,0.8,0.761904761904762
219,97,97,17,80,80,6,11,5,0.8333333333333334,0.45454545454545453,0.5882352941176471
220,85,85,12,73,73,5,8,3,0.6,0.375,0.4615384615384615
221,52,52,6,46,46,2,1,1,0.5,1.0,0.6666666666666666
222,81,81,12,69,69,3,0,0,0.0,0,0
223,111,111,22,89,89,15,10,7,0.4666666666666667,0.7,0.56
224,92,92,19,73,73,10,9,6,0.6,0.6666666666666666,0.631578947368421
225,61,61,10,51,51,1,2,1,1.0,0.5,0.6666666666666666
226,68,68,12,56,56,9,8,8,0.8888888888888888,1.0,0.9411764705882353
227,66,66,8,58,58,1,5,1,1.0,0.2,0.33333333333333337
228,62,62,11,51,51,4,8,4,1.0,0.5,0.6666666666666666
229,51,51,9,42,42,6,9,5,0.8333333333333334,0.5555555555555556,0.6666666666666667
230,65,65,10,55,55,5,6,4,0.8,0.6666666666666666,0.7272727272727272
231,61,61,10,51,51,6,4,3,0.5,0.75,0.6
232,110,110,14,96,96,7,10,5,0.7142857142857143,0.5,0.588235294117647
233,121,121,21,100,100,13,15,7,0.5384615384615384,0.4666666666666667,0.5
234,66,66,13,53,53,11,12,9,0.8181818181818182,0.75,0.7826086956521738
235,59,59,10,49,49,3,3,3,1.0,1.0,1.0
236,84,84,14,70,70,7,11,6,0.8571428571428571,0.5454545454545454,0.6666666666666665
237,60,60,11,49,49,6,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666
238,75,75,15,60,60,17,12,12,0.7058823529411765,1.0,0.8275862068965517
239,110,110,25,85,85,16,25,11,0.6875,0.44,0.5365853658536586
240,70,70,14,56,56,5,8,4,0.8,0.5,0.6153846153846154
241,85,85,19,66,66,6,16,6,1.0,0.375,0.5454545454545454
242,83,83,15,68,68,6,12,3,0.5,0.25,0.3333333333333333
243,79,79,12,67,67,4,8,4,1.0,0.5,0.6666666666666666
244,62,62,8,54,54,3,5,3,1.0,0.6,0.7499999999999999
245,56,56,9,47,47,6,7,6,1.0,0.8571428571428571,0.923076923076923
246,62,62,11,51,51,6,9,5,0.8333333333333334,0.5555555555555556,0.6666666666666667
247,79,79,15,64,64,11,13,8,0.7272727272727273,0.6153846153846154,0.6666666666666667
248,73,73,14,59,59,4,10,4,1.0,0.4,0.5714285714285715
249,82,82,13,69,69,12,11,9,0.75,0.8181818181818182,0.7826086956521738
250,128,128,24,104,104,13,14,4,0.3076923076923077,0.2857142857142857,0.29629629629629634
251,87,87,14,73,73,1,3,0,0.0,0.0,0
252,49,49,8,41,41,2,2,1,0.5,0.5,0.5
253,46,46,9,37,37,2,1,0,0.0,0.0,0
254,65,65,13,52,52,5,11,3,0.6,0.2727272727272727,0.37499999999999994
255,54,54,12,42,42,14,8,7,0.5,0.875,0.6363636363636364
256,51,51,10,41,41,3,4,1,0.3333333333333333,0.25,0.28571428571428575
257,40,40,8,32,32,3,2,1,0.3333333333333333,0.5,0.4
258,59,59,13,46,46,3,4,1,0.3333333333333333,0.25,0.28571428571428575
259,57,57,10,47,47,3,4,2,0.6666666666666666,0.5,0.5714285714285715
260,98,98,17,81,81,7,10,2,0.2857142857142857,0.2,0.23529411764705882
261,82,82,16,66,66,10,7,2,0.2,0.2857142857142857,0.23529411764705882
262,84,84,23,61,61,16,17,8,0.5,0.47058823529411764,0.48484848484848486
263,45,45,15,30,30,10,9,7,0.7,0.7777777777777778,0.7368421052631577
264,55,55,14,41,41,4,8,3,0.75,0.375,0.5
265,48,48,8,40,40,5,6,4,0.8,0.6666666666666666,0.7272727272727272
266,58,58,16,42,42,15,15,12,0.8,0.8,0.8000000000000002
267,69,69,18,51,51,11,19,9,0.8181818181818182,0.47368421052631576,0.6
268,48,48,10,38,38,1,2,0,0.0,0.0,0
269,47,47,10,37,37,8,5,4,0.5,0.8,0.6153846153846154
270,47,47,11,36,36,6,7,2,0.3333333333333333,0.2857142857142857,0.30769230769230765
271,53,53,8,45,45,2,5,1,0.5,0.2,0.28571428571428575
272,43,43,10,33,33,2,4,2,1.0,0.5,0.6666666666666666
273,35,35,5,30,30,0,0,0,0,0,0
274,34,34,8,26,26,0,3,0,0,0.0,0
275,41,41,9,32,32,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
276,46,46,12,34,34,8,7,5,0.625,0.7142857142857143,0.6666666666666666
277,45,45,14,31,31,6,6,2,0.3333333333333333,0.3333333333333333,0.3333333333333333
278,43,43,8,35,35,0,0,0,0,0,0
279,52,52,12,40,40,8,8,5,0.625,0.625,0.625
280,96,96,17,79,79,2,11,1,0.5,0.09090909090909091,0.15384615384615385
281,53,53,17,36,36,19,13,8,0.42105263157894735,0.6153846153846154,0.5
282,42,42,10,32,32,8,5,3,0.375,0.6,0.4615384615384615
283,45,45,12,33,33,9,7,4,0.4444444444444444,0.5714285714285714,0.5
284,78,78,21,57,57,6,17,3,0.5,0.17647058823529413,0.2608695652173913
285,93,93,24,69,69,19,22,13,0.6842105263157895,0.5909090909090909,0.6341463414634148
286,107,107,25,82,82,16,20,7,0.4375,0.35,0.38888888888888884
287,57,57,14,43,43,3,5,1,0.3333333333333333,0.2,0.25
288,88,88,19,69,69,6,13,2,0.3333333333333333,0.15384615384615385,0.21052631578947367
289,57,57,12,45,45,7,6,5,0.7142857142857143,0.8333333333333334,0.7692307692307692
290,85,85,23,62,62,20,19,14,0.7,0.7368421052631579,0.717948717948718
291,89,89,20,69,69,12,20,9,0.75,0.45,0.5625000000000001
292,70,70,17,53,53,9,16,6,0.6666666666666666,0.375,0.4800000000000001
293,117,117,23,94,94,27,32,21,0.7777777777777778,0.65625,0.711864406779661
294,345,345,133,212,212,85,170,31,0.36470588235294116,0.18235294117647058,0.24313725490196078
295,90,90,16,74,74,8,2,1,0.125,0.5,0.2
296,72,72,13,59,59,3,7,1,0.3333333333333333,0.14285714285714285,0.2
