Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
245,102,102,55,47,47,7,27,6,0.8571428571428571,0.2222222222222222,0.35294117647058826
246,126,126,75,51,51,10,54,5,0.5,0.09259259259259259,0.15625
247,134,134,70,64,64,14,55,8,0.5714285714285714,0.14545454545454545,0.23188405797101444
248,140,140,81,59,59,13,53,4,0.3076923076923077,0.07547169811320754,0.12121212121212122
249,154,154,85,69,69,87,70,12,0.13793103448275862,0.17142857142857143,0.15286624203821655
250,189,189,85,104,104,14,47,4,0.2857142857142857,0.0851063829787234,0.13114754098360654
251,152,152,79,73,73,8,36,0,0.0,0.0,0
252,94,94,53,41,41,4,26,1,0.25,0.038461538461538464,0.06666666666666668
253,75,75,38,37,37,3,12,0,0.0,0.0,0
254,121,121,69,52,52,10,47,3,0.3,0.06382978723404255,0.10526315789473684
255,105,105,63,42,42,18,35,7,0.3888888888888889,0.2,0.2641509433962264
256,84,84,43,41,41,3,24,1,0.3333333333333333,0.041666666666666664,0.07407407407407407
257,77,77,45,32,32,5,19,1,0.2,0.05263157894736842,0.08333333333333333
258,101,101,55,46,46,7,30,1,0.14285714285714285,0.03333333333333333,0.05405405405405406
259,97,97,50,47,47,5,29,2,0.4,0.06896551724137931,0.1176470588235294
260,140,140,59,81,81,10,43,2,0.2,0.046511627906976744,0.07547169811320754
261,117,117,51,66,66,11,34,2,0.18181818181818182,0.058823529411764705,0.08888888888888888
262,121,121,60,61,61,19,45,8,0.42105263157894735,0.17777777777777778,0.25
263,81,81,51,30,30,20,30,7,0.35,0.23333333333333334,0.28
264,101,101,60,41,41,9,43,3,0.3333333333333333,0.06976744186046512,0.11538461538461539
265,80,80,40,40,40,5,29,4,0.8,0.13793103448275862,0.2352941176470588
266,94,94,52,42,42,16,39,12,0.75,0.3076923076923077,0.4363636363636364
267,127,127,76,51,51,13,71,9,0.6923076923076923,0.1267605633802817,0.21428571428571425
268,103,103,65,38,38,5,46,0,0.0,0.0,0
269,84,84,47,37,37,9,23,4,0.4444444444444444,0.17391304347826086,0.25
270,118,118,82,36,36,16,74,3,0.1875,0.04054054054054054,0.06666666666666667
271,85,85,40,45,45,8,26,1,0.125,0.038461538461538464,0.058823529411764705
272,72,72,39,33,33,4,21,2,0.5,0.09523809523809523,0.16
273,68,68,38,30,30,5,26,0,0.0,0.0,0
274,65,65,39,26,26,1,27,1,1.0,0.037037037037037035,0.07142857142857142
275,81,81,49,32,32,3,39,2,0.6666666666666666,0.05128205128205128,0.09523809523809523
276,88,88,54,34,34,15,35,5,0.3333333333333333,0.14285714285714285,0.2
277,85,85,54,31,31,11,37,2,0.18181818181818182,0.05405405405405406,0.08333333333333334
278,76,76,41,35,35,33,22,5,0.15151515151515152,0.22727272727272727,0.18181818181818182
279,76,76,36,40,40,10,25,5,0.5,0.2,0.28571428571428575
280,130,130,51,79,79,4,34,1,0.25,0.029411764705882353,0.05263157894736842
281,96,96,60,36,36,22,51,8,0.36363636363636365,0.1568627450980392,0.21917808219178084
282,80,80,48,32,32,13,35,3,0.23076923076923078,0.08571428571428572,0.12500000000000003
283,85,85,52,33,33,13,39,4,0.3076923076923077,0.10256410256410256,0.15384615384615385
284,148,148,91,57,57,13,67,3,0.23076923076923078,0.04477611940298507,0.075
285,151,151,82,69,69,78,80,14,0.1794871794871795,0.175,0.17721518987341775
286,146,146,64,82,82,18,52,7,0.3888888888888889,0.1346153846153846,0.19999999999999998
287,100,100,57,43,43,48,38,2,0.041666666666666664,0.05263157894736842,0.04651162790697675
288,150,150,81,69,69,7,67,2,0.2857142857142857,0.029850746268656716,0.05405405405405406
289,104,104,59,45,45,14,38,5,0.35714285714285715,0.13157894736842105,0.1923076923076923
290,141,141,79,62,62,23,64,14,0.6086956521739131,0.21875,0.3218390804597701
291,157,157,88,69,69,24,72,9,0.375,0.125,0.1875
292,124,124,71,53,53,23,56,7,0.30434782608695654,0.125,0.17721518987341772
293,257,257,163,94,94,171,180,23,0.13450292397660818,0.12777777777777777,0.13105413105413105
294,803,803,591,212,212,93,822,31,0.3333333333333333,0.037712895377128956,0.06775956284153005
295,160,160,86,74,74,93,38,4,0.043010752688172046,0.10526315789473684,0.061068702290076333
296,145,145,86,59,59,9,56,1,0.1111111111111111,0.017857142857142856,0.03076923076923077
