Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
180,0.0,0.0,0,0.0,0.125,0.125,0.125,0.125,0.02364066193853428,0.02364066193853428,0.02364066193853428
181,0.0,0.0,0,0.0,0.07042253521126761,0.07042253521126761,0.07042253521126761,0.07042253521126761,0.013736263736263736,0.013736263736263736,0.013736263736263736
182,0.0,0.0,0,0.0,0.12790697674418605,0.12790697674418605,0.12790697674418605,0.12790697674418605,0.028645833333333332,0.028645833333333332,0.028645833333333332
183,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.027874564459930314,0.027874564459930314,0.027874564459930314
184,0.0,0.0,0,0.0,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.016587677725118485,0.016587677725118485,0.016587677725118485
185,0.0,0.0,0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.009708737864077669,0.009708737864077669,0.009708737864077669
186,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.011560693641618497,0.011560693641618497,0.011560693641618497
187,0.0,0.0,0,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.007246376811594203,0.007246376811594203,0.007246376811594203
188,0.0,0.0,0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.012578616352201259,0.012578616352201259,0.012578616352201259
189,0.0,0.0,0,0.0,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.019178082191780823,0.019178082191780823,0.019178082191780823
190,0.0,0.0,0,0.0,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.023255813953488372,0.023255813953488372,0.02325581395348837
191,0.0,0.0,0,0.0,0.11290322580645161,0.11290322580645161,0.11290322580645161,0.11290322580645161,0.026415094339622643,0.026415094339622643,0.026415094339622643
192,0.0,0.0,0,0.0,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.036231884057971016,0.036231884057971016,0.036231884057971016
193,0.0,0.0,0,0.0,0.2033898305084746,0.2033898305084746,0.20338983050847462,0.2033898305084746,0.04428044280442804,0.04428044280442804,0.04428044280442804
194,0.0,0.0,0,0.0,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.02,0.02,0.02
195,0.0,0.0,0,0.0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.028469750889679714,0.028469750889679714,0.028469750889679717
196,0.0,0.0,0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.021897810218978103,0.021897810218978103,0.021897810218978103
197,0.0,0.0,0,0.0,0.16,0.16,0.16,0.16,0.03619909502262444,0.03619909502262444,0.03619909502262444
198,0.0,0.0,0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.039301310043668124,0.039301310043668124,0.039301310043668124
199,0.0,0.0,0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.03614457831325301,0.03614457831325301,0.03614457831325301
200,0.0,0.0,0,0.0,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.015873015873015872,0.015873015873015872,0.015873015873015872
201,0.0,0.0,0,0.0,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.02564102564102564,0.02564102564102564,0.02564102564102564
202,0.0,0.0,0,0.0,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.04076086956521739,0.04076086956521739,0.04076086956521739
203,0.0,0.0,0,0.0,0.21212121212121213,0.21212121212121213,0.21212121212121215,0.21212121212121213,0.05185185185185185,0.05185185185185185,0.05185185185185185
204,0.0,0.0,0,0.0,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.030837004405286344,0.030837004405286344,0.030837004405286344
205,0.0,0.0,0,0.0,0.13924050632911392,0.13924050632911392,0.13924050632911392,0.13924050632911392,0.046218487394957986,0.046218487394957986,0.046218487394957986
206,0.0,0.0,0,0.0,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.041666666666666664,0.041666666666666664,0.041666666666666664
207,0.0,0.0,0,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.030612244897959183,0.030612244897959183,0.030612244897959183
208,0.0,0.0,0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.029411764705882353,0.029411764705882353,0.029411764705882353
209,0.0,0.0,0,0.0,0.25,0.25,0.25,0.25,0.041666666666666664,0.041666666666666664,0.041666666666666664
210,0.0,0.0,0,0.0,0.075,0.075,0.075,0.075,0.014925373134328358,0.014925373134328358,0.014925373134328358
211,0.0,0.0,0,0.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0223463687150838,0.0223463687150838,0.0223463687150838
212,0.0,0.0,0,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.01098901098901099,0.01098901098901099,0.01098901098901099
213,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.047872340425531915,0.047872340425531915,0.04787234042553191
214,0.0,0.0,0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.018292682926829267,0.018292682926829267,0.018292682926829267
215,0.0,0.0,0,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.03225806451612903,0.03225806451612903,0.03225806451612903
216,0.0,0.0,0,0.0,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.017045454545454544,0.017045454545454544,0.017045454545454544
217,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.039735099337748346,0.039735099337748346,0.039735099337748346
218,0.0,0.0,0,0.0,0.1891891891891892,0.1891891891891892,0.18918918918918917,0.1891891891891892,0.040229885057471264,0.040229885057471264,0.040229885057471264
219,0.0,0.0,0,0.0,0.175,0.175,0.175,0.175,0.035,0.035,0.035
220,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.03870967741935484,0.03870967741935484,0.03870967741935484
221,0.0,0.0,0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0125,0.0125,0.012500000000000002
222,0.0,0.0,0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.026845637583892617,0.026845637583892617,0.026845637583892617
223,0.0,0.0,0,0.0,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.046948356807511735,0.046948356807511735,0.046948356807511735
224,0.0,0.0,0,0.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.040229885057471264,0.040229885057471264,0.040229885057471264
225,0.0,0.0,0,0.0,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.04132231404958678,0.04132231404958678,0.04132231404958678
226,0.0,0.0,0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.031746031746031744,0.031746031746031744,0.031746031746031744
227,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.031007751937984496,0.031007751937984496,0.031007751937984496
228,0.0,0.0,0,0.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.03225806451612903,0.03225806451612903,0.03225806451612903
229,0.0,0.0,0,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.026785714285714284,0.026785714285714284,0.026785714285714284
230,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.023809523809523808,0.023809523809523808,0.023809523809523808
231,0.0,0.0,0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.028846153846153848,0.028846153846153848,0.028846153846153848
232,0.0,0.0,0,0.0,0.22580645161290322,0.22580645161290322,0.22580645161290322,0.22580645161290322,0.03867403314917127,0.03867403314917127,0.03867403314917127
233,0.0,0.0,0,0.0,0.15,0.15,0.15,0.15,0.028037383177570093,0.028037383177570093,0.028037383177570093
234,0.0,0.0,0,0.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.04065040650406504,0.04065040650406504,0.04065040650406504
235,0.0,0.0,0,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.028846153846153848,0.028846153846153848,0.028846153846153848
236,0.0,0.0,0,0.0,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.060810810810810814,0.060810810810810814,0.060810810810810814
237,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.035398230088495575,0.035398230088495575,0.035398230088495575
238,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.04964539007092199,0.04964539007092199,0.04964539007092198
239,0.0,0.0,0,0.0,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.04245283018867924,0.04245283018867924,0.04245283018867924
240,0.0,0.0,0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.04054054054054054,0.04054054054054054,0.04054054054054054
241,0.0,0.0,0,0.0,0.125,0.125,0.125,0.125,0.030120481927710843,0.030120481927710843,0.030120481927710843
242,0.0,0.0,0,0.0,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.03571428571428571,0.03571428571428571,0.03571428571428571
243,0.0,0.0,0,0.0,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.04794520547945205,0.04794520547945205,0.04794520547945205
244,0.0,0.0,0,0.0,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.040983606557377046,0.040983606557377046,0.040983606557377046
245,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0392156862745098,0.0392156862745098,0.0392156862745098
246,0.0,0.0,0,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.015873015873015872,0.015873015873015872,0.015873015873015872
247,0.0,0.0,0,0.0,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.03731343283582089,0.03731343283582089,0.03731343283582089
248,0.0,0.0,0,0.0,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.04285714285714286,0.04285714285714286,0.04285714285714286
249,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.01948051948051948,0.01948051948051948,0.01948051948051948
250,0.0,0.0,0,0.0,0.18867924528301888,0.18867924528301888,0.18867924528301885,0.18867924528301888,0.05291005291005291,0.05291005291005291,0.05291005291005291
251,0.0,0.0,0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.019736842105263157,0.019736842105263157,0.019736842105263157
252,0.0,0.0,0,0.0,0.25,0.25,0.25,0.25,0.06382978723404255,0.06382978723404255,0.06382978723404255
253,0.0,0.0,0,0.0,0.15,0.15,0.15,0.15,0.04,0.04,0.04
254,0.0,0.0,0,0.0,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.05785123966942149,0.05785123966942149,0.05785123966942149
255,0.0,0.0,0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.01904761904761905,0.01904761904761905,0.01904761904761905
256,0.0,0.0,0,0.0,0.24,0.24,0.24,0.24,0.07142857142857142,0.07142857142857142,0.07142857142857142
257,0.0,0.0,0,0.0,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.07792207792207792,0.07792207792207792,0.07792207792207792
258,0.0,0.0,0,0.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.04950495049504951,0.04950495049504951,0.04950495049504951
259,0.0,0.0,0,0.0,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.030927835051546393,0.030927835051546393,0.030927835051546393
260,0.0,0.0,0,0.0,0.24,0.24,0.24,0.24,0.04285714285714286,0.04285714285714286,0.04285714285714286
261,0.0,0.0,0,0.0,0.25,0.25,0.25,0.25,0.05982905982905983,0.05982905982905983,0.05982905982905983
262,0.0,0.0,0,0.0,0.19298245614035087,0.19298245614035087,0.19298245614035087,0.19298245614035087,0.09090909090909091,0.09090909090909091,0.09090909090909091
263,0.0,0.0,0,0.0,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.07407407407407407,0.07407407407407407,0.07407407407407407
264,0.0,0.0,0,0.0,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.04950495049504951,0.04950495049504951,0.04950495049504951
265,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.025,0.025,0.025000000000000005
266,0.0,0.0,0,0.0,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.07446808510638298,0.07446808510638298,0.07446808510638298
267,0.0,0.0,0,0.0,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.03937007874015748,0.03937007874015748,0.03937007874015748
268,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.038834951456310676,0.038834951456310676,0.038834951456310676
269,0.0,0.0,0,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.03571428571428571,0.03571428571428571,0.03571428571428571
270,0.0,0.0,0,0.0,0.15,0.15,0.15,0.15,0.025423728813559324,0.025423728813559324,0.025423728813559327
271,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.058823529411764705,0.058823529411764705,0.058823529411764705
272,0.0,0.0,0,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.041666666666666664,0.041666666666666664,0.041666666666666664
273,0.0,0.0,0,0.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.04411764705882353,0.04411764705882353,0.04411764705882353
274,0.0,0.0,0,0.0,0.1875,0.1875,0.1875,0.1875,0.046153846153846156,0.046153846153846156,0.046153846153846156
275,0.0,0.0,0,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.024691358024691357,0.024691358024691357,0.024691358024691357
276,0.0,0.0,0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.045454545454545456
277,0.0,0.0,0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.07058823529411765,0.07058823529411765,0.07058823529411765
278,0.0,0.0,0,0.0,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.06578947368421052,0.06578947368421052,0.06578947368421052
279,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09210526315789473,0.09210526315789473,0.09210526315789473
280,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06153846153846154,0.06153846153846154,0.06153846153846154
281,0.0,0.0,0,0.0,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.08333333333333333,0.08333333333333333,0.08333333333333333
282,0.0,0.0,0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.075,0.075,0.075
283,0.0,0.0,0,0.0,0.25,0.25,0.25,0.25,0.058823529411764705,0.058823529411764705,0.058823529411764705
284,0.0,0.0,0,0.0,0.24324324324324326,0.24324324324324326,0.24324324324324326,0.24324324324324326,0.060810810810810814,0.060810810810810814,0.060810810810810814
285,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.059602649006622516,0.059602649006622516,0.059602649006622516
286,0.0,0.0,0,0.0,0.20408163265306123,0.20408163265306123,0.20408163265306123,0.20408163265306123,0.0684931506849315,0.0684931506849315,0.0684931506849315
287,0.0,0.0,0,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.07,0.07,0.07
288,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333
289,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.038461538461538464,0.038461538461538464,0.038461538461538464
290,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.04964539007092199,0.04964539007092199,0.04964539007092198
291,0.0,0.0,0,0.0,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.044585987261146494,0.044585987261146494,0.0445859872611465
292,0.0,0.0,0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.04838709677419355,0.04838709677419355,0.04838709677419355
293,0.0,0.0,0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.038910505836575876,0.038910505836575876,0.038910505836575876
294,0.0,0.0,0,0.0,0.39779005524861877,0.39779005524861877,0.3977900552486187,0.39779005524861877,0.0896637608966376,0.0896637608966376,0.08966376089663759
295,0.0,0.0,0,0.0,0.2391304347826087,0.2391304347826087,0.2391304347826087,0.2391304347826087,0.06875,0.06875,0.06875
296,0.0,0.0,0,0.0,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.041379310344827586,0.041379310344827586,0.041379310344827586
