Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
37,57,27,27,30,0,216,2,1,0.004629629629629629,0.5,0.009174311926605503
38,108,45,45,63,0,244,4,1,0.004098360655737705,0.25,0.008064516129032258
39,35,16,16,19,0,91,0,0,0.0,0,0
40,30,16,16,14,0,45,0,0,0.0,0,0
41,27,12,12,15,0,42,1,1,0.023809523809523808,1.0,0.046511627906976744
42,42,14,14,28,0,34,4,2,0.058823529411764705,0.5,0.10526315789473684
43,33,15,15,18,0,68,0,0,0.0,0,0
44,83,33,33,50,0,75,9,1,0.013333333333333334,0.1111111111111111,0.023809523809523808
45,74,25,25,49,0,80,2,0,0.0,0.0,0
46,54,17,17,37,0,42,3,1,0.023809523809523808,0.3333333333333333,0.044444444444444446
47,26,7,7,19,0,15,0,0,0.0,0,0
48,27,7,7,20,0,15,0,0,0.0,0,0
49,43,12,12,31,0,30,1,1,0.03333333333333333,1.0,0.06451612903225806
50,60,13,13,47,0,21,0,0,0.0,0,0
51,45,10,10,35,0,33,0,0,0.0,0,0
52,44,12,12,32,0,30,1,0,0.0,0.0,0
53,37,9,9,28,0,15,0,0,0.0,0,0
54,28,8,8,20,0,18,0,0,0.0,0,0
55,38,2,2,36,0,0,0,0,0,0,0
56,44,5,5,39,0,3,0,0,0.0,0,0
57,14,6,6,8,0,10,0,0,0.0,0,0
58,5,1,1,4,0,0,0,0,0,0,0
59,8,0,0,8,0,0,0,0,0,0,0
60,5,3,3,2,0,1,0,0,0.0,0,0
61,5,1,1,4,0,0,0,0,0,0,0
62,10,1,1,9,0,0,0,0,0,0,0
63,4,1,1,3,0,0,0,0,0,0,0
64,5,0,0,5,0,0,0,0,0,0,0
65,12,0,0,12,0,0,0,0,0,0,0
66,21,5,5,16,0,0,1,0,0,0.0,0
67,11,1,1,10,0,0,0,0,0,0,0
68,6,0,0,6,0,0,0,0,0,0,0
69,64,2,2,62,0,1,0,0,0.0,0,0
70,71,4,4,67,0,2,0,0,0.0,0,0
71,51,3,3,48,0,1,0,0,0.0,0,0
72,49,4,4,45,0,3,0,0,0.0,0,0
73,34,1,1,33,0,0,0,0,0,0,0
74,29,2,2,27,0,0,0,0,0,0,0
75,21,1,1,20,0,0,0,0,0,0,0
76,31,3,3,28,0,1,0,0,0.0,0,0
77,19,1,1,18,0,0,0,0,0,0,0
78,19,1,1,18,0,0,0,0,0,0,0
79,25,0,0,25,0,0,0,0,0,0,0
80,18,1,1,17,0,0,0,0,0,0,0
81,21,5,5,16,0,3,0,0,0.0,0,0
82,34,3,3,31,0,1,0,0,0.0,0,0
83,11,0,0,11,0,0,0,0,0,0,0
84,80,3,3,77,0,1,0,0,0.0,0,0
85,14,0,0,14,0,0,0,0,0,0,0
86,10,0,0,10,0,0,0,0,0,0,0
87,10,1,1,9,0,0,0,0,0,0,0
88,4,0,0,4,0,0,0,0,0,0,0
89,4,0,0,4,0,0,0,0,0,0,0
90,7,2,2,5,0,0,0,0,0,0,0
91,20,1,1,19,0,0,0,0,0,0,0
92,31,4,4,27,0,2,0,0,0.0,0,0
93,27,2,2,25,0,0,0,0,0,0,0
94,26,3,3,23,0,1,0,0,0.0,0,0
95,17,0,0,17,0,0,0,0,0,0,0
96,8,0,0,8,0,0,0,0,0,0,0
97,8,0,0,8,0,0,0,0,0,0,0
98,29,4,4,25,0,2,0,0,0.0,0,0
99,15,2,2,13,0,0,0,0,0,0,0
100,24,2,2,22,0,0,0,0,0,0,0
101,20,6,6,14,0,7,0,0,0.0,0,0
102,11,1,1,10,0,0,0,0,0,0,0
103,11,0,0,11,0,0,0,0,0,0,0
104,13,0,0,13,0,0,0,0,0,0,0
105,12,0,0,12,0,0,0,0,0,0,0
106,34,2,2,32,0,0,0,0,0,0,0
107,14,1,1,13,0,0,0,0,0,0,0
108,15,2,2,13,0,0,0,0,0,0,0
109,9,1,1,8,0,0,0,0,0,0,0
110,7,0,0,7,0,0,0,0,0,0,0
111,13,0,0,13,0,0,0,0,0,0,0
112,9,0,0,9,0,0,0,0,0,0,0
113,17,4,4,13,0,2,0,0,0.0,0,0
114,10,1,1,9,0,0,0,0,0,0,0
115,27,3,3,24,0,1,0,0,0.0,0,0
116,33,0,0,33,0,0,0,0,0,0,0
117,6,0,0,6,0,0,0,0,0,0,0
118,12,1,1,11,0,0,0,0,0,0,0
119,46,4,4,42,0,2,1,0,0.0,0.0,0
120,9,1,1,8,0,0,0,0,0,0,0
121,16,0,0,16,0,0,0,0,0,0,0
122,17,4,4,13,0,2,1,0,0.0,0.0,0
123,14,1,1,13,0,0,0,0,0,0,0
124,5,0,0,5,0,0,0,0,0,0,0
125,3,0,0,3,0,0,0,0,0,0,0
126,31,3,3,28,0,1,0,0,0.0,0,0
127,20,2,2,18,0,0,0,0,0,0,0
128,26,1,1,25,0,0,0,0,0,0,0
129,15,2,2,13,0,0,1,0,0,0.0,0
130,17,3,3,14,0,1,0,0,0.0,0,0
131,59,11,11,48,0,9,0,0,0.0,0,0
132,12,0,0,12,0,0,0,0,0,0,0
133,15,0,0,15,0,0,0,0,0,0,0
134,18,1,1,17,0,0,0,0,0,0,0
135,17,2,2,15,0,0,0,0,0,0,0
136,19,1,1,18,0,0,0,0,0,0,0
137,13,0,0,13,0,0,0,0,0,0,0
138,9,0,0,9,0,0,0,0,0,0,0
139,5,1,1,4,0,0,0,0,0,0,0
140,10,0,0,10,0,0,0,0,0,0,0
141,15,0,0,15,0,0,0,0,0,0,0
142,12,0,0,12,0,0,0,0,0,0,0
143,11,0,0,11,0,0,0,0,0,0,0
144,6,0,0,6,0,0,0,0,0,0,0
145,25,5,5,20,0,3,0,0,0.0,0,0
146,13,0,0,13,0,0,0,0,0,0,0
147,37,2,2,35,0,0,0,0,0,0,0
148,11,0,0,11,0,0,0,0,0,0,0
149,16,1,1,15,0,0,0,0,0,0,0
150,22,0,0,22,0,0,0,0,0,0,0
151,12,1,1,11,0,0,0,0,0,0,0
152,12,1,1,11,0,0,0,0,0,0,0
153,10,4,4,6,0,2,2,1,0.5,0.5,0.5
154,12,7,7,5,0,4,0,0,0.0,0,0
155,23,2,2,21,0,0,0,0,0,0,0
156,12,2,2,10,0,0,0,0,0,0,0
157,26,5,5,21,0,3,0,0,0.0,0,0
158,16,4,4,12,0,3,0,0,0.0,0,0
159,12,3,3,9,0,2,0,0,0.0,0,0
160,7,1,1,6,0,0,0,0,0,0,0
161,15,2,2,13,0,0,0,0,0,0,0
162,8,1,1,7,0,0,0,0,0,0,0
163,16,2,2,14,0,0,0,0,0,0,0
164,12,0,0,12,0,0,0,0,0,0,0
165,13,1,1,12,0,0,0,0,0,0,0
166,4,0,0,4,0,0,0,0,0,0,0
167,10,1,1,9,0,0,0,0,0,0,0
168,8,1,1,7,0,0,0,0,0,0,0
169,8,0,0,8,0,0,0,0,0,0,0
170,10,2,2,8,0,0,0,0,0,0,0
171,17,1,1,16,0,0,0,0,0,0,0
172,3,0,0,3,0,0,0,0,0,0,0
173,11,2,2,9,0,0,0,0,0,0,0
174,15,6,6,9,0,4,0,0,0.0,0,0
175,15,1,1,14,0,0,0,0,0,0,0
176,12,0,0,12,0,0,0,0,0,0,0
177,16,3,3,13,0,1,0,0,0.0,0,0
178,15,0,0,15,0,0,0,0,0,0,0
