Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
170,707,867,669,38,198,817,603,31,0.037943696450428395,0.05140961857379768,0.04366197183098591
171,271,271,206,65,65,164,128,30,0.18292682926829268,0.234375,0.2054794520547945
172,321,347,260,61,87,271,251,27,0.0996309963099631,0.10756972111553785,0.10344827586206896
173,206,212,168,38,44,129,103,10,0.07751937984496124,0.0970873786407767,0.08620689655172414
174,240,247,178,62,69,144,134,21,0.14583333333333334,0.15671641791044777,0.1510791366906475
175,279,279,217,62,62,51,186,16,0.3137254901960784,0.08602150537634409,0.13502109704641352
176,337,337,266,71,71,243,232,19,0.07818930041152264,0.08189655172413793,0.08
177,376,376,299,77,77,279,274,31,0.1111111111111111,0.11313868613138686,0.11211573236889692
178,308,317,254,54,63,38,253,11,0.2894736842105263,0.043478260869565216,0.07560137457044673
179,218,269,178,40,91,205,101,4,0.01951219512195122,0.039603960396039604,0.026143790849673207
180,175,186,129,46,57,107,90,9,0.08411214953271028,0.1,0.09137055837563453
181,165,167,122,43,45,98,58,7,0.07142857142857142,0.1206896551724138,0.08974358974358974
182,210,226,176,34,50,134,113,14,0.1044776119402985,0.12389380530973451,0.11336032388663968
183,211,240,180,31,60,183,103,12,0.06557377049180328,0.11650485436893204,0.08391608391608392
184,320,347,289,31,58,50,175,13,0.26,0.07428571428571429,0.11555555555555555
185,372,385,320,52,65,344,250,20,0.05813953488372093,0.08,0.06734006734006734
186,363,376,317,46,59,290,170,8,0.027586206896551724,0.047058823529411764,0.034782608695652174
187,196,221,155,41,66,138,86,6,0.043478260869565216,0.06976744186046512,0.05357142857142857
188,306,349,268,38,81,274,228,9,0.032846715328467155,0.039473684210526314,0.035856573705179286
189,227,247,185,42,62,175,104,10,0.05714285714285714,0.09615384615384616,0.07168458781362007
190,210,262,165,45,97,185,82,10,0.05405405405405406,0.12195121951219512,0.0749063670411985
191,239,250,183,56,67,198,143,12,0.06060606060606061,0.08391608391608392,0.07038123167155426
192,250,265,198,52,67,162,106,9,0.05555555555555555,0.08490566037735849,0.06716417910447761
193,177,189,130,47,59,103,95,8,0.07766990291262135,0.08421052631578947,0.0808080808080808
194,177,186,125,52,61,120,88,7,0.058333333333333334,0.07954545454545454,0.06730769230769232
195,261,272,214,47,58,192,157,15,0.078125,0.09554140127388536,0.08595988538681948
196,281,323,238,43,85,221,175,15,0.06787330316742081,0.08571428571428572,0.07575757575757575
197,190,211,152,38,59,125,97,15,0.12,0.15463917525773196,0.13513513513513514
198,261,366,228,33,138,293,71,6,0.020477815699658702,0.08450704225352113,0.03296703296703297
199,186,188,135,51,53,130,99,15,0.11538461538461539,0.15151515151515152,0.13100436681222707
200,170,189,137,33,52,138,73,9,0.06521739130434782,0.1232876712328767,0.08530805687203791
