Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
47,249,249,44,205,205,31,33,24,0.7741935483870968,0.7272727272727273,0.7500000000000001
48,147,147,28,119,119,23,26,20,0.8695652173913043,0.7692307692307693,0.8163265306122449
49,129,129,34,95,95,33,31,27,0.8181818181818182,0.8709677419354839,0.84375
50,116,116,29,87,87,22,25,20,0.9090909090909091,0.8,0.8510638297872342
51,96,96,20,76,76,18,17,14,0.7777777777777778,0.8235294117647058,0.7999999999999999
52,89,89,21,68,68,16,12,10,0.625,0.8333333333333334,0.7142857142857143
53,82,82,16,66,66,12,10,5,0.4166666666666667,0.5,0.45454545454545453
54,54,54,10,44,44,4,5,2,0.5,0.4,0.4444444444444445
55,63,63,12,51,51,8,9,8,1.0,0.8888888888888888,0.9411764705882353
56,87,87,23,64,64,12,14,7,0.5833333333333334,0.5,0.5384615384615384
57,79,79,23,56,56,20,17,13,0.65,0.7647058823529411,0.7027027027027027
58,63,63,15,48,48,17,12,9,0.5294117647058824,0.75,0.6206896551724139
59,78,78,15,63,63,9,10,8,0.8888888888888888,0.8,0.8421052631578948
60,79,79,13,66,66,6,5,5,0.8333333333333334,1.0,0.9090909090909091
61,78,78,18,60,60,10,9,6,0.6,0.6666666666666666,0.631578947368421
62,48,48,5,43,43,1,2,1,1.0,0.5,0.6666666666666666
63,39,39,10,29,29,7,10,7,1.0,0.7,0.8235294117647058
64,67,67,15,52,52,10,14,10,1.0,0.7142857142857143,0.8333333333333333
65,52,52,11,41,41,2,6,2,1.0,0.3333333333333333,0.5
66,65,65,15,50,50,4,9,4,1.0,0.4444444444444444,0.6153846153846153
67,56,56,13,43,43,17,7,4,0.23529411764705882,0.5714285714285714,0.3333333333333333
68,38,38,11,27,27,10,7,6,0.6,0.8571428571428571,0.7058823529411764
69,47,47,11,36,36,5,5,3,0.6,0.6,0.6
70,33,33,7,26,26,4,5,4,1.0,0.8,0.888888888888889
71,34,34,5,29,29,0,1,0,0,0.0,0
72,38,38,8,30,30,5,5,5,1.0,1.0,1.0
73,34,34,9,25,25,7,8,7,1.0,0.875,0.9333333333333333
74,50,50,12,38,38,6,7,5,0.8333333333333334,0.7142857142857143,0.7692307692307692
75,35,35,10,25,25,4,5,4,1.0,0.8,0.888888888888889
76,18,18,4,14,14,1,2,1,1.0,0.5,0.6666666666666666
77,20,20,5,15,15,4,2,1,0.25,0.5,0.3333333333333333
78,20,20,6,14,14,2,2,0,0.0,0.0,0
79,17,17,4,13,13,3,0,0,0.0,0,0
80,22,22,5,17,17,3,2,1,0.3333333333333333,0.5,0.4
81,21,21,4,17,17,1,1,1,1.0,1.0,1.0
82,25,25,7,18,18,5,4,4,0.8,1.0,0.888888888888889
83,21,21,8,13,13,5,6,5,1.0,0.8333333333333334,0.9090909090909091
84,18,18,7,11,11,4,5,4,1.0,0.8,0.888888888888889
85,15,15,7,8,8,9,5,5,0.5555555555555556,1.0,0.7142857142857143
86,18,18,9,9,9,11,5,5,0.45454545454545453,1.0,0.625
87,52,52,16,36,36,7,10,7,1.0,0.7,0.8235294117647058
88,69,69,21,48,48,14,13,11,0.7857142857142857,0.8461538461538461,0.8148148148148148
89,47,47,12,35,35,4,6,3,0.75,0.5,0.6
90,101,101,24,77,77,20,17,12,0.6,0.7058823529411765,0.6486486486486486
91,101,101,32,69,69,29,16,11,0.3793103448275862,0.6875,0.4888888888888889
92,95,95,27,68,68,10,12,8,0.8,0.6666666666666666,0.7272727272727272
93,57,57,11,46,46,5,6,4,0.8,0.6666666666666666,0.7272727272727272
94,63,63,15,48,48,9,8,6,0.6666666666666666,0.75,0.7058823529411765
95,67,67,15,52,52,11,9,6,0.5454545454545454,0.6666666666666666,0.6
96,62,62,14,48,48,8,8,6,0.75,0.75,0.75
97,40,40,11,29,29,9,4,3,0.3333333333333333,0.75,0.46153846153846156
98,70,70,20,50,50,15,16,14,0.9333333333333333,0.875,0.9032258064516129
99,74,74,19,55,55,10,12,10,1.0,0.8333333333333334,0.9090909090909091
100,60,60,14,46,46,8,8,6,0.75,0.75,0.75
101,61,61,19,42,42,8,15,6,0.75,0.4,0.5217391304347827
102,61,61,15,46,46,7,10,4,0.5714285714285714,0.4,0.47058823529411764
103,50,50,17,33,33,13,16,11,0.8461538461538461,0.6875,0.7586206896551724
104,52,52,16,36,36,9,10,8,0.8888888888888888,0.8,0.8421052631578948
105,33,33,8,25,25,6,3,2,0.3333333333333333,0.6666666666666666,0.4444444444444444
106,39,39,15,24,24,12,9,6,0.5,0.6666666666666666,0.5714285714285715
107,42,42,14,28,28,11,9,7,0.6363636363636364,0.7777777777777778,0.7000000000000001
108,46,46,16,30,30,11,10,9,0.8181818181818182,0.9,0.8571428571428572
109,41,41,15,26,26,6,9,6,1.0,0.6666666666666666,0.8
110,43,43,14,29,29,8,8,7,0.875,0.875,0.875
111,30,30,8,22,22,4,3,3,0.75,1.0,0.8571428571428571
112,28,28,9,19,19,10,4,3,0.3,0.75,0.4285714285714285
113,41,41,8,33,33,3,4,3,1.0,0.75,0.8571428571428571
114,77,77,16,61,61,6,10,5,0.8333333333333334,0.5,0.625
115,40,40,10,30,30,7,7,7,1.0,1.0,1.0
116,45,45,9,36,36,3,4,3,1.0,0.75,0.8571428571428571
117,51,51,11,40,40,8,5,5,0.625,1.0,0.7692307692307693
118,52,52,8,44,44,7,4,4,0.5714285714285714,1.0,0.7272727272727273
119,153,153,24,129,129,1,7,0,0.0,0.0,0
120,55,55,9,46,46,0,3,0,0,0.0,0
121,53,53,8,45,45,1,3,1,1.0,0.3333333333333333,0.5
122,45,45,7,38,38,2,3,1,0.5,0.3333333333333333,0.4
123,48,48,9,39,39,5,5,4,0.8,0.8,0.8000000000000002
124,42,42,12,30,30,9,8,8,0.8888888888888888,1.0,0.9411764705882353
125,17,17,6,11,11,2,3,1,0.5,0.3333333333333333,0.4
126,23,23,6,17,17,6,3,3,0.5,1.0,0.6666666666666666
127,35,35,9,26,26,5,6,4,0.8,0.6666666666666666,0.7272727272727272
128,25,25,7,18,18,3,3,3,1.0,1.0,1.0
129,42,42,13,29,29,8,8,6,0.75,0.75,0.75
130,34,34,9,25,25,4,7,4,1.0,0.5714285714285714,0.7272727272727273
131,20,20,8,12,12,8,6,5,0.625,0.8333333333333334,0.7142857142857143
132,30,30,9,21,21,7,8,7,1.0,0.875,0.9333333333333333
133,32,32,9,23,23,4,7,4,1.0,0.5714285714285714,0.7272727272727273
134,32,32,10,22,22,8,9,8,1.0,0.8888888888888888,0.9411764705882353
135,24,24,9,15,15,5,5,4,0.8,0.8,0.8000000000000002
136,25,25,9,16,16,8,7,7,0.875,1.0,0.9333333333333333
137,52,52,14,38,38,7,13,7,1.0,0.5384615384615384,0.7000000000000001
138,65,65,21,44,44,14,16,14,1.0,0.875,0.9333333333333333
139,67,67,24,43,43,28,20,18,0.6428571428571429,0.9,0.75
140,72,72,21,51,51,14,15,10,0.7142857142857143,0.6666666666666666,0.689655172413793
141,63,63,27,36,36,20,20,18,0.9,0.9,0.9
142,64,64,24,40,40,16,18,15,0.9375,0.8333333333333334,0.8823529411764706
143,48,48,13,35,35,14,13,12,0.8571428571428571,0.9230769230769231,0.888888888888889
144,36,36,13,23,23,14,11,10,0.7142857142857143,0.9090909090909091,0.8
145,32,32,12,20,20,14,13,13,0.9285714285714286,1.0,0.962962962962963
146,39,39,9,30,30,4,7,4,1.0,0.5714285714285714,0.7272727272727273
147,51,51,14,37,37,11,7,3,0.2727272727272727,0.42857142857142855,0.33333333333333326
148,37,37,10,27,27,8,4,2,0.25,0.5,0.3333333333333333
149,35,35,10,25,25,7,8,6,0.8571428571428571,0.75,0.7999999999999999
150,54,54,15,39,39,12,12,11,0.9166666666666666,0.9166666666666666,0.9166666666666666
151,63,63,17,46,46,8,10,8,1.0,0.8,0.888888888888889
152,34,34,12,22,22,12,8,5,0.4166666666666667,0.625,0.5
153,48,48,16,32,32,18,11,9,0.5,0.8181818181818182,0.6206896551724137
154,70,70,18,52,52,7,14,6,0.8571428571428571,0.42857142857142855,0.5714285714285714
155,50,50,16,34,34,4,13,3,0.75,0.23076923076923078,0.3529411764705882
156,29,29,8,21,21,2,2,1,0.5,0.5,0.5
157,41,41,9,32,32,5,2,1,0.2,0.5,0.28571428571428575
158,37,37,8,29,29,4,4,4,1.0,1.0,1.0
159,162,162,38,124,124,5,38,0,0.0,0.0,0
160,50,50,16,34,34,16,12,6,0.375,0.5,0.42857142857142855
161,52,52,21,31,31,31,19,10,0.3225806451612903,0.5263157894736842,0.39999999999999997
162,41,41,13,28,28,8,12,7,0.875,0.5833333333333334,0.7000000000000001
163,67,67,18,49,49,20,17,8,0.4,0.47058823529411764,0.4324324324324324
164,44,44,16,28,28,12,14,11,0.9166666666666666,0.7857142857142857,0.8461538461538461
165,43,43,14,29,29,5,9,3,0.6,0.3333333333333333,0.42857142857142855
166,66,66,20,46,46,12,12,6,0.5,0.5,0.5
167,51,51,18,33,33,13,14,11,0.8461538461538461,0.7857142857142857,0.8148148148148148
168,55,55,17,38,38,12,15,10,0.8333333333333334,0.6666666666666666,0.7407407407407408
169,87,87,21,66,66,9,16,8,0.8888888888888888,0.5,0.64
170,78,78,20,58,58,11,18,11,1.0,0.6111111111111112,0.7586206896551725
171,50,50,11,39,39,6,8,4,0.6666666666666666,0.5,0.5714285714285715
172,67,67,16,51,51,13,16,12,0.9230769230769231,0.75,0.8275862068965517
173,67,67,19,48,48,18,21,12,0.6666666666666666,0.5714285714285714,0.6153846153846153
174,69,69,21,48,48,25,21,10,0.4,0.47619047619047616,0.43478260869565216
175,66,66,23,43,43,28,26,26,0.9285714285714286,1.0,0.962962962962963
176,76,76,27,49,49,31,26,19,0.6129032258064516,0.7307692307692307,0.6666666666666667
177,88,88,26,62,62,21,30,20,0.9523809523809523,0.6666666666666666,0.7843137254901961
178,98,98,38,60,60,45,43,38,0.8444444444444444,0.8837209302325582,0.8636363636363636
179,75,75,22,53,53,15,16,12,0.8,0.75,0.7741935483870969
180,80,80,22,58,58,18,21,17,0.9444444444444444,0.8095238095238095,0.8717948717948718
181,71,71,22,49,49,24,26,21,0.875,0.8076923076923077,0.8400000000000001
182,86,86,19,67,67,16,21,15,0.9375,0.7142857142857143,0.8108108108108109
183,56,56,15,41,41,17,15,15,0.8823529411764706,1.0,0.9375
184,75,75,26,49,49,37,29,21,0.5675675675675675,0.7241379310344828,0.6363636363636365
185,57,57,18,39,39,15,19,14,0.9333333333333333,0.7368421052631579,0.8235294117647058
186,20,20,4,16,16,0,1,0,0,0.0,0
187,58,58,19,39,39,15,12,5,0.3333333333333333,0.4166666666666667,0.3703703703703704
188,56,56,16,40,40,18,18,14,0.7777777777777778,0.7777777777777778,0.7777777777777778
189,81,81,21,60,60,17,27,16,0.9411764705882353,0.5925925925925926,0.7272727272727272
190,68,68,27,41,41,29,35,25,0.8620689655172413,0.7142857142857143,0.7812500000000001
191,62,62,26,36,36,15,27,13,0.8666666666666667,0.48148148148148145,0.6190476190476191
192,56,56,20,36,36,12,25,8,0.6666666666666666,0.32,0.43243243243243246
193,59,59,21,38,38,15,26,13,0.8666666666666667,0.5,0.6341463414634146
194,52,52,20,32,32,21,18,9,0.42857142857142855,0.5,0.4615384615384615
195,62,62,16,46,46,7,14,4,0.5714285714285714,0.2857142857142857,0.38095238095238093
196,54,54,18,36,36,6,19,4,0.6666666666666666,0.21052631578947367,0.32
197,50,50,18,32,32,21,16,3,0.14285714285714285,0.1875,0.16216216216216214
198,51,51,20,31,31,16,24,8,0.5,0.3333333333333333,0.4
199,51,51,19,32,32,10,14,7,0.7,0.5,0.5833333333333334
200,68,68,17,51,51,4,18,4,1.0,0.2222222222222222,0.3636363636363636
201,55,55,18,37,37,17,20,8,0.47058823529411764,0.4,0.4324324324324324
202,86,86,24,62,62,12,27,9,0.75,0.3333333333333333,0.46153846153846156
203,66,66,21,45,45,13,26,8,0.6153846153846154,0.3076923076923077,0.4102564102564103
204,58,58,23,35,35,17,32,8,0.47058823529411764,0.25,0.32653061224489793
205,79,79,19,60,60,1,23,1,1.0,0.043478260869565216,0.08333333333333333
206,34,34,15,19,19,19,8,4,0.21052631578947367,0.5,0.2962962962962963
207,46,46,21,25,25,14,20,12,0.8571428571428571,0.6,0.7058823529411764
208,39,39,17,22,22,1,15,0,0.0,0.0,0
209,28,28,15,13,13,13,9,4,0.3076923076923077,0.4444444444444444,0.3636363636363637
210,40,40,17,23,23,12,14,10,0.8333333333333334,0.7142857142857143,0.7692307692307692
211,23,23,11,12,12,18,12,8,0.4444444444444444,0.6666666666666666,0.5333333333333333
212,33,33,13,20,20,11,11,5,0.45454545454545453,0.45454545454545453,0.45454545454545453
213,45,45,19,26,26,15,23,13,0.8666666666666667,0.5652173913043478,0.6842105263157895
214,33,33,15,18,18,17,13,7,0.4117647058823529,0.5384615384615384,0.4666666666666667
215,46,46,22,24,24,24,21,11,0.4583333333333333,0.5238095238095238,0.4888888888888889
216,29,29,11,18,18,3,6,3,1.0,0.5,0.6666666666666666
217,30,30,15,15,15,13,15,12,0.9230769230769231,0.8,0.8571428571428571
218,37,37,16,21,21,17,12,8,0.47058823529411764,0.6666666666666666,0.5517241379310345
219,40,40,15,25,25,3,10,3,1.0,0.3,0.4615384615384615
220,36,36,14,22,22,9,10,5,0.5555555555555556,0.5,0.5263157894736842
221,12,12,4,8,8,3,0,0,0.0,0,0
222,34,34,13,21,21,3,2,2,0.6666666666666666,1.0,0.8
223,44,44,20,24,24,13,12,9,0.6923076923076923,0.75,0.7199999999999999
224,45,45,25,20,20,28,19,7,0.25,0.3684210526315789,0.2978723404255319
225,23,23,13,10,10,15,5,2,0.13333333333333333,0.4,0.2
226,18,18,11,7,7,14,6,6,0.42857142857142855,1.0,0.6
227,24,24,8,16,16,7,4,2,0.2857142857142857,0.5,0.36363636363636365
228,21,21,9,12,12,4,7,4,1.0,0.5714285714285714,0.7272727272727273
229,19,19,10,9,9,11,10,5,0.45454545454545453,0.5,0.47619047619047616
230,21,21,9,12,12,9,8,7,0.7777777777777778,0.875,0.823529411764706
231,27,27,11,16,16,10,10,9,0.9,0.9,0.9
232,31,31,14,17,17,8,11,5,0.625,0.45454545454545453,0.5263157894736842
233,40,40,18,22,22,13,16,8,0.6153846153846154,0.5,0.5517241379310345
234,29,29,17,12,12,16,16,12,0.75,0.75,0.75
235,23,23,11,12,12,5,7,3,0.6,0.42857142857142855,0.5
236,35,35,17,18,18,27,18,14,0.5185185185185185,0.7777777777777778,0.6222222222222222
237,24,24,14,10,10,17,12,6,0.35294117647058826,0.5,0.41379310344827586
238,35,35,18,17,17,19,17,16,0.8421052631578947,0.9411764705882353,0.8888888888888888
239,46,46,23,23,23,16,25,12,0.75,0.48,0.5853658536585366
240,39,39,17,22,22,18,15,6,0.3333333333333333,0.4,0.3636363636363636
241,40,40,21,19,19,22,21,11,0.5,0.5238095238095238,0.5116279069767442
242,29,29,13,16,16,17,8,2,0.11764705882352941,0.25,0.15999999999999998
243,29,29,14,15,15,19,14,7,0.3684210526315789,0.5,0.4242424242424242
244,23,23,9,14,14,11,7,2,0.18181818181818182,0.2857142857142857,0.2222222222222222
245,24,24,12,12,12,7,15,5,0.7142857142857143,0.3333333333333333,0.4545454545454545
246,23,23,11,12,12,14,7,5,0.35714285714285715,0.7142857142857143,0.4761904761904762
247,36,36,14,22,22,5,14,4,0.8,0.2857142857142857,0.4210526315789473
248,37,37,16,21,21,5,17,4,0.8,0.23529411764705882,0.3636363636363636
249,30,30,12,18,18,9,10,6,0.6666666666666666,0.6,0.631578947368421
250,53,53,24,29,29,22,13,0,0.0,0.0,0
251,36,36,16,20,20,9,3,2,0.2222222222222222,0.6666666666666666,0.3333333333333333
252,24,24,11,13,13,11,2,1,0.09090909090909091,0.5,0.15384615384615385
253,20,20,8,12,12,1,2,0,0.0,0.0,0
254,36,36,15,21,21,12,11,2,0.16666666666666666,0.18181818181818182,0.17391304347826086
255,31,31,12,19,19,12,8,4,0.3333333333333333,0.5,0.4
256,25,25,13,12,12,10,9,5,0.5,0.5555555555555556,0.5263157894736842
257,19,19,9,10,10,8,3,2,0.25,0.6666666666666666,0.36363636363636365
258,29,29,17,12,12,20,13,3,0.15,0.23076923076923078,0.18181818181818185
259,22,22,13,9,9,22,8,3,0.13636363636363635,0.375,0.19999999999999998
260,25,25,16,9,9,28,8,3,0.10714285714285714,0.375,0.16666666666666666
261,28,28,15,13,13,13,5,1,0.07692307692307693,0.2,0.1111111111111111
262,57,57,25,32,32,11,21,1,0.09090909090909091,0.047619047619047616,0.0625
263,31,31,15,16,16,8,11,2,0.25,0.18181818181818182,0.2105263157894737
264,22,22,11,11,11,8,8,3,0.375,0.375,0.375
265,20,20,9,11,11,9,8,5,0.5555555555555556,0.625,0.5882352941176471
266,34,34,15,19,19,19,13,9,0.47368421052631576,0.6923076923076923,0.5625
267,23,23,13,10,10,17,12,5,0.29411764705882354,0.4166666666666667,0.3448275862068966
268,20,20,11,9,9,12,7,2,0.16666666666666666,0.2857142857142857,0.2105263157894737
269,23,23,15,8,8,17,8,4,0.23529411764705882,0.5,0.31999999999999995
270,20,20,12,8,8,5,7,2,0.4,0.2857142857142857,0.3333333333333333
271,25,25,14,11,11,21,12,9,0.42857142857142855,0.75,0.5454545454545454
272,19,19,11,8,8,11,5,4,0.36363636363636365,0.8,0.5000000000000001
273,14,14,6,8,8,6,0,0,0.0,0,0
274,16,16,10,6,6,7,3,0,0.0,0.0,0
275,19,19,10,9,9,4,5,0,0.0,0.0,0
276,22,22,13,9,9,13,10,4,0.3076923076923077,0.4,0.34782608695652173
277,21,21,13,8,8,12,4,2,0.16666666666666666,0.5,0.25
278,14,14,12,2,2,18,3,2,0.1111111111111111,0.6666666666666666,0.1904761904761905
279,21,21,12,9,9,13,9,2,0.15384615384615385,0.2222222222222222,0.18181818181818185
280,24,24,12,12,12,21,8,3,0.14285714285714285,0.375,0.20689655172413796
281,31,31,16,15,15,16,13,7,0.4375,0.5384615384615384,0.4827586206896552
282,21,21,13,8,8,14,10,4,0.2857142857142857,0.4,0.3333333333333333
283,20,20,12,8,8,12,7,2,0.16666666666666666,0.2857142857142857,0.2105263157894737
284,37,37,19,18,18,19,15,5,0.2631578947368421,0.3333333333333333,0.29411764705882354
285,45,45,26,19,19,29,27,11,0.3793103448275862,0.4074074074074074,0.39285714285714285
286,49,49,25,24,24,28,23,13,0.4642857142857143,0.5652173913043478,0.5098039215686274
287,26,26,14,12,12,20,5,3,0.15,0.6,0.24
288,33,33,16,17,17,20,10,3,0.15,0.3,0.2
289,28,28,17,11,11,21,13,6,0.2857142857142857,0.46153846153846156,0.35294117647058826
290,49,49,25,24,24,27,24,10,0.37037037037037035,0.4166666666666667,0.39215686274509803
291,43,43,21,22,22,9,25,6,0.6666666666666666,0.24,0.3529411764705882
292,33,33,19,14,14,24,18,7,0.2916666666666667,0.3888888888888889,0.3333333333333333
293,45,45,24,21,21,31,35,24,0.7741935483870968,0.6857142857142857,0.7272727272727272
294,181,181,96,85,85,47,127,25,0.5319148936170213,0.1968503937007874,0.2873563218390805
295,46,46,25,21,21,29,17,5,0.1724137931034483,0.29411764705882354,0.2173913043478261
296,35,35,16,19,19,18,11,2,0.1111111111111111,0.18181818181818182,0.13793103448275862
