Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
50,116,116,15,101,101,7,8,5,0.7142857142857143,0.625,0.6666666666666666
51,96,96,9,87,87,6,6,6,1.0,1.0,1.0
52,89,89,15,74,74,13,10,7,0.5384615384615384,0.7,0.608695652173913
53,82,82,10,72,72,7,4,4,0.5714285714285714,1.0,0.7272727272727273
54,54,54,8,46,46,4,3,3,0.75,1.0,0.8571428571428571
55,63,63,3,60,60,1,0,0,0.0,0,0
56,87,87,11,76,76,6,5,4,0.6666666666666666,0.8,0.7272727272727272
57,79,79,13,66,66,12,2,2,0.16666666666666666,1.0,0.2857142857142857
58,63,63,9,54,54,9,7,7,0.7777777777777778,1.0,0.8750000000000001
59,78,78,8,70,70,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
60,79,79,7,72,72,3,5,3,1.0,0.6,0.7499999999999999
61,78,78,12,66,66,5,3,3,0.6,1.0,0.7499999999999999
62,48,48,8,40,40,1,2,1,1.0,0.5,0.6666666666666666
63,39,39,7,32,32,4,5,4,1.0,0.8,0.888888888888889
64,67,67,10,57,57,7,6,5,0.7142857142857143,0.8333333333333334,0.7692307692307692
65,52,52,8,44,44,1,4,1,1.0,0.25,0.4
66,65,65,11,54,54,2,6,2,1.0,0.3333333333333333,0.5
67,56,56,11,45,45,6,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666
68,38,38,6,32,32,3,2,2,0.6666666666666666,1.0,0.8
69,47,47,9,38,38,16,2,1,0.0625,0.5,0.1111111111111111
70,33,33,7,26,26,7,4,4,0.5714285714285714,1.0,0.7272727272727273
71,34,34,6,28,28,3,2,2,0.6666666666666666,1.0,0.8
72,38,38,7,31,31,9,4,4,0.4444444444444444,1.0,0.6153846153846153
73,34,34,7,27,27,5,4,4,0.8,1.0,0.888888888888889
74,50,50,6,44,44,4,2,2,0.5,1.0,0.6666666666666666
75,35,35,5,30,30,0,1,0,0,0.0,0
76,18,18,3,15,15,1,1,1,1.0,1.0,1.0
77,20,20,4,16,16,1,1,0,0.0,0.0,0
78,20,20,3,17,17,1,0,0,0.0,0,0
79,17,17,3,14,14,0,0,0,0,0,0
80,22,22,7,15,15,9,3,3,0.3333333333333333,1.0,0.5
81,21,21,4,17,17,1,1,1,1.0,1.0,1.0
82,25,25,7,18,18,4,3,3,0.75,1.0,0.8571428571428571
83,21,21,4,17,17,1,1,1,1.0,1.0,1.0
84,18,18,6,12,12,6,4,4,0.6666666666666666,1.0,0.8
85,15,15,4,11,11,1,1,1,1.0,1.0,1.0
86,18,18,4,14,14,2,1,1,0.5,1.0,0.6666666666666666
87,52,52,10,42,42,7,6,5,0.7142857142857143,0.8333333333333334,0.7692307692307692
88,69,69,8,61,61,8,6,6,0.75,1.0,0.8571428571428571
89,47,47,6,41,41,5,1,1,0.2,1.0,0.33333333333333337
90,101,101,13,88,88,8,7,7,0.875,1.0,0.9333333333333333
91,101,101,11,90,90,5,3,3,0.6,1.0,0.7499999999999999
92,95,95,7,88,88,4,2,2,0.5,1.0,0.6666666666666666
93,57,57,8,49,49,2,2,2,1.0,1.0,1.0
94,63,63,5,58,58,3,2,2,0.6666666666666666,1.0,0.8
95,67,67,6,61,61,3,3,3,1.0,1.0,1.0
96,62,62,8,54,54,5,4,4,0.8,1.0,0.888888888888889
97,40,40,6,34,34,3,2,2,0.6666666666666666,1.0,0.8
98,70,70,14,56,56,13,9,9,0.6923076923076923,1.0,0.8181818181818181
99,74,74,12,62,62,7,7,4,0.5714285714285714,0.5714285714285714,0.5714285714285714
100,60,60,9,51,51,6,4,3,0.5,0.75,0.6
101,61,61,8,53,53,6,5,2,0.3333333333333333,0.4,0.3636363636363636
102,61,61,9,52,52,5,5,4,0.8,0.8,0.8000000000000002
103,50,50,7,43,43,9,6,6,0.6666666666666666,1.0,0.8
104,52,52,7,45,45,5,4,4,0.8,1.0,0.888888888888889
105,33,33,7,26,26,2,4,2,1.0,0.5,0.6666666666666666
106,39,39,6,33,33,2,1,1,0.5,1.0,0.6666666666666666
107,42,42,13,29,29,12,8,7,0.5833333333333334,0.875,0.7000000000000001
108,46,46,4,42,42,2,1,1,0.5,1.0,0.6666666666666666
109,41,41,5,36,36,1,1,1,1.0,1.0,1.0
110,43,43,6,37,37,2,1,1,0.5,1.0,0.6666666666666666
111,30,30,4,26,26,1,1,1,1.0,1.0,1.0
112,28,28,6,22,22,8,2,2,0.25,1.0,0.4
113,41,41,10,31,31,7,7,7,1.0,1.0,1.0
114,77,77,9,68,68,7,5,4,0.5714285714285714,0.8,0.6666666666666666
115,40,40,5,35,35,2,2,2,1.0,1.0,1.0
116,45,45,5,40,40,2,1,1,0.5,1.0,0.6666666666666666
117,51,51,6,45,45,5,1,1,0.2,1.0,0.33333333333333337
118,52,52,6,46,46,4,1,1,0.25,1.0,0.4
119,153,153,19,134,134,7,5,2,0.2857142857142857,0.4,0.3333333333333333
120,55,55,4,51,51,1,0,0,0.0,0,0
121,53,53,5,48,48,4,1,1,0.25,1.0,0.4
122,45,45,4,41,41,2,0,0,0.0,0,0
123,48,48,5,43,43,4,2,2,0.5,1.0,0.6666666666666666
124,42,42,6,36,36,4,3,3,0.75,1.0,0.8571428571428571
125,17,17,4,13,13,1,1,1,1.0,1.0,1.0
126,23,23,4,19,19,1,1,1,1.0,1.0,1.0
127,35,35,7,28,28,7,3,3,0.42857142857142855,1.0,0.6
128,25,25,5,20,20,3,3,3,1.0,1.0,1.0
129,42,42,8,34,34,6,5,5,0.8333333333333334,1.0,0.9090909090909091
130,34,34,6,28,28,5,4,4,0.8,1.0,0.888888888888889
131,20,20,4,16,16,1,1,1,1.0,1.0,1.0
132,30,30,7,23,23,5,5,5,1.0,1.0,1.0
133,32,32,5,27,27,3,2,2,0.6666666666666666,1.0,0.8
134,32,32,7,25,25,6,6,6,1.0,1.0,1.0
135,24,24,6,18,18,4,2,2,0.5,1.0,0.6666666666666666
136,25,25,3,22,22,1,1,1,1.0,1.0,1.0
137,52,52,8,44,44,8,2,2,0.25,1.0,0.4
138,65,65,13,52,52,16,9,8,0.5,0.8888888888888888,0.64
139,67,67,11,56,56,14,6,6,0.42857142857142855,1.0,0.6
140,72,72,10,62,62,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
141,63,63,10,53,53,8,8,8,1.0,1.0,1.0
142,64,64,6,58,58,3,2,2,0.6666666666666666,1.0,0.8
143,48,48,5,43,43,5,3,3,0.6,1.0,0.7499999999999999
144,36,36,5,31,31,3,1,1,0.3333333333333333,1.0,0.5
145,32,32,6,26,26,5,5,5,1.0,1.0,1.0
146,39,39,4,35,35,2,2,2,1.0,1.0,1.0
147,51,51,8,43,43,3,3,3,1.0,1.0,1.0
148,37,37,10,27,27,13,3,3,0.23076923076923078,1.0,0.375
149,35,35,4,31,31,1,1,1,1.0,1.0,1.0
150,54,54,9,45,45,8,7,7,0.875,1.0,0.9333333333333333
151,63,63,7,56,56,4,3,2,0.5,0.6666666666666666,0.5714285714285715
152,34,34,4,30,30,0,0,0,0,0,0
153,48,48,7,41,41,6,5,5,0.8333333333333334,1.0,0.9090909090909091
154,70,70,8,62,62,4,3,3,0.75,1.0,0.8571428571428571
155,50,50,10,40,40,16,4,4,0.25,1.0,0.4
156,29,29,4,25,25,0,0,0,0,0,0
157,41,41,9,32,32,3,1,1,0.3333333333333333,1.0,0.5
158,37,37,6,31,31,4,2,2,0.5,1.0,0.6666666666666666
159,162,162,23,139,139,4,18,4,1.0,0.2222222222222222,0.3636363636363636
160,50,50,8,42,42,5,6,4,0.8,0.6666666666666666,0.7272727272727272
161,52,52,10,42,42,14,8,8,0.5714285714285714,1.0,0.7272727272727273
162,41,41,8,33,33,7,5,5,0.7142857142857143,1.0,0.8333333333333333
163,67,67,8,59,59,9,3,3,0.3333333333333333,1.0,0.5
164,44,44,10,34,34,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
165,43,43,6,37,37,4,3,3,0.75,1.0,0.8571428571428571
166,66,66,11,55,55,6,6,3,0.5,0.5,0.5
167,51,51,6,45,45,4,4,4,1.0,1.0,1.0
168,55,55,5,50,50,2,2,2,1.0,1.0,1.0
169,87,87,11,76,76,3,5,3,1.0,0.6,0.7499999999999999
170,78,78,12,66,66,8,12,8,1.0,0.6666666666666666,0.8
171,50,50,6,44,44,2,2,1,0.5,0.5,0.5
172,67,67,8,59,59,5,4,4,0.8,1.0,0.888888888888889
173,67,67,8,59,59,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
174,69,69,8,61,61,9,4,4,0.4444444444444444,1.0,0.6153846153846153
175,66,66,10,56,56,9,8,8,0.8888888888888888,1.0,0.9411764705882353
176,76,76,9,67,67,3,5,3,1.0,0.6,0.7499999999999999
177,88,88,10,78,78,15,7,6,0.4,0.8571428571428571,0.5454545454545455
178,98,98,17,81,81,24,20,19,0.7916666666666666,0.95,0.8636363636363635
179,75,75,7,68,68,6,4,4,0.6666666666666666,1.0,0.8
180,80,80,7,73,73,5,2,2,0.4,1.0,0.5714285714285715
181,71,71,9,62,62,10,9,9,0.9,1.0,0.9473684210526316
182,86,86,14,72,72,13,12,11,0.8461538461538461,0.9166666666666666,0.8799999999999999
183,56,56,7,49,49,5,6,5,1.0,0.8333333333333334,0.9090909090909091
184,75,75,14,61,61,18,16,14,0.7777777777777778,0.875,0.823529411764706
185,57,57,8,49,49,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
186,20,20,3,17,17,0,0,0,0,0,0
187,58,58,8,50,50,7,4,3,0.42857142857142855,0.75,0.5454545454545454
188,56,56,5,51,51,2,2,1,0.5,0.5,0.5
189,81,81,9,72,72,7,8,4,0.5714285714285714,0.5,0.5333333333333333
190,68,68,11,57,57,9,13,9,1.0,0.6923076923076923,0.8181818181818181
191,62,62,9,53,53,7,4,3,0.42857142857142855,0.75,0.5454545454545454
192,56,56,11,45,45,7,4,3,0.42857142857142855,0.75,0.5454545454545454
193,59,59,12,47,47,14,13,8,0.5714285714285714,0.6153846153846154,0.5925925925925927
194,52,52,10,42,42,13,10,7,0.5384615384615384,0.7,0.608695652173913
195,62,62,8,54,54,4,3,0,0.0,0.0,0
196,54,54,12,42,42,19,10,8,0.42105263157894735,0.8,0.5517241379310345
197,50,50,9,41,41,11,5,5,0.45454545454545453,1.0,0.625
198,51,51,12,39,39,20,16,15,0.75,0.9375,0.8333333333333334
199,51,51,11,40,40,10,7,4,0.4,0.5714285714285714,0.47058823529411764
200,68,68,14,54,54,3,8,2,0.6666666666666666,0.25,0.36363636363636365
201,55,55,13,42,42,7,9,6,0.8571428571428571,0.6666666666666666,0.75
202,86,86,21,65,65,18,18,10,0.5555555555555556,0.5555555555555556,0.5555555555555556
203,66,66,14,52,52,18,13,8,0.4444444444444444,0.6153846153846154,0.5161290322580646
204,58,58,11,47,47,9,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888
205,79,79,15,64,64,3,15,0,0.0,0.0,0
206,34,34,12,22,22,4,4,1,0.25,0.25,0.25
207,46,46,11,35,35,5,5,4,0.8,0.8,0.8000000000000002
208,39,39,11,28,28,3,7,2,0.6666666666666666,0.2857142857142857,0.4
209,28,28,7,21,21,3,4,2,0.6666666666666666,0.5,0.5714285714285715
210,40,40,11,29,29,5,5,3,0.6,0.6,0.6
211,23,23,7,16,16,3,3,3,1.0,1.0,1.0
212,33,33,8,25,25,7,5,3,0.42857142857142855,0.6,0.5
213,45,45,10,35,35,11,9,9,0.8181818181818182,1.0,0.9
214,33,33,12,21,21,11,8,6,0.5454545454545454,0.75,0.631578947368421
215,46,46,11,35,35,5,7,3,0.6,0.42857142857142855,0.5
216,29,29,8,21,21,4,2,1,0.25,0.5,0.3333333333333333
217,30,30,7,23,23,6,4,4,0.6666666666666666,1.0,0.8
218,37,37,10,27,27,9,4,4,0.4444444444444444,1.0,0.6153846153846153
219,40,40,10,30,30,4,2,2,0.5,1.0,0.6666666666666666
220,36,36,11,25,25,6,5,4,0.6666666666666666,0.8,0.7272727272727272
221,12,12,2,10,10,0,0,0,0,0,0
222,34,34,9,25,25,3,1,1,0.3333333333333333,1.0,0.5
223,44,44,10,34,34,6,2,2,0.3333333333333333,1.0,0.5
224,45,45,14,31,31,5,8,4,0.8,0.5,0.6153846153846154
225,23,23,6,17,17,0,0,0,0,0,0
226,18,18,5,13,13,0,0,0,0,0,0
227,24,24,8,16,16,8,5,3,0.375,0.6,0.4615384615384615
228,21,21,8,13,13,4,5,4,1.0,0.8,0.888888888888889
229,19,19,5,14,14,1,3,1,1.0,0.3333333333333333,0.5
230,21,21,5,16,16,2,2,1,0.5,0.5,0.5
231,27,27,7,20,20,5,6,5,1.0,0.8333333333333334,0.9090909090909091
232,31,31,10,21,21,10,8,7,0.7,0.875,0.7777777777777777
233,40,40,8,32,32,3,2,0,0.0,0.0,0
234,29,29,8,21,21,5,5,4,0.8,0.8,0.8000000000000002
235,23,23,9,14,14,3,4,2,0.6666666666666666,0.5,0.5714285714285715
236,35,35,10,25,25,9,8,6,0.6666666666666666,0.75,0.7058823529411765
237,24,24,8,16,16,5,3,2,0.4,0.6666666666666666,0.5
238,35,35,11,24,24,13,9,8,0.6153846153846154,0.8888888888888888,0.7272727272727274
239,46,46,11,35,35,3,7,3,1.0,0.42857142857142855,0.6
240,39,39,13,26,26,8,9,5,0.625,0.5555555555555556,0.5882352941176471
241,40,40,7,33,33,4,3,3,0.75,1.0,0.8571428571428571
242,29,29,8,21,21,5,3,2,0.4,0.6666666666666666,0.5
243,29,29,9,20,20,9,5,5,0.5555555555555556,1.0,0.7142857142857143
244,23,23,7,16,16,5,4,2,0.4,0.5,0.4444444444444445
245,24,24,5,19,19,3,3,3,1.0,1.0,1.0
246,23,23,7,16,16,7,4,3,0.42857142857142855,0.75,0.5454545454545454
247,36,36,10,26,26,7,10,5,0.7142857142857143,0.5,0.588235294117647
248,37,37,9,28,28,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
249,30,30,8,22,22,5,3,3,0.6,1.0,0.7499999999999999
250,53,53,9,44,44,2,5,2,1.0,0.4,0.5714285714285715
251,36,36,13,23,23,3,0,0,0.0,0,0
252,24,24,9,15,15,1,1,0,0.0,0.0,0
253,20,20,7,13,13,2,0,0,0.0,0,0
254,36,36,10,26,26,6,4,3,0.5,0.75,0.6
255,31,31,8,23,23,4,6,4,1.0,0.6666666666666666,0.8
256,25,25,11,14,14,4,6,3,0.75,0.5,0.6
257,19,19,7,12,12,2,2,1,0.5,0.5,0.5
258,29,29,9,20,20,11,3,2,0.18181818181818182,0.6666666666666666,0.28571428571428575
259,22,22,10,12,12,8,5,3,0.375,0.6,0.4615384615384615
260,25,25,10,15,15,10,4,3,0.3,0.75,0.4285714285714285
261,28,28,12,16,16,11,4,3,0.2727272727272727,0.75,0.39999999999999997
262,57,57,15,42,42,3,11,2,0.6666666666666666,0.18181818181818182,0.28571428571428575
263,31,31,9,22,22,7,8,5,0.7142857142857143,0.625,0.6666666666666666
264,22,22,8,14,14,6,7,4,0.6666666666666666,0.5714285714285714,0.6153846153846153
265,20,20,3,17,17,0,0,0,0,0,0
266,34,34,9,25,25,8,5,5,0.625,1.0,0.7692307692307693
267,23,23,6,17,17,7,3,2,0.2857142857142857,0.6666666666666666,0.4
268,20,20,8,12,12,5,4,4,0.8,1.0,0.888888888888889
269,23,23,9,14,14,6,4,3,0.5,0.75,0.6
270,20,20,7,13,13,1,3,1,1.0,0.3333333333333333,0.5
271,25,25,7,18,18,5,6,3,0.6,0.5,0.5454545454545454
272,19,19,7,12,12,2,2,1,0.5,0.5,0.5
273,14,14,7,7,7,2,2,1,0.5,0.5,0.5
274,16,16,7,9,9,2,1,0,0.0,0.0,0
275,19,19,6,13,13,5,4,4,0.8,1.0,0.888888888888889
276,22,22,6,16,16,4,4,4,1.0,1.0,1.0
277,21,21,8,13,13,0,1,0,0,0.0,0
278,14,14,4,10,10,0,0,0,0,0,0
279,21,21,10,11,11,6,7,3,0.5,0.42857142857142855,0.4615384615384615
280,24,24,11,13,13,13,8,3,0.23076923076923078,0.375,0.2857142857142857
281,31,31,12,19,19,7,8,5,0.7142857142857143,0.625,0.6666666666666666
282,21,21,10,11,11,9,8,5,0.5555555555555556,0.625,0.5882352941176471
283,20,20,9,11,11,7,4,3,0.42857142857142855,0.75,0.5454545454545454
284,37,37,11,26,26,4,3,0,0.0,0.0,0
285,45,45,14,31,31,14,11,8,0.5714285714285714,0.7272727272727273,0.64
286,49,49,17,32,32,11,12,6,0.5454545454545454,0.5,0.5217391304347826
287,26,26,8,18,18,2,0,0,0.0,0,0
288,33,33,13,20,20,7,7,4,0.5714285714285714,0.5714285714285714,0.5714285714285714
289,28,28,9,19,19,3,0,0,0.0,0,0
290,49,49,13,36,36,5,6,4,0.8,0.6666666666666666,0.7272727272727272
291,43,43,17,26,26,15,14,8,0.5333333333333333,0.5714285714285714,0.5517241379310344
292,33,33,12,21,21,7,10,5,0.7142857142857143,0.5,0.588235294117647
293,45,45,14,31,31,19,20,13,0.6842105263157895,0.65,0.6666666666666667
294,181,181,96,85,85,100,113,35,0.35,0.30973451327433627,0.3286384976525822
295,46,46,18,28,28,6,5,2,0.3333333333333333,0.4,0.3636363636363636
296,35,35,9,26,26,5,3,0,0.0,0.0,0
