Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
110,40,40,6,34,34,1,1,1,1.0,1.0,1.0
111,40,40,2,38,38,0,0,0,0,0,0
112,53,53,7,46,46,2,2,2,1.0,1.0,1.0
113,55,55,5,50,50,0,0,0,0,0,0
114,42,42,7,35,35,1,2,1,1.0,0.5,0.6666666666666666
115,64,64,14,50,50,7,5,3,0.42857142857142855,0.6,0.5
116,73,73,10,63,63,3,1,1,0.3333333333333333,1.0,0.5
117,35,35,4,31,31,1,1,1,1.0,1.0,1.0
118,30,30,4,26,26,3,1,1,0.3333333333333333,1.0,0.5
119,93,93,19,74,74,3,7,2,0.6666666666666666,0.2857142857142857,0.4
120,69,69,15,54,54,4,4,4,1.0,1.0,1.0
121,61,61,13,48,48,2,2,0,0.0,0.0,0
122,53,53,13,40,40,9,4,4,0.4444444444444444,1.0,0.6153846153846153
123,64,64,17,47,47,10,4,4,0.4,1.0,0.5714285714285715
124,38,38,3,35,35,1,0,0,0.0,0,0
125,41,41,7,34,34,0,0,0,0,0,0
126,69,69,20,49,49,6,4,3,0.5,0.75,0.6
127,57,57,6,51,51,2,1,1,0.5,1.0,0.6666666666666666
128,72,72,11,61,61,5,2,2,0.4,1.0,0.5714285714285715
129,46,46,8,38,38,1,1,1,1.0,1.0,1.0
130,58,58,9,49,49,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
131,92,92,13,79,79,3,4,3,1.0,0.75,0.8571428571428571
132,49,49,6,43,43,2,1,1,0.5,1.0,0.6666666666666666
133,53,53,6,47,47,3,2,2,0.6666666666666666,1.0,0.8
134,57,57,7,50,50,1,1,1,1.0,1.0,1.0
135,52,52,3,49,49,1,1,1,1.0,1.0,1.0
136,59,59,4,55,55,1,1,1,1.0,1.0,1.0
137,50,50,5,45,45,1,1,1,1.0,1.0,1.0
138,38,38,2,36,36,1,1,1,1.0,1.0,1.0
139,27,27,2,25,25,1,1,1,1.0,1.0,1.0
140,41,41,7,34,34,1,1,0,0.0,0.0,0
141,52,52,7,45,45,2,2,2,1.0,1.0,1.0
142,44,44,5,39,39,1,1,1,1.0,1.0,1.0
143,43,43,4,39,39,2,1,1,0.5,1.0,0.6666666666666666
144,31,31,0,31,31,0,0,0,0,0,0
145,52,52,7,45,45,1,2,1,1.0,0.5,0.6666666666666666
146,42,42,3,39,39,0,0,0,0,0,0
147,78,78,12,66,66,7,8,4,0.5714285714285714,0.5,0.5333333333333333
148,62,62,10,52,52,3,1,1,0.3333333333333333,1.0,0.5
149,59,59,5,54,54,2,2,2,1.0,1.0,1.0
150,72,72,9,63,63,3,3,1,0.3333333333333333,0.3333333333333333,0.3333333333333333
151,56,56,6,50,50,2,3,1,0.5,0.3333333333333333,0.4
152,39,39,4,35,35,0,0,0,0,0,0
153,29,29,2,27,27,0,0,0,0,0,0
154,32,32,5,27,27,1,1,1,1.0,1.0,1.0
155,46,46,7,39,39,2,2,1,0.5,0.5,0.5
156,45,45,7,38,38,2,2,2,1.0,1.0,1.0
157,45,45,7,38,38,4,3,3,0.75,1.0,0.8571428571428571
158,50,50,7,43,43,2,2,2,1.0,1.0,1.0
159,32,32,0,32,32,0,0,0,0,0,0
160,36,36,0,36,36,0,0,0,0,0,0
161,47,47,3,44,44,0,0,0,0,0,0
162,43,43,5,38,38,2,2,2,1.0,1.0,1.0
163,45,45,1,44,44,0,0,0,0,0,0
164,38,38,0,38,38,0,0,0,0,0,0
165,45,45,3,42,42,0,0,0,0,0,0
166,27,27,1,26,26,0,0,0,0,0,0
167,30,30,2,28,28,0,0,0,0,0,0
168,31,31,1,30,30,0,0,0,0,0,0
169,40,40,1,39,39,0,0,0,0,0,0
170,31,31,3,28,28,1,1,1,1.0,1.0,1.0
171,37,37,1,36,36,0,0,0,0,0,0
172,13,13,0,13,13,0,0,0,0,0,0
173,21,21,1,20,20,0,0,0,0,0,0
174,24,24,3,21,21,1,1,1,1.0,1.0,1.0
175,33,33,0,33,33,0,0,0,0,0,0
176,31,31,3,28,28,0,0,0,0,0,0
177,29,29,2,27,27,1,1,1,1.0,1.0,1.0
178,38,38,2,36,36,0,0,0,0,0,0
