Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
36,39,39,7,32,32,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
37,62,62,10,52,52,6,7,5,0.8333333333333334,0.7142857142857143,0.7692307692307692
38,27,27,4,23,23,3,2,2,0.6666666666666666,1.0,0.8
39,38,38,10,28,28,9,6,5,0.5555555555555556,0.8333333333333334,0.6666666666666667
40,88,88,22,66,66,54,12,11,0.2037037037037037,0.9166666666666666,0.3333333333333333
41,130,130,19,111,111,14,16,9,0.6428571428571429,0.5625,0.6000000000000001
42,82,82,16,66,66,15,17,13,0.8666666666666667,0.7647058823529411,0.8125
43,68,68,11,57,57,7,10,7,1.0,0.7,0.8235294117647058
44,153,153,24,129,129,19,26,16,0.8421052631578947,0.6153846153846154,0.7111111111111111
45,243,243,39,204,204,29,23,15,0.5172413793103449,0.6521739130434783,0.576923076923077
46,343,343,71,272,272,45,40,19,0.4222222222222222,0.475,0.4470588235294118
47,249,249,41,208,208,41,23,14,0.34146341463414637,0.6086956521739131,0.4375
48,147,147,24,123,123,16,15,10,0.625,0.6666666666666666,0.6451612903225806
49,129,129,10,119,119,4,6,3,0.75,0.5,0.6
50,116,116,12,104,104,5,6,3,0.6,0.5,0.5454545454545454
51,96,96,11,85,85,7,6,6,0.8571428571428571,1.0,0.923076923076923
52,89,89,5,84,84,1,0,0,0.0,0,0
53,82,82,10,72,72,6,5,3,0.5,0.6,0.5454545454545454
54,54,54,7,47,47,4,5,3,0.75,0.6,0.6666666666666665
55,63,63,5,58,58,2,1,1,0.5,1.0,0.6666666666666666
56,87,87,11,76,76,6,3,2,0.3333333333333333,0.6666666666666666,0.4444444444444444
57,79,79,11,68,68,5,4,3,0.6,0.75,0.6666666666666665
58,63,63,8,55,55,4,3,3,0.75,1.0,0.8571428571428571
59,78,78,12,66,66,5,5,3,0.6,0.6,0.6
60,79,79,7,72,72,3,2,2,0.6666666666666666,1.0,0.8
61,78,78,11,67,67,3,3,3,1.0,1.0,1.0
62,48,48,5,43,43,2,3,2,1.0,0.6666666666666666,0.8
63,39,39,6,33,33,2,3,2,1.0,0.6666666666666666,0.8
64,67,67,11,56,56,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
65,52,52,5,47,47,1,1,0,0.0,0.0,0
66,65,65,8,57,57,2,4,1,0.5,0.25,0.3333333333333333
67,56,56,8,48,48,3,3,0,0.0,0.0,0
68,38,38,8,30,30,8,5,5,0.625,1.0,0.7692307692307693
69,47,47,3,44,44,0,0,0,0,0,0
70,33,33,3,30,30,0,0,0,0,0,0
71,34,34,4,30,30,1,1,1,1.0,1.0,1.0
72,38,38,6,32,32,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
73,34,34,6,28,28,3,2,2,0.6666666666666666,1.0,0.8
74,50,50,8,42,42,5,4,4,0.8,1.0,0.888888888888889
75,35,35,5,30,30,1,1,1,1.0,1.0,1.0
76,18,18,3,15,15,1,1,1,1.0,1.0,1.0
77,20,20,2,18,18,0,0,0,0,0,0
78,20,20,3,17,17,1,0,0,0.0,0,0
79,17,17,2,15,15,1,1,1,1.0,1.0,1.0
80,22,22,5,17,17,2,2,1,0.5,0.5,0.5
81,21,21,2,19,19,1,0,0,0.0,0,0
82,25,25,5,20,20,4,3,3,0.75,1.0,0.8571428571428571
83,21,21,9,12,12,10,5,5,0.5,1.0,0.6666666666666666
84,18,18,4,14,14,1,1,1,1.0,1.0,1.0
85,15,15,3,12,12,1,1,1,1.0,1.0,1.0
86,18,18,2,16,16,1,0,0,0.0,0,0
87,52,52,11,41,41,7,3,2,0.2857142857142857,0.6666666666666666,0.4
88,69,69,14,55,55,18,8,6,0.3333333333333333,0.75,0.46153846153846156
89,47,47,8,39,39,5,2,1,0.2,0.5,0.28571428571428575
90,101,101,13,88,88,11,6,3,0.2727272727272727,0.5,0.3529411764705882
91,101,101,10,91,91,10,3,3,0.3,1.0,0.4615384615384615
92,95,95,16,79,79,10,10,7,0.7,0.7,0.7
93,57,57,5,52,52,4,2,2,0.5,1.0,0.6666666666666666
94,63,63,9,54,54,7,5,4,0.5714285714285714,0.8,0.6666666666666666
95,67,67,10,57,57,3,4,2,0.6666666666666666,0.5,0.5714285714285715
96,62,62,10,52,52,6,5,4,0.6666666666666666,0.8,0.7272727272727272
97,40,40,4,36,36,0,1,0,0,0.0,0
98,70,70,10,60,60,6,7,6,1.0,0.8571428571428571,0.923076923076923
99,74,74,8,66,66,4,4,4,1.0,1.0,1.0
100,60,60,5,55,55,3,3,3,1.0,1.0,1.0
101,61,61,6,55,55,5,3,3,0.6,1.0,0.7499999999999999
102,61,61,10,51,51,2,2,1,0.5,0.5,0.5
103,50,50,5,45,45,4,3,3,0.75,1.0,0.8571428571428571
104,52,52,9,43,43,3,3,3,1.0,1.0,1.0
105,33,33,4,29,29,3,2,2,0.6666666666666666,1.0,0.8
106,39,39,8,31,31,5,4,2,0.4,0.5,0.4444444444444445
107,42,42,8,34,34,4,3,2,0.5,0.6666666666666666,0.5714285714285715
108,46,46,7,39,39,5,5,5,1.0,1.0,1.0
109,41,41,7,34,34,4,0,0,0.0,0,0
110,43,43,7,36,36,3,1,1,0.3333333333333333,1.0,0.5
111,30,30,5,25,25,3,2,2,0.6666666666666666,1.0,0.8
112,28,28,4,24,24,1,1,1,1.0,1.0,1.0
113,41,41,6,35,35,6,1,0,0.0,0.0,0
114,77,77,9,68,68,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
115,40,40,6,34,34,3,2,0,0.0,0.0,0
116,45,45,9,36,36,13,5,3,0.23076923076923078,0.6,0.33333333333333337
117,51,51,5,46,46,4,1,1,0.25,1.0,0.4
118,52,52,7,45,45,5,3,3,0.6,1.0,0.7499999999999999
119,153,153,27,126,126,4,6,1,0.25,0.16666666666666666,0.2
120,55,55,8,47,47,1,0,0,0.0,0,0
121,53,53,6,47,47,1,0,0,0.0,0,0
122,45,45,5,40,40,4,1,1,0.25,1.0,0.4
123,48,48,7,41,41,5,1,1,0.2,1.0,0.33333333333333337
124,42,42,6,36,36,5,1,1,0.2,1.0,0.33333333333333337
125,17,17,3,14,14,0,0,0,0,0,0
126,23,23,1,22,22,0,0,0,0,0,0
127,35,35,6,29,29,3,3,3,1.0,1.0,1.0
128,25,25,7,18,18,7,4,4,0.5714285714285714,1.0,0.7272727272727273
129,42,42,8,34,34,12,3,2,0.16666666666666666,0.6666666666666666,0.26666666666666666
130,34,34,7,27,27,2,2,1,0.5,0.5,0.5
131,20,20,4,16,16,3,2,2,0.6666666666666666,1.0,0.8
132,30,30,4,26,26,2,2,2,1.0,1.0,1.0
133,32,32,4,28,28,3,3,3,1.0,1.0,1.0
134,32,32,5,27,27,4,4,4,1.0,1.0,1.0
135,24,24,4,20,20,2,0,0,0.0,0,0
136,25,25,4,21,21,5,2,2,0.4,1.0,0.5714285714285715
137,52,52,11,41,41,9,9,4,0.4444444444444444,0.4444444444444444,0.4444444444444444
138,65,65,9,56,56,10,8,8,0.8,1.0,0.888888888888889
139,67,67,12,55,55,8,7,6,0.75,0.8571428571428571,0.7999999999999999
140,72,72,13,59,59,8,3,3,0.375,1.0,0.5454545454545454
141,63,63,3,60,60,1,1,1,1.0,1.0,1.0
142,64,64,10,54,54,7,2,2,0.2857142857142857,1.0,0.4444444444444445
143,48,48,9,39,39,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
144,36,36,5,31,31,2,1,1,0.5,1.0,0.6666666666666666
145,32,32,4,28,28,0,0,0,0,0,0
146,39,39,6,33,33,1,1,1,1.0,1.0,1.0
147,51,51,8,43,43,2,2,1,0.5,0.5,0.5
148,37,37,4,33,33,1,0,0,0.0,0,0
149,35,35,3,32,32,0,0,0,0,0,0
150,54,54,17,37,37,30,9,9,0.3,1.0,0.4615384615384615
151,63,63,10,53,53,7,2,1,0.14285714285714285,0.5,0.22222222222222224
152,34,34,7,27,27,3,1,1,0.3333333333333333,1.0,0.5
153,48,48,5,43,43,1,1,1,1.0,1.0,1.0
154,70,70,13,57,57,5,8,5,1.0,0.625,0.7692307692307693
155,50,50,7,43,43,5,3,2,0.4,0.6666666666666666,0.5
156,29,29,2,27,27,0,0,0,0,0,0
157,41,41,7,34,34,4,4,3,0.75,0.75,0.75
158,37,37,4,33,33,3,3,3,1.0,1.0,1.0
159,162,162,33,129,129,4,31,0,0.0,0.0,0
160,50,50,7,43,43,6,2,2,0.3333333333333333,1.0,0.5
161,52,52,6,46,46,4,0,0,0.0,0,0
162,41,41,5,36,36,4,3,2,0.5,0.6666666666666666,0.5714285714285715
163,67,67,12,55,55,10,10,7,0.7,0.7,0.7
164,44,44,7,37,37,6,4,4,0.6666666666666666,1.0,0.8
165,43,43,10,33,33,11,6,6,0.5454545454545454,1.0,0.7058823529411764
166,66,66,10,56,56,4,4,2,0.5,0.5,0.5
167,51,51,7,44,44,4,3,3,0.75,1.0,0.8571428571428571
168,55,55,6,49,49,1,1,0,0.0,0.0,0
169,87,87,13,74,74,5,11,5,1.0,0.45454545454545453,0.625
170,78,78,7,71,71,2,2,2,1.0,1.0,1.0
171,50,50,9,41,41,3,1,1,0.3333333333333333,1.0,0.5
172,67,67,7,60,60,5,5,5,1.0,1.0,1.0
173,67,67,10,57,57,6,4,4,0.6666666666666666,1.0,0.8
174,69,69,14,55,55,8,7,7,0.875,1.0,0.9333333333333333
175,66,66,7,59,59,2,2,2,1.0,1.0,1.0
176,76,76,12,64,64,8,8,8,1.0,1.0,1.0
177,88,88,16,72,72,15,10,10,0.6666666666666666,1.0,0.8
178,98,98,13,85,85,10,8,7,0.7,0.875,0.7777777777777777
179,75,75,12,63,63,8,7,7,0.875,1.0,0.9333333333333333
180,80,80,12,68,68,6,8,6,1.0,0.75,0.8571428571428571
181,71,71,12,59,59,7,6,6,0.8571428571428571,1.0,0.923076923076923
182,86,86,12,74,74,7,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143
183,56,56,6,50,50,3,1,1,0.3333333333333333,1.0,0.5
184,75,75,7,68,68,4,4,4,1.0,1.0,1.0
185,57,57,3,54,54,1,1,1,1.0,1.0,1.0
186,20,20,2,18,18,0,0,0,0,0,0
187,58,58,5,53,53,3,3,3,1.0,1.0,1.0
188,56,56,3,53,53,0,0,0,0,0,0
189,81,81,18,63,63,15,8,5,0.3333333333333333,0.625,0.43478260869565216
190,68,68,12,56,56,10,9,6,0.6,0.6666666666666666,0.631578947368421
191,62,62,12,50,50,8,6,1,0.125,0.16666666666666666,0.14285714285714288
192,56,56,8,48,48,7,4,3,0.42857142857142855,0.75,0.5454545454545454
193,59,59,10,49,49,13,6,5,0.38461538461538464,0.8333333333333334,0.5263157894736842
194,52,52,8,44,44,8,4,2,0.25,0.5,0.3333333333333333
195,62,62,12,50,50,11,9,5,0.45454545454545453,0.5555555555555556,0.5
196,54,54,8,46,46,4,3,2,0.5,0.6666666666666666,0.5714285714285715
197,50,50,8,42,42,4,4,3,0.75,0.75,0.75
198,51,51,9,42,42,3,4,1,0.3333333333333333,0.25,0.28571428571428575
199,51,51,11,40,40,4,4,1,0.25,0.25,0.25
200,68,68,7,61,61,3,2,1,0.3333333333333333,0.5,0.4
201,55,55,10,45,45,15,4,4,0.26666666666666666,1.0,0.4210526315789474
202,86,86,19,67,67,21,11,5,0.23809523809523808,0.45454545454545453,0.31249999999999994
203,66,66,12,54,54,5,6,1,0.2,0.16666666666666666,0.1818181818181818
204,58,58,8,50,50,7,2,2,0.2857142857142857,1.0,0.4444444444444445
205,79,79,15,64,64,5,3,2,0.4,0.6666666666666666,0.5
206,34,34,9,25,25,9,0,0,0.0,0,0
207,46,46,7,39,39,1,3,1,1.0,0.3333333333333333,0.5
208,39,39,10,29,29,7,2,1,0.14285714285714285,0.5,0.22222222222222224
209,28,28,5,23,23,1,1,1,1.0,1.0,1.0
210,40,40,5,35,35,2,2,2,1.0,1.0,1.0
211,23,23,4,19,19,0,0,0,0,0,0
212,33,33,5,28,28,0,0,0,0,0,0
213,45,45,13,32,32,12,14,9,0.75,0.6428571428571429,0.6923076923076924
214,33,33,6,27,27,7,3,2,0.2857142857142857,0.6666666666666666,0.4
215,46,46,15,31,31,11,9,6,0.5454545454545454,0.6666666666666666,0.6
216,29,29,9,20,20,10,2,2,0.2,1.0,0.33333333333333337
217,30,30,6,24,24,4,1,1,0.25,1.0,0.4
218,37,37,9,28,28,7,3,2,0.2857142857142857,0.6666666666666666,0.4
219,40,40,7,33,33,2,1,0,0.0,0.0,0
220,36,36,9,27,27,9,4,4,0.4444444444444444,1.0,0.6153846153846153
221,12,12,3,9,9,1,0,0,0.0,0,0
222,34,34,5,29,29,0,0,0,0,0,0
223,44,44,13,31,31,12,8,8,0.6666666666666666,1.0,0.8
224,45,45,8,37,37,3,2,1,0.3333333333333333,0.5,0.4
225,23,23,7,16,16,0,0,0,0,0,0
226,18,18,3,15,15,0,0,0,0,0,0
227,24,24,6,18,18,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
228,21,21,7,14,14,5,3,2,0.4,0.6666666666666666,0.5
229,19,19,3,16,16,2,1,1,0.5,1.0,0.6666666666666666
230,21,21,2,19,19,0,0,0,0,0,0
231,27,27,5,22,22,4,2,2,0.5,1.0,0.6666666666666666
232,31,31,6,25,25,5,4,3,0.6,0.75,0.6666666666666665
233,40,40,10,30,30,10,6,3,0.3,0.5,0.37499999999999994
234,29,29,3,26,26,1,0,0,0.0,0,0
235,23,23,5,18,18,1,0,0,0.0,0,0
236,35,35,7,28,28,5,4,3,0.6,0.75,0.6666666666666665
237,24,24,4,20,20,2,1,1,0.5,1.0,0.6666666666666666
238,35,35,6,29,29,3,2,1,0.3333333333333333,0.5,0.4
239,46,46,8,38,38,4,3,2,0.5,0.6666666666666666,0.5714285714285715
240,39,39,6,33,33,5,2,2,0.4,1.0,0.5714285714285715
241,40,40,8,32,32,5,6,5,1.0,0.8333333333333334,0.9090909090909091
242,29,29,6,23,23,1,0,0,0.0,0,0
243,29,29,5,24,24,5,2,2,0.4,1.0,0.5714285714285715
244,23,23,2,21,21,0,0,0,0,0,0
245,24,24,5,19,19,0,1,0,0,0.0,0
246,23,23,3,20,20,1,0,0,0.0,0,0
247,36,36,3,33,33,1,1,1,1.0,1.0,1.0
248,37,37,8,29,29,6,6,3,0.5,0.5,0.5
249,30,30,5,25,25,2,2,2,1.0,1.0,1.0
250,53,53,9,44,44,3,6,2,0.6666666666666666,0.3333333333333333,0.4444444444444444
251,36,36,2,34,34,0,0,0,0,0,0
252,24,24,3,21,21,1,0,0,0.0,0,0
253,20,20,3,17,17,0,0,0,0,0,0
254,36,36,3,33,33,0,0,0,0,0,0
255,31,31,4,27,27,3,2,2,0.6666666666666666,1.0,0.8
256,25,25,3,22,22,1,0,0,0.0,0,0
257,19,19,4,15,15,1,0,0,0.0,0,0
258,29,29,2,27,27,1,0,0,0.0,0,0
259,22,22,3,19,19,1,0,0,0.0,0,0
260,25,25,3,22,22,1,0,0,0.0,0,0
261,28,28,7,21,21,7,2,2,0.2857142857142857,1.0,0.4444444444444445
262,57,57,13,44,44,3,10,1,0.3333333333333333,0.1,0.15384615384615383
263,31,31,4,27,27,1,2,0,0.0,0.0,0
264,22,22,6,16,16,1,0,0,0.0,0,0
265,20,20,4,16,16,5,2,2,0.4,1.0,0.5714285714285715
266,34,34,6,28,28,4,3,3,0.75,1.0,0.8571428571428571
267,23,23,6,17,17,5,5,4,0.8,0.8,0.8000000000000002
268,20,20,6,14,14,2,3,2,1.0,0.6666666666666666,0.8
269,23,23,4,19,19,3,1,1,0.3333333333333333,1.0,0.5
270,20,20,2,18,18,0,0,0,0,0,0
271,25,25,2,23,23,0,0,0,0,0,0
272,19,19,2,17,17,0,0,0,0,0,0
273,14,14,3,11,11,0,0,0,0,0,0
274,16,16,2,14,14,1,0,0,0.0,0,0
275,19,19,1,18,18,0,0,0,0,0,0
276,22,22,4,18,18,1,0,0,0.0,0,0
277,21,21,7,14,14,0,4,0,0,0.0,0
278,14,14,3,11,11,0,0,0,0,0,0
279,21,21,2,19,19,0,0,0,0,0,0
280,24,24,2,22,22,0,0,0,0,0,0
281,31,31,6,25,25,1,0,0,0.0,0,0
282,21,21,5,16,16,3,0,0,0.0,0,0
283,20,20,2,18,18,1,1,1,1.0,1.0,1.0
284,37,37,8,29,29,6,3,2,0.3333333333333333,0.6666666666666666,0.4444444444444444
285,45,45,10,35,35,7,5,4,0.5714285714285714,0.8,0.6666666666666666
286,49,49,6,43,43,6,4,4,0.6666666666666666,1.0,0.8
287,26,26,8,18,18,14,3,3,0.21428571428571427,1.0,0.35294117647058826
288,33,33,7,26,26,3,3,3,1.0,1.0,1.0
289,28,28,5,23,23,3,4,3,1.0,0.75,0.8571428571428571
290,49,49,8,41,41,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
291,43,43,4,39,39,3,3,3,1.0,1.0,1.0
292,33,33,7,26,26,6,5,5,0.8333333333333334,1.0,0.9090909090909091
293,45,45,7,38,38,6,5,5,0.8333333333333334,1.0,0.9090909090909091
294,181,181,72,109,109,54,65,27,0.5,0.4153846153846154,0.453781512605042
295,46,46,11,35,35,11,2,2,0.18181818181818182,1.0,0.3076923076923077
296,35,35,5,30,30,1,1,0,0.0,0.0,0
