dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkcoindash,0.75,0.75,3.0,0.3611476254386834,0.12356790823476721,0.5,0.08571428571428572,0.7142857142857143,0.10188969414383378,0.05737736864991208,0.125,0.012162162162162163,0.26666666666666666,0.1557161657045656,0.0784295539091369,0.25,0.02368421052631579,0.37288135593220334
networkcoindash,0.75,0.75,5.0,0.38502885608674214,0.12519645703281346,0.5,0.08571428571428572,0.7857142857142857,0.10856467746625972,0.05997990716336683,0.09302325581395349,0.014864864864864866,0.2857142857142857,0.16585730272561766,0.08135339012820562,0.1348314606741573,0.02894736842105264,0.38636363636363635
networkcoindash,0.75,1.0,0,0.206651611501182,0.09199954271840402,0.3333333333333333,0.0,0.5,0.05969448613644065,0.04120582098629613,0.03333333333333333,0.0,0.24731182795698925,0.09069005415800688,0.05664924350867865,0.0,0.0,0.32394366197183094
networkcoindash,0.75,1.0,0.1,0.21528056140966687,0.09320665365260118,0.14285714285714285,0.0,0.5555555555555556,0.06207337185096421,0.04320366682977769,0.04878048780487805,0.0,0.24731182795698925,0.0942616064815454,0.058956324043749064,0.16,0.0,0.3409090909090909
networkcoindash,0.75,1.0,0.25,0.2270152089859019,0.0992689444764323,0.18181818181818182,0.0,0.5625,0.06493182119345951,0.04382227778626744,0.058823529411764705,0.0,0.25806451612903225,0.09883724329946009,0.06041572635808653,0.043478260869565216,0.0,0.33802816901408445
networkcoindash,0.75,1.0,0.5,0.24070772358681894,0.09888486290254297,0.25,0.0,0.6,0.06913376082843857,0.04783259565741926,0.047619047619047616,0.0,0.34615384615384615,0.10507796258882154,0.06447750643183987,0.13333333333333333,0.0,0.43902439024390244
networkcoindash,0.75,1.0,0.75,0.26103185375754057,0.10899851925538175,0.3,0.0,0.625,0.07482854676884529,0.05047157564692711,0.02631578947368421,0.0,0.2903225806451613,0.11379611530132189,0.06884876758484561,0.07407407407407407,0.0,0.3802816901408451
networkcoindash,0.75,1.0,1.0,0.28035494701454744,0.1050691228261027,0.3333333333333333,0.0,0.5882352941176471,0.0796797976791627,0.04961197665744911,0.125,0.0,0.24561403508771928,0.12146913253231573,0.06760658481428554,0.2,0.0,0.3414634146341463
networkcoindash,0.75,1.0,2.0,0.32914318867106895,0.11628686879347848,0.5,0.02857142857142857,0.6333333333333333,0.09324534866057146,0.05477562931391813,0.09090909090909091,0.010190217391304348,0.28125,0.14230768753594317,0.07449768225480659,0.09523809523809523,0.01785714285714286,0.3829787234042553
networkcoindash,0.75,1.0,3.0,0.36459318713677563,0.12747779583524185,0.5,0.09523809523809523,0.7222222222222222,0.10306954659702636,0.06040345083853198,0.09302325581395349,0.009510869565217392,0.3142857142857143,0.15732527208122277,0.08181081391283716,0.1352657004830918,0.017676767676767676,0.4333333333333334
networkcoindash,0.75,1.0,5.0,0.3866092956775789,0.12946390585877388,0.5,0.09375,0.7142857142857143,0.10878667520718795,0.060565023880805334,0.047619047619047616,0.01300578034682081,0.3,0.1662679144039452,0.08226619844982244,0.11055276381909547,0.02284263959390863,0.40449438202247195
networkcoindash,0.75,2.0,0,0.24986545546241304,0.09563814303880575,0.3333333333333333,0.0661764705882353,0.5,0.07132220209043527,0.04441849082748012,0.125,0.0099241097489784,0.23655913978494625,0.10861636233398751,0.06061126964116469,0.037037037037037035,0.01866081229418222,0.30985915492957744
networkcoindash,0.75,2.0,0.1,0.25037524407044953,0.10319636006046831,0.25,0.0661764705882353,0.5217391304347826,0.07134493352834911,0.045502234486393935,0.04,0.007589025102159953,0.23655913978494625,0.10870933565803582,0.0626037484926839,0.08333333333333333,0.014270032930845226,0.30985915492957744
networkcoindash,0.75,2.0,0.25,0.25660795575999185,0.10447113979516195,0.3333333333333333,0.0,0.55,0.07235268402371085,0.045561174367283,0.0547945205479452,0.0,0.23655913978494625,0.11049494489473771,0.0627776241010355,0.047619047619047616,0.0,0.30985915492957744
networkcoindash,0.75,2.0,0.5,0.27501712716070276,0.1052773502327917,0.3333333333333333,0.0661764705882353,0.6428571428571429,0.07806173567761092,0.0480284021834405,0.0975609756097561,0.010507880910683012,0.25806451612903225,0.11902815771385225,0.0657552811621303,0.08333333333333333,0.01975850713501647,0.3404255319148936
networkcoindash,0.75,2.0,0.75,0.28460833895411175,0.11029286322673273,0.3333333333333333,0.08088235294117647,0.6428571428571429,0.08137986771557362,0.051997607325128585,0.125,0.008831521739130434,0.2692307692307692,0.12382819418092754,0.07058365381403674,0.061855670103092786,0.016414141414141412,0.36666666666666675
networkcoindash,0.75,2.0,1.0,0.29569524680194625,0.11898137311642858,0.3333333333333333,0.05714285714285714,0.7142857142857143,0.08442130099236293,0.05367002718978528,0.047619047619047616,0.008152173913043478,0.2631578947368421,0.12855711875371556,0.07365331988440493,0.07407407407407407,0.015151515151515152,0.37037037037037035
networkcoindash,0.75,2.0,2.0,0.34057979734826477,0.12333013115106196,0.5,0.09375,0.65,0.09686750441757845,0.0578198562216533,0.06153846153846154,0.01154891304347826,0.3076923076923077,0.14769235181594875,0.07874412337001022,0.07142857142857142,0.02146464646464646,0.3902439024390244
networkcoindash,0.75,2.0,3.0,0.36123386585472633,0.12528842331960385,0.5,0.08571428571428572,0.6785714285714286,0.10226931946960816,0.05928602469194441,0.08,0.010869565217391304,0.34615384615384615,0.156084076531634,0.08044058689042553,0.13333333333333333,0.020202020202020204,0.43902439024390244
networkcoindash,0.75,2.0,5.0,0.38772792960275926,0.1268124722889979,0.5,0.09523809523809523,0.7857142857142857,0.10879373346376114,0.058999473565734935,0.25,0.015178050204319907,0.2857142857142857,0.16638814364784152,0.08024421691955083,0.13333333333333333,0.027918781725888325,0.380952380952381
networkcoindash,0.75,3.0,0,0.25351142854029574,0.09569222354878282,0.3333333333333333,0.051470588235294115,0.5,0.07138803651943915,0.043020244405460206,0.11538461538461539,0.009510869565217392,0.25806451612903225,0.10906921567032271,0.05899311805948618,0.16,0.017676767676767676,0.33802816901408445
networkcoindash,0.75,3.0,0.1,0.25942248088401704,0.10462958413689764,0.3333333333333333,0.061224489795918366,0.5625,0.07377464058240125,0.047099160991316204,0.14285714285714285,0.008172796263864565,0.25806451612903225,0.11244666695573363,0.06472630517702438,0.16,0.015367727771679473,0.33802816901408445
networkcoindash,0.75,3.0,0.25,0.2726952719136331,0.10850205928061157,0.3333333333333333,0.05102040816326531,0.5625,0.07686355341499375,0.04757637638745206,0.06976744186046512,0.008172796263864565,0.24731182795698925,0.11745058749732203,0.06576971675358947,0.04522613065326633,0.015367727771679473,0.3333333333333333
networkcoindash,0.75,3.0,0.5,0.27917039203294,0.10919917900066825,0.3333333333333333,0.05714285714285714,0.625,0.07914242062756553,0.04954067237438101,0.125,0.010507880910683012,0.2631578947368421,0.12070523217930251,0.06769005260194981,0.18666666666666668,0.01975850713501647,0.37037037037037035
networkcoindash,0.75,3.0,0.75,0.29028073937178206,0.11260161796829603,0.3333333333333333,0.05714285714285714,0.625,0.08228582894465884,0.05020799919042624,0.04878048780487805,0.010190217391304348,0.2631578947368421,0.1255913497656491,0.0692101101634672,0.06666666666666667,0.01893939393939394,0.37037037037037035
networkcoindash,0.75,3.0,1.0,0.2987734565013665,0.11682175733137379,0.5,0.05714285714285714,0.6875,0.08419583109028776,0.05056626670743041,0.125,0.010190217391304348,0.24731182795698925,0.12863510028312328,0.06991332639678324,0.0847457627118644,0.01893939393939394,0.3492063492063492
networkcoindash,0.75,3.0,2.0,0.3386033190011916,0.12263008411125675,0.5,0.09090909090909091,0.7857142857142857,0.09572889152870134,0.05610000832631125,0.12195121951219512,0.01154891304347826,0.3076923076923077,0.14612249857796067,0.07651135607463871,0.10204081632653061,0.02146464646464646,0.3902439024390244
networkcoindash,0.75,3.0,3.0,0.36034607945966973,0.12697421126067443,0.5,0.09523809523809523,0.7857142857142857,0.101799168706043,0.05922563362072262,0.16666666666666666,0.010869565217391304,0.3076923076923077,0.1554222758662822,0.08052871217325808,0.2,0.020202020202020204,0.3902439024390244
networkcoindash,0.75,3.0,5.0,0.3889110213943113,0.12967096369176886,0.5,0.1,0.6875,0.1095432899419071,0.06049252001843804,0.05405405405405406,0.014594279042615295,0.2894736842105263,0.16742350681060678,0.08240207458137846,0.26666666666666666,0.027442371020856202,0.4074074074074074
networkcoindash,0.75,5.0,0,0.24017542445114615,0.12222487664111271,0.2,0.025,0.5714285714285714,0.06772199574525632,0.048050995642063256,0.125,0.006793478260869565,0.23684210526315788,0.10336721663273163,0.06744868252604302,0.07407407407407408,0.012626262626262624,0.3333333333333333
networkcoindash,0.75,5.0,0.1,0.2437830648185451,0.12600636746472282,0.3333333333333333,0.030303030303030304,0.625,0.06894160327612475,0.0498994533129322,0.09090909090909091,0.007472826086956522,0.2631578947368421,0.10519640846975695,0.07011676233712194,0.06451612903225806,0.012820512820512822,0.37037037037037035
networkcoindash,0.75,5.0,0.25,0.25049288934624137,0.12487185525744317,0.25,0.0136986301369863,0.625,0.07104331262997311,0.05080191187681943,0.0975609756097561,0.003076923076923077,0.2631578947368421,0.10833272207770032,0.07102086027789441,0.16,0.005025125628140703,0.37037037037037035
networkcoindash,0.75,5.0,0.5,0.2575513113010358,0.13611092886135487,0.5,0.025,0.6875,0.07270983995298338,0.053325513508247345,0.047619047619047616,0.006153846153846154,0.2894736842105263,0.11098436447324567,0.07513508969094253,0.05555555555555556,0.010050251256281405,0.4074074074074074
networkcoindash,0.75,5.0,0.75,0.26481560127737713,0.13395450029278938,0.3333333333333333,0.04,0.6875,0.07500118992483219,0.05341613627520285,0.125,0.008831521739130434,0.2894736842105263,0.11440398804313573,0.074915632168815,0.043478260869565216,0.016414141414141412,0.4074074074074074
networkcoindash,0.75,5.0,1.0,0.26740515272535037,0.13428239968193814,0.25,0.025,0.7142857142857143,0.07557200054625846,0.05278127389382393,0.02564102564102564,0.008831521739130434,0.24242424242424243,0.11541284987506169,0.07447579325383452,0.043478260869565216,0.013157894736842103,0.3404255319148936
networkcoindash,0.75,5.0,2.0,0.2963524229159248,0.14144146486605577,0.5,0.04878048780487805,0.7857142857142857,0.0838449656975287,0.057214997333332955,0.047619047619047616,0.010115606936416185,0.3076923076923077,0.12797717170947917,0.07997842237588605,0.08955223880597016,0.017766497461928935,0.3902439024390244
networkcoindash,0.75,5.0,3.0,0.3177229472115594,0.14405304932345295,0.5,0.042682926829268296,0.7142857142857143,0.08928779313699556,0.05853668337945773,0.047619047619047616,0.010115606936416185,0.2894736842105263,0.13652001001249622,0.08176249722595652,0.14285714285714285,0.017766497461928935,0.4074074074074074
networkcoindash,0.75,5.0,5.0,0.35575616781974184,0.1464749069333406,0.5,0.04824561403508772,0.75,0.09995532601652823,0.06204445895767692,0.07142857142857142,0.01154891304347826,0.3157894736842105,0.1528463068543251,0.08601760763937688,0.09523809523809523,0.02146464646464646,0.44444444444444436
networkcoindash,1.0,0,0,0.11697100808463447,0.07554525944734918,0.0,0.0,0.3877551020408163,0.03449503109699043,0.03064532955089658,0.0,0.0,0.20430107526881722,0.052154480317736125,0.04276718360124009,0.0,0.0,0.2676056338028169
networkcoindash,1.0,0,0.1,0.12641108701703815,0.07794556267582456,0.0,0.0,0.40816326530612246,0.03714059630487185,0.03186432726448186,0.0,0.0,0.21505376344086022,0.05618856503480754,0.044349000873555595,0.0,0.0,0.28169014084507044
networkcoindash,1.0,0,0.25,0.1325245937473304,0.07734110938381594,0.125,0.0,0.40816326530612246,0.038700863474319586,0.03151604181082378,0.0,0.0,0.21505376344086022,0.05865504827525219,0.0438098112379315,0.0,0.0,0.28169014084507044
networkcoindash,1.0,0,0.5,0.15186173286263818,0.08304183574518406,0.0,0.0,0.46938775510204084,0.044803704935605676,0.036213321950365286,0.0,0.0,0.24731182795698925,0.06775536183505937,0.04986338252179835,0.0,0.0,0.32394366197183094
networkcoindash,1.0,0,0.75,0.1740968648317482,0.09206178153636375,0.0,0.0,0.4489795918367347,0.05031072559984464,0.0376461597652869,0.0,0.0,0.23655913978494625,0.07643482592079558,0.05244745054160196,0.0,0.0,0.30985915492957744
networkcoindash,1.0,0,1.0,0.1960291336922035,0.10032286918934348,0.2,0.0,0.5,0.05703496544173988,0.04326665432471393,0.0,0.0,0.24731182795698925,0.08653165935298719,0.05980912398636799,0.0,0.0,0.32394366197183094
networkcoindash,1.0,0,2.0,0.2869676195407353,0.11409555594926557,0.25,0.0,0.6875,0.08150457375797865,0.051116209185598165,0.0,0.0,0.25,0.12435575426553502,0.07021251552278876,0.0,0.0,0.3492063492063492
networkcoindash,1.0,0,3.0,0.34429005046528777,0.12090872831261446,0.5,0.02857142857142857,0.7142857142857143,0.09754334838807255,0.057164830862229635,0.07692307692307693,0.012228260869565218,0.3076923076923077,0.14887007013823278,0.07768972843605626,0.25,0.01785714285714286,0.3943661971830986
networkcoindash,1.0,0,5.0,0.37953667689749304,0.12773162746400882,0.5,0.0,0.8125,0.10665156794882193,0.0594819077053215,0.09302325581395349,0.0,0.2765957446808511,0.1630893519027932,0.08114899012882222,0.25,0.0,0.4126984126984127
networkcoindash,1.0,0.1,0,0.12640784690070325,0.0723424975751493,0.0,0.0,0.36363636363636365,0.0368546503367044,0.02858492068202991,0.0,0.0,0.1827956989247312,0.05583878792396329,0.0399064781950109,0.0,0.0,0.23943661971830985
networkcoindash,1.0,0.1,0.1,0.12778115436646367,0.07628284052918503,0.0,0.0,0.5,0.03730222450310289,0.030993801217150112,0.0,0.0,0.22580645161290322,0.05651140066528575,0.04328977831202673,0.0,0.0,0.29577464788732394
networkcoindash,1.0,0.1,0.25,0.13880990269993376,0.08499298328738827,0.0,0.0,0.4897959183673469,0.041253229774233,0.03592948840629057,0.0,0.0,0.25806451612903225,0.062267715952188184,0.04972498570288308,0.0,0.0,0.33802816901408445
networkcoindash,1.0,0.1,0.5,0.15875286385390994,0.08804545776825022,0.0,0.0,0.45,0.046799673430153926,0.037758768197922524,0.0,0.0,0.23655913978494625,0.07076643167486785,0.0522532148417298,0.0,0.0,0.30985915492957744
networkcoindash,1.0,0.1,0.75,0.18569526863842875,0.09279395412703678,0.14285714285714285,0.0,0.5384615384615384,0.05382094500955723,0.04065747021355819,0.058823529411764705,0.0,0.25806451612903225,0.08162317929205426,0.055929979192724355,0.1176470588235294,0.0,0.33802816901408445
networkcoindash,1.0,0.1,1.0,0.2098275432943528,0.10013506124527145,0.14285714285714285,0.0,0.5333333333333333,0.06116620652293457,0.04465234377773619,0.07317073170731707,0.0,0.25,0.0926634683456031,0.0610104539289144,0.0,0.0,0.3404255319148936
networkcoindash,1.0,0.1,2.0,0.294030708580708,0.11021918292372755,0.3333333333333333,0.0,0.6111111111111112,0.08382480861997835,0.052680500773410056,0.025974025974025976,0.0,0.2857142857142857,0.12769867496135323,0.07139417015827008,0.08888888888888889,0.0,0.36666666666666675
networkcoindash,1.0,0.1,3.0,0.3488578065410156,0.1246929240970097,0.25,0.02857142857142857,0.7058823529411765,0.09896471555823315,0.05844671126310397,0.12121212121212122,0.010869565217391304,0.2857142857142857,0.1510123716471981,0.07979199556353933,0.09523809523809523,0.01785714285714286,0.4067796610169491
networkcoindash,1.0,0.1,5.0,0.3784150175085718,0.12953414880318717,0.5,0.0,0.8125,0.10640740225936739,0.06059124608211812,0.05501618122977346,0.0,0.34615384615384615,0.16270070936596442,0.08239029932674019,0.2352941176470588,0.0,0.43902439024390244
networkcoindash,1.0,0.25,0,0.1285419999061629,0.07782019748912515,0.0,0.0,0.3673469387755102,0.03780216017832081,0.031371439164928475,0.0,0.0,0.1935483870967742,0.05714620325300115,0.043757345431133285,0.0,0.0,0.2535211267605634
networkcoindash,1.0,0.25,0.1,0.14616562136912936,0.08315630489139038,0.125,0.0,0.4375,0.043166067040987986,0.03492430255001658,0.0,0.0,0.20430107526881722,0.0652082514706445,0.04836715999391668,0.0,0.0,0.2676056338028169
networkcoindash,1.0,0.25,0.25,0.14904770498606967,0.08219428315297339,0.0,0.0,0.4897959183673469,0.0430502080853924,0.033974191407272626,0.0,0.0,0.25806451612903225,0.06532063932938346,0.046978377975301515,0.0,0.0,0.33802816901408445
networkcoindash,1.0,0.25,0.5,0.17342092289146893,0.08784468403982404,0.14285714285714285,0.0,0.46938775510204084,0.05053833585617035,0.03815666527033122,0.0,0.0,0.24731182795698925,0.07666352874588347,0.05250861481679537,0.0,0.0,0.32394366197183094
networkcoindash,1.0,0.25,0.75,0.20002581356594326,0.09632869539317274,0.2,0.0,0.5555555555555556,0.058216733944950964,0.04329457763590334,0.02702702702702703,0.0,0.2459016393442623,0.08827282368454205,0.0593665401529309,0.047619047619047616,0.0,0.3409090909090909
networkcoindash,1.0,0.25,1.0,0.2188640239546207,0.10151069885686352,0.2,0.0,0.6,0.06298002899285521,0.04378000250442854,0.125,0.0,0.25,0.09576578171075978,0.060435302909288016,0.18181818181818182,0.0,0.33707865168539325
networkcoindash,1.0,0.25,2.0,0.30433228426752057,0.11800614560143542,0.25,0.02857142857142857,0.6428571428571429,0.08633539945586063,0.05368317538539992,0.06666666666666667,0.006793478260869565,0.26881720430107525,0.13169676054278653,0.0734230941336802,0.18181818181818182,0.012626262626262624,0.36363636363636365
networkcoindash,1.0,0.25,3.0,0.3521900252633541,0.11881470587745986,0.5,0.1,0.7142857142857143,0.0992987632738221,0.05567406984727506,0.125,0.013513513513513514,0.2833333333333333,0.15175470232083668,0.07592251618546354,0.25,0.026315789473684213,0.38202247191011235
networkcoindash,1.0,0.25,5.0,0.3783907375379119,0.13076385812242994,0.5,0.09523809523809523,0.75,0.10621447434356278,0.05938596797905511,0.25,0.012907608695652174,0.2692307692307692,0.16247989069110974,0.08129459063478388,0.1111111111111111,0.02398989898989899,0.380952380952381
networkcoindash,1.0,0.5,0,0.1562073017171419,0.08153511404508904,0.2,0.0,0.4444444444444444,0.04542568602479774,0.034156367356701606,0.0,0.0,0.1935483870967742,0.06890544857872329,0.04730033078240692,0.0,0.0,0.25531914893617025
networkcoindash,1.0,0.5,0.1,0.1640657957977555,0.08493639358342188,0.2,0.0,0.5102040816326531,0.0479007643443878,0.03679669638971178,0.0,0.0,0.26881720430107525,0.07262426532443546,0.05065326581719473,0.0,0.0,0.352112676056338
networkcoindash,1.0,0.5,0.25,0.1767836342812261,0.0874951644031897,0.2,0.0,0.47058823529411764,0.0513748909330954,0.037916426585012354,0.0,0.0,0.22580645161290322,0.0779606631414002,0.05230303086388627,0.0,0.0,0.29577464788732394
networkcoindash,1.0,0.5,0.5,0.1981257866273986,0.09658751314164139,0.14285714285714285,0.0,0.5357142857142857,0.0575619254343159,0.0433762682772839,0.0,0.0,0.24731182795698925,0.08720171770464691,0.05918804535221958,0.0,0.0,0.32394366197183094
networkcoindash,1.0,0.5,0.75,0.2210056802403913,0.09823212998535581,0.25,0.0,0.5,0.06297668743624865,0.042274341905872134,0.0,0.0,0.24731182795698925,0.09603306901936566,0.058697930486261686,0.0,0.0,0.32394366197183094
networkcoindash,1.0,0.5,1.0,0.2443123919610894,0.09903834074746944,0.25,0.047619047619047616,0.53125,0.06999924429181764,0.045176717794951124,0.14285714285714285,0.008152173913043478,0.23655913978494625,0.10645276164714527,0.06161361608733446,0.15384615384615385,0.015151515151515152,0.30985915492957744
networkcoindash,1.0,0.5,2.0,0.31791536844513124,0.11655404163410046,0.3333333333333333,0.02857142857142857,0.68,0.09049674682107958,0.05596343019695965,0.19230769230769232,0.010869565217391304,0.3142857142857143,0.13790744358555326,0.07593359011683128,0.0606060606060606,0.01785714285714286,0.4
networkcoindash,1.0,0.5,3.0,0.35473021077424227,0.12384369316471588,0.5,0.0,0.75,0.10014856865088646,0.05754596960816128,0.09302325581395349,0.0,0.3142857142857143,0.15296231545368566,0.07841506675593417,0.25,0.0,0.4
networkcoindash,1.0,0.5,5.0,0.3867992080980298,0.12980024387900527,0.5,0.08571428571428572,0.8125,0.10872534047065871,0.061084537292382446,0.08,0.012907608695652174,0.3118279569892473,0.16620522982934194,0.08295551891013707,0.09523809523809523,0.02398989898989899,0.4126984126984127
networkcoindash,1.0,0.75,0,0.17666583630576566,0.08511256340895475,0.125,0.0,0.4897959183673469,0.050439768763491995,0.03653732589302956,0.0,0.0,0.25806451612903225,0.07681482017381182,0.05054141397422405,0.0,0.0,0.33802816901408445
networkcoindash,1.0,0.75,0.1,0.17576525842584523,0.084181925328707,0.16666666666666666,0.0,0.4375,0.050386043467122076,0.03668623609585625,0.0,0.0,0.22580645161290322,0.0766372709002234,0.050537842033682404,0.0,0.0,0.29577464788732394
networkcoindash,1.0,0.75,0.25,0.1962802476728226,0.08872857488101868,0.2,0.0,0.5,0.05630001023058702,0.038898090660236195,0.0,0.0,0.22580645161290322,0.08572212268168473,0.05370844983426631,0.0,0.0,0.29577464788732394
networkcoindash,1.0,0.75,0.5,0.22036545521306047,0.09667772447284238,0.3333333333333333,0.0,0.5,0.06320199928332247,0.04365061975413005,0.125,0.0,0.25806451612903225,0.09619437133562908,0.0598259329663069,0.0,0.0,0.33802816901408445
networkcoindash,1.0,0.75,0.75,0.24041032713296076,0.10145740194106073,0.3333333333333333,0.0,0.52,0.06885865837128034,0.04624793504865942,0.125,0.0,0.2571428571428571,0.10472250761307723,0.0631602090519039,0.2,0.0,0.32727272727272727
networkcoindash,1.0,0.75,1.0,0.2596676516387834,0.10355572422872959,0.25,0.0,0.6111111111111112,0.07329358859683716,0.04520281656156272,0.125,0.0,0.2619047619047619,0.11188481218911045,0.0623228470133106,0.07843137254901962,0.0,0.36666666666666675
networkcoindash,1.0,0.75,2.0,0.3201667312472832,0.1163711570934178,0.3333333333333333,0.02857142857142857,0.65,0.09093684109224484,0.05477891512478807,0.12195121951219512,0.008152173913043478,0.3142857142857143,0.1386990519564233,0.07464439352774084,0.09876543209876543,0.015151515151515152,0.4
networkcoindash,1.0,0.75,3.0,0.35735400492036173,0.1274883511346237,0.5,0.08571428571428572,0.7142857142857143,0.10118429880948414,0.058983428667987975,0.09230769230769231,0.010869565217391304,0.30303030303030304,0.15445290924115979,0.08055391261974597,0.08333333333333333,0.020202020202020204,0.42553191489361697
networkcoindash,1.0,0.75,5.0,0.38202444965615123,0.12961326253862684,0.5,0.05714285714285714,0.8125,0.10718335712852156,0.059560636316777237,0.16666666666666666,0.014864864864864866,0.3142857142857143,0.1639660904037337,0.08127182288531447,0.09523809523809523,0.027777777777777776,0.4126984126984127
networkcoindash,1.0,1.0,0,0.19480354327951638,0.08398536108326579,0.16666666666666666,0.0,0.4375,0.055420844865677374,0.03733635890001679,0.03076923076923077,0.0,0.21505376344086022,0.08440230812243665,0.05111180952767432,0.2,0.0,0.28169014084507044
networkcoindash,1.0,1.0,0.1,0.2018066597460862,0.08425486748869694,0.16666666666666666,0.0,0.5306122448979592,0.05749646171649286,0.038306791211410916,0.0,0.0,0.27956989247311825,0.0875651217054716,0.052237799960555234,0.0,0.0,0.36619718309859156
networkcoindash,1.0,1.0,0.25,0.21949934430347684,0.08863544929027242,0.2,0.0,0.5384615384615384,0.06240016176497497,0.04045420361290396,0.021021021021021023,0.0,0.22950819672131148,0.09511208117507308,0.05547578312225847,0.2,0.0,0.3218390804597701
networkcoindash,1.0,1.0,0.5,0.2351757634971131,0.09746132755232136,0.2222222222222222,0.0,0.5102040816326531,0.06658918623508725,0.043442913502900374,0.018867924528301886,0.0,0.26881720430107525,0.10157172987440947,0.05935849398248227,0.06666666666666667,0.0,0.352112676056338
networkcoindash,1.0,1.0,0.75,0.24756803949552594,0.09935993706201413,0.3333333333333333,0.0,0.5,0.07097044204856813,0.045605812109583775,0.125,0.0,0.2692307692307692,0.10796247102589004,0.062277326432036643,0.07246376811594203,0.0,0.3414634146341463
networkcoindash,1.0,1.0,1.0,0.26916870154355066,0.10954206920266327,0.25,0.047619047619047616,0.5882352941176471,0.07699863768324053,0.05110479908055712,0.047619047619047616,0.010810810810810811,0.3010752688172043,0.11714408039158247,0.06958763976078511,0.05357142857142857,0.021052631578947368,0.3943661971830986
networkcoindash,1.0,1.0,2.0,0.32238267878903837,0.1169020286657436,0.5,0.07142857142857142,0.6428571428571429,0.09100499003668473,0.053716021868137696,0.047619047619047616,0.008831521739130434,0.2786885245901639,0.13901936720105523,0.07330612503762324,0.25,0.016414141414141412,0.38636363636363635
networkcoindash,1.0,1.0,3.0,0.3520718763907476,0.11881677421311337,0.5,0.05714285714285714,0.7058823529411765,0.09925395492781922,0.05641474947415164,0.07142857142857142,0.012228260869565218,0.2857142857142857,0.15166772762519726,0.0768548196162192,0.25,0.022727272727272728,0.4067796610169491
networkcoindash,1.0,1.0,5.0,0.38703349907140283,0.13053786174043394,0.5,0.09523809523809523,0.7142857142857143,0.10888415996597456,0.060956201737219176,0.05405405405405406,0.015178050204319907,0.3076923076923077,0.166457638169569,0.08310033036082413,0.32,0.02854006586169045,0.4074074074074074
networkcoindash,1.0,2.0,0,0.2360987441157508,0.09700047356261657,0.16666666666666666,0.0,0.5714285714285714,0.06682397027822562,0.04284501832468468,0.02631578947368421,0.0,0.22580645161290322,0.1019299552979371,0.059001237833139424,0.2,0.0,0.3116883116883116
networkcoindash,1.0,2.0,0.1,0.24080165206581933,0.10104057628241894,0.3333333333333333,0.02857142857142857,0.5,0.06823015490861241,0.043827973355370704,0.046153846153846156,0.009510869565217392,0.23076923076923078,0.10406826650612352,0.060452683275196956,0.16,0.017094017094017096,0.29268292682926833
networkcoindash,1.0,2.0,0.25,0.2439913580072858,0.09598880243947855,0.3333333333333333,0.02857142857142857,0.5555555555555556,0.0687882483513785,0.042577166803805785,0.0975609756097561,0.007472826086956522,0.23809523809523808,0.10506927833799234,0.05860782824435298,0.15384615384615385,0.013888888888888888,0.33333333333333326
networkcoindash,1.0,2.0,0.5,0.26417687307869187,0.11412370593462122,0.25,0.0,0.5769230769230769,0.07504066567328095,0.04923106101539936,0.037037037037037035,0.0,0.25806451612903225,0.11448220161279249,0.06835142749586909,0.16,0.0,0.3448275862068965
networkcoindash,1.0,2.0,0.75,0.27121788660224483,0.10846087803742148,0.25,0.02857142857142857,0.5769230769230769,0.07683457368804657,0.048223140358367333,0.14285714285714285,0.010190217391304348,0.24731182795698925,0.11720109656686517,0.06611165551622675,0.07142857142857142,0.01785714285714286,0.3404255319148936
networkcoindash,1.0,2.0,1.0,0.2874367732317877,0.11151316515044445,0.3333333333333333,0.02857142857142857,0.5714285714285714,0.08129295074521121,0.04921147889532352,0.047619047619047616,0.010869565217391304,0.25806451612903225,0.12404011782638959,0.06756826197330866,0.07407407407407408,0.01785714285714286,0.3409090909090909
networkcoindash,1.0,2.0,2.0,0.3294335342768093,0.12503087697324725,0.5,0.05714285714285714,0.6875,0.09328299338641688,0.05645805045882506,0.047619047619047616,0.01154891304347826,0.2894736842105263,0.14240345245416097,0.07771450927789277,0.07114624505928854,0.02146464646464646,0.4074074074074074
networkcoindash,1.0,2.0,3.0,0.3603383623907366,0.12590216690262826,0.5,0.09523809523809523,0.6875,0.10177905594357543,0.058755869826252055,0.047619047619047616,0.012228260869565218,0.3142857142857143,0.15545819304189645,0.08004718403439791,0.09523809523809523,0.022727272727272728,0.4074074074074074
networkcoindash,1.0,2.0,5.0,0.38634188092153987,0.12748821683964387,0.5,0.08571428571428572,0.75,0.10879142710098683,0.05985050210335551,0.09523809523809523,0.014266304347826086,0.2857142857142857,0.16624269488304447,0.08132018701014161,0.12903225806451613,0.026515151515151512,0.39024390243902435
networkcoindash,1.0,3.0,0,0.2505170629146618,0.1028673051590081,0.3333333333333333,0.07142857142857142,0.5625,0.0707569822215708,0.044611276976004255,0.14285714285714285,0.010115606936416185,0.23684210526315788,0.10803898993842405,0.06178130394100965,0.0641025641025641,0.017766497461928935,0.3333333333333333
