dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
CollegeMsg,0.1,0.5,2.0,0.5030942351425901,0.17005944199522696,0.0,0.0,0.7577854671280276,0.3710703938607574,0.15284436351342695,0.0,0.0,0.6329479768786127,0.42301573374822005,0.16150753540660567,0.0,0.0,0.689763779527559
CollegeMsg,0.1,0.5,3.0,0.5107830740467376,0.1674017678521139,0.0,0.0,0.7651515151515151,0.3773384985122291,0.15161802357805673,0.0,0.0,0.630057803468208,0.4300858951052399,0.16006606346451072,0.0,0.0,0.6866141732283465
CollegeMsg,0.1,0.5,5.0,0.5101624386829302,0.17018963299863757,0.0,0.0,0.7613636363636364,0.37671205220930376,0.1527912520385752,0.0,0.0,0.6329479768786127,0.42942563430380354,0.16170442871760843,0.0,0.0,0.689763779527559
CollegeMsg,0.1,0.75,0,0.4805924815170458,0.17207462336770404,0.5,0.0,0.7508650519031141,0.3546176478698299,0.15143805425024667,0.0,0.0,0.6271676300578035,0.40411230446313223,0.16067820624520232,0.0,0.0,0.6834645669291338
CollegeMsg,0.1,0.75,0.1,0.48183352007048635,0.16779323337724752,0.0,0.0,0.7588652482269503,0.3550968190185341,0.15016082731303396,0.0,0.0,0.6184971098265896,0.4048998235479018,0.15904016073940633,0.0,0.0,0.6740157480314961
CollegeMsg,0.1,0.75,0.25,0.48871076472634745,0.16640132665894178,0.5,0.0,0.75177304964539,0.3604636990623322,0.15026033989851564,0.0,0.0,0.6213872832369942,0.41084798248628535,0.15857682904486825,0.0,0.0,0.6771653543307086
CollegeMsg,0.1,0.75,0.5,0.49208003686644625,0.1725051608917798,0.0,0.0,0.7647058823529411,0.36349834954130633,0.15081519129867144,0.0,0.0,0.638728323699422,0.41446258403560987,0.16031294823260026,0.0,0.0,0.6960629921259843
CollegeMsg,0.1,0.75,0.75,0.4960201423316025,0.17472344088838626,0.0,0.0,0.7536231884057971,0.3669001249170061,0.15242183994355876,0.0,0.0,0.6184971098265896,0.4181110660167112,0.16175680925703217,0.0,0.0,0.6740157480314961
CollegeMsg,0.1,0.75,1.0,0.4981083596271808,0.17013850065340919,0.0,0.0,0.7681660899653979,0.3671732109658649,0.15181400433966438,0.0,0.0,0.6416184971098265,0.4184930230980133,0.16033820098710294,0.0,0.0,0.6992125984251968
CollegeMsg,0.1,0.75,2.0,0.5020260106545449,0.1781423501830523,0.0,0.0,0.7741935483870968,0.3730033147435185,0.15501974285685508,0.0,0.0,0.638728323699422,0.42475330178211335,0.16499391569951471,0.0,0.0,0.6960629921259843
CollegeMsg,0.1,0.75,3.0,0.5108725709810055,0.17182547227715794,0.0,0.0,0.7820069204152249,0.3776575700246435,0.15516747215362328,0.0,0.0,0.653179190751445,0.4302376792771877,0.16399150002917276,0.0,0.0,0.7118110236220472
CollegeMsg,0.1,0.75,5.0,0.5131997095439876,0.1695421633762367,0.0,0.0,0.7651515151515151,0.3783704476471179,0.1529092271049862,0.0,0.0,0.630057803468208,0.4312582210284454,0.1613030424174286,0.0,0.0,0.6866141732283465
CollegeMsg,0.1,1.0,0,0.4865446689583331,0.16819012765265492,0.0,0.0,0.7659574468085106,0.3587558400254544,0.14863094068730703,0.0,0.0,0.615606936416185,0.409019608797296,0.1573161580036761,0.0,0.0,0.6708661417322834
CollegeMsg,0.1,1.0,0.1,0.4872124933390712,0.16952567111558073,0.0,0.0,0.7574750830564784,0.36042448181469283,0.14942870039005293,0.0,0.0,0.6184971098265896,0.4109176404345976,0.15855009674276954,0.0,0.0,0.6740157480314961
CollegeMsg,0.1,1.0,0.25,0.4936975580164484,0.17212535224848183,0.0,0.0,0.7508305647840532,0.36333048522347855,0.1527104263009748,0.0,0.0,0.6242774566473989,0.4142962125633367,0.16233392017613948,0.0,0.0,0.6803149606299213
CollegeMsg,0.1,1.0,0.5,0.4995490247952982,0.163208783375982,0.5,0.0,0.7681660899653979,0.3666656956143379,0.14905748750483042,0.0,0.0,0.6416184971098265,0.41841055548832234,0.15708744444119518,0.0,0.0,0.6992125984251968
CollegeMsg,0.1,1.0,0.75,0.5022373384742346,0.16691111139108192,0.5,0.0,0.7612456747404844,0.3692741705161542,0.1510116862006744,0.0,0.0,0.6358381502890174,0.42106823005932215,0.15893299014682638,0.0,0.0,0.6929133858267716
CollegeMsg,0.1,1.0,1.0,0.5004756469667884,0.1668701020803278,0.0,0.0,0.7689393939393939,0.36913497049475436,0.15029201028297764,0.0,0.0,0.6357466063348416,0.42093091054737763,0.1589691140893103,0.0,0.0,0.6834645669291338
CollegeMsg,0.1,1.0,2.0,0.5128106008851083,0.17181921695250188,0.0,0.0,0.7750865051903114,0.37959959794111603,0.1528426231437983,0.0,0.0,0.6473988439306358,0.43263747012305204,0.1619542199025182,0.0,0.0,0.705511811023622
CollegeMsg,0.1,1.0,3.0,0.5077074751912599,0.17430693396863953,0.5,0.0,0.7647058823529411,0.3769897167366516,0.15441812976472027,0.0,0.0,0.638728323699422,0.42927566068177053,0.16363969350958538,0.0,0.0,0.6960629921259843
CollegeMsg,0.1,1.0,5.0,0.5116726338072938,0.17331403303341084,0.0,0.0,0.7727272727272727,0.3787204737069527,0.15496841879109938,0.0,0.0,0.6445086705202312,0.4314381748384556,0.1642944033050117,0.0,0.0,0.7023622047244095
CollegeMsg,0.1,2.0,0,0.4949226163574673,0.16482161068422066,0.0,0.0,0.7750865051903114,0.36483168815683015,0.15008536950674917,0.0,0.0,0.6473988439306358,0.41589730180780954,0.1580561025609532,0.0,0.0,0.705511811023622
CollegeMsg,0.1,2.0,0.1,0.49487115193756726,0.16546702353322074,0.0,0.0,0.7549668874172185,0.3657643890595598,0.1482665486580369,0.0,0.0,0.6271676300578035,0.4169918345782345,0.15626254019126917,0.0,0.0,0.6834645669291338
CollegeMsg,0.1,2.0,0.25,0.49745562756807366,0.1690620769802622,0.0,0.0,0.7577854671280276,0.36718172841285085,0.1501615824597745,0.0,0.0,0.6329479768786127,0.4187026525089233,0.15875299913466592,0.0,0.0,0.689763779527559
CollegeMsg,0.1,2.0,0.5,0.4993455931959883,0.1721022223535848,0.0,0.0,0.7641196013289037,0.36977017884062474,0.15291046906342645,0.0,0.0,0.6358381502890174,0.4212857055169797,0.16185730873446122,0.0,0.0,0.6929133858267716
CollegeMsg,0.1,2.0,0.75,0.5009487617912964,0.1734079820691242,0.0,0.0,0.7750865051903114,0.3713158998525437,0.15322430311999735,0.0,0.0,0.6473988439306358,0.42310018445088393,0.16253344312447207,0.0,0.0,0.705511811023622
CollegeMsg,0.1,2.0,1.0,0.5070895194145671,0.17122027593866357,0.0,0.0,0.7750865051903114,0.37454453663370657,0.15352549527550802,0.0,0.0,0.6473988439306358,0.4268738333423106,0.16258555828427732,0.0,0.0,0.705511811023622
CollegeMsg,0.1,2.0,2.0,0.5126000715659667,0.1745111394566658,0.0,0.0,0.7765151515151515,0.37928530021818,0.15465612608660978,0.0,0.0,0.6473988439306358,0.4321976274545168,0.16358669305450424,0.0,0.0,0.705511811023622
CollegeMsg,0.1,2.0,3.0,0.5176508610221451,0.1737950215009067,0.0,0.0,0.7916666666666666,0.38177547854248534,0.1560263926394791,0.0,0.0,0.653179190751445,0.43504426989763945,0.16464485806773432,0.0,0.0,0.7118110236220472
CollegeMsg,0.1,2.0,5.0,0.5183262980573241,0.1758267501389863,0.0,0.0,0.7785467128027682,0.3828448290294604,0.15656458394142214,0.0,0.0,0.6502890173410405,0.436305954404081,0.16588472597697376,0.0,0.0,0.7086614173228346
CollegeMsg,0.1,3.0,0,0.4942728226784934,0.16545402378114477,0.0,0.0,0.7641196013289037,0.3645896520474729,0.14744025427366092,0.0,0.0,0.6040462427745664,0.4157900682345002,0.15563652173443593,0.0,0.0,0.6715328467153284
CollegeMsg,0.1,3.0,0.1,0.4967761211666585,0.16634936863657238,0.0,0.0,0.7577854671280276,0.3672127618733132,0.1479850643176416,0.0,0.0,0.6329479768786127,0.41870626994801724,0.1564956682874148,0.0,0.0,0.689763779527559
CollegeMsg,0.1,3.0,0.25,0.49607482114887536,0.16440858274737485,0.0,0.0,0.7541528239202658,0.3649255819826278,0.14842948619112717,0.0,0.0,0.6213872832369942,0.41628022932736974,0.15645453009055676,0.0,0.0,0.6771653543307086
CollegeMsg,0.1,3.0,0.5,0.5030568679850363,0.16699446110600502,0.0,0.0,0.7647058823529411,0.37021854883583416,0.15055762566964964,0.0,0.0,0.638728323699422,0.42227557845416647,0.15887966184228108,0.0,0.0,0.6960629921259843
CollegeMsg,0.1,3.0,0.75,0.5044974273713272,0.16601502330859394,0.0,0.0,0.7588652482269503,0.37185291846317586,0.1502762820945643,0.0,0.0,0.6271676300578035,0.42402789505408744,0.1585005405739131,0.0,0.0,0.6834645669291338
CollegeMsg,0.1,3.0,1.0,0.5062935584067112,0.16391288204165602,0.0,0.0,0.7807308970099668,0.37350790320642874,0.14942819909262336,0.0,0.0,0.6213872832369942,0.4258898722613101,0.1573314547436241,0.0,0.0,0.6861313868613139
CollegeMsg,0.1,3.0,2.0,0.514830733515566,0.1726763088563918,0.0,0.0,0.8260869565217391,0.38102611674269404,0.15380449939324506,0.0,0.0,0.6445086705202312,0.4341897671776749,0.1626939340362114,0.0,0.0,0.7023622047244095
CollegeMsg,0.1,3.0,3.0,0.5185444265321509,0.1742928443426728,0.0,0.0,0.7803030303030303,0.3837372531485498,0.154717084725538,0.0,0.0,0.6445086705202312,0.43739114528901696,0.16377771345348763,0.0,0.0,0.7023622047244095
CollegeMsg,0.1,3.0,5.0,0.5240118581934812,0.16980188212722636,0.0,0.0,0.7803030303030303,0.3866768714879978,0.15379777816904971,0.0,0.0,0.638728323699422,0.4409145992051552,0.1622874626726447,0.0,0.0,0.6960629921259843
CollegeMsg,0.1,5.0,0,0.4461591146534445,0.1529512923408446,0.0,0.0,0.7086092715231788,0.32759412230407486,0.1303739493893267,0.0,0.0,0.5515463917525774,0.3744081884550323,0.139615757794947,0.0,0.0,0.6202898550724637
CollegeMsg,0.1,5.0,0.1,0.45148797041702043,0.15018076110578552,0.0,0.0,0.6956521739130435,0.32959849351785075,0.13129332164923752,0.0,0.0,0.5343283582089552,0.3768863554089033,0.14025313561254482,0.0,0.0,0.5866666666666667
CollegeMsg,0.1,5.0,0.25,0.45137203417785654,0.15437575613676346,0.5,0.0,0.6890243902439024,0.33166467936919847,0.13241252547475676,0.0,0.0,0.5364583333333334,0.3789483478114404,0.14178025898385774,0.0,0.0,0.6014598540145987
CollegeMsg,0.1,5.0,0.5,0.4580247546905391,0.15632284008781813,0.0,0.0,0.71875,0.3372131956508198,0.13465737196511457,0.0,0.0,0.5751445086705202,0.38510453850764476,0.1439478856466161,0.0,0.0,0.626771653543307
CollegeMsg,0.1,5.0,0.75,0.4584957544131736,0.1559252161661935,0.0,0.0,0.6956521739130435,0.33773434790992235,0.13450447613420946,0.0,0.0,0.55,0.3855514867570866,0.14351823929916996,0.0,0.0,0.6043795620437956
CollegeMsg,0.1,5.0,1.0,0.46554971722410865,0.14937418437968425,0.0,0.0,0.7086092715231788,0.3412424776455443,0.1330004996842666,0.0,0.0,0.5515463917525774,0.38988476414802903,0.14090418937302576,0.0,0.0,0.6202898550724637
CollegeMsg,0.1,5.0,2.0,0.47924778595100587,0.1618507397182692,0.0,0.0,0.7419354838709677,0.35313060265240165,0.1393780377729586,0.0,0.0,0.5572916666666666,0.40320128963622415,0.14904766008861506,0.0,0.0,0.6248175182481752
CollegeMsg,0.1,5.0,3.0,0.49439781994523896,0.16067861694287242,0.0,0.0,0.7333333333333333,0.3641100884353244,0.1423835647657378,0.0,0.0,0.5785714285714286,0.4155873140905586,0.1513968786266493,0.0,0.0,0.6330749354005168
CollegeMsg,0.1,5.0,5.0,0.5060908463941756,0.16919945623013538,0.0,0.0,0.7441860465116279,0.37425597816292133,0.1493471781544528,0.0,0.0,0.6127167630057804,0.4266695174906514,0.15847323655409865,0.0,0.0,0.667716535433071
CollegeMsg,0.25,0,0,0.4508752885542701,0.16471974333519943,0.0,0.0,0.7346938775510204,0.3336660008818397,0.14541922497431004,0.0,0.0,0.6037234042553191,0.38007462663384683,0.15469577497418255,0.0,0.0,0.6589259796806967
CollegeMsg,0.25,0,0.1,0.4503934944494118,0.1688146872564509,0.0,0.0,0.7446808510638298,0.331506232422649,0.14697973924956115,0.0,0.0,0.5982658959537572,0.37791192554145814,0.1565243780951973,0.0,0.0,0.6519685039370079
CollegeMsg,0.25,0,0.25,0.45033296268720413,0.1710102686924536,0.0,0.0,0.7275747508305648,0.3342869573090713,0.14775558846708622,0.0,0.0,0.6023809523809524,0.38075250784616116,0.1578226412801617,0.0,0.0,0.6588541666666666
CollegeMsg,0.25,0,0.5,0.4713626917356349,0.16697837776980856,0.0,0.0,0.7346938775510204,0.34634448204707885,0.14748238596711977,0.0,0.0,0.6011560693641619,0.39505273450654455,0.1567899017837131,0.0,0.0,0.6551181102362205
CollegeMsg,0.25,0,0.75,0.47074443265607646,0.17295035790108132,0.0,0.0,0.7308970099667774,0.34905078035678416,0.1514037871641748,0.0,0.0,0.6098265895953757,0.39730559546935745,0.16145311968259146,0.0,0.0,0.6645669291338583
CollegeMsg,0.25,0,1.0,0.4716249150867558,0.17689690225182159,0.0,0.0,0.7462121212121212,0.3498810424083949,0.15136053577133984,0.0,0.0,0.6213872832369942,0.39858955725786616,0.16208455983746908,0.0,0.0,0.6771653543307086
CollegeMsg,0.25,0,2.0,0.4911119959951578,0.17306504074667867,0.0,0.0,0.7541528239202658,0.364865567803873,0.15106354613747244,0.0,0.0,0.6271676300578035,0.41549879914050436,0.16080470768792668,0.0,0.0,0.6834645669291338
CollegeMsg,0.25,0,3.0,0.502415895938065,0.16457539655259937,0.0,0.0,0.7478260869565218,0.369952950057885,0.1505708696717834,0.0,0.0,0.6221719457013575,0.42177161934806956,0.1587078548190704,0.0,0.0,0.6740157480314961
CollegeMsg,0.25,0,5.0,0.5059589541188546,0.16749599295120582,0.0,0.0,0.7575757575757576,0.3744699890144279,0.14898043079925893,0.0,0.0,0.6271676300578035,0.42682067441259697,0.15749684323441235,0.0,0.0,0.6834645669291338
CollegeMsg,0.25,0.1,0,0.4500245753530561,0.16999798990870968,0.0,0.0,0.7375886524822695,0.33314478492866945,0.14759177498097578,0.0,0.0,0.6040462427745664,0.37957951953965136,0.15755031118037036,0.0,0.0,0.6582677165354331
CollegeMsg,0.25,0.1,0.1,0.46058628261434637,0.161735552031178,0.0,0.0,0.7446808510638298,0.3390718157501534,0.14688312184875027,0.0,0.0,0.5982658959537572,0.38640942802817835,0.1550974509318657,0.0,0.0,0.6519685039370079
CollegeMsg,0.25,0.1,0.25,0.45771551908183455,0.17121241419311725,0.0,0.0,0.7375886524822695,0.33860836877820305,0.1502871944218924,0.0,0.0,0.5957446808510638,0.3855655824999352,0.16010851216052982,0.0,0.0,0.6537467700258398
CollegeMsg,0.25,0.1,0.5,0.46796233927113184,0.16976682939164306,0.0,0.0,0.7375886524822695,0.3463553833913287,0.1473877330730129,0.0,0.0,0.6069364161849711,0.39477930752835616,0.15697240441047802,0.0,0.0,0.6614173228346457
CollegeMsg,0.25,0.1,0.75,0.47000445153939147,0.171971043459442,0.0,0.0,0.7375886524822695,0.347269427043139,0.15109407489379958,0.0,0.0,0.615606936416185,0.39553712042255496,0.1605436225571338,0.0,0.0,0.6708661417322834
CollegeMsg,0.25,0.1,1.0,0.4863901218688731,0.16989696696991102,0.0,0.0,0.7594202898550725,0.3590679761577481,0.15075761202271995,0.0,0.0,0.6223021582733813,0.4092280205745896,0.16014602219839413,0.0,0.0,0.6770025839793282
CollegeMsg,0.25,0.1,2.0,0.491923211775528,0.1720271982643378,0.0,0.0,0.7612456747404844,0.3644299232261373,0.15272900573060955,0.0,0.0,0.6358381502890174,0.41503005011753125,0.1623796167803155,0.0,0.0,0.6929133858267716
CollegeMsg,0.25,0.1,3.0,0.5016348070118752,0.17065922192108157,0.0,0.0,0.7647058823529411,0.37137351191948703,0.15073973883783168,0.0,0.0,0.638728323699422,0.4232824338251209,0.15991601334678907,0.0,0.0,0.6960629921259843
CollegeMsg,0.25,0.1,5.0,0.5047680595315797,0.1687393157839393,0.0,0.0,0.7647058823529411,0.3733609013871798,0.15132074988110053,0.0,0.0,0.638728323699422,0.4254108829651189,0.16011812477888268,0.0,0.0,0.6960629921259843
CollegeMsg,0.25,0.25,0,0.45953105932621263,0.16970599407555265,0.0,0.0,0.7387755102040816,0.3407055161602606,0.14807102943525813,0.0,0.0,0.6018099547511312,0.38803911550105336,0.15745057211952843,0.0,0.0,0.6536458333333333
CollegeMsg,0.25,0.25,0.1,0.4581770556778664,0.17507083749076235,0.0,0.0,0.7391304347826086,0.34098120687713124,0.1511366931728727,0.0,0.0,0.6069364161849711,0.38785767609556815,0.16144381339099614,0.0,0.0,0.6614173228346457
CollegeMsg,0.25,0.25,0.25,0.46553297757706236,0.17341766559784735,0.0,0.0,0.7387755102040816,0.3446065310430337,0.1507852763040649,0.0,0.0,0.5976190476190476,0.39250441123645546,0.1610070382317497,0.0,0.0,0.6537467700258398
CollegeMsg,0.25,0.25,0.5,0.47816050428668455,0.16296499196524192,0.0,0.0,0.7408637873754153,0.3514214866880335,0.14560860741410872,0.0,0.0,0.6127167630057804,0.40100188370936596,0.15380031498082863,0.0,0.0,0.667716535433071
CollegeMsg,0.25,0.25,0.75,0.4824299743040787,0.16572924382338686,0.0,0.0,0.75177304964539,0.35681907455850853,0.14621145181326067,0.0,0.0,0.6184971098265896,0.4068459714221918,0.1551595323724617,0.0,0.0,0.6740157480314961
CollegeMsg,0.25,0.25,1.0,0.48742099833101654,0.17062154629326073,0.0,0.0,0.754325259515571,0.36004236474228946,0.15001758978906743,0.0,0.0,0.630057803468208,0.4103112160997731,0.15943471559408437,0.0,0.0,0.6866141732283465
CollegeMsg,0.25,0.25,2.0,0.49733342143233034,0.17278013663193104,0.0,0.0,0.7475083056478405,0.3690437449110085,0.15203649083632775,0.0,0.0,0.6223021582733813,0.42036144711617146,0.16152686737755645,0.0,0.0,0.6740157480314961
CollegeMsg,0.25,0.25,3.0,0.5047065760177476,0.17412693574124874,0.0,0.0,0.7577854671280276,0.37477102293081493,0.1530071975616053,0.0,0.0,0.6329479768786127,0.42680903501952183,0.16267730885868328,0.0,0.0,0.689763779527559
CollegeMsg,0.25,0.25,5.0,0.510127519833265,0.16516054834477556,0.0,0.0,0.7647058823529411,0.37543108164944966,0.14925827212306075,0.0,0.0,0.638728323699422,0.42813431502878363,0.15709927373987978,0.0,0.0,0.6960629921259843
CollegeMsg,0.25,0.5,0,0.4713744359737448,0.17194702468085168,0.0,0.0,0.75177304964539,0.34741960536375266,0.1505153390218753,0.0,0.0,0.6007194244604317,0.3960940398463302,0.16016148420799517,0.0,0.0,0.65625
CollegeMsg,0.25,0.5,0.1,0.47740969595668953,0.16577328020502352,0.0,0.0,0.75,0.3512278991134025,0.14836697766416274,0.0,0.0,0.6131221719457014,0.40041150814550747,0.15664388044128494,0.0,0.0,0.6614173228346457
CollegeMsg,0.25,0.5,0.25,0.47784014131545643,0.16731612543568936,0.0,0.0,0.7420289855072464,0.35302452467452783,0.14990106213514365,0.0,0.0,0.6127167630057804,0.40225008628250586,0.15880351941278473,0.0,0.0,0.667716535433071
CollegeMsg,0.25,0.5,0.5,0.484986969711988,0.1627638857800874,0.0,0.0,0.7439446366782007,0.35544327255351527,0.14859052906673545,0.0,0.0,0.6213872832369942,0.4056827186877522,0.15653426247372762,0.0,0.0,0.6771653543307086
CollegeMsg,0.25,0.5,0.75,0.4867189456482769,0.17319902312175395,0.0,0.0,0.7647058823529411,0.35852282004087715,0.15340074224513997,0.0,0.0,0.638728323699422,0.4088439526463643,0.16286213064071273,0.0,0.0,0.6960629921259843
CollegeMsg,0.25,0.5,1.0,0.4855493826216853,0.18252366594932898,0.0,0.0,0.7508650519031141,0.36109546664235553,0.15723639890781468,0.0,0.0,0.6271676300578035,0.41104348669467855,0.16825737403748045,0.0,0.0,0.6834645669291338
CollegeMsg,0.25,0.5,2.0,0.5045871376957143,0.1702122474673665,0.0,0.0,0.7785467128027682,0.37222867778764235,0.15189733600524163,0.0,0.0,0.6502890173410405,0.4243508893066406,0.16046718620354083,0.0,0.0,0.7086614173228346
CollegeMsg,0.25,0.5,3.0,0.5135426561301045,0.16477571377527087,0.0,0.0,0.7613636363636364,0.37708230317946756,0.15083192439089121,0.0,0.0,0.6358381502890174,0.43023790712947674,0.1587320695867606,0.0,0.0,0.6929133858267716
CollegeMsg,0.25,0.5,5.0,0.5109111253980172,0.16829630569267012,0.0,0.0,0.7613636363636364,0.3775838011541866,0.15228295944084605,0.0,0.0,0.6358381502890174,0.4302827804247421,0.16066812064971814,0.0,0.0,0.6929133858267716
CollegeMsg,0.25,0.75,0,0.4785831916651886,0.1720825067954089,0.0,0.0,0.746938775510204,0.35420515040735634,0.15103747356179661,0.0,0.0,0.6184971098265896,0.40355240540179993,0.16108265314577963,0.0,0.0,0.6740157480314961
CollegeMsg,0.25,0.75,0.1,0.47862227994040696,0.16775897775149642,0.0,0.0,0.75177304964539,0.3526905443069817,0.1497739021974364,0.0,0.0,0.6213872832369942,0.40211034378202026,0.1586164592152389,0.0,0.0,0.6771653543307086
CollegeMsg,0.25,0.75,0.25,0.4795582188176856,0.168533065850837,0.0,0.0,0.744927536231884,0.354640843984441,0.14971735826255167,0.0,0.0,0.6213872832369942,0.40399741312944976,0.15865945315992333,0.0,0.0,0.6771653543307086
CollegeMsg,0.25,0.75,0.5,0.4956140884775854,0.16888206838990255,0.5,0.0,0.7647058823529411,0.3646140938440433,0.1513522733112759,0.0,0.0,0.638728323699422,0.4157873183776195,0.160113878320421,0.0,0.0,0.6960629921259843
CollegeMsg,0.25,0.75,0.75,0.4916880036789384,0.17324581783202286,0.0,0.0,0.7641196013289037,0.3631518148557876,0.1519747810794079,0.0,0.0,0.6184971098265896,0.41393347201680875,0.16158324390441164,0.0,0.0,0.6744186046511628
CollegeMsg,0.25,0.75,1.0,0.4989309090200081,0.16888654809105297,0.0,0.0,0.7612456747404844,0.36804388669110033,0.15103892592483556,0.0,0.0,0.6358381502890174,0.4196671023971603,0.15992904230047394,0.0,0.0,0.6929133858267716
CollegeMsg,0.25,0.75,2.0,0.5092519974620607,0.17471289352477312,0.0,0.0,0.7682926829268293,0.37716274632220403,0.15626250886781481,0.0,0.0,0.638728323699422,0.42948649064235084,0.16549287865463674,0.0,0.0,0.6960629921259843
CollegeMsg,0.25,0.75,3.0,0.5076259556830485,0.17480737163041674,0.0,0.0,0.7575757575757576,0.37601449989991786,0.15407873432600083,0.0,0.0,0.6380090497737556,0.42835610333886376,0.16387960445390487,0.0,0.0,0.6866141732283465
CollegeMsg,0.25,0.75,5.0,0.5152161436119184,0.16839911776906014,0.0,0.0,0.7647058823529411,0.38012412654508637,0.15197170122480574,0.0,0.0,0.638728323699422,0.43339412570426666,0.16035079769572838,0.0,0.0,0.6960629921259843
CollegeMsg,0.25,1.0,0,0.48310107624845083,0.17167407224400502,0.5,0.0,0.7575757575757576,0.3555139605396,0.15364247148694068,0.0,0.0,0.6184971098265896,0.4052548019559333,0.16307529319808664,0.0,0.0,0.6740157480314961
CollegeMsg,0.25,1.0,0.1,0.48991277158634217,0.16230090633359595,0.5,0.0,0.7574750830564784,0.3596049476916109,0.14770082871658946,0.0,0.0,0.615606936416185,0.410317841263417,0.15556769471076354,0.0,0.0,0.6708661417322834
CollegeMsg,0.25,1.0,0.25,0.4887062732231982,0.16880430493877727,0.0,0.0,0.7508650519031141,0.36194794666198316,0.15027034108760937,0.0,0.0,0.6271676300578035,0.4124409053806113,0.15920843096868975,0.0,0.0,0.6834645669291338
CollegeMsg,0.25,1.0,0.5,0.4948414464836381,0.17226623219798945,0.0,0.0,0.7659574468085106,0.3653404959180147,0.15102313348118154,0.0,0.0,0.6329479768786127,0.4166096912441503,0.16016943943626727,0.0,0.0,0.689763779527559
CollegeMsg,0.25,1.0,0.75,0.5003027226778469,0.17214268960726398,0.0,0.0,0.7727272727272727,0.3705979228645995,0.15207795259920043,0.0,0.0,0.6329479768786127,0.42239445691143135,0.16115810981932438,0.0,0.0,0.689763779527559
CollegeMsg,0.25,1.0,1.0,0.5046086036944155,0.16518699260392603,0.0,0.0,0.7659574468085106,0.3710424465846307,0.15174573714305165,0.0,0.0,0.6271676300578035,0.4231169526876737,0.1596928032434047,0.0,0.0,0.6834645669291338
CollegeMsg,0.25,1.0,2.0,0.5102074057054681,0.16927168263098258,0.0,0.0,0.7785467128027682,0.3761733354633178,0.15233012856243155,0.0,0.0,0.6502890173410405,0.42894474593540527,0.16092333662210653,0.0,0.0,0.7086614173228346
CollegeMsg,0.25,1.0,3.0,0.508449582735157,0.1757010436588411,0.0,0.0,0.7765151515151515,0.3772277149137375,0.15469109472695933,0.0,0.0,0.6358381502890174,0.42967152742457987,0.16416278146257604,0.0,0.0,0.6929133858267716
CollegeMsg,0.25,1.0,5.0,0.5164258104358118,0.16844504585125272,0.0,0.0,0.7612456747404844,0.38067395109463653,0.15228768281323204,0.0,0.0,0.6358381502890174,0.43395898696149227,0.16046058561092427,0.0,0.0,0.6929133858267716
CollegeMsg,0.25,2.0,0,0.4971538679084989,0.16400220817647673,0.0,0.0,0.7641196013289037,0.36583960819718364,0.14828817592157467,0.0,0.0,0.6271676300578035,0.4173598916176533,0.15632878327098015,0.0,0.0,0.6834645669291338
CollegeMsg,0.25,2.0,0.1,0.4990336480497939,0.16875294236363172,0.0,0.0,0.7575757575757576,0.36737671829278207,0.1497521994342244,0.0,0.0,0.6127167630057804,0.4190785444518932,0.15843001524401135,0.0,0.0,0.6692506459948321
CollegeMsg,0.25,2.0,0.25,0.5008274766250027,0.16528253693356587,0.5,0.0,0.7681660899653979,0.3706813622615692,0.149424013214565,0.0,0.0,0.6416184971098265,0.4224329316301269,0.15713861137861565,0.0,0.0,0.6992125984251968
CollegeMsg,0.25,2.0,0.5,0.5097854557751453,0.16815404058074335,0.0,0.0,1.0,0.3751853445477471,0.14890274085561644,0.0,0.0,0.615606936416185,0.4283307002589292,0.15729001422975278,0.0,0.0,0.6718346253229974
CollegeMsg,0.25,2.0,0.75,0.5150171368405104,0.17230324824751386,0.5,0.0,1.0,0.37931323456758637,0.15096324895547897,0.0,0.0,0.630057803468208,0.4329818606401839,0.1598211074595994,0.0,0.0,0.6866141732283465
CollegeMsg,0.25,2.0,1.0,0.5059462773180137,0.17042696447748565,0.0,0.0,0.7820069204152249,0.3746621987259217,0.15269803802561674,0.0,0.0,0.653179190751445,0.4268806657038,0.16129399789183557,0.0,0.0,0.7118110236220472
CollegeMsg,0.25,2.0,2.0,0.5243870621423925,0.16910339013238043,0.0,0.0,0.7916666666666666,0.38649995979789864,0.15344280207183914,0.0,0.0,0.6416184971098265,0.44075075600567026,0.1616367062209547,0.0,0.0,0.6992125984251968
CollegeMsg,0.25,2.0,3.0,0.520573497066371,0.17514438643631466,0.0,0.0,0.7765151515151515,0.38536966530795347,0.15566310665389277,0.0,0.0,0.6473988439306358,0.43916244100747054,0.16462356543025725,0.0,0.0,0.705511811023622
CollegeMsg,0.25,2.0,5.0,0.5222100041593079,0.1713931420576315,0.0,0.0,0.7854671280276817,0.38590917923582724,0.15503009310825708,0.0,0.0,0.6560693641618497,0.43983220931528677,0.1637486812294669,0.0,0.0,0.7149606299212599
CollegeMsg,0.25,3.0,0,0.5011605632340477,0.16812866932248505,0.0,0.0,0.7641196013289037,0.36872553116339635,0.15179514444056447,0.0,0.0,0.6242774566473989,0.42049173041108256,0.1606474350935245,0.0,0.0,0.6803149606299213
