dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkcentra,0.75,2.0,0,0.24242811461814665,0.10710975239039502,0.3333333333333333,0.0,0.5,0.061958852944816074,0.03581868287944486,0.10185185185185185,0.0,0.20038910505836577,0.09678595151548365,0.051830085390429166,0.0625,0.0,0.2661498708010336
networkcentra,0.75,2.0,0.1,0.24683117517025283,0.10006756416652493,0.2,0.0,0.5,0.06350529789532373,0.03545777783894259,0.034482758620689655,0.0,0.21428571428571427,0.09906961004414258,0.05072584976917545,0.08275862068965517,0.0,0.2857142857142857
networkcentra,0.75,2.0,0.25,0.25106336485156877,0.10374671950482824,0.2,0.0,0.5789473684210527,0.06426231891849588,0.03674309804472017,0.1111111111111111,0.0,0.23214285714285715,0.10030767804934959,0.05263554902288711,0.13333333333333333,0.0,0.30952380952380953
networkcentra,0.75,2.0,0.5,0.2609622438711525,0.10800219759188566,0.3333333333333333,0.0,0.5714285714285714,0.06668529931500473,0.03717766965379894,0.07142857142857142,0.0,0.19090909090909092,0.1042123816804731,0.05391042341559306,0.14285714285714285,0.0,0.2692307692307692
networkcentra,0.75,2.0,0.75,0.2729293728522493,0.11630091760354416,0.25,0.0,0.6111111111111112,0.07014743768438746,0.040222366657752036,0.04081632653061224,0.0,0.23214285714285715,0.10952098230461922,0.0581595085867068,0.13333333333333333,0.0,0.3157894736842105
networkcentra,0.75,2.0,1.0,0.2878419728489638,0.12203661241690916,0.5,0.058823529411764705,0.7142857142857143,0.0739488209682602,0.04173868771117816,0.061224489795918366,0.007029876977152899,0.25925925925925924,0.11543794981079156,0.06035114116581153,0.0625,0.012965964343598053,0.368421052631579
networkcentra,0.75,2.0,2.0,0.3252271352606166,0.1383482962350464,0.5,0.0970873786407767,0.7222222222222222,0.08307222306505752,0.04608069974310137,0.08163265306122448,0.007957559681697613,0.25,0.12985068403083863,0.06719067492206753,0.11764705882352941,0.01488833746898263,0.33802816901408445
networkcentra,0.75,2.0,3.0,0.35243510739548084,0.1444528960381774,0.5,0.1,0.7777777777777778,0.0893347004600277,0.04750372808599021,0.1388888888888889,0.00823045267489712,0.2857142857142857,0.13984629233179696,0.06931010791974888,0.14285714285714285,0.015209125475285171,0.38095238095238093
networkcentra,0.75,2.0,5.0,0.36830138500082427,0.14992607105610858,0.6666666666666666,0.1111111111111111,0.7777777777777778,0.09337892080982158,0.049437791291512274,0.14285714285714285,0.0102880658436214,0.2962962962962963,0.14618509864121934,0.07212621909692557,0.09523809523809525,0.019011406844106463,0.42105263157894735
networkcentra,0.75,3.0,0,0.2590192845169405,0.1088661436286527,0.4,0.058823529411764705,0.5714285714285714,0.06628019224031698,0.03643956611959173,0.058823529411764705,0.006172839506172839,0.19642857142857142,0.10353395065182804,0.052906806453335085,0.14285714285714285,0.011406844106463879,0.26190476190476186
networkcentra,0.75,3.0,0.1,0.2572741192693919,0.10490818334414899,0.2,0.061224489795918366,0.6153846153846154,0.06573792446182962,0.03527417231330097,0.07692307692307693,0.006172839506172839,0.20330739299610895,0.10268773002072053,0.05085454808055683,0.06451612903225806,0.011406844106463879,0.27002583979328165
networkcentra,0.75,3.0,0.25,0.26293415629133043,0.11137096970935395,0.3333333333333333,0.0,0.6428571428571429,0.06718653625818814,0.03727479175302092,0.047619047619047616,0.0,0.2,0.1049988645952269,0.05415689533583748,0.16,0.0,0.30136986301369867
networkcentra,0.75,3.0,0.5,0.2774168289759233,0.11793202628253613,0.5,0.058823529411764705,0.6428571428571429,0.07092774313895117,0.03937487401932112,0.03571428571428571,0.007029876977152899,0.2222222222222222,0.11083250702597994,0.057297395823273395,0.1276595744680851,0.012965964343598053,0.3157894736842105
networkcentra,0.75,3.0,0.75,0.2866410773471041,0.12501191424395947,0.25,0.05263157894736842,0.7142857142857143,0.07306248607571803,0.040300571850638296,0.03571428571428571,0.0035149384885764497,0.2,0.11427204716290333,0.059018586335215825,0.0625,0.0065897858319604605,0.30769230769230765
networkcentra,0.75,3.0,1.0,0.2904830763378245,0.12543803812325185,0.125,0.0,0.6428571428571429,0.07392597495250407,0.040930155281551195,0.1111111111111111,0.0,0.2037037037037037,0.11567630965112315,0.060129140754149456,0.06896551724137931,0.0,0.3013698630136986
networkcentra,0.75,3.0,2.0,0.3244021119772109,0.13608809586149376,0.2,0.1,0.7272727272727273,0.08292020295389967,0.04605967592422218,0.07692307692307693,0.008787346221441126,0.2962962962962963,0.12963107688643513,0.0672449004383784,0.06896551724137931,0.01620745542949757,0.42105263157894735
networkcentra,0.75,3.0,3.0,0.3442840772245421,0.14400634365038836,0.3333333333333333,0.07142857142857142,0.7272727272727273,0.08793957376491486,0.048256323128171755,0.07142857142857142,0.009911894273127754,0.2962962962962963,0.13748834582269928,0.07028877043721356,0.10810810810810811,0.019223923104307584,0.42105263157894735
networkcentra,0.75,3.0,5.0,0.36716896368771834,0.1519003180377629,0.3333333333333333,0.07692307692307693,0.7777777777777778,0.09337576801267283,0.05000735365907353,0.1,0.008064516129032258,0.2857142857142857,0.14614745342814872,0.07319878933538239,0.11764705882352941,0.014598540145985403,0.38095238095238093
networkcentra,0.75,5.0,0,0.2539180654744475,0.1266519813858836,0.2,0.008403361344537815,0.6153846153846154,0.06532554595751464,0.03911596903199603,0.038461538461538464,0.0012106537530266344,0.18181818181818182,0.1020367833883484,0.05789872202508308,0.056074766355140186,0.0021164021164021165,0.273972602739726
networkcentra,0.75,5.0,0.1,0.25623213675094175,0.12650093027833617,0.5,0.029585798816568046,0.6153846153846154,0.06629593772121445,0.040262855976633864,0.05263157894736842,0.0029411764705882353,0.18518518518518517,0.10346709999416605,0.059412267111638786,0.06779661016949153,0.005509641873278236,0.273972602739726
networkcentra,0.75,5.0,0.25,0.26074645497073473,0.12918280038838814,0.5,0.02040816326530612,0.6153846153846154,0.06725095548539647,0.04047919166758534,0.04081632653061224,0.002347417840375587,0.19642857142857142,0.10499543662650586,0.05974519366093295,0.1509433962264151,0.0042105263157894745,0.28169014084507044
networkcentra,0.75,5.0,0.5,0.2679361217459488,0.13755602939425257,0.5,0.009708737864077669,0.6153846153846154,0.06892439224667346,0.04194735277725883,0.05,0.001017293997965412,0.21428571428571427,0.10766840216513683,0.062206546013832936,0.14285714285714285,0.0018416206261510125,0.28888888888888886
networkcentra,0.75,5.0,0.75,0.2704093322773115,0.13688514030286464,0.2857142857142857,0.025,0.6190476190476191,0.06992715804505616,0.04330821081986339,0.04081632653061224,0.002688172043010753,0.20634920634920634,0.1091558147242744,0.06402342008304002,0.06896551724137931,0.004854368932038835,0.30952380952380953
networkcentra,0.75,5.0,1.0,0.2756894457859988,0.14589126383824594,0.2857142857142857,0.019417475728155338,0.6818181818181818,0.07119326770598884,0.04482449399484766,0.07142857142857142,0.002034587995930824,0.2222222222222222,0.11118721650977496,0.06660997260502807,0.04938271604938272,0.003683241252302025,0.3333333333333333
networkcentra,0.75,5.0,2.0,0.29594156531799237,0.1535712053532518,0.4,0.020833333333333332,0.6875,0.07608746198054922,0.04644657107856811,0.043478260869565216,0.0017574692442882249,0.2222222222222222,0.11893891120762556,0.06921649731886464,0.14285714285714285,0.0032948929159802303,0.3157894736842105
networkcentra,0.75,5.0,3.0,0.3103488223437729,0.15575068583814955,0.5,0.02040816326530612,0.6923076923076923,0.07999059674526793,0.04795308833654908,0.07142857142857142,0.0017574692442882249,0.25925925925925924,0.12494445054061086,0.07097583896206387,0.14285714285714285,0.0032948929159802303,0.368421052631579
networkcentra,0.75,5.0,5.0,0.34465347594803925,0.16433597409585832,0.25,0.02912621359223301,0.7777777777777778,0.08873748139602161,0.05100184086043019,0.14285714285714285,0.0029411764705882353,0.2857142857142857,0.13865849485650422,0.07531563487316216,0.2,0.0053619302949061655,0.38095238095238093
networkcentra,1.0,0,0,0.11343982294881827,0.06806550165018764,0.0,0.0,0.36346153846153845,0.030809224652979673,0.025494167356932745,0.0,0.0,0.18385214007782102,0.04748258125073331,0.03604269414133687,0.0,0.0,0.24418604651162787
networkcentra,1.0,0,0.1,0.1098453463224157,0.07124972609308186,0.0,0.0,0.38653846153846155,0.029810061796083608,0.025648816462761025,0.0,0.0,0.19552529182879377,0.045963250793938766,0.036467755832441176,0.0,0.0,0.2596899224806202
networkcentra,1.0,0,0.25,0.1183651673041591,0.07477147671274571,0.0,0.0,0.4230769230769231,0.032537376707292044,0.028179285156094195,0.0,0.0,0.2140077821011673,0.050052914694209874,0.03983836271802282,0.0,0.0,0.2842377260981912
networkcentra,1.0,0,0.5,0.13800000351582092,0.07662944433226578,0.0,0.0,0.45652173913043476,0.036859423617687556,0.02865474218460211,0.0,0.0,0.19747081712062256,0.05692653474561363,0.040293719873004494,0.0,0.0,0.2692307692307692
networkcentra,1.0,0,0.75,0.15896337025854798,0.08724683591380097,0.125,0.0,0.5,0.042439359175239146,0.03158575787926284,0.0,0.0,0.2237354085603113,0.06572649613547665,0.04529929993835269,0.0,0.0,0.2971576227390181
networkcentra,1.0,0,1.0,0.18029473414817654,0.09119198246186322,0.2222222222222222,0.0,0.42105263157894735,0.047543417691164935,0.032411375730546456,0.0,0.0,0.19649805447470817,0.07375676523716007,0.046215811714010756,0.0,0.0,0.26190476190476186
networkcentra,1.0,0,2.0,0.26562427022011936,0.12759835205889852,0.25,0.0,0.6363636363636364,0.0693381626484344,0.04349421460114692,0.0,0.0,0.25925925925925924,0.10799711886589726,0.06354677298468202,0.0,0.0,0.368421052631579
networkcentra,1.0,0,3.0,0.3200829083990943,0.1409588551874991,0.375,0.0,0.6666666666666666,0.0828455196654132,0.048535280250060424,0.0,0.0,0.30357142857142855,0.1292354517091767,0.07056990580328078,0.08695652173913043,0.0,0.40476190476190477
networkcentra,1.0,0,5.0,0.35163611429655023,0.15629657757369259,0.3333333333333333,0.0,0.75,0.08963746136960858,0.051092545553472916,0.16666666666666666,0.0,0.30357142857142855,0.1402528372160254,0.07482050123586267,0.0,0.0,0.42105263157894735
networkcentra,1.0,0.1,0,0.1076766526858567,0.06741281397954274,0.0,0.0,0.40192307692307694,0.028685266133172876,0.023887313026303685,0.0,0.0,0.20330739299610895,0.04431522366094628,0.03379692713070635,0.0,0.0,0.27002583979328165
networkcentra,1.0,0.1,0.1,0.11685417753655947,0.07100644513404335,0.0,0.0,0.38653846153846155,0.03168015533533684,0.025555873266239034,0.0,0.0,0.19552529182879377,0.04884412716649044,0.03631843093377061,0.0,0.0,0.2596899224806202
networkcentra,1.0,0.1,0.25,0.13450369838319642,0.07768824070937222,0.0,0.0,0.4117647058823529,0.03589152765885691,0.027565247184179287,0.0,0.0,0.20330739299610895,0.05551496249366171,0.03921113023774836,0.0,0.0,0.27002583979328165
networkcentra,1.0,0.1,0.5,0.1444647024471681,0.07881411198850155,0.0,0.0,0.4166666666666667,0.038759619873650564,0.028944158949601905,0.0,0.0,0.20330739299610895,0.059928742101406786,0.04090717352663881,0.0,0.0,0.27002583979328165
networkcentra,1.0,0.1,0.75,0.16124641940792042,0.09053215224177956,0.0,0.0,0.47619047619047616,0.043297669487841584,0.0320673166456963,0.0,0.0,0.20136186770428016,0.0670243398174509,0.04597996375045086,0.0,0.0,0.26744186046511625
networkcentra,1.0,0.1,1.0,0.1840098521120494,0.09362772974946726,0.2,0.0,0.47368421052631576,0.04869251609887842,0.03352667102770693,0.0,0.0,0.20428015564202334,0.07552966486195987,0.04819401472109478,0.0,0.0,0.2713178294573643
networkcentra,1.0,0.1,2.0,0.27132328530354766,0.12092802087344426,0.14285714285714285,0.0,0.6111111111111112,0.07076926077839846,0.04342821189548767,0.05263157894736842,0.0,0.25,0.11018906012039845,0.06265340797536058,0.06896551724137931,0.0,0.3333333333333333
networkcentra,1.0,0.1,3.0,0.3220124506688568,0.14706762106557472,0.5,0.0,0.7142857142857143,0.08242419105243456,0.04760492785589057,0.07017543859649122,0.0,0.25925925925925924,0.1288555952048319,0.06983023431451947,0.0,0.0,0.368421052631579
networkcentra,1.0,0.1,5.0,0.35557681853998657,0.15729506823215647,0.5,0.0,0.8333333333333334,0.09074595305066237,0.051116385369979776,0.07142857142857142,0.0,0.3333333333333333,0.14194059803898307,0.07496588898671519,0.13333333333333333,0.0,0.4736842105263157
networkcentra,1.0,0.25,0,0.11618156776536025,0.06728191107158901,0.0,0.0,0.3596153846153846,0.03120969612327489,0.02432177887703291,0.0,0.0,0.1819066147859922,0.04821731997863873,0.034571757113198445,0.0,0.0,0.24160206718346255
networkcentra,1.0,0.25,0.1,0.12072694139720178,0.07069696824363732,0.0,0.0,0.391304347826087,0.03243874636249542,0.025869789939423196,0.0,0.0,0.1926070038910506,0.05008972035887569,0.036760461812177216,0.0,0.0,0.2558139534883721
networkcentra,1.0,0.25,0.25,0.1331874441553094,0.07812889020455567,0.0,0.0,0.41923076923076924,0.03595443959559661,0.0287207004124502,0.0,0.0,0.21206225680933852,0.05551391567411101,0.040735727030156994,0.0,0.0,0.28165374677002586
networkcentra,1.0,0.25,0.5,0.1628654394033281,0.07681154965395584,0.16666666666666666,0.0,0.43478260869565216,0.04294526582974809,0.028707353281611222,0.047619047619047616,0.0,0.20817120622568094,0.0666503470530235,0.04075264123200346,0.0,0.0,0.27648578811369506
networkcentra,1.0,0.25,0.75,0.17521373091962295,0.09533749811392177,0.2,0.0,0.5454545454545454,0.0469546356888274,0.035289232381000055,0.0,0.0,0.2222222222222222,0.07262851562355203,0.05046126995755756,0.0,0.0,0.3157894736842105
networkcentra,1.0,0.25,1.0,0.20233949821400116,0.098181736888351,0.2,0.0,0.5555555555555556,0.052768537423977524,0.03411430199048882,0.08333333333333333,0.0,0.20038910505836577,0.08207762901061373,0.04912344176298318,0.0,0.0,0.273972602739726
networkcentra,1.0,0.25,2.0,0.2870168190933824,0.12912248702543752,0.5,0.0,0.6666666666666666,0.07375572611796553,0.04222507294931566,0.07142857142857142,0.0,0.2037037037037037,0.11523419002938756,0.0620035786514591,0.14285714285714285,0.0,0.3013698630136986
networkcentra,1.0,0.25,3.0,0.3215132582304124,0.14458383529274121,0.5,0.0,0.6842105263157895,0.082067685018594,0.04694737621618857,0.07692307692307693,0.0,0.25925925925925924,0.12836870084227406,0.0688373182666726,0.0,0.0,0.368421052631579
networkcentra,1.0,0.25,5.0,0.3560637428914025,0.1569903619566088,0.3,0.0,0.9090909090909091,0.09019747423109586,0.050920796205403025,0.1,0.0,0.37037037037037035,0.1412587926056908,0.07449264694767126,0.13793103448275862,0.0,0.5263157894736842
networkcentra,1.0,0.5,0,0.14485395650565022,0.07523862099155287,0.16666666666666666,0.0,0.391304347826087,0.03838517440734833,0.028174573097509745,0.0,0.0,0.188715953307393,0.05941404880605721,0.039811741368344374,0.0,0.0,0.25064599483204136
networkcentra,1.0,0.5,0.1,0.14764722795563906,0.07659988369118062,0.16666666666666666,0.0,0.45,0.03920594277955295,0.02790356960798873,0.0,0.0,0.1926070038910506,0.060738015038178085,0.03966648319201932,0.0,0.0,0.2558139534883721
networkcentra,1.0,0.5,0.25,0.16163980655823043,0.08271238554034206,0.2,0.0,0.5,0.04274269887748542,0.02975305698070104,0.0,0.0,0.19844357976653695,0.06626985939820662,0.042457052812765995,0.0,0.0,0.26356589147286824
networkcentra,1.0,0.5,0.5,0.18160311633342194,0.08660877966874256,0.16666666666666666,0.0,0.5263157894736842,0.047733084722208385,0.030353902824053414,0.0,0.0,0.20136186770428016,0.07415144328001677,0.04353061717854182,0.0,0.0,0.26744186046511625
networkcentra,1.0,0.5,0.75,0.2056950429060399,0.09574507393574817,0.2,0.0,0.5,0.05384740708158428,0.03303036960883131,0.1111111111111111,0.0,0.19455252918287938,0.08385807243791035,0.04807321871113017,0.0,0.0,0.2583979328165375
networkcentra,1.0,0.5,1.0,0.2258296354010958,0.102491206825161,0.14285714285714285,0.0,0.6111111111111112,0.05864237546735884,0.03557381048354803,0.05263157894736842,0.0,0.19747081712062256,0.09132552215255604,0.051364024736904705,0.14285714285714285,0.0,0.2622739018087855
networkcentra,1.0,0.5,2.0,0.2948553815979672,0.13171253056163926,0.5,0.0,0.75,0.07593648847713104,0.04364665475903911,0.09090909090909091,0.0,0.25,0.11854575762736243,0.06365576091282012,0.18181818181818182,0.0,0.3333333333333333
networkcentra,1.0,0.5,3.0,0.33070678609116794,0.1426287658822566,0.5,0.0,0.6923076923076923,0.08418348856346275,0.04695011967708296,0.08333333333333333,0.0,0.25925925925925924,0.13172307798152752,0.06869624092293215,0.11764705882352941,0.0,0.368421052631579
networkcentra,1.0,0.5,5.0,0.3583564749540541,0.15603924381925124,0.5,0.0,0.9090909090909091,0.09109990787771645,0.05157056662490591,0.16666666666666666,0.0,0.37037037037037035,0.14255312065525452,0.07518951423001714,0.13333333333333333,0.0,0.5263157894736842
networkcentra,1.0,0.75,0,0.16299830225052656,0.07359379265461657,0.25,0.0,0.4523809523809524,0.04207771021924759,0.026587654376715255,0.02040816326530612,0.0,0.1867704280155642,0.0655035522495007,0.03772930554516304,0.06666666666666667,0.0,0.24806201550387597
networkcentra,1.0,0.75,0.1,0.17732203885208972,0.07709474267196607,0.14285714285714285,0.0,0.41304347826086957,0.046704538488071774,0.029189054225145977,0.047619047619047616,0.0,0.20525291828793774,0.07252726800567318,0.041300253377342916,0.0851063829787234,0.0,0.272609819121447
networkcentra,1.0,0.75,0.25,0.18087651321929932,0.08175234910343365,0.14285714285714285,0.0,0.5,0.04800121640421952,0.03144898848600556,0.0,0.0,0.20817120622568094,0.07445532075807264,0.04476630036936424,0.0,0.0,0.27648578811369506
networkcentra,1.0,0.75,0.5,0.20817200564259866,0.09332478480091311,0.2,0.0,0.5384615384615384,0.054034599535767586,0.03226668194700621,0.03571428571428571,0.0,0.20136186770428016,0.08416587969467039,0.04630212920221238,0.08,0.0,0.26744186046511625
networkcentra,1.0,0.75,0.75,0.22635434474006264,0.09778014229728414,0.2,0.0,0.5217391304347826,0.05845030941889809,0.03441555743663182,0.04081632653061224,0.0,0.20038910505836577,0.09114151840239001,0.04963393456421525,0.0,0.0,0.2692307692307692
networkcentra,1.0,0.75,1.0,0.24343442041283958,0.10692686688906847,0.25,0.0,0.5789473684210527,0.06367886666107414,0.03869639528797938,0.041666666666666664,0.0,0.2222222222222222,0.09907564930338265,0.05576120172693934,0.0,0.0,0.3157894736842105
networkcentra,1.0,0.75,2.0,0.3021951532072234,0.136034544068804,0.5,0.0,0.631578947368421,0.07756500082497474,0.045875131043106136,0.08163265306122448,0.0,0.25,0.12115354860137102,0.0668580291813166,0.12903225806451613,0.0,0.33802816901408445
networkcentra,1.0,0.75,3.0,0.33411933837512403,0.1485737442371789,0.5,0.0,0.7272727272727273,0.08560424730257125,0.049998618338148816,0.061224489795918366,0.0,0.2962962962962963,0.1337780403710233,0.07300067774496537,0.14285714285714285,0.0,0.42105263157894735
networkcentra,1.0,0.75,5.0,0.3595796139432065,0.15619844969919558,0.3333333333333333,0.10526315789473684,0.9090909090909091,0.09157034703276475,0.051360047926663585,0.08241758241758242,0.007957559681697613,0.37037037037037035,0.14325209455106086,0.07502936143036636,0.13333333333333333,0.01488833746898263,0.5263157894736842
networkcentra,1.0,1.0,0,0.19093581175051588,0.08019640868595589,0.25,0.0,0.42857142857142855,0.04928040403521107,0.02908603096703539,0.05263157894736842,0.0,0.1877431906614786,0.07676572502809767,0.041331953945786024,0.034482758620689655,0.0,0.24935400516795866
networkcentra,1.0,1.0,0.1,0.1943821959920055,0.08014886996874952,0.2,0.0,0.4482758620689655,0.050656920923146644,0.02932084955656197,0.07407407407407407,0.0,0.19066147859922178,0.07883544982835988,0.04190663435526536,0.0759493670886076,0.0,0.2532299741602067
networkcentra,1.0,1.0,0.25,0.20756752199240389,0.08486752841446217,0.2,0.0,0.4444444444444444,0.05369895332685392,0.03159868876359463,0.04081632653061224,0.0,0.19649805447470817,0.08362936969860277,0.044951092378525466,0.031746031746031744,0.0,0.26098191214470284
networkcentra,1.0,1.0,0.5,0.22093336747183825,0.09498240837527507,0.25,0.0,0.5,0.05742380298875219,0.03375531284784108,0.05263157894736842,0.0,0.19455252918287938,0.0894315600792227,0.04858069761274675,0.07142857142857142,0.0,0.2583979328165375
networkcentra,1.0,1.0,0.75,0.241178610782152,0.10610734147580601,0.25,0.0,0.5357142857142857,0.06220605874917583,0.03612678862730723,0.02040816326530612,0.0,0.20038910505836577,0.09708473757733654,0.05254529660820653,0.07142857142857142,0.0,0.2661498708010336
networkcentra,1.0,1.0,1.0,0.2569788327893765,0.11417242751187154,0.2,0.0,0.6111111111111112,0.06640902430656566,0.039146750064449065,0.05263157894736842,0.0,0.2222222222222222,0.103589145363724,0.05686105397808441,0.0,0.0,0.3157894736842105
networkcentra,1.0,1.0,2.0,0.3038956360196064,0.1308048285779435,0.5,0.0,0.6428571428571429,0.07773562281508714,0.04386739655402208,0.043478260869565216,0.0,0.2222222222222222,0.12147356241651465,0.06389440554691135,0.125,0.0,0.3287671232876712
networkcentra,1.0,1.0,3.0,0.33436503025936004,0.1440441613765441,0.5,0.0,0.7777777777777778,0.08515648331153787,0.04772251062166361,0.07142857142857142,0.0,0.2962962962962963,0.13323117864953193,0.06971786782207462,0.12903225806451613,0.0,0.42105263157894735
networkcentra,1.0,1.0,5.0,0.35758574729980125,0.1526901268119501,0.3333333333333333,0.0,0.7777777777777778,0.09057361326399012,0.04983637265229023,0.08333333333333333,0.0,0.2962962962962963,0.1418350826157396,0.07284994371426134,0.13333333333333333,0.0,0.42105263157894735
networkcentra,1.0,2.0,0,0.23991239329756855,0.10519960871953539,0.25,0.0,0.5384615384615384,0.06131062891576504,0.03529097313745091,0.061224489795918366,0.0,0.18518518518518517,0.09575321792846983,0.050978833621427626,0.05333333333333334,0.0,0.2631578947368421
networkcentra,1.0,2.0,0.1,0.23388775939215778,0.10026554809821261,0.3333333333333333,0.0,0.5714285714285714,0.05991312368691409,0.03403563279980936,0.03571428571428571,0.0,0.23214285714285715,0.09349027797386558,0.048754558189000076,0.07142857142857142,0.0,0.30952380952380953
networkcentra,1.0,2.0,0.25,0.24602668379301262,0.09847307940431509,0.3333333333333333,0.075,0.5384615384615384,0.06298433021983835,0.03336856124309405,0.1111111111111111,0.005272407732864675,0.19455252918287938,0.09836769184054456,0.04817126208061343,0.19047619047619047,0.009884678747940691,0.2583979328165375
networkcentra,1.0,2.0,0.5,0.2548664581157757,0.10934989752811863,0.3333333333333333,0.0375,0.5714285714285714,0.06498111983705229,0.03589144249981316,0.07142857142857142,0.004032258064516129,0.1819066147859922,0.10160216486196944,0.0522497143944436,0.06451612903225806,0.007281553398058251,0.25263157894736843
networkcentra,1.0,2.0,0.75,0.26434772039798166,0.11313777417418691,0.5,0.0,0.5555555555555556,0.067686691894735,0.037371337165843906,0.14285714285714285,0.0,0.18093385214007782,0.1057941707902078,0.05461822983368742,0.07142857142857142,0.0,0.24657534246575344
networkcentra,1.0,2.0,1.0,0.2755271925351192,0.12558381872939237,0.375,0.0,0.7,0.07001016729189094,0.03986178714524196,0.05263157894736842,0.0,0.25925925925925924,0.10951194889617122,0.058214427980680626,0.07407407407407407,0.0,0.368421052631579
networkcentra,1.0,2.0,2.0,0.32041310017067803,0.13210218368832746,0.5,0.09523809523809523,0.7142857142857143,0.08183712688887067,0.04390449223654427,0.06666666666666667,0.00823045267489712,0.2222222222222222,0.1279585291225958,0.06410727610823727,0.125,0.015209125475285171,0.32876712328767127
networkcentra,1.0,2.0,3.0,0.341530423017779,0.14613978315263,0.5,0.0,0.7692307692307693,0.08709660951521629,0.048725798216342396,0.07692307692307693,0.0,0.2857142857142857,0.1362352752567494,0.07116057838246706,0.09090909090909091,0.0,0.38095238095238093
networkcentra,1.0,2.0,5.0,0.3640233324988744,0.15046781146824928,0.3333333333333333,0.10526315789473684,0.8181818181818182,0.09269979192058452,0.050544128177682036,0.043478260869565216,0.0102880658436214,0.3333333333333333,0.1449983991571171,0.07357541937893021,0.13793103448275862,0.019011406844106463,0.4736842105263157
networkcentra,1.0,3.0,0,0.25148145672932953,0.10652164362002296,0.2,0.0,0.5714285714285714,0.06377146190410361,0.034891758888528544,0.07692307692307693,0.0,0.1828793774319066,0.09978099135793557,0.05073312464273615,0.06896551724137931,0.0,0.24444444444444446
networkcentra,1.0,3.0,0.1,0.25400364155269645,0.10860029827301167,0.125,0.05042016806722689,0.5714285714285714,0.06500043753661501,0.03576037010990745,0.1111111111111111,0.0035149384885764497,0.18385214007782102,0.10151531478627877,0.05195109929666163,0.05714285714285714,0.0065897858319604605,0.273972602739726
networkcentra,1.0,3.0,0.25,0.263077921326804,0.11211711513462302,0.2857142857142857,0.0,0.6428571428571429,0.06732776102650465,0.03684327161519834,0.07692307692307693,0.0,0.19642857142857142,0.10521159476206629,0.053499758541238,0.13333333333333333,0.0,0.26190476190476186
networkcentra,1.0,3.0,0.5,0.2694833024452707,0.1091113653285327,0.5,0.0875,0.5714285714285714,0.0688479335888216,0.03694384965661145,0.07692307692307693,0.008264462809917356,0.18385214007782102,0.1075959980429555,0.053753442987159734,0.13333333333333333,0.01518987341772152,0.2702702702702703
networkcentra,1.0,3.0,0.75,0.2693865530285125,0.12021093577142873,0.3333333333333333,0.05263157894736842,0.6428571428571429,0.0687530037400064,0.038130978905680235,0.02040816326530612,0.0035149384885764497,0.18518518518518517,0.10752004323685815,0.056105329520981274,0.0625,0.0065897858319604605,0.273972602739726
networkcentra,1.0,3.0,1.0,0.28951395982768746,0.12346334611149178,0.5,0.06722689075630252,0.6428571428571429,0.0736572004697183,0.03962783650839326,0.041666666666666664,0.005272407732864675,0.2222222222222222,0.11523717671456994,0.058005971883542874,0.057692307692307696,0.009884678747940691,0.3157894736842105
networkcentra,1.0,3.0,2.0,0.3162777483271476,0.129675873438064,0.5,0.1,0.6666666666666666,0.08026575853335978,0.0430347588986732,0.07142857142857142,0.008787346221441126,0.23214285714285715,0.12562870468097181,0.06284053313287048,0.14285714285714285,0.016474464579901156,0.3168316831683169
networkcentra,1.0,3.0,3.0,0.3453930907040627,0.14262455210823274,0.5,0.10256410256410256,0.75,0.08773060148465268,0.046701062279414875,0.07142857142857142,0.01054481546572935,0.26785714285714285,0.1373188073067488,0.06831731492322589,0.12903225806451613,0.019464720194647202,0.368421052631579
networkcentra,1.0,3.0,5.0,0.36695721693901545,0.15408568919436386,0.3333333333333333,0.11904761904761904,0.8181818181818182,0.09302920897254871,0.050515496329150304,0.09090909090909091,0.010610079575596816,0.3333333333333333,0.14565176557764561,0.07380680162411878,0.11764705882352941,0.019851116625310174,0.4736842105263157
networkcentra,1.0,5.0,0,0.2535512343207031,0.12280337309423126,0.4,0.025,0.6538461538461539,0.06525707607398538,0.03867157747162819,0.08163265306122448,0.00205761316872428,0.18181818181818182,0.10189206647673052,0.056984116622448934,0.19047619047619047,0.0038022813688212928,0.273972602739726
networkcentra,1.0,5.0,0.1,0.24753267407881718,0.12112947156307459,0.2,0.02040816326530612,0.6153846153846154,0.06366914777049747,0.03703601710764156,0.07142857142857142,0.00205761316872428,0.18181818181818182,0.09942854520851609,0.054695712278319035,0.08163265306122448,0.0038022813688212928,0.273972602739726
networkcentra,1.0,5.0,0.25,0.25616855564517854,0.12670614483543907,0.2,0.0136986301369863,0.6153846153846154,0.06601588277299045,0.039274587605768865,0.14285714285714285,0.0017574692442882249,0.18518518518518517,0.10310275342975454,0.05821645202992617,0.04938271604938272,0.0032948929159802303,0.273972602739726
networkcentra,1.0,5.0,0.5,0.25922382887065637,0.1292752361283427,0.5,0.02040816326530612,0.5769230769230769,0.0664790316888639,0.03940751280996443,0.03571428571428571,0.00205761316872428,0.18518518518518517,0.10388443606604174,0.05843523073271485,0.07960199004975124,0.0038022813688212928,0.273972602739726
