dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkaion,0.1,0.5,2.0,0.18632304101591862,0.08448018416355677,0.1,0.0,0.5238095238095238,0.03646721031768311,0.022593781627782538,0.03333333333333333,0.0,0.21153846153846154,0.05994067778688481,0.03330150770748264,0.0,0.0,0.2838709677419355
networkaion,0.1,0.5,3.0,0.20286794261640947,0.08831586812575097,0.25,0.0,0.5238095238095238,0.04012433916051431,0.024923041783545166,0.0,0.0,0.20054945054945056,0.06580837288258007,0.036656072586887224,0.0,0.0,0.26912442396313363
networkaion,0.1,0.5,5.0,0.21285654918290933,0.09848120496946328,0.125,0.0,0.6666666666666666,0.04192335361476532,0.025458127398363055,0.0,0.0,0.2129120879120879,0.06886151622869525,0.03806430456895995,0.0,0.0,0.2857142857142857
networkaion,0.1,0.75,0,0.12623758375272998,0.06473273708389927,0.0,0.0,0.4166666666666667,0.02535295837930598,0.01885295341314012,0.0,0.0,0.17445054945054944,0.04141634298150455,0.027558606675829402,0.0,0.0,0.23410138248847925
networkaion,0.1,0.75,0.1,0.13640400659373403,0.0605472601497958,0.125,0.0,0.4166666666666667,0.026825490453807468,0.017516064602703364,0.024390243902439025,0.0,0.17582417582417584,0.044054502180420466,0.025487352875238848,0.0,0.0,0.2359447004608295
networkaion,0.1,0.75,0.25,0.1356508167183137,0.06291384338982603,0.16666666666666666,0.0,0.3888888888888889,0.02672956635254135,0.018183087344047815,0.0,0.0,0.16483516483516483,0.04381944145442413,0.026401305262747116,0.0,0.0,0.22119815668202766
networkaion,0.1,0.75,0.5,0.14673846438167207,0.06601215953226369,0.125,0.0,0.4005602240896359,0.028774126158821214,0.01943695724035135,0.0,0.0,0.19642857142857142,0.04719030367919786,0.02790058533852521,0.0,0.0,0.26359447004608294
networkaion,0.1,0.75,0.75,0.15542285614135457,0.07049505895113994,0.25,0.0,0.4444444444444444,0.030384417397199763,0.01954588365583042,0.0,0.0,0.19642857142857142,0.04992139827722489,0.028398782839958878,0.0,0.0,0.26359447004608294
networkaion,0.1,0.75,1.0,0.1587867733620658,0.0721966042396274,0.125,0.0,0.4444444444444444,0.03112699598623005,0.020063609078137055,0.0,0.0,0.18956043956043955,0.05109507833218392,0.029286810444960294,0.0,0.0,0.2543778801843318
networkaion,0.1,0.75,2.0,0.18369589777311987,0.07960554823287846,0.125,0.0,0.4173669467787115,0.036360116487697026,0.022428826924942122,0.0,0.0,0.20467032967032966,0.05968937244074482,0.03308118085151691,0.0,0.0,0.2746543778801843
networkaion,0.1,0.75,3.0,0.20380564926110706,0.08292731278370857,0.125,0.0,0.5238095238095238,0.04004999932200979,0.023016399564981884,0.024390243902439025,0.0,0.2032967032967033,0.06579481680228248,0.03383304399739723,0.0,0.0,0.2728110599078341
networkaion,0.1,0.75,5.0,0.2140923155295129,0.08942587935188123,0.25,0.0,0.5238095238095238,0.042180241998292484,0.024385642382720972,0.0,0.0,0.20467032967032966,0.0692777452456218,0.03607738268177854,0.0,0.0,0.2746543778801843
networkaion,0.1,1.0,0,0.14343466130463398,0.0644387304589537,0.1,0.0,0.4166666666666667,0.028126561111319257,0.01780060661308369,0.0,0.0,0.1717032967032967,0.04614604407076832,0.02589012435806112,0.0,0.0,0.23041474654377883
networkaion,0.1,1.0,0.1,0.13884983163141737,0.061201097063693546,0.14285714285714285,0.0,0.3611111111111111,0.027510434098638466,0.017473955183392065,0.0,0.0,0.16071428571428573,0.04510274491671111,0.025583764987964146,0.0,0.0,0.21566820276497695
networkaion,0.1,1.0,0.25,0.14725575369747892,0.06722466951015302,0.125,0.0,0.4444444444444444,0.02888029161506174,0.01793152940201564,0.0,0.0,0.18406593406593408,0.04742459632295957,0.02619541703225699,0.0,0.0,0.24700460829493087
networkaion,0.1,1.0,0.5,0.149680154687099,0.0659255210763888,0.09090909090909091,0.0,0.3888888888888889,0.02964176012814562,0.019115314231393708,0.024390243902439025,0.0,0.17032967032967034,0.048569448829258496,0.027642364631392462,0.0,0.0,0.22857142857142862
networkaion,0.1,1.0,0.75,0.16554838189634355,0.07475268782256361,0.09090909090909091,0.0,0.5,0.032827498710411816,0.02113677156336043,0.024390243902439025,0.0,0.18406593406593408,0.05378731311621314,0.03064521192099651,0.0,0.0,0.24700460829493087
networkaion,0.1,1.0,1.0,0.16161075374927078,0.06804358520425553,0.125,0.0,0.3888888888888889,0.03181715873108827,0.019158636345182226,0.024390243902439025,0.0,0.18818681318681318,0.0521918341771961,0.027704595834188998,0.0,0.0,0.2525345622119816
networkaion,0.1,1.0,2.0,0.18733202890902761,0.08262328632067018,0.16666666666666666,0.0,0.5238095238095238,0.03693651829193035,0.022473035663123874,0.0,0.0,0.19917582417582416,0.060634287131032874,0.033184133950777954,0.0,0.0,0.2672811059907834
networkaion,0.1,1.0,3.0,0.2068121327085897,0.0829032351339079,0.16666666666666666,0.0,0.42857142857142855,0.04073833567888523,0.023594710675745815,0.058823529411764705,0.0,0.20054945054945056,0.0669215307797554,0.03480825993220172,0.0,0.0,0.26912442396313363
networkaion,0.1,1.0,5.0,0.21527351379331763,0.09759465638348298,0.1,0.0,0.6666666666666666,0.04235198081465856,0.02545105766497521,0.024390243902439025,0.0,0.20741758241758243,0.0695704134376318,0.03804269240150785,0.0,0.0,0.27834101382488485
networkaion,0.1,2.0,0,0.14213812806138934,0.06415493333280907,0.09090909090909091,0.0,0.3888888888888889,0.027190365439895336,0.015129971760512886,0.0,0.0,0.1346153846153846,0.044873168805791216,0.022741550104396855,0.0,0.0,0.1806451612903226
networkaion,0.1,2.0,0.1,0.1497996173942263,0.0677118703089031,0.125,0.0,0.4166666666666667,0.028604171465126775,0.01558111193356475,0.05263157894736842,0.0,0.11675824175824176,0.047236531972814674,0.0237798586867227,0.0,0.0,0.1566820276497696
networkaion,0.1,2.0,0.25,0.15168468857186881,0.07243299826425373,0.1,0.0,0.4444444444444444,0.02945024477129374,0.018359208354215305,0.0,0.0,0.12362637362637363,0.04842895710967789,0.027373762802569392,0.0,0.0,0.17857142857142858
networkaion,0.1,2.0,0.5,0.1530052001548827,0.06656953530353166,0.125,0.0,0.3888888888888889,0.029368006636188153,0.015539252065470186,0.024390243902439025,0.0,0.1304945054945055,0.04847294556122754,0.023524411952659405,0.04081632653061225,0.0,0.17511520737327188
networkaion,0.1,2.0,0.75,0.16420150013503737,0.07299938224995889,0.07692307692307693,0.0,0.4166666666666667,0.03174201649039924,0.01847280364502385,0.024390243902439025,0.0,0.13873626373626374,0.0522646652340078,0.027587195629211213,0.04081632653061225,0.0,0.1861751152073733
networkaion,0.1,2.0,1.0,0.15980325923210031,0.07024584605983333,0.09090909090909091,0.0,0.3888888888888889,0.03061410381290287,0.016792605722801262,0.024390243902439025,0.0,0.13873626373626374,0.05050366882809795,0.025203555494102362,0.0,0.0,0.1861751152073733
networkaion,0.1,2.0,2.0,0.18463975852070635,0.08173610699642284,0.1,0.0,0.5238095238095238,0.03608868763266316,0.02087281784594232,0.024390243902439025,0.0,0.16758241758241757,0.05937473182771981,0.03126089645109412,0.0,0.0,0.2248847926267281
networkaion,0.1,2.0,3.0,0.2021823528797036,0.08742370137073555,0.125,0.0,0.5714285714285714,0.039751856459086084,0.023805733058436376,0.0,0.0,0.19093406593406592,0.06531361143656879,0.035248085576184585,0.0,0.0,0.25622119815668204
networkaion,0.1,2.0,5.0,0.21695911112181662,0.10126456875680942,0.125,0.0,0.6666666666666666,0.04265312105980039,0.025917768898277398,0.024390243902439025,0.0,0.19230769230769232,0.07008638715736143,0.03886541837204349,0.0,0.0,0.25806451612903225
networkaion,0.1,3.0,0,0.12373046144622296,0.06877814315403713,0.09090909090909091,0.0,0.4166666666666667,0.02327758807135528,0.013612431419379328,0.017857142857142856,0.0,0.08333333333333333,0.03851503756324004,0.02144264970014552,0.0,0.0,0.11538461538461539
networkaion,0.1,3.0,0.1,0.12504620734055003,0.07130542905375335,0.125,0.0,0.42857142857142855,0.023317688717850147,0.013618026120782443,0.0,0.0,0.07344632768361582,0.038676468890661855,0.021905790731399546,0.0,0.0,0.11818181818181818
networkaion,0.1,3.0,0.25,0.1315066544972244,0.07380342393759558,0.09090909090909091,0.0,0.4444444444444444,0.024395701970625582,0.014205425507053601,0.024390243902439025,0.0,0.09090909090909091,0.040461411197666934,0.02244578023376788,0.0,0.0,0.14285714285714288
networkaion,0.1,3.0,0.5,0.12887735689548185,0.06850859020109834,0.125,0.0,0.3888888888888889,0.024042199546725117,0.013151578464424005,0.024390243902439025,0.0,0.06818181818181818,0.03987853037134171,0.02092701531873869,0.0,0.0,0.11111111111111109
networkaion,0.1,3.0,0.75,0.13344225437003535,0.07666206531589964,0.125,0.0,0.3888888888888889,0.024832758243747137,0.0145194491838956,0.0,0.0,0.09090909090909091,0.041190109092166444,0.02321502570336968,0.0,0.0,0.14285714285714288
networkaion,0.1,3.0,1.0,0.13399780332181804,0.0777129286233683,0.125,0.0,0.5,0.025142740204213337,0.015047746085810217,0.01694915254237288,0.0,0.09090909090909091,0.04165988810295467,0.0240997093278395,0.0,0.0,0.14285714285714288
networkaion,0.1,3.0,2.0,0.14739071230191272,0.08467608843048323,0.09090909090909091,0.0,0.4,0.027903999954707985,0.017108096143028332,0.024390243902439025,0.0,0.09569377990430622,0.0461517848683054,0.02711537785774488,0.0,0.0,0.14035087719298245
networkaion,0.1,3.0,3.0,0.16213189404023584,0.08489121661967916,0.125,0.0,0.5238095238095238,0.030689270280188294,0.017652765106074428,0.024390243902439025,0.0,0.1111111111111111,0.050750799898627415,0.027478167854605565,0.0,0.0,0.15384615384615383
networkaion,0.1,3.0,5.0,0.18616174694560245,0.09039673193155279,0.125,0.0,0.5238095238095238,0.03589988110962873,0.01995609255276732,0.024390243902439025,0.0,0.12440191387559808,0.05919813640166824,0.030745503844892035,0.0,0.0,0.18245614035087718
networkaion,0.1,5.0,0,0.10305553200288983,0.058750036162265415,0.125,0.0,0.3333333333333333,0.01951431356171791,0.01232515327551037,0.01694915254237288,0.0,0.08333333333333333,0.03219972543642368,0.01897705872679787,0.0,0.0,0.11538461538461539
networkaion,0.1,5.0,0.1,0.10367646372749649,0.06141845143104616,0.1,0.0,0.5,0.019365476202205016,0.011942320487186233,0.0,0.0,0.06818181818181818,0.032060204010188345,0.018754252014933605,0.0,0.0,0.10714285714285714
networkaion,0.1,5.0,0.25,0.10450983565838075,0.0635183898610127,0.125,0.0,0.42857142857142855,0.019534998425424076,0.012876696352541876,0.0,0.0,0.07462686567164178,0.032342715163996304,0.020259867807257463,0.0,0.0,0.10714285714285714
networkaion,0.1,5.0,0.5,0.10789591600012254,0.06566986772050046,0.09090909090909091,0.0,0.3888888888888889,0.02033087355051839,0.01343462567005239,0.0,0.0,0.08163265306122448,0.03365253478358775,0.021357152099583332,0.0,0.0,0.13333333333333333
networkaion,0.1,5.0,0.75,0.10202685348109841,0.057675598948566414,0.125,0.0,0.3055555555555556,0.019289203349668903,0.012437256977861445,0.0,0.0,0.07554945054945054,0.031854384129664,0.019155620818442184,0.0,0.0,0.10309278350515463
networkaion,0.1,5.0,1.0,0.10967169490493706,0.06366325093358516,0.0,0.0,0.3333333333333333,0.020723635330333973,0.01344879426861645,0.0,0.0,0.07462686567164178,0.03424178218065493,0.020989626433195734,0.0,0.0,0.10810810810810811
networkaion,0.1,5.0,2.0,0.1089432451843019,0.06146404860916641,0.125,0.0,0.375,0.020394767872570902,0.012636011908685464,0.024390243902439025,0.0,0.08955223880597014,0.03373994951828738,0.0196027058510194,0.0,0.0,0.12765957446808512
networkaion,0.1,5.0,3.0,0.11374443398712776,0.06360284519083192,0.125,0.0,0.3333333333333333,0.021396681696051217,0.012794310068820508,0.024390243902439025,0.0,0.08333333333333333,0.03536989538442622,0.019939991177487848,0.0,0.0,0.11538461538461539
networkaion,0.1,5.0,5.0,0.12542560291513136,0.0668359772849536,0.1,0.0,0.38095238095238093,0.023683085652066838,0.014040814081474154,0.024390243902439025,0.0,0.1111111111111111,0.039138139591066955,0.02163565506849165,0.0,0.0,0.15384615384615383
networkaion,0.25,0,0,0.08421630250772566,0.06587386128087248,0.0,0.0,0.3888888888888889,0.017981272386803936,0.018082921119532348,0.0,0.0,0.15384615384615385,0.02911221531542156,0.02706646248020412,0.0,0.0,0.2064516129032258
networkaion,0.25,0,0.1,0.08589495902826187,0.06633833722715964,0.0,0.0,0.3611111111111111,0.017874947581239843,0.01787878656139227,0.0,0.0,0.1565934065934066,0.02895878946897948,0.026567961918074277,0.0,0.0,0.21013824884792626
networkaion,0.25,0,0.25,0.09573970840851243,0.06308301226298062,0.0,0.0,0.4166666666666667,0.019933356303601307,0.01779231361358626,0.0,0.0,0.1565934065934066,0.03234191287317555,0.026222906312443655,0.0,0.0,0.21013824884792626
networkaion,0.25,0,0.5,0.10774017401168208,0.06668742994523622,0.0,0.0,0.3888888888888889,0.021900265391610624,0.017957076592091642,0.0,0.0,0.16483516483516483,0.03570804282604476,0.026593369616016327,0.0,0.0,0.22119815668202766
networkaion,0.25,0,0.75,0.11481142579256887,0.06943519115459162,0.0,0.0,0.4166666666666667,0.023789549416500036,0.01996969332969636,0.0,0.0,0.1813186813186813,0.038661529086280295,0.029313644619030185,0.0,0.0,0.24331797235023042
networkaion,0.25,0,1.0,0.12875412988660867,0.07827698962453562,0.0,0.0,0.5,0.026388800106864233,0.021514382766068957,0.0,0.0,0.18956043956043955,0.043002398080085165,0.03198777897774972,0.0,0.0,0.2543778801843318
networkaion,0.25,0,2.0,0.181700940364544,0.08502568210601123,0.25,0.0,0.5,0.036030002687486844,0.023175916479767862,0.0,0.0,0.19230769230769232,0.059086753382546174,0.03428698841559099,0.0,0.0,0.25806451612903225
networkaion,0.25,0,3.0,0.19888692350383366,0.08283110960955299,0.25,0.0,0.5238095238095238,0.03950307201108592,0.02431366724966321,0.0,0.0,0.2087912087912088,0.0647484024480193,0.035376819785863156,0.0,0.0,0.280184331797235
networkaion,0.25,0,5.0,0.21579927095669213,0.09433355411997575,0.25,0.0,0.5,0.042770491951148744,0.02593533772396479,0.0,0.0,0.2087912087912088,0.07017460043750567,0.03842382307226525,0.0,0.0,0.280184331797235
networkaion,0.25,0.1,0,0.08585466287695483,0.05986847413851524,0.0,0.0,0.33053221288515405,0.017892605308761595,0.01762163656433152,0.0,0.0,0.1620879120879121,0.029011729176647114,0.025853911837265132,0.0,0.0,0.21751152073732716
networkaion,0.25,0.1,0.1,0.09788914851527845,0.06769800490863286,0.0,0.0,0.4444444444444444,0.020323591840656834,0.01791043463501062,0.0,0.0,0.15521978021978022,0.03306635572452732,0.02691871003150955,0.0,0.0,0.20829493087557605
networkaion,0.25,0.1,0.25,0.10461049954663505,0.06388605426609388,0.0,0.0,0.3611111111111111,0.021615693280048615,0.018641609328197313,0.0,0.0,0.17582417582417584,0.03510553672781041,0.02724680887432973,0.0,0.0,0.2359447004608295
networkaion,0.25,0.1,0.5,0.11136167388818714,0.06690336229332738,0.0,0.0,0.4166666666666667,0.022927198890343448,0.0192736863201489,0.0,0.0,0.17857142857142858,0.0373174543071156,0.02831243813761269,0.0,0.0,0.23963133640552994
networkaion,0.25,0.1,0.75,0.12585125840572306,0.07215312293153975,0.0,0.0,0.5,0.025827151462606363,0.020691494905288415,0.0,0.0,0.18269230769230768,0.04205416451875947,0.030368045262249153,0.0,0.0,0.2451612903225806
networkaion,0.25,0.1,1.0,0.14051365930342066,0.07256566376139209,0.125,0.0,0.5,0.028385115912608103,0.02005994015744689,0.0,0.0,0.17857142857142858,0.04635973404171015,0.029542801224742815,0.0,0.0,0.23963133640552994
networkaion,0.25,0.1,2.0,0.1831647912660412,0.08338588328990718,0.16666666666666666,0.0,0.5,0.036279185135319136,0.02306197706432038,0.0,0.0,0.20192307692307693,0.05952154338876359,0.03407039600446772,0.0,0.0,0.27096774193548384
networkaion,0.25,0.1,3.0,0.19810337327743954,0.08911532765318703,0.09090909090909091,0.0,0.5238095238095238,0.03898592112949009,0.02365387092946674,0.0,0.0,0.2087912087912088,0.06404388693422577,0.03509249793575923,0.0,0.0,0.280184331797235
networkaion,0.25,0.1,5.0,0.2142825840076084,0.09600649355978502,0.25,0.0,0.5714285714285714,0.04233864995243199,0.02609243886261477,0.0,0.0,0.22252747252747251,0.06949273654879962,0.03864981599485277,0.0,0.0,0.2986175115207373
networkaion,0.25,0.25,0,0.10441121742808404,0.06485241372607463,0.0,0.0,0.4166666666666667,0.021675519669114664,0.018447280206514597,0.0,0.0,0.16758241758241757,0.03521866177663674,0.027201410550844674,0.0,0.0,0.2248847926267281
networkaion,0.25,0.25,0.1,0.10601792099058625,0.06617140987282645,0.0,0.0,0.4166666666666667,0.02166288739900502,0.018715395711378556,0.0,0.0,0.15247252747252749,0.03523815198719724,0.027448836946698675,0.0,0.0,0.2046082949308756
networkaion,0.25,0.25,0.25,0.11089528425005785,0.06591244940087254,0.0,0.0,0.3888888888888889,0.02258218609364652,0.018220643710387726,0.0,0.0,0.16071428571428573,0.03682653442701707,0.027034590893373886,0.0,0.0,0.21566820276497695
networkaion,0.25,0.25,0.5,0.11750533764419874,0.06684405030644872,0.0,0.0,0.36363636363636365,0.02389104307327114,0.01935420398282249,0.0,0.0,0.17307692307692307,0.0389619312798084,0.02849226893303302,0.0,0.0,0.23225806451612904
networkaion,0.25,0.25,0.75,0.14136339239059834,0.07154143825060197,0.0,0.0,0.5,0.028411189694918054,0.019329703115658448,0.0,0.0,0.16071428571428573,0.04645388337586655,0.028606913965201215,0.0,0.0,0.21566820276497695
networkaion,0.25,0.25,1.0,0.1478495756324726,0.06887437439765288,0.0,0.0,0.36363636363636365,0.029331719721165158,0.018971515239107162,0.0,0.0,0.17582417582417584,0.04806052064371502,0.027791140029473096,0.0,0.0,0.2359447004608295
networkaion,0.25,0.25,2.0,0.18608793267711077,0.0806748558118481,0.125,0.0,0.39775910364145656,0.03674281419262583,0.02299477880846679,0.0,0.0,0.19505494505494506,0.060272100120640854,0.03368896723070937,0.0,0.0,0.2617511520737327
networkaion,0.25,0.25,3.0,0.1972872144190122,0.08730067033581346,0.125,0.0,0.47619047619047616,0.03926394806103614,0.02470628986572377,0.0,0.0,0.21016483516483517,0.06435870014923507,0.03639086252341102,0.0,0.0,0.2820276497695853
networkaion,0.25,0.25,5.0,0.2201694261814452,0.0980306974944147,0.125,0.0,0.5238095238095238,0.04331275270768139,0.025918102261797638,0.0,0.0,0.2184065934065934,0.07112194665880756,0.038392403708411516,0.0,0.0,0.2930875576036866
networkaion,0.25,0.5,0,0.11463057774367284,0.06539240029433283,0.0,0.0,0.4166666666666667,0.02276171519393543,0.01764856653832574,0.0,0.0,0.16758241758241757,0.037232252813894674,0.02588441456457795,0.0,0.0,0.2248847926267281
networkaion,0.25,0.5,0.1,0.12207091871717142,0.06507478387794621,0.0,0.0,0.4444444444444444,0.024375609741950167,0.01762321511579545,0.0,0.0,0.15934065934065933,0.039894932357811184,0.026060862373141345,0.0,0.0,0.21382488479262673
networkaion,0.25,0.5,0.25,0.12259220334047134,0.06556328455783006,0.0,0.0,0.4444444444444444,0.024848466160404127,0.01836563235574954,0.0,0.0,0.15384615384615385,0.04054913812267848,0.027118712418009252,0.0,0.0,0.2064516129032258
networkaion,0.25,0.5,0.5,0.1408859938961476,0.07196447228351911,0.0,0.0,0.3888888888888889,0.028375815416634968,0.02037063769931453,0.0,0.0,0.16895604395604397,0.04633234546902783,0.0300352319624621,0.0,0.0,0.22672811059907838
networkaion,0.25,0.5,0.75,0.15455853807914505,0.06931633305825016,0.1,0.0,0.5,0.03081890852505359,0.020700875716399468,0.0,0.0,0.18681318681318682,0.05037281701513442,0.02971301076934621,0.0,0.0,0.25069124423963135
networkaion,0.25,0.5,1.0,0.15568784487489065,0.0709419336994172,0.16666666666666666,0.0,0.3888888888888889,0.03074647651845544,0.019883699955201006,0.0,0.0,0.18681318681318682,0.05041326842516527,0.028989251604892,0.0,0.0,0.25069124423963135
networkaion,0.25,0.5,2.0,0.19149320277592777,0.08125482483361192,0.125,0.0,0.5,0.03806681002130902,0.02338714807986977,0.024390243902439025,0.0,0.20604395604395603,0.06241250065963045,0.034320310345964986,0.0,0.0,0.2764976958525346
networkaion,0.25,0.5,3.0,0.1993589901198438,0.08513487979198567,0.125,0.0,0.5238095238095238,0.039701313570127905,0.02424326531941659,0.0,0.0,0.21153846153846154,0.06506875340044549,0.035631114939747015,0.0,0.0,0.2838709677419355
networkaion,0.25,0.5,5.0,0.21936905894760136,0.0977435771540232,0.125,0.0,0.6666666666666666,0.04346151828868989,0.027061777253249507,0.024390243902439025,0.0,0.2239010989010989,0.07127265963632051,0.03988625241449932,0.0,0.0,0.30046082949308756
networkaion,0.25,0.75,0,0.13225497407560702,0.06412363159377368,0.0,0.0,0.4166666666666667,0.025897811779824323,0.01651299734811002,0.0,0.0,0.1565934065934066,0.0425352246028023,0.024390564147951727,0.0,0.0,0.21013824884792626
networkaion,0.25,0.75,0.1,0.1374419275867327,0.06287816181012289,0.125,0.0,0.3888888888888889,0.027381024985848386,0.018105571736230685,0.0,0.0,0.17445054945054944,0.04485440860231079,0.026510383220521197,0.0,0.0,0.23410138248847925
networkaion,0.25,0.75,0.25,0.14390169488049773,0.06624733955693873,0.125,0.0,0.5,0.028210782400628066,0.017907328145251863,0.0,0.0,0.17032967032967034,0.046316803136863094,0.026233567883404883,0.0,0.0,0.22857142857142862
networkaion,0.25,0.75,0.5,0.14148675054523666,0.06807836013436462,0.0,0.0,0.3888888888888889,0.027583934229806813,0.018313803692633444,0.0,0.0,0.16758241758241757,0.04533256833326411,0.02705397990818844,0.0,0.0,0.2248847926267281
networkaion,0.25,0.75,0.75,0.15491640745170096,0.06372727166965056,0.09090909090909091,0.0,0.3641456582633053,0.030233554600939863,0.018225096009983774,0.0,0.0,0.17857142857142858,0.049689463329682555,0.02645411079259299,0.0,0.0,0.23963133640552994
networkaion,0.25,0.75,1.0,0.16043988868088835,0.06974667179398276,0.1,0.0,0.4166666666666667,0.03162516042794235,0.020030308785714292,0.024390243902439025,0.0,0.18269230769230768,0.05189490944168279,0.02922953904501476,0.0,0.0,0.2451612903225806
networkaion,0.25,0.75,2.0,0.19012808159660108,0.08194746954204034,0.125,0.0,0.5,0.03745958312928975,0.0224600451751122,0.024390243902439025,0.0,0.19917582417582416,0.061496142543880035,0.03304694224286963,0.0,0.0,0.2672811059907834
networkaion,0.25,0.75,3.0,0.20227175442669001,0.09253282128763313,0.1,0.0,0.6666666666666666,0.04003680179662149,0.02486045203121895,0.0,0.0,0.2032967032967033,0.06570821540371498,0.03698989250714828,0.0,0.0,0.2728110599078341
networkaion,0.25,0.75,5.0,0.21520311322199542,0.09442468627426201,0.1,0.0,0.5238095238095238,0.042413875576787635,0.025862441394742874,0.0,0.0,0.2184065934065934,0.06966261015493018,0.03833340989974022,0.0,0.0,0.2930875576036866
networkaion,0.25,1.0,0,0.14215705107406737,0.06422564290777254,0.125,0.0,0.375,0.02799838875390341,0.01842973074107533,0.024390243902439025,0.0,0.15796703296703296,0.04589270031522954,0.02662364783272267,0.0,0.0,0.2119815668202765
networkaion,0.25,1.0,0.1,0.13850594307607186,0.06128133453236634,0.125,0.0,0.3611111111111111,0.026823269796308162,0.01625919999156532,0.0,0.0,0.16071428571428573,0.04409832076806759,0.023673535736122152,0.0,0.0,0.21566820276497695
networkaion,0.25,1.0,0.25,0.1417354647286935,0.06069929179491486,0.125,0.0,0.3277310924369748,0.028040088452630927,0.017447895225289736,0.0,0.0,0.16071428571428573,0.04597054568235992,0.025426822032476586,0.0,0.0,0.21566820276497695
networkaion,0.25,1.0,0.5,0.15481553055820008,0.06852932206817175,0.25,0.0,0.3888888888888889,0.03062847791702348,0.019765481014437144,0.0,0.0,0.17994505494505494,0.050219681500916304,0.028730490189932727,0.0,0.0,0.24147465437788018
networkaion,0.25,1.0,0.75,0.1604691452565046,0.06705613394935227,0.125,0.0,0.42857142857142855,0.03142240723464569,0.018659888962012747,0.024390243902439025,0.0,0.17307692307692307,0.05160188805911839,0.02703489740237529,0.04081632653061225,0.0,0.23225806451612904
networkaion,0.25,1.0,1.0,0.16662606868625834,0.07268022600981605,0.125,0.0,0.4,0.03279010178911299,0.020514166690076756,0.01694915254237288,0.0,0.1813186813186813,0.05379355005240969,0.029948966314332595,0.0,0.0,0.24331797235023042
networkaion,0.25,1.0,2.0,0.1892294151692907,0.07821128930096441,0.16666666666666666,0.0,0.38935574229691877,0.03762752655361008,0.023010839747030186,0.0,0.0,0.19093406593406592,0.06167988078283503,0.03374860545296981,0.0,0.0,0.25622119815668204
networkaion,0.25,1.0,3.0,0.20573954811809442,0.08802011803387463,0.125,0.0,0.5,0.04053133441445965,0.024997043643949675,0.0,0.0,0.2184065934065934,0.06653046737559769,0.036598513397755356,0.0,0.0,0.2930875576036866
networkaion,0.25,1.0,5.0,0.21880916354706678,0.09605250953713129,0.16666666666666666,0.0,0.6190476190476191,0.04294546001428664,0.02545914030696266,0.0,0.0,0.21703296703296704,0.07057958664720611,0.0378898106484489,0.0,0.0,0.2912442396313364
networkaion,0.25,2.0,0,0.15421870585062164,0.06418098531796268,0.125,0.0,0.3888888888888889,0.02972890678206166,0.016468831830379303,0.024390243902439025,0.0,0.15384615384615385,0.048937940604916644,0.02402882412681911,0.0,0.0,0.2064516129032258
networkaion,0.25,2.0,0.1,0.15320802931114838,0.06823988919464094,0.125,0.0,0.47619047619047616,0.029508665749400073,0.01755104933098605,0.024390243902439025,0.0,0.14835164835164835,0.04856084103729075,0.025590878599376796,0.0,0.0,0.19907834101382488
networkaion,0.25,2.0,0.25,0.15879850919695324,0.06489085999672846,0.125,0.0,0.4166666666666667,0.031132988183440815,0.018225086105422592,0.024390243902439025,0.0,0.15796703296703296,0.05114238195610535,0.026543364549755043,0.04081632653061225,0.0,0.2119815668202765
networkaion,0.25,2.0,0.5,0.1576337003399186,0.0679802534735356,0.1,0.0,0.3888888888888889,0.03061313043004816,0.018391091510690957,0.024390243902439025,0.0,0.18269230769230768,0.05036659629959911,0.026797232570647842,0.04081632653061225,0.0,0.2451612903225806
networkaion,0.25,2.0,0.75,0.16334243809294893,0.06931072186262943,0.09090909090909091,0.0,0.4166666666666667,0.03226002853904967,0.01993010890401128,0.0,0.0,0.17307692307692307,0.052911243853583395,0.028957176785598556,0.0,0.0,0.23225806451612904
networkaion,0.25,2.0,1.0,0.17124417298395825,0.07288540418684451,0.125,0.0,0.5,0.033390414283705615,0.018943600815990436,0.017857142857142856,0.0,0.18543956043956045,0.05495142580985825,0.027996457369281986,0.043478260869565216,0.0,0.2488479262672811
networkaion,0.25,2.0,2.0,0.18986147678244106,0.08100003483839732,0.125,0.0,0.3949579831932773,0.037326831323753834,0.022627333488486084,0.024390243902439025,0.0,0.1936813186813187,0.06127021245335235,0.033176636988564774,0.0,0.0,0.25990783410138246
networkaion,0.25,2.0,3.0,0.20766460029219802,0.08778548520567568,0.25,0.0,0.5714285714285714,0.040836836342072795,0.023983451540945708,0.024390243902439025,0.0,0.21153846153846154,0.06706411017094596,0.03536042751926528,0.0,0.0,0.2838709677419355
networkaion,0.25,2.0,5.0,0.2215427629924021,0.09837695632699307,0.25,0.0,0.5714285714285714,0.04343963249507894,0.02566982174346804,0.0,0.0,0.21565934065934067,0.07139180874725966,0.038187639345661044,0.0,0.0,0.2894009216589862
networkaion,0.25,3.0,0,0.15263570540226254,0.06439432768815871,0.125,0.0,0.4166666666666667,0.029887472134708815,0.017376549876221174,0.024390243902439025,0.0,0.13598901098901098,0.04909159904264589,0.025471760192116607,0.04081632653061225,0.0,0.1824884792626728
