dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkdgd,0.25,3.0,0.75,0.35225302225778093,0.11844866439240463,0.3333333333333333,0.0,1.0,0.11948479726728574,0.058791149263713746,0.1111111111111111,0.0,0.42857142857142855,0.17500190882378336,0.07557866962895728,0.13333333333333333,0.0,0.6
networkdgd,0.25,3.0,1.0,0.35572820522039533,0.11872559879174065,0.3333333333333333,0.0,0.8,0.12037679260581942,0.05841935720988748,0.1,0.0,0.4166666666666667,0.17648892632030339,0.07539407074469175,0.2222222222222222,0.0,0.5
networkdgd,0.25,3.0,2.0,0.3923427341987048,0.12138270666807052,0.5,0.0,1.0,0.13231438638068097,0.06111357052434393,0.2,0.0,0.5,0.19406567337675132,0.0778978557497108,0.2222222222222222,0.0,0.6
networkdgd,0.25,3.0,3.0,0.41421100471988487,0.12242625121168225,0.5,0.0,0.8,0.1395091066394541,0.06284509959993331,0.1111111111111111,0.0,0.5833333333333334,0.20468304934806786,0.07948134179311113,0.26666666666666666,0.0,0.6363636363636365
networkdgd,0.25,3.0,5.0,0.43658814023388226,0.13397782597617905,0.5,0.0,1.0,0.14692010211674583,0.066625719199287,0.2,0.0,0.5,0.21563248732330997,0.08503034950507175,0.26666666666666666,0.0,0.625
networkdgd,0.25,5.0,0,0.319833589129809,0.1145736597098135,0.3333333333333333,0.0,1.0,0.10830407446270358,0.05559284488020879,0.1111111111111111,0.0,0.42857142857142855,0.15870457085239595,0.0719805606758671,0.2222222222222222,0.0,0.6
networkdgd,0.25,5.0,0.1,0.3214423711750046,0.11531065010300133,0.3333333333333333,0.0,1.0,0.10944115690974582,0.05633744830704508,0.1111111111111111,0.0,0.42857142857142855,0.16014177738187169,0.07298677465039118,0.15384615384615383,0.0,0.6
networkdgd,0.25,5.0,0.25,0.32660190358233154,0.12300684636303615,0.3333333333333333,0.0,1.0,0.11070948182516495,0.05778120034265969,0.1111111111111111,0.0,0.42857142857142855,0.1622015691015825,0.0754243183229433,0.13333333333333333,0.0,0.6
networkdgd,0.25,5.0,0.5,0.3292951021463694,0.11813460586942826,0.3333333333333333,0.0,1.0,0.11170911571428573,0.05695183370686675,0.1111111111111111,0.0,0.42857142857142855,0.1636887174999328,0.07428270683249306,0.13333333333333333,0.0,0.6
networkdgd,0.25,5.0,0.75,0.33574407003417034,0.11605602900633717,0.3333333333333333,0.0,1.0,0.1132517202414955,0.054994008101150585,0.1111111111111111,0.0,0.42857142857142855,0.1661830810308458,0.07172577118207285,0.13333333333333333,0.0,0.6
networkdgd,0.25,5.0,1.0,0.3453904363864037,0.1190637200436803,0.3333333333333333,0.0,1.0,0.11704930010874623,0.05844164132579949,0.1111111111111111,0.0,0.5,0.1715348319849632,0.07543960706306418,0.2,0.0,0.6
networkdgd,0.25,5.0,2.0,0.37048595736587403,0.12179737969301395,0.3333333333333333,0.0,1.0,0.12533326529239727,0.05987536913715822,0.14285714285714285,0.0,0.42857142857142855,0.18377281156107983,0.07741015258823884,0.25,0.0,0.6
networkdgd,0.25,5.0,3.0,0.39413740337493813,0.12743540038685622,0.5,0.0,1.0,0.13263706256060886,0.06172104529287484,0.1111111111111111,0.0,0.5,0.19462554654428144,0.07926046663530532,0.25,0.0,0.6
networkdgd,0.25,5.0,5.0,0.4275127623176932,0.13377290982103376,0.5,0.0,1.0,0.1437335358685338,0.06609004936397861,0.14285714285714285,0.0,0.5833333333333334,0.21098720339544758,0.08431254207647576,0.25,0.0,0.6363636363636365
networkdgd,0.5,0,0,0.18176085095794564,0.12110760878783795,0.0,0.0,0.6666666666666666,0.06461117667354413,0.05315302172080387,0.0,0.0,0.4,0.09365716062232328,0.07156828965954418,0.0,0.0,0.5
networkdgd,0.5,0,0.1,0.1874321833840271,0.11719400402610415,0.0,0.0,0.6666666666666666,0.06595833665822895,0.05046842818858186,0.0,0.0,0.2916666666666667,0.09588392350604485,0.0683996331452775,0.0,0.0,0.3783783783783784
networkdgd,0.5,0,0.25,0.20089466227030311,0.11999091818836816,0.0,0.0,0.6666666666666666,0.0706072483887053,0.051775580867595004,0.0,0.0,0.4,0.1026864420845401,0.0699646653854307,0.0,0.0,0.5
networkdgd,0.5,0,0.5,0.22336716920418598,0.12220848960774952,0.0,0.0,0.7,0.07842907240586254,0.05598880665894584,0.0,0.0,0.5,0.11401670921358965,0.07425482007199809,0.0,0.0,0.5454545454545454
networkdgd,0.5,0,0.75,0.25693334752457253,0.12682584622751497,0.25,0.0,0.7,0.089270524644303,0.05951145674077682,0.0,0.0,0.5833333333333334,0.12993053860849627,0.07778477312507182,0.0,0.0,0.6363636363636365
networkdgd,0.5,0,1.0,0.2753572106378828,0.12835678912476403,0.3333333333333333,0.0,0.7,0.0955459494608163,0.0577644817931781,0.0,0.0,0.3333333333333333,0.1392225553068817,0.07675323455049379,0.0,0.0,0.4375
networkdgd,0.5,0,2.0,0.36859479025131325,0.12079627690399419,0.5,0.0,0.8,0.12547257714386587,0.06080467484002995,0.14285714285714285,0.0,0.5,0.18373019204662946,0.07818634696343403,0.26666666666666666,0.0,0.5454545454545454
networkdgd,0.5,0,3.0,0.4048788091020402,0.1270615615217354,0.5,0.0,1.0,0.13613671251630058,0.06197743600795752,0.14285714285714285,0.0,0.5,0.19985972546824562,0.07946032721035619,0.13333333333333333,0.0,0.5454545454545454
networkdgd,0.5,0,5.0,0.4378717148487853,0.13194814194654167,0.5,0.0,1.0,0.14701517175736456,0.06528062532029787,0.2,0.0,0.5833333333333334,0.21588712536763682,0.08313310566760868,0.25,0.0,0.6363636363636365
networkdgd,0.5,0.1,0,0.19184640175160686,0.12023918961853378,0.0,0.0,0.6666666666666666,0.06760070905458583,0.05239053319645404,0.0,0.0,0.3157894736842105,0.09817153717567449,0.07089119521567373,0.0,0.0,0.41379310344827586
networkdgd,0.5,0.1,0.1,0.1967927552960641,0.11868272921203527,0.0,0.0,0.6,0.06952438526885982,0.05200639445987452,0.0,0.0,0.3157894736842105,0.10095957809282698,0.06986459356680744,0.0,0.0,0.41379310344827586
networkdgd,0.5,0.1,0.25,0.20807405279723512,0.12201856052130487,0.0,0.0,0.7,0.07333616177573332,0.05473015472023598,0.0,0.0,0.3684210526315789,0.10639957149662152,0.07295307722432386,0.0,0.0,0.48275862068965514
networkdgd,0.5,0.1,0.5,0.23695575580455086,0.12741138465004945,0.0,0.0,0.75,0.08325235132996613,0.057649762849948015,0.0,0.0,0.4,0.12101671794157762,0.07690221937717404,0.0,0.0,0.5
networkdgd,0.5,0.1,0.75,0.266499714768854,0.12564972756415813,0.3333333333333333,0.0,0.6666666666666666,0.09277375335106337,0.05868085388706608,0.0,0.0,0.5,0.13514165143483212,0.07705304175722558,0.0,0.0,0.5454545454545454
networkdgd,0.5,0.1,1.0,0.2900247089043182,0.12736700880017848,0.3333333333333333,0.0,0.75,0.10068462427214354,0.059227644534282635,0.0,0.0,0.5,0.14676240763880105,0.07787082351879111,0.0,0.0,0.5454545454545454
networkdgd,0.5,0.1,2.0,0.37009903661310056,0.12472431551204136,0.5,0.0,0.75,0.12601256307015418,0.06151968908248012,0.14285714285714285,0.0,0.5,0.18441535488926805,0.07882025400632674,0.25,0.0,0.5454545454545454
networkdgd,0.5,0.1,3.0,0.40968054923347125,0.12931935851976867,0.5,0.0,1.0,0.13814882240050366,0.06333228384882483,0.1111111111111111,0.0,0.5,0.20263719394359167,0.08089737281503623,0.16666666666666666,0.0,0.5555555555555556
networkdgd,0.5,0.1,5.0,0.436606230924999,0.13379977432961523,0.5,0.0,1.0,0.14660054111403734,0.06596220204985195,0.1111111111111111,0.0,0.6666666666666666,0.21529970951622324,0.08398064663979948,0.16666666666666666,0.0,0.7272727272727272
networkdgd,0.5,0.25,0,0.1931543017682965,0.12306634780243046,0.0,0.0,0.8,0.06855702653818815,0.053956862337072746,0.0,0.0,0.36363636363636365,0.09958069586299081,0.07301158702519014,0.0,0.0,0.5000000000000001
networkdgd,0.5,0.25,0.1,0.20315215405771828,0.1201011707668542,0.0,0.0,0.7,0.07218151768386322,0.05380789338577893,0.0,0.0,0.3181818181818182,0.10469076606079995,0.07207125001566778,0.0,0.0,0.4375
networkdgd,0.5,0.25,0.25,0.2276053479785659,0.11650605186279864,0.25,0.0,0.6666666666666666,0.07935779092777455,0.05219249229315974,0.0,0.0,0.4166666666666667,0.11560578549852653,0.06957332901411505,0.0,0.0,0.45454545454545453
networkdgd,0.5,0.25,0.5,0.2514630267600428,0.12615891455086908,0.25,0.0,0.75,0.0870169155393594,0.05488444591087586,0.0,0.0,0.4,0.12688611685574921,0.07333092436529237,0.0,0.0,0.5
networkdgd,0.5,0.25,0.75,0.27761607333500904,0.12481027482123078,0.3333333333333333,0.0,0.75,0.09594925155358801,0.058077954552675344,0.0,0.0,0.4166666666666667,0.13998899502558335,0.07616814016642671,0.0,0.0,0.5
networkdgd,0.5,0.25,1.0,0.2971341483431764,0.12722636574064478,0.3333333333333333,0.0,0.75,0.10208913438041481,0.05868167022043667,0.0,0.0,0.4,0.14919959279670816,0.07748823599968958,0.0,0.0,0.5
networkdgd,0.5,0.25,2.0,0.3820569658031094,0.12342482144250436,0.3333333333333333,0.0,0.8571428571428571,0.13005945191449494,0.062123511114419244,0.16666666666666666,0.0,0.5,0.19041714067799187,0.07940145036288042,0.25,0.0,0.5454545454545454
networkdgd,0.5,0.25,3.0,0.4168527373000575,0.12652775609686773,0.5,0.0,0.8571428571428571,0.14065584781807178,0.06439549045980775,0.14285714285714285,0.0,0.5833333333333334,0.20633196129106057,0.0818865393135377,0.25,0.0,0.6363636363636365
networkdgd,0.5,0.25,5.0,0.4394837519163781,0.13414518247250587,0.5,0.0,1.0,0.147226645191101,0.06389570219005311,0.14285714285714285,0.0,0.5833333333333334,0.2163862127086025,0.08183887110516469,0.25,0.0,0.6363636363636365
networkdgd,0.5,0.5,0,0.220064598846878,0.11827366934798814,0.0,0.0,0.625,0.07647275549494621,0.052476081896326285,0.0,0.0,0.4166666666666667,0.11141694390038417,0.0700243409714643,0.0,0.0,0.45454545454545453
networkdgd,0.5,0.5,0.1,0.23419882831714506,0.12331484006225016,0.25,0.0,0.8333333333333334,0.08173240283640153,0.05500321783767967,0.0,0.0,0.5,0.1190075297180804,0.07331998860944638,0.0,0.0,0.625
networkdgd,0.5,0.5,0.25,0.2432342111352674,0.11744587313133997,0.25,0.0,0.6666666666666666,0.08439477278651716,0.05332741252651555,0.0,0.0,0.4,0.12310342678804843,0.07090565503458933,0.0,0.0,0.5
networkdgd,0.5,0.5,0.5,0.2715848486820711,0.11743196191404832,0.25,0.0,0.7142857142857143,0.09381202568757248,0.05487821995949513,0.0,0.0,0.3333333333333333,0.1369422737360161,0.0724811880545071,0.0,0.0,0.3846153846153846
networkdgd,0.5,0.5,0.75,0.2915641995014625,0.11495677704109591,0.3333333333333333,0.0,0.6666666666666666,0.09927168196579357,0.05312902992116063,0.1111111111111111,0.0,0.5,0.14538525402854213,0.06948251304244703,0.0,0.0,0.5454545454545454
networkdgd,0.5,0.5,1.0,0.31925906251896347,0.12238474401384929,0.3333333333333333,0.0,0.8333333333333334,0.10954640608435359,0.05952901039696087,0.1,0.0,0.391304347826087,0.16011156770680854,0.07764727695792882,0.0,0.0,0.4864864864864865
networkdgd,0.5,0.5,2.0,0.385234448809019,0.12477458808244765,0.3333333333333333,0.0,1.0,0.13025152789711714,0.06293917521593861,0.14285714285714285,0.0,0.5833333333333334,0.1909341975520021,0.08030148265824731,0.14285714285714288,0.0,0.6363636363636365
networkdgd,0.5,0.5,3.0,0.41769723854765245,0.12833147507262563,0.5,0.0,0.8571428571428571,0.14048881305266508,0.06375698092679072,0.14285714285714285,0.0,0.5833333333333334,0.20621000746791518,0.08115938812918633,0.26666666666666666,0.0,0.6363636363636365
networkdgd,0.5,0.5,5.0,0.43937233546812804,0.13018779489147886,0.5,0.0,1.0,0.14717258358235907,0.06278827193907699,0.1111111111111111,0.0,0.5833333333333334,0.21627510909516798,0.07999429336060052,0.25,0.0,0.6363636363636365
networkdgd,0.5,0.75,0,0.2427912384739174,0.11581141904126319,0.25,0.0,0.7,0.08482974624764879,0.052448804711602105,0.0,0.0,0.3333333333333333,0.1235452611214917,0.07003200581351013,0.0,0.0,0.4375
networkdgd,0.5,0.75,0.1,0.24803860352191556,0.1148682112198504,0.25,0.0,0.6666666666666666,0.08646186304203664,0.05511858561740592,0.0,0.0,0.35,0.12588601184118486,0.07250203802447,0.0,0.0,0.4444444444444444
networkdgd,0.5,0.75,0.25,0.2615688917872537,0.11666030501554539,0.3333333333333333,0.0,0.6666666666666666,0.09066854994034183,0.053199957381612775,0.0,0.0,0.3157894736842105,0.13221907305173675,0.07058822750220267,0.0,0.0,0.41379310344827586
networkdgd,0.5,0.75,0.5,0.29487698405138296,0.12198838889823227,0.3333333333333333,0.0,1.0,0.10116470965215832,0.05732566239364481,0.1111111111111111,0.0,0.4166666666666667,0.14775749489371895,0.07445408446868039,0.0,0.0,0.4666666666666666
networkdgd,0.5,0.75,0.75,0.31102844240813665,0.11638549628857513,0.3333333333333333,0.0,0.8,0.10680872199641286,0.058043574571034234,0.1111111111111111,0.0,0.5,0.15596778893922955,0.07469081324191007,0.13333333333333333,0.0,0.5454545454545454
networkdgd,0.5,0.75,1.0,0.32955041987940664,0.1204291305890213,0.3333333333333333,0.0,0.8,0.11280567127042757,0.05814597024747813,0.1111111111111111,0.0,0.4166666666666667,0.16502254344834852,0.07566177982306524,0.0,0.0,0.45454545454545453
networkdgd,0.5,0.75,2.0,0.38565094241091225,0.12032688360444078,0.5,0.0,1.0,0.1299756844757733,0.06125460184342132,0.2,0.0,0.5833333333333334,0.1907138047660222,0.0779630465348556,0.18181818181818182,0.0,0.6363636363636365
networkdgd,0.5,0.75,3.0,0.41343457703375985,0.12225500127654311,0.5,0.0,1.0,0.13892643765783777,0.06095896762463121,0.15384615384615385,0.0,0.5833333333333334,0.2039898072050765,0.07752637078485745,0.25,0.0,0.6363636363636365
networkdgd,0.5,0.75,5.0,0.44306663454558676,0.12812883537289896,0.5,0.0,1.0,0.14856195184068025,0.06414563209795437,0.14285714285714285,0.0,0.6666666666666666,0.2182596810264377,0.08114407520819746,0.2,0.0,0.7272727272727272
networkdgd,0.5,1.0,0,0.2569190555610698,0.1113103323072349,0.25,0.0,0.6666666666666666,0.08909081049305823,0.0528979182889856,0.0,0.0,0.4,0.12982900825626548,0.06928883495329305,0.0,0.0,0.5
networkdgd,0.5,1.0,0.1,0.26005117943093037,0.11562374205139365,0.3333333333333333,0.0,0.6666666666666666,0.08955482935947193,0.05320842163869462,0.0,0.0,0.4,0.13075415761695156,0.07043482888924367,0.0,0.0,0.5
networkdgd,0.5,1.0,0.25,0.2793240245020236,0.1092471685396974,0.3333333333333333,0.0,0.7,0.09584238511740487,0.053656989567199616,0.0,0.0,0.4,0.14002234932779314,0.06964225822753276,0.0,0.0,0.5
networkdgd,0.5,1.0,0.5,0.2991832094086568,0.11125772834464275,0.3333333333333333,0.0,0.8,0.10262782633979503,0.0544929257033072,0.09090909090909091,0.0,0.3888888888888889,0.1500521343016465,0.07135889908275218,0.0,0.0,0.48275862068965514
networkdgd,0.5,1.0,0.75,0.32515231034500786,0.11904369568407794,0.3333333333333333,0.0,1.0,0.11080653240121875,0.05578362030776146,0.1111111111111111,0.0,0.4,0.16222298954662365,0.07297871375654161,0.0,0.0,0.5
networkdgd,0.5,1.0,1.0,0.3431101126599265,0.1153059506263915,0.3333333333333333,0.0,1.0,0.11639911482370673,0.057729690187978605,0.1111111111111111,0.0,0.4166666666666667,0.1704993834750344,0.07429711956579806,0.18181818181818182,0.0,0.5
networkdgd,0.5,1.0,2.0,0.3891061051546343,0.1256030956260466,0.3333333333333333,0.0,1.0,0.13108541867122175,0.05994754582508612,0.14285714285714285,0.0,0.5,0.19237657975634995,0.07727560614038334,0.16666666666666666,0.0,0.5454545454545454
networkdgd,0.5,1.0,3.0,0.4194868691690539,0.12789193871923094,0.5,0.0,0.8571428571428571,0.1413206225915517,0.06436970176198073,0.1,0.0,0.6666666666666666,0.2073876667549492,0.08196033256062361,0.25,0.0,0.7272727272727272
networkdgd,0.5,1.0,5.0,0.4378367363371952,0.13229579734988708,0.5,0.0,1.0,0.1467359027718388,0.06517325145430586,0.2,0.0,0.6666666666666666,0.21555778385853264,0.08262777118495396,0.26666666666666666,0.0,0.7272727272727272
networkdgd,0.5,2.0,0,0.29576904690728,0.10861251830756548,0.3333333333333333,0.0,0.75,0.10057485551488698,0.05216117933683642,0.09090909090909091,0.0,0.3333333333333333,0.1472767022911381,0.06786617143724778,0.16666666666666666,0.0,0.41379310344827586
networkdgd,0.5,2.0,0.1,0.30452506839850585,0.11262894807065946,0.3333333333333333,0.0,0.75,0.10326793712169906,0.05350569362439161,0.1,0.0,0.4,0.1513103017650606,0.06976767886804353,0.13333333333333333,0.0,0.5
networkdgd,0.5,2.0,0.25,0.3120806977280956,0.11449010992438437,0.3333333333333333,0.0,0.75,0.10625197060176865,0.0546167833933584,0.1,0.0,0.3333333333333333,0.15555500355055193,0.07117564029934254,0.13333333333333333,0.0,0.41379310344827586
networkdgd,0.5,2.0,0.5,0.3332416983135178,0.11487118873320493,0.3333333333333333,0.0,1.0,0.11287169801913753,0.05577743884210643,0.1111111111111111,0.0,0.4,0.1653464733368685,0.07206778224488881,0.2222222222222222,0.0,0.5
networkdgd,0.5,2.0,0.75,0.34083774609689726,0.11432187700344311,0.3333333333333333,0.0,0.8333333333333334,0.11557592130035536,0.05796339765233492,0.1111111111111111,0.0,0.5,0.16924973723605208,0.07391630662447175,0.2222222222222222,0.0,0.625
networkdgd,0.5,2.0,1.0,0.3527706572080041,0.11415945603113234,0.3333333333333333,0.0,0.75,0.11910770744287398,0.05586461046691404,0.1111111111111111,0.0,0.391304347826087,0.17476819980929495,0.07237825989711556,0.13333333333333333,0.0,0.5
networkdgd,0.5,2.0,2.0,0.38648761447729874,0.12185232875436687,0.5,0.0,1.0,0.13074796934069166,0.06186567486434421,0.09090909090909091,0.0,0.45454545454545453,0.19168530079077792,0.07932621439252092,0.16666666666666666,0.0,0.6
networkdgd,0.5,2.0,3.0,0.4175464374808097,0.12589743728336647,0.5,0.0,0.8,0.1404170372895812,0.06432503875960653,0.16666666666666666,0.0,0.6666666666666666,0.20605561929437746,0.08109920003352364,0.25,0.0,0.7272727272727272
networkdgd,0.5,2.0,5.0,0.43979268643703023,0.13259411763104084,0.5,0.0,1.0,0.14755921391049812,0.06624441341912948,0.2,0.0,0.6666666666666666,0.21671096997620004,0.08397525303269099,0.25,0.0,0.7272727272727272
networkdgd,0.5,3.0,0,0.3166909022228509,0.11493633626367226,0.3333333333333333,0.0,1.0,0.10683555767905993,0.053034949624838144,0.1111111111111111,0.0,0.34782608695652173,0.15664152149706095,0.06896324769413201,0.13333333333333333,0.0,0.48484848484848486
networkdgd,0.5,3.0,0.1,0.313055014252052,0.10867196177153828,0.3333333333333333,0.0,0.6666666666666666,0.10588739792144061,0.05205632596335331,0.1111111111111111,0.0,0.30434782608695654,0.15533404826094574,0.06805726232560637,0.13333333333333333,0.0,0.4
networkdgd,0.5,3.0,0.25,0.3235247660002832,0.11379924821936525,0.3333333333333333,0.0,1.0,0.10914838941972262,0.05288470606423395,0.1111111111111111,0.0,0.42857142857142855,0.16015300014831535,0.06924350309250991,0.13333333333333333,0.0,0.6
networkdgd,0.5,3.0,0.5,0.3300984877098138,0.11833747862234384,0.3333333333333333,0.0,1.0,0.11195139202156265,0.05814053178420601,0.1111111111111111,0.0,0.42857142857142855,0.16396417994551077,0.07514416327513658,0.13333333333333333,0.0,0.6
networkdgd,0.5,3.0,0.75,0.34336517005701245,0.11372046036239868,0.3333333333333333,0.0,1.0,0.11635398419010376,0.05755382488337975,0.1,0.0,0.42857142857142855,0.1705476162192787,0.07429936611148397,0.125,0.0,0.6
networkdgd,0.5,3.0,1.0,0.3528496859774973,0.11713244147230724,0.3333333333333333,0.0,1.0,0.11903436839807965,0.056936811021465195,0.1111111111111111,0.0,0.5,0.17463361783974998,0.07331236482692849,0.2222222222222222,0.0,0.6
networkdgd,0.5,3.0,2.0,0.3895103405797444,0.1254506731509515,0.5,0.0,1.0,0.1310798474014446,0.06213057738070676,0.1111111111111111,0.0,0.5833333333333334,0.19236269236766132,0.07930860725707796,0.15384615384615385,0.0,0.6363636363636365
networkdgd,0.5,3.0,3.0,0.4132401735727889,0.12625735065846153,0.5,0.0,1.0,0.13887510616031318,0.06248150439025858,0.14285714285714285,0.0,0.5833333333333334,0.2039052899157832,0.07974102303255566,0.16666666666666666,0.0,0.6363636363636365
networkdgd,0.5,3.0,5.0,0.44213643960579446,0.13057668984865362,0.5,0.0,1.0,0.14823485866968691,0.06566418142733732,0.1111111111111111,0.0,0.6666666666666666,0.2177826853955614,0.08326673300135219,0.25,0.0,0.7272727272727272
networkdgd,0.5,5.0,0,0.31355278801427355,0.1136435756891227,0.3333333333333333,0.0,1.0,0.10576294217063895,0.052297048012962206,0.1111111111111111,0.0,0.42857142857142855,0.15522489901567738,0.06876704347680973,0.15384615384615383,0.0,0.6
networkdgd,0.5,5.0,0.1,0.31782118290693484,0.11446671993604299,0.3333333333333333,0.0,1.0,0.10687581049957452,0.05255028688712395,0.1,0.0,0.42857142857142855,0.15691364213652745,0.06873330725188223,0.125,0.0,0.6
networkdgd,0.5,5.0,0.25,0.3212659585726205,0.11294014541081593,0.3333333333333333,0.0,0.8,0.10834569144938368,0.05277546378872497,0.1,0.0,0.4,0.15893660801984666,0.0687343673544907,0.15384615384615385,0.0,0.5
networkdgd,0.5,5.0,0.5,0.3273848029870945,0.11452347146180966,0.3333333333333333,0.0,1.0,0.11084722010634969,0.05490769766489724,0.1111111111111111,0.0,0.42857142857142855,0.16246233891532189,0.07143244853073522,0.13333333333333333,0.0,0.6
networkdgd,0.5,5.0,0.75,0.330580525769586,0.11488390727801334,0.3333333333333333,0.0,1.0,0.1111709363403784,0.05306053962774409,0.1111111111111111,0.0,0.42857142857142855,0.16324809194522852,0.06950428718566953,0.16666666666666666,0.0,0.6
networkdgd,0.5,5.0,1.0,0.34096752819999265,0.12038746610064531,0.3333333333333333,0.0,1.0,0.11527878573656927,0.057718237009719654,0.1111111111111111,0.0,0.42857142857142855,0.16899540052662315,0.07488483309588419,0.16666666666666666,0.0,0.6
networkdgd,0.5,5.0,2.0,0.3656583993239727,0.12311362487889357,0.3333333333333333,0.0,1.0,0.1227947931564358,0.058199782686482404,0.1111111111111111,0.0,0.5,0.18029718875699347,0.07498176765609747,0.18181818181818182,0.0,0.6
networkdgd,0.5,5.0,3.0,0.39495591985104833,0.12567459716636778,0.5,0.0,1.0,0.13267757117542256,0.060060686151007556,0.1111111111111111,0.0,0.5,0.19487845422826033,0.07746610831371215,0.25,0.0,0.6
networkdgd,0.5,5.0,5.0,0.42769582716576926,0.13126340523127342,0.5,0.0,1.0,0.14365262589662253,0.06469838205814957,0.14285714285714285,0.0,0.5833333333333334,0.21097325241704543,0.08274939894106366,0.16666666666666666,0.0,0.6363636363636365
networkdgd,0.75,0,0,0.16219485659083352,0.1080326723200494,0.0,0.0,0.5,0.05784317324242005,0.046923427600847466,0.0,0.0,0.3,0.0837819151958476,0.06326142030531108,0.0,0.0,0.37499999999999994
networkdgd,0.75,0,0.1,0.16804971790010476,0.11077822773303542,0.0,0.0,0.6,0.059672803628135485,0.04858440014177694,0.0,0.0,0.3333333333333333,0.0864529586070797,0.0651523683606312,0.0,0.0,0.37499999999999994
networkdgd,0.75,0,0.25,0.1884818386461363,0.11857298516710152,0.0,0.0,0.8,0.06644364499660824,0.05140993910878107,0.0,0.0,0.3333333333333333,0.09649096070480698,0.06939223847558791,0.0,0.0,0.47058823529411764
networkdgd,0.75,0,0.5,0.20834388783589294,0.12375552648398466,0.0,0.0,0.7,0.07387179198861953,0.0551018067854124,0.0,0.0,0.4,0.10710870120781152,0.07389642293280675,0.0,0.0,0.5
networkdgd,0.75,0,0.75,0.24101393673388313,0.13027140325880932,0.0,0.0,0.8333333333333334,0.08485672709513094,0.05941662485216724,0.0,0.0,0.5833333333333334,0.12322214055522514,0.07854275696456081,0.0,0.0,0.6363636363636365
networkdgd,0.75,0,1.0,0.2613472338438785,0.12515308424034793,0.25,0.0,0.6666666666666666,0.09079493350531664,0.05559291875373818,0.0,0.0,0.3333333333333333,0.13235853227063063,0.07425705249919942,0.0,0.0,0.43243243243243246
networkdgd,0.75,0,2.0,0.35362542856137635,0.13243678983691975,0.3333333333333333,0.0,1.0,0.12038510011227048,0.06411013071854348,0.14285714285714285,0.0,0.5833333333333334,0.17615056894566228,0.08287428873824698,0.2222222222222222,0.0,0.6363636363636365
networkdgd,0.75,0,3.0,0.40148298469087396,0.1290932003871806,0.5,0.0,1.0,0.13527936456793535,0.06168064042513102,0.2,0.0,0.5,0.19850750500370762,0.07938671068562934,0.2222222222222222,0.0,0.5454545454545454
networkdgd,0.75,0,5.0,0.4352682338992249,0.13858926033998217,0.5,0.0,1.0,0.14560958380505848,0.06431513407242909,0.2,0.0,0.5833333333333334,0.21407074130387463,0.08298097405546566,0.25,0.0,0.6363636363636365
networkdgd,0.75,0.1,0,0.17727239215902393,0.11642631219355355,0.0,0.0,0.6666666666666666,0.06273858400515117,0.04956015073893651,0.0,0.0,0.3,0.09108410343559133,0.06738022088636741,0.0,0.0,0.4
networkdgd,0.75,0.1,0.1,0.1840950737373695,0.11474873948223828,0.0,0.0,0.7,0.06437660671835291,0.04986865315335973,0.0,0.0,0.34782608695652173,0.09360024062121802,0.06697466322556933,0.0,0.0,0.4324324324324324
networkdgd,0.75,0.1,0.25,0.1927332444981131,0.11624399015080537,0.0,0.0,0.5555555555555556,0.06801754986098636,0.051384400247682,0.0,0.0,0.30434782608695654,0.09876659340380742,0.0690739345302024,0.0,0.0,0.3888888888888889
networkdgd,0.75,0.1,0.5,0.22311001802792696,0.11981205331952506,0.0,0.0,0.7,0.07804420858412983,0.05372451628308193,0.0,0.0,0.3333333333333333,0.11352517939573631,0.07165396373019994,0.0,0.0,0.42424242424242425
networkdgd,0.75,0.1,0.75,0.2450120590077724,0.12531415816224706,0.3333333333333333,0.0,0.7,0.0848097677279563,0.05625922689482911,0.0,0.0,0.5,0.1236753173816985,0.07461573384044023,0.0,0.0,0.5454545454545454
networkdgd,0.75,0.1,1.0,0.2776408443119528,0.12885384179503048,0.25,0.0,0.8,0.09616069101449096,0.058348229866240046,0.0,0.0,0.36363636363636365,0.14025498013080656,0.07726353916049057,0.0,0.0,0.5000000000000001
networkdgd,0.75,0.1,2.0,0.368202742268878,0.12626443495119527,0.3333333333333333,0.0,0.8,0.12493220297793749,0.06074048785224333,0.1111111111111111,0.0,0.5,0.18305884499692898,0.07847049310138969,0.2222222222222222,0.0,0.5454545454545454
networkdgd,0.75,0.1,3.0,0.4082492555464804,0.12954373860683283,0.5,0.0,1.0,0.13700975805190796,0.061982862826245454,0.14285714285714285,0.0,0.5833333333333334,0.20120698592497852,0.07929211507337507,0.26666666666666666,0.0,0.6363636363636365
networkdgd,0.75,0.1,5.0,0.43787138486092814,0.13645933004137312,0.5,0.0,1.0,0.14645671852119826,0.0640758096921894,0.2,0.0,0.5833333333333334,0.21528510265245604,0.08219797350789607,0.25,0.0,0.6363636363636365
networkdgd,0.75,0.25,0,0.1821591886209338,0.11410365078176896,0.0,0.0,0.6,0.06380878620023318,0.049457631451047784,0.0,0.0,0.4166666666666667,0.09281002514069446,0.06651895569323113,0.0,0.0,0.45454545454545453
