Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
70,127,127,0,127,127,0,0,0,0,0,0
71,119,119,0,119,119,0,0,0,0,0,0
72,129,129,0,129,129,0,0,0,0,0,0
73,128,128,0,128,128,0,0,0,0,0,0
74,151,151,0,151,151,0,0,0,0,0,0
75,146,146,0,146,146,0,0,0,0,0,0
76,94,94,0,94,94,0,0,0,0,0,0
77,79,79,0,79,79,0,0,0,0,0,0
78,114,114,0,114,114,0,0,0,0,0,0
79,110,110,0,110,110,0,0,0,0,0,0
80,111,111,0,111,111,0,0,0,0,0,0
81,84,84,0,84,84,0,0,0,0,0,0
82,112,112,0,112,112,0,0,0,0,0,0
83,71,71,0,71,71,0,0,0,0,0,0
84,72,72,0,72,72,0,0,0,0,0,0
85,93,93,0,93,93,0,0,0,0,0,0
86,68,68,0,68,68,0,0,0,0,0,0
87,342,342,0,342,342,0,0,0,0,0,0
88,477,477,0,477,477,0,0,0,0,0,0
89,218,218,0,218,218,0,0,0,0,0,0
90,386,386,0,386,386,0,0,0,0,0,0
91,414,414,0,414,414,0,0,0,0,0,0
92,221,221,0,221,221,0,0,0,0,0,0
93,176,176,0,176,176,0,0,0,0,0,0
94,221,221,0,221,221,0,0,0,0,0,0
95,177,177,0,177,177,0,0,0,0,0,0
96,153,153,0,153,153,0,0,0,0,0,0
97,180,180,0,180,180,0,0,0,0,0,0
98,206,206,0,206,206,0,0,0,0,0,0
99,225,225,0,225,225,0,0,0,0,0,0
100,256,256,0,256,256,0,0,0,0,0,0
101,153,153,0,153,153,0,0,0,0,0,0
102,125,125,0,125,125,0,0,0,0,0,0
103,126,126,0,126,126,0,0,0,0,0,0
104,81,81,0,81,81,0,0,0,0,0,0
105,134,134,0,134,134,0,0,0,0,0,0
106,131,131,0,131,131,0,0,0,0,0,0
107,369,369,0,369,369,0,0,0,0,0,0
108,198,198,0,198,198,0,0,0,0,0,0
109,146,146,0,146,146,0,0,0,0,0,0
110,141,141,0,141,141,0,0,0,0,0,0
111,127,127,0,127,127,0,0,0,0,0,0
112,144,144,0,144,144,0,0,0,0,0,0
113,139,139,0,139,139,0,0,0,0,0,0
114,429,429,0,429,429,0,0,0,0,0,0
115,153,153,0,153,153,0,0,0,0,0,0
116,217,217,0,217,217,0,0,0,0,0,0
117,322,322,0,322,322,0,0,0,0,0,0
118,573,573,0,573,573,0,0,0,0,0,0
119,305,305,0,305,305,0,0,0,0,0,0
120,128,128,0,128,128,0,0,0,0,0,0
121,180,180,0,180,180,0,0,0,0,0,0
122,171,171,0,171,171,0,0,0,0,0,0
123,175,175,0,175,175,0,0,0,0,0,0
124,123,123,0,123,123,0,0,0,0,0,0
125,113,113,0,113,113,0,0,0,0,0,0
126,108,108,0,108,108,0,0,0,0,0,0
127,144,144,0,144,144,0,0,0,0,0,0
128,137,137,0,137,137,0,0,0,0,0,0
129,226,226,0,226,226,0,0,0,0,0,0
130,191,191,0,191,191,0,0,0,0,0,0
131,117,117,0,117,117,0,0,0,0,0,0
132,118,118,0,118,118,0,0,0,0,0,0
133,101,101,0,101,101,0,0,0,0,0,0
134,139,139,0,139,139,0,0,0,0,0,0
135,132,132,0,132,132,0,0,0,0,0,0
136,160,160,0,160,160,0,0,0,0,0,0
137,387,387,0,387,387,0,0,0,0,0,0
138,235,235,0,235,235,0,0,0,0,0,0
139,232,232,0,232,232,0,0,0,0,0,0
140,229,229,0,229,229,0,0,0,0,0,0
141,239,239,0,239,239,0,0,0,0,0,0
142,269,269,0,269,269,0,0,0,0,0,0
143,171,171,0,171,171,0,0,0,0,0,0
144,151,151,0,151,151,0,0,0,0,0,0
145,114,114,0,114,114,0,0,0,0,0,0
146,158,158,0,158,158,0,0,0,0,0,0
147,178,178,0,178,178,0,0,0,0,0,0
148,235,235,0,235,235,0,0,0,0,0,0
149,247,247,0,247,247,0,0,0,0,0,0
150,429,429,0,429,429,0,0,0,0,0,0
151,229,229,0,229,229,0,0,0,0,0,0
152,189,189,0,189,189,0,0,0,0,0,0
153,186,186,0,186,186,0,0,0,0,0,0
154,245,245,0,245,245,0,0,0,0,0,0
155,286,286,0,286,286,0,0,0,0,0,0
156,147,147,0,147,147,0,0,0,0,0,0
157,157,157,0,157,157,0,0,0,0,0,0
158,167,167,0,167,167,0,0,0,0,0,0
159,257,257,0,257,257,0,0,0,0,0,0
160,171,171,0,171,171,0,0,0,0,0,0
161,304,304,0,304,304,0,0,0,0,0,0
162,221,221,0,221,221,0,0,0,0,0,0
163,269,269,0,269,269,0,0,0,0,0,0
164,227,227,0,227,227,0,0,0,0,0,0
165,255,255,0,255,255,0,0,0,0,0,0
166,285,285,0,285,285,0,0,0,0,0,0
167,288,288,0,288,288,0,0,0,0,0,0
168,361,361,0,361,361,0,0,0,0,0,0
169,347,347,0,347,347,0,0,0,0,0,0
170,353,353,0,353,353,0,0,0,0,0,0
171,261,261,0,261,261,0,0,0,0,0,0
172,459,459,0,459,459,0,0,0,0,0,0
173,317,317,0,317,317,0,0,0,0,0,0
174,320,320,0,320,320,0,0,0,0,0,0
175,244,244,0,244,244,0,0,0,0,0,0
176,353,353,0,353,353,0,0,0,0,0,0
177,373,373,0,373,373,0,0,0,0,0,0
178,480,480,0,480,480,0,0,0,0,0,0
179,284,284,0,284,284,0,0,0,0,0,0
180,343,343,0,343,343,0,0,0,0,0,0
181,293,293,0,293,293,0,0,0,0,0,0
182,298,298,0,298,298,0,0,0,0,0,0
183,231,231,0,231,231,0,0,0,0,0,0
184,347,347,0,347,347,0,0,0,0,0,0
185,252,252,0,252,252,0,0,0,0,0,0
186,153,153,0,153,153,0,0,0,0,0,0
187,356,356,0,356,356,0,0,0,0,0,0
188,262,262,0,262,262,0,0,0,0,0,0
189,284,284,0,284,284,0,0,0,0,0,0
190,233,233,0,233,233,0,0,0,0,0,0
191,203,203,0,203,203,0,0,0,0,0,0
192,220,220,0,220,220,0,0,0,0,0,0
193,212,212,0,212,212,0,0,0,0,0,0
194,248,248,0,248,248,0,0,0,0,0,0
195,219,219,0,219,219,0,0,0,0,0,0
196,220,220,0,220,220,0,0,0,0,0,0
197,171,171,0,171,171,0,0,0,0,0,0
198,178,178,0,178,178,0,0,0,0,0,0
199,198,198,0,198,198,0,0,0,0,0,0
200,247,247,0,247,247,0,0,0,0,0,0
201,257,257,0,257,257,0,0,0,0,0,0
202,282,282,0,282,282,0,0,0,0,0,0
203,204,204,0,204,204,0,0,0,0,0,0
204,169,169,0,169,169,0,0,0,0,0,0
205,159,159,0,159,159,0,0,0,0,0,0
206,182,182,0,182,182,0,0,0,0,0,0
207,150,150,0,150,150,0,0,0,0,0,0
208,165,165,0,165,165,0,0,0,0,0,0
209,140,140,0,140,140,0,0,0,0,0,0
210,161,161,0,161,161,0,0,0,0,0,0
211,156,156,0,156,156,0,0,0,0,0,0
212,149,149,0,149,149,0,0,0,0,0,0
213,143,143,0,143,143,0,0,0,0,0,0
214,131,131,0,131,131,0,0,0,0,0,0
215,140,140,0,140,140,0,0,0,0,0,0
216,147,147,0,147,147,0,0,0,0,0,0
217,121,121,0,121,121,0,0,0,0,0,0
218,137,137,0,137,137,0,0,0,0,0,0
219,160,160,0,160,160,0,0,0,0,0,0
220,119,119,0,119,119,0,0,0,0,0,0
221,68,68,0,68,68,0,0,0,0,0,0
222,115,115,0,115,115,0,0,0,0,0,0
223,169,169,0,169,169,0,0,0,0,0,0
224,129,129,0,129,129,0,0,0,0,0,0
225,98,98,0,98,98,0,0,0,0,0,0
226,108,108,0,108,108,0,0,0,0,0,0
227,105,105,0,105,105,0,0,0,0,0,0
228,103,103,0,103,103,0,0,0,0,0,0
229,93,93,0,93,93,0,0,0,0,0,0
230,105,105,0,105,105,0,0,0,0,0,0
231,77,77,0,77,77,0,0,0,0,0,0
232,150,150,0,150,150,0,0,0,0,0,0
233,174,174,0,174,174,0,0,0,0,0,0
234,94,94,0,94,94,0,0,0,0,0,0
235,81,81,0,81,81,0,0,0,0,0,0
236,113,113,0,113,113,0,0,0,0,0,0
237,89,89,0,89,89,0,0,0,0,0,0
238,106,106,0,106,106,0,0,0,0,0,0
239,166,166,0,166,166,0,0,0,0,0,0
240,109,109,0,109,109,0,0,0,0,0,0
241,126,126,0,126,126,0,0,0,0,0,0
242,139,139,0,139,139,0,0,0,0,0,0
243,117,117,0,117,117,0,0,0,0,0,0
244,99,99,0,99,99,0,0,0,0,0,0
245,78,78,0,78,78,0,0,0,0,0,0
246,103,103,0,103,103,0,0,0,0,0,0
247,98,98,0,98,98,0,0,0,0,0,0
248,103,103,0,103,103,0,0,0,0,0,0
249,124,124,0,124,124,0,0,0,0,0,0
250,136,136,0,136,136,0,0,0,0,0,0
251,116,116,0,116,116,0,0,0,0,0,0
252,70,70,0,70,70,0,0,0,0,0,0
253,55,55,0,55,55,0,0,0,0,0,0
254,85,85,0,85,85,0,0,0,0,0,0
255,74,74,0,74,74,0,0,0,0,0,0
256,59,59,0,59,59,0,0,0,0,0,0
257,58,58,0,58,58,0,0,0,0,0,0
258,72,72,0,72,72,0,0,0,0,0,0
259,75,75,0,75,75,0,0,0,0,0,0
260,115,115,0,115,115,0,0,0,0,0,0
261,89,89,0,89,89,0,0,0,0,0,0
262,64,64,0,64,64,0,0,0,0,0,0
263,50,50,0,50,50,0,0,0,0,0,0
264,79,79,0,79,79,0,0,0,0,0,0
265,60,60,0,60,60,0,0,0,0,0,0
266,60,60,0,60,60,0,0,0,0,0,0
267,104,104,0,104,104,0,0,0,0,0,0
268,83,83,0,83,83,0,0,0,0,0,0
269,61,61,0,61,61,0,0,0,0,0,0
270,98,98,0,98,98,0,0,0,0,0,0
271,60,60,0,60,60,0,0,0,0,0,0
272,53,53,0,53,53,0,0,0,0,0,0
273,54,54,0,54,54,0,0,0,0,0,0
274,49,49,0,49,49,0,0,0,0,0,0
275,62,62,0,62,62,0,0,0,0,0,0
276,66,66,0,66,66,0,0,0,0,0,0
277,64,64,0,64,64,0,0,0,0,0,0
278,62,62,0,62,62,0,0,0,0,0,0
279,55,55,0,55,55,0,0,0,0,0,0
280,106,106,0,106,106,0,0,0,0,0,0
281,65,65,0,65,65,0,0,0,0,0,0
282,59,59,0,59,59,0,0,0,0,0,0
283,65,65,0,65,65,0,0,0,0,0,0
284,111,111,0,111,111,0,0,0,0,0,0
285,106,106,0,106,106,0,0,0,0,0,0
286,97,97,0,97,97,0,0,0,0,0,0
287,74,74,0,74,74,0,0,0,0,0,0
288,117,117,0,117,117,0,0,0,0,0,0
289,76,76,0,76,76,0,0,0,0,0,0
290,92,92,0,92,92,0,0,0,0,0,0
291,114,114,0,114,114,0,0,0,0,0,0
292,91,91,0,91,91,0,0,0,0,0,0
293,212,212,0,212,212,0,0,0,0,0,0
294,622,622,0,622,622,0,0,0,0,0,0
295,114,114,0,114,114,0,0,0,0,0,0
296,110,110,0,110,110,0,0,0,0,0,0
