Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
243,29,29,8,21,21,9,6,6,0.6666666666666666,1.0,0.8
244,23,23,6,17,17,5,4,3,0.6,0.75,0.6666666666666665
245,24,24,4,20,20,0,1,0,0,0.0,0
246,23,23,3,20,20,1,0,0,0.0,0,0
247,36,36,4,32,32,3,3,3,1.0,1.0,1.0
248,37,37,6,31,31,4,2,1,0.25,0.5,0.3333333333333333
249,30,30,3,27,27,1,1,1,1.0,1.0,1.0
250,53,53,8,45,45,3,6,3,1.0,0.5,0.6666666666666666
251,36,36,10,26,26,6,1,0,0.0,0.0,0
252,24,24,5,19,19,1,1,0,0.0,0.0,0
253,20,20,5,15,15,1,0,0,0.0,0,0
254,36,36,9,27,27,3,6,2,0.6666666666666666,0.3333333333333333,0.4444444444444444
255,31,31,3,28,28,1,1,1,1.0,1.0,1.0
256,25,25,3,22,22,1,0,0,0.0,0,0
257,19,19,5,14,14,3,1,1,0.3333333333333333,1.0,0.5
258,29,29,9,20,20,13,4,4,0.3076923076923077,1.0,0.47058823529411764
259,22,22,4,18,18,2,1,1,0.5,1.0,0.6666666666666666
260,25,25,4,21,21,0,0,0,0,0,0
261,28,28,6,22,22,3,1,0,0.0,0.0,0
262,57,57,13,44,44,5,4,0,0.0,0.0,0
263,31,31,5,26,26,4,3,2,0.5,0.6666666666666666,0.5714285714285715
264,22,22,5,17,17,5,2,2,0.4,1.0,0.5714285714285715
265,20,20,2,18,18,0,0,0,0,0,0
266,34,34,7,27,27,4,4,3,0.75,0.75,0.75
267,23,23,5,18,18,2,2,2,1.0,1.0,1.0
268,20,20,5,15,15,0,0,0,0,0,0
269,23,23,4,19,19,2,2,2,1.0,1.0,1.0
270,20,20,2,18,18,0,0,0,0,0,0
271,25,25,3,22,22,2,2,2,1.0,1.0,1.0
272,19,19,4,15,15,2,0,0,0.0,0,0
273,14,14,4,10,10,0,1,0,0,0.0,0
274,16,16,3,13,13,2,0,0,0.0,0,0
275,19,19,2,17,17,1,1,1,1.0,1.0,1.0
276,22,22,4,18,18,0,0,0,0,0,0
277,21,21,2,19,19,0,0,0,0,0,0
278,14,14,4,10,10,4,1,1,0.25,1.0,0.4
279,21,21,4,17,17,1,0,0,0.0,0,0
280,24,24,3,21,21,0,0,0,0,0,0
281,31,31,8,23,23,1,1,1,1.0,1.0,1.0
282,21,21,4,17,17,0,0,0,0,0,0
283,20,20,4,16,16,3,3,3,1.0,1.0,1.0
284,37,37,5,32,32,0,0,0,0,0,0
285,45,45,4,41,41,1,0,0,0.0,0,0
286,49,49,11,38,38,11,8,8,0.7272727272727273,1.0,0.8421052631578948
287,26,26,6,20,20,4,2,2,0.5,1.0,0.6666666666666666
288,33,33,5,28,28,0,0,0,0,0,0
289,28,28,2,26,26,0,0,0,0,0,0
290,49,49,11,38,38,10,9,9,0.9,1.0,0.9473684210526316
291,43,43,6,37,37,6,6,6,1.0,1.0,1.0
292,33,33,6,27,27,5,4,4,0.8,1.0,0.888888888888889
293,45,45,11,34,34,12,11,10,0.8333333333333334,0.9090909090909091,0.8695652173913043
294,181,181,90,91,91,115,86,27,0.23478260869565218,0.313953488372093,0.2686567164179105
295,46,46,11,35,35,4,2,0,0.0,0.0,0
296,35,35,5,30,30,1,3,1,1.0,0.3333333333333333,0.5
