Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
61,1.0,0.2,0.33333333333333337,0.2,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002
62,1.0,0.1,0.18181818181818182,0.1,0.0,0.0,0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
63,1.0,0.25,0.4,0.25,0.0,0,0,0,0.25,0.25,0.25
64,0,0.0,0,0.0,0.1111111111111111,0.25,0.15384615384615383,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111
65,0,0.0,0,0.0,0.125,0.5,0.2,0.5,0.125,0.125,0.125
66,1.0,0.23809523809523808,0.3846153846153846,0.23809523809523808,0.10526315789473684,0.6666666666666666,0.18181818181818182,0.6666666666666666,0.2916666666666667,0.2916666666666667,0.2916666666666667
67,1.0,0.09090909090909091,0.16666666666666669,0.09090909090909091,0.16666666666666666,1.0,0.2857142857142857,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078
68,0,0.0,0,0.0,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.2222222222222222
69,1.0,0.03125,0.06060606060606061,0.03125,0.16216216216216217,1.0,0.27906976744186046,1.0,0.18421052631578946,0.18421052631578946,0.18421052631578946
70,1.0,0.056338028169014086,0.10666666666666667,0.056338028169014086,0.3300970873786408,0.9444444444444444,0.48920863309352514,0.9444444444444444,0.35514018691588783,0.35514018691588783,0.35514018691588783
71,1.0,0.058823529411764705,0.1111111111111111,0.058823529411764705,0.4661016949152542,0.7857142857142857,0.5851063829787234,0.7857142857142857,0.4793388429752066,0.4793388429752066,0.4793388429752066
72,1.0,0.08163265306122448,0.15094339622641506,0.08163265306122448,0.4573643410852713,0.7023809523809523,0.5539906103286385,0.7023809523809523,0.47368421052631576,0.47368421052631576,0.47368421052631576
73,1.0,0.029411764705882353,0.05714285714285715,0.029411764705882353,0.35714285714285715,0.5063291139240507,0.418848167539267,0.5063291139240507,0.36283185840707965,0.36283185840707965,0.36283185840707965
74,1.0,0.06896551724137931,0.12903225806451613,0.06896551724137931,0.4322033898305085,0.5604395604395604,0.48803827751196177,0.5604395604395604,0.44166666666666665,0.44166666666666665,0.44166666666666665
75,1.0,0.047619047619047616,0.0909090909090909,0.047619047619047616,0.3425925925925926,0.42045454545454547,0.3775510204081633,0.42045454545454547,0.3486238532110092,0.3486238532110092,0.3486238532110092
76,1.0,0.0967741935483871,0.17647058823529413,0.0967741935483871,0.3425925925925926,0.4625,0.39361702127659576,0.4625,0.36036036036036034,0.36036036036036034,0.36036036036036034
77,1.0,0.05263157894736842,0.1,0.05263157894736842,0.3425925925925926,0.4111111111111111,0.37373737373737376,0.4111111111111111,0.3486238532110092,0.3486238532110092,0.3486238532110092
78,1.0,0.05263157894736842,0.1,0.05263157894736842,0.3783783783783784,0.45161290322580644,0.411764705882353,0.45161290322580644,0.38392857142857145,0.38392857142857145,0.38392857142857145
79,0,0.0,0,0.0,0.38317757009345793,0.5,0.4338624338624339,0.5,0.38317757009345793,0.38317757009345793,0.383177570093458
80,1.0,0.05555555555555555,0.10526315789473684,0.05555555555555555,0.425531914893617,0.5194805194805194,0.4678362573099415,0.5194805194805194,0.43157894736842106,0.43157894736842106,0.4315789473684211
81,1.0,0.23809523809523808,0.3846153846153846,0.23809523809523808,0.30864197530864196,0.38461538461538464,0.3424657534246575,0.38461538461538464,0.3488372093023256,0.3488372093023256,0.3488372093023256
82,1.0,0.08823529411764706,0.1621621621621622,0.08823529411764706,0.37168141592920356,0.5121951219512195,0.4307692307692308,0.5121951219512195,0.3879310344827586,0.3879310344827586,0.3879310344827587
83,0,0.0,0,0.0,0.2916666666666667,0.3442622950819672,0.3157894736842105,0.3442622950819672,0.2916666666666667,0.2916666666666667,0.2916666666666667
84,1.0,0.0375,0.07228915662650602,0.0375,0.4797687861271676,0.8645833333333334,0.6171003717472119,0.8645833333333334,0.48863636363636365,0.48863636363636365,0.48863636363636365
85,0,0.0,0,0.0,0.1839080459770115,0.2191780821917808,0.2,0.2191780821917808,0.1839080459770115,0.1839080459770115,0.1839080459770115
86,0,0.0,0,0.0,0.3125,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.3125,0.3125,0.3125
87,1.0,0.1,0.18181818181818182,0.1,0.2898550724637681,0.3333333333333333,0.31007751937984496,0.3333333333333333,0.3,0.3,0.3
88,0,0.0,0,0.0,0.3018867924528302,0.32653061224489793,0.31372549019607837,0.32653061224489793,0.3018867924528302,0.3018867924528302,0.3018867924528302
89,0,0.0,0,0.0,0.2692307692307692,0.3181818181818182,0.2916666666666667,0.3181818181818182,0.2692307692307692,0.2692307692307692,0.2692307692307692
90,1.0,0.2857142857142857,0.4444444444444445,0.2857142857142857,0.2903225806451613,0.34615384615384615,0.3157894736842105,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.3333333333333333
91,1.0,0.05,0.09523809523809523,0.05,0.25,0.41379310344827586,0.31168831168831174,0.41379310344827586,0.2653061224489796,0.2653061224489796,0.2653061224489796
92,1.0,0.12903225806451613,0.2285714285714286,0.12903225806451613,0.3484848484848485,0.5897435897435898,0.4380952380952381,0.5897435897435898,0.38571428571428573,0.38571428571428573,0.38571428571428573
93,1.0,0.07407407407407407,0.13793103448275862,0.07407407407407407,0.3918918918918919,0.5918367346938775,0.4715447154471545,0.5918367346938775,0.40789473684210525,0.40789473684210525,0.4078947368421052
94,1.0,0.11538461538461539,0.20689655172413793,0.11538461538461539,0.39473684210526316,0.5660377358490566,0.46511627906976744,0.5660377358490566,0.4177215189873418,0.4177215189873418,0.4177215189873418
95,0,0.0,0,0.0,0.3225806451612903,0.4444444444444444,0.3738317757009346,0.4444444444444444,0.3225806451612903,0.3225806451612903,0.3225806451612903
96,0,0.0,0,0.0,0.36363636363636365,0.425531914893617,0.39215686274509803,0.425531914893617,0.36363636363636365,0.36363636363636365,0.36363636363636365
97,0,0.0,0,0.0,0.35185185185185186,0.41304347826086957,0.38,0.41304347826086957,0.35185185185185186,0.35185185185185186,0.35185185185185186
98,1.0,0.13793103448275862,0.2424242424242424,0.13793103448275862,0.48863636363636365,0.6825396825396826,0.5695364238410597,0.6825396825396826,0.5108695652173914,0.5108695652173914,0.5108695652173914
99,1.0,0.13333333333333333,0.23529411764705882,0.13333333333333333,0.42857142857142855,0.54,0.47787610619469023,0.54,0.4461538461538462,0.4461538461538462,0.4461538461538462
100,1.0,0.08333333333333333,0.15384615384615385,0.08333333333333333,0.4358974358974359,0.6071428571428571,0.5074626865671643,0.6071428571428571,0.45,0.45,0.45
101,1.0,0.3,0.4615384615384615,0.3,0.4810126582278481,0.5846153846153846,0.5277777777777778,0.5846153846153846,0.5176470588235295,0.5176470588235295,0.5176470588235295
102,1.0,0.09090909090909091,0.16666666666666669,0.09090909090909091,0.3125,0.37037037037037035,0.3389830508474576,0.37037037037037035,0.3230769230769231,0.3230769230769231,0.3230769230769231
103,0,0.0,0,0.0,0.3076923076923077,0.3902439024390244,0.34408602150537637,0.3902439024390244,0.3076923076923077,0.3076923076923077,0.3076923076923077
104,0,0.0,0,0.0,0.3684210526315789,0.4772727272727273,0.4158415841584158,0.4772727272727273,0.3684210526315789,0.3684210526315789,0.3684210526315789
105,0,0.0,0,0.0,0.30357142857142855,0.38636363636363635,0.34,0.38636363636363635,0.30357142857142855,0.30357142857142855,0.30357142857142855
106,1.0,0.058823529411764705,0.1111111111111111,0.058823529411764705,0.325,0.5416666666666666,0.40624999999999994,0.5416666666666666,0.34146341463414637,0.34146341463414637,0.34146341463414637
107,1.0,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.3620689655172414,0.4666666666666667,0.4077669902912621,0.4666666666666667,0.3728813559322034,0.3728813559322034,0.3728813559322034
108,1.0,0.13333333333333333,0.23529411764705882,0.13333333333333333,0.41379310344827586,0.5333333333333333,0.4660194174757281,0.5333333333333333,0.43333333333333335,0.43333333333333335,0.43333333333333335
109,1.0,0.1111111111111111,0.19999999999999998,0.1111111111111111,0.32,0.38095238095238093,0.34782608695652173,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.3333333333333333
110,0,0.0,0,0.0,0.275,0.3333333333333333,0.3013698630136986,0.3333333333333333,0.275,0.275,0.275
111,0,0.0,0,0.0,0.1,0.14814814814814814,0.11940298507462688,0.14814814814814814,0.1,0.1,0.10000000000000002
112,0,0.0,0,0.0,0.3584905660377358,0.4318181818181818,0.39175257731958757,0.4318181818181818,0.3584905660377358,0.3584905660377358,0.3584905660377358
