Epoch: 40 | Edge Type: o-o-bank | Train Loss: 0.5194 | Train AUCROC: 0.6787 | GPU: 0.0MiB
Epoch: 40 | Edge Type: o-o-nobank | Train Loss: 0.5762 | Train AUCROC: 0.7017 | GPU: 0.0MiB
Epoch: 40 | Edge Type: o-n | Train Loss: 0.6198 | Train AUCROC: 0.6741 | GPU: 0.0MiB
Epoch: 40 | Edge Type: n-n | Train Loss: 0.6086 | Train AUCROC: 0.5678 | GPU: 0.0MiB
Epoch: 41 | Edge Type: o-o-bank | Train Loss: 0.5151 | Train AUCROC: 0.6763 | GPU: 0.0MiB
Epoch: 41 | Edge Type: o-o-nobank | Train Loss: 0.5935 | Train AUCROC: 0.6823 | GPU: 0.0MiB
Epoch: 41 | Edge Type: o-n | Train Loss: 0.6286 | Train AUCROC: 0.6664 | GPU: 0.0MiB
Epoch: 41 | Edge Type: n-n | Train Loss: 0.6043 | Train AUCROC: 0.5681 | GPU: 0.0MiB
Epoch: 42 | Edge Type: o-o-bank | Train Loss: 0.5184 | Train AUCROC: 0.6815 | GPU: 0.0MiB
Epoch: 42 | Edge Type: o-o-nobank | Train Loss: 0.5922 | Train AUCROC: 0.6848 | GPU: 0.0MiB
Epoch: 42 | Edge Type: o-n | Train Loss: 0.6238 | Train AUCROC: 0.6730 | GPU: 0.0MiB
Epoch: 42 | Edge Type: n-n | Train Loss: 0.6034 | Train AUCROC: 0.5675 | GPU: 0.0MiB
Epoch: 43 | Edge Type: o-o-bank | Train Loss: 0.5248 | Train AUCROC: 0.6763 | GPU: 0.0MiB
Epoch: 43 | Edge Type: o-o-nobank | Train Loss: 0.5833 | Train AUCROC: 0.6970 | GPU: 0.0MiB
Epoch: 43 | Edge Type: o-n | Train Loss: 0.6303 | Train AUCROC: 0.6705 | GPU: 0.0MiB
Epoch: 43 | Edge Type: n-n | Train Loss: 0.6103 | Train AUCROC: 0.5679 | GPU: 0.0MiB
Epoch: 44 | Edge Type: o-o-bank | Train Loss: 0.5263 | Train AUCROC: 0.6787 | GPU: 0.0MiB
Epoch: 44 | Edge Type: o-o-nobank | Train Loss: 0.5752 | Train AUCROC: 0.7017 | GPU: 0.0MiB
Epoch: 44 | Edge Type: o-n | Train Loss: 0.6218 | Train AUCROC: 0.6690 | GPU: 0.0MiB
Epoch: 44 | Edge Type: n-n | Train Loss: 0.6083 | Train AUCROC: 0.5680 | GPU: 0.0MiB
