Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
101,61,61,15,46,46,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
102,61,61,16,45,45,7,6,6,0.8571428571428571,1.0,0.923076923076923
103,50,50,9,41,41,3,3,3,1.0,1.0,1.0
104,52,52,14,38,38,9,8,8,0.8888888888888888,1.0,0.9411764705882353
105,33,33,8,25,25,4,4,4,1.0,1.0,1.0
106,39,39,12,27,27,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
107,42,42,13,29,29,10,6,4,0.4,0.6666666666666666,0.5
108,46,46,18,28,28,12,11,9,0.75,0.8181818181818182,0.7826086956521738
109,41,41,12,29,29,7,8,4,0.5714285714285714,0.5,0.5333333333333333
110,43,43,11,32,32,3,5,1,0.3333333333333333,0.2,0.25
111,30,30,7,23,23,2,3,2,1.0,0.6666666666666666,0.8
112,28,28,11,17,17,11,7,6,0.5454545454545454,0.8571428571428571,0.6666666666666665
113,41,41,12,29,29,12,9,9,0.75,1.0,0.8571428571428571
114,77,77,16,61,61,15,10,8,0.5333333333333333,0.8,0.64
115,40,40,12,28,28,7,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143
116,45,45,12,33,33,6,7,5,0.8333333333333334,0.7142857142857143,0.7692307692307692
117,51,51,12,39,39,7,5,5,0.7142857142857143,1.0,0.8333333333333333
118,52,52,9,43,43,12,5,4,0.3333333333333333,0.8,0.47058823529411764
119,153,153,32,121,121,8,7,4,0.5,0.5714285714285714,0.5333333333333333
120,55,55,12,43,43,7,5,3,0.42857142857142855,0.6,0.5
121,53,53,7,46,46,4,5,4,1.0,0.8,0.888888888888889
122,45,45,8,37,37,6,5,5,0.8333333333333334,1.0,0.9090909090909091
123,48,48,9,39,39,6,5,5,0.8333333333333334,1.0,0.9090909090909091
124,42,42,8,34,34,6,6,6,1.0,1.0,1.0
125,17,17,5,12,12,3,2,0,0.0,0.0,0
126,23,23,6,17,17,3,3,3,1.0,1.0,1.0
127,35,35,12,23,23,7,6,6,0.8571428571428571,1.0,0.923076923076923
128,25,25,9,16,16,14,4,4,0.2857142857142857,1.0,0.4444444444444445
129,42,42,13,29,29,17,10,9,0.5294117647058824,0.9,0.6666666666666667
130,34,34,9,25,25,6,5,5,0.8333333333333334,1.0,0.9090909090909091
131,20,20,7,13,13,7,4,4,0.5714285714285714,1.0,0.7272727272727273
132,30,30,7,23,23,5,4,4,0.8,1.0,0.888888888888889
133,32,32,10,22,22,11,8,8,0.7272727272727273,1.0,0.8421052631578948
134,32,32,7,25,25,5,5,5,1.0,1.0,1.0
135,24,24,9,15,15,6,6,6,1.0,1.0,1.0
136,25,25,9,16,16,12,6,6,0.5,1.0,0.6666666666666666
137,52,52,16,36,36,18,11,10,0.5555555555555556,0.9090909090909091,0.6896551724137931
138,65,65,14,51,51,14,14,14,1.0,1.0,1.0
139,67,67,14,53,53,17,13,10,0.5882352941176471,0.7692307692307693,0.6666666666666667
140,72,72,16,56,56,7,10,7,1.0,0.7,0.8235294117647058
141,63,63,16,47,47,14,13,10,0.7142857142857143,0.7692307692307693,0.7407407407407408
142,64,64,16,48,48,22,11,11,0.5,1.0,0.6666666666666666
143,48,48,10,38,38,10,10,10,1.0,1.0,1.0
144,36,36,8,28,28,8,5,5,0.625,1.0,0.7692307692307693
145,32,32,12,20,20,12,9,9,0.75,1.0,0.8571428571428571
146,39,39,10,29,29,9,6,6,0.6666666666666666,1.0,0.8
147,51,51,11,40,40,4,4,4,1.0,1.0,1.0
148,37,37,8,29,29,4,3,2,0.5,0.6666666666666666,0.5714285714285715
149,35,35,10,25,25,4,4,3,0.75,0.75,0.75
150,54,54,18,36,36,28,15,14,0.5,0.9333333333333333,0.6511627906976745
151,63,63,16,47,47,19,5,5,0.2631578947368421,1.0,0.4166666666666667
152,34,34,11,23,23,7,6,5,0.7142857142857143,0.8333333333333334,0.7692307692307692
153,48,48,13,35,35,13,8,7,0.5384615384615384,0.875,0.6666666666666667
154,70,70,20,50,50,9,7,6,0.6666666666666666,0.8571428571428571,0.75
155,50,50,13,37,37,11,9,7,0.6363636363636364,0.7777777777777778,0.7000000000000001
156,29,29,10,19,19,8,4,2,0.25,0.5,0.3333333333333333
157,41,41,9,32,32,3,2,1,0.3333333333333333,0.5,0.4
158,37,37,8,29,29,3,2,1,0.3333333333333333,0.5,0.4
159,162,162,48,114,114,7,44,4,0.5714285714285714,0.09090909090909091,0.1568627450980392
160,50,50,14,36,36,15,9,8,0.5333333333333333,0.8888888888888888,0.6666666666666667
161,52,52,16,36,36,18,9,8,0.4444444444444444,0.8888888888888888,0.5925925925925926
162,41,41,9,32,32,6,6,6,1.0,1.0,1.0
163,67,67,11,56,56,8,7,7,0.875,1.0,0.9333333333333333
164,44,44,13,31,31,12,11,10,0.8333333333333334,0.9090909090909091,0.8695652173913043
165,43,43,14,29,29,11,10,9,0.8181818181818182,0.9,0.8571428571428572
166,66,66,20,46,46,16,12,9,0.5625,0.75,0.6428571428571429
167,51,51,12,39,39,12,9,9,0.75,1.0,0.8571428571428571
168,55,55,13,42,42,15,10,8,0.5333333333333333,0.8,0.64
169,87,87,23,64,64,15,17,10,0.6666666666666666,0.5882352941176471,0.625
170,78,78,18,60,60,21,13,13,0.6190476190476191,1.0,0.7647058823529412
171,50,50,11,39,39,9,8,8,0.8888888888888888,1.0,0.9411764705882353
172,67,67,17,50,50,20,14,11,0.55,0.7857142857142857,0.6470588235294117
173,67,67,17,50,50,19,19,18,0.9473684210526315,0.9473684210526315,0.9473684210526315
174,69,69,18,51,51,15,14,12,0.8,0.8571428571428571,0.8275862068965518
175,66,66,22,44,44,20,15,15,0.75,1.0,0.8571428571428571
176,76,76,17,59,59,19,18,17,0.8947368421052632,0.9444444444444444,0.918918918918919
177,88,88,24,64,64,29,23,22,0.7586206896551724,0.9565217391304348,0.8461538461538461
178,98,98,29,69,69,31,25,23,0.7419354838709677,0.92,0.8214285714285714
179,75,75,24,51,51,19,21,19,1.0,0.9047619047619048,0.9500000000000001
180,80,80,24,56,56,24,20,19,0.7916666666666666,0.95,0.8636363636363635
181,71,71,21,50,50,24,21,21,0.875,1.0,0.9333333333333333
182,86,86,16,70,70,16,16,15,0.9375,0.9375,0.9375
183,56,56,17,39,39,19,17,16,0.8421052631578947,0.9411764705882353,0.8888888888888888
184,75,75,22,53,53,24,23,22,0.9166666666666666,0.9565217391304348,0.9361702127659574
185,57,57,15,42,42,18,17,16,0.8888888888888888,0.9411764705882353,0.9142857142857143
186,20,20,4,16,16,0,1,0,0,0.0,0
187,58,58,20,38,38,16,18,12,0.75,0.6666666666666666,0.7058823529411765
188,56,56,15,41,41,14,13,11,0.7857142857142857,0.8461538461538461,0.8148148148148148
189,81,81,19,62,62,20,19,17,0.85,0.8947368421052632,0.8717948717948718
190,68,68,19,49,49,19,20,18,0.9473684210526315,0.9,0.9230769230769231
191,62,62,23,39,39,19,17,11,0.5789473684210527,0.6470588235294118,0.6111111111111113
192,56,56,21,35,35,28,24,16,0.5714285714285714,0.6666666666666666,0.6153846153846153
193,59,59,18,41,41,23,21,14,0.6086956521739131,0.6666666666666666,0.6363636363636365
194,52,52,15,37,37,16,13,11,0.6875,0.8461538461538461,0.7586206896551724
195,62,62,16,46,46,16,14,8,0.5,0.5714285714285714,0.5333333333333333
196,54,54,13,41,41,18,16,11,0.6111111111111112,0.6875,0.6470588235294118
197,50,50,15,35,35,17,16,10,0.5882352941176471,0.625,0.6060606060606061
198,51,51,17,34,34,25,23,18,0.72,0.782608695652174,0.7499999999999999
199,51,51,15,36,36,16,10,7,0.4375,0.7,0.5384615384615384
200,68,68,18,50,50,20,19,12,0.6,0.631578947368421,0.6153846153846154
201,55,55,16,39,39,18,14,9,0.5,0.6428571428571429,0.5625000000000001
202,86,86,28,58,58,16,28,9,0.5625,0.32142857142857145,0.40909090909090917
203,66,66,15,51,51,22,17,14,0.6363636363636364,0.8235294117647058,0.717948717948718
204,58,58,15,43,43,24,19,18,0.75,0.9473684210526315,0.8372093023255814
205,79,79,27,52,52,23,20,12,0.5217391304347826,0.6,0.5581395348837209
206,34,34,14,20,20,14,10,7,0.5,0.7,0.5833333333333334
207,46,46,18,28,28,17,14,10,0.5882352941176471,0.7142857142857143,0.6451612903225806
208,39,39,17,22,22,15,15,9,0.6,0.6,0.6
209,28,28,12,16,16,12,9,6,0.5,0.6666666666666666,0.5714285714285715
210,40,40,15,25,25,12,11,10,0.8333333333333334,0.9090909090909091,0.8695652173913043
211,23,23,11,12,12,16,13,11,0.6875,0.8461538461538461,0.7586206896551724
212,33,33,14,19,19,14,12,8,0.5714285714285714,0.6666666666666666,0.6153846153846153
213,45,45,17,28,28,22,20,18,0.8181818181818182,0.9,0.8571428571428572
214,33,33,17,16,16,16,13,10,0.625,0.7692307692307693,0.6896551724137931
215,46,46,20,26,26,18,13,9,0.5,0.6923076923076923,0.5806451612903226
216,29,29,9,20,20,0,1,0,0,0.0,0
217,30,30,13,17,17,4,7,4,1.0,0.5714285714285714,0.7272727272727273
218,37,37,18,19,19,21,13,11,0.5238095238095238,0.8461538461538461,0.6470588235294118
