Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
178,1.0,1.0,1.0,1.0,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.21428571428571427,0.8994614003590664,0.8667820069204152,0.8828193832599119
179,1.0,1.0,1.0,1.0,0.14814814814814814,0.10666666666666667,0.12403100775193798,0.10666666666666667,0.863905325443787,0.8133704735376045,0.8378766140602583
180,1.0,1.0,1.0,1.0,0.2037037037037037,0.1375,0.16417910447761197,0.1375,0.8916876574307305,0.8368794326241135,0.8634146341463415
181,1.0,1.0,1.0,1.0,0.10526315789473684,0.08450704225352113,0.09375,0.08450704225352113,0.8542857142857143,0.8214285714285714,0.8375350140056023
182,1.0,1.0,1.0,1.0,0.15,0.10465116279069768,0.12328767123287673,0.10465116279069768,0.8575418994413407,0.7994791666666666,0.8274932614555256
183,1.0,1.0,1.0,1.0,0.13333333333333333,0.10714285714285714,0.11881188118811882,0.10714285714285714,0.8586956521739131,0.8257839721254355,0.8419182948490231
184,1.0,1.0,1.0,1.0,0.14285714285714285,0.10666666666666667,0.12213740458015267,0.10666666666666667,0.8808933002481389,0.8412322274881516,0.8606060606060606
185,1.0,1.0,1.0,1.0,0.13333333333333333,0.10526315789473684,0.11764705882352941,0.10526315789473684,0.8686868686868687,0.8349514563106796,0.8514851485148516
186,1.0,1.0,1.0,1.0,0.1111111111111111,0.05,0.06896551724137932,0.05,0.9506172839506173,0.8901734104046243,0.9194029850746269
187,1.0,1.0,1.0,1.0,0.10526315789473684,0.06896551724137931,0.08333333333333333,0.06896551724137931,0.9137055837563451,0.8695652173913043,0.8910891089108911
188,1.0,1.0,1.0,1.0,0.1282051282051282,0.08928571428571429,0.10526315789473684,0.08928571428571429,0.8870431893687708,0.839622641509434,0.8626817447495961
189,1.0,1.0,1.0,1.0,0.2826086956521739,0.16049382716049382,0.2047244094488189,0.16049382716049382,0.9,0.8136986301369863,0.8546762589928057
190,1.0,1.0,1.0,1.0,0.24074074074074073,0.19117647058823528,0.21311475409836064,0.19117647058823528,0.8571428571428571,0.8172757475083057,0.8367346938775512
191,1.0,1.0,1.0,1.0,0.2972972972972973,0.1774193548387097,0.22222222222222224,0.1774193548387097,0.8916666666666667,0.8075471698113208,0.8475247524752475
192,1.0,1.0,1.0,1.0,0.2571428571428571,0.16071428571428573,0.1978021978021978,0.16071428571428573,0.8980392156862745,0.8297101449275363,0.8625235404896422
193,1.0,1.0,1.0,1.0,0.325,0.22033898305084745,0.2626262626262626,0.22033898305084745,0.8928571428571429,0.8302583025830258,0.8604206500956022
194,1.0,1.0,1.0,1.0,0.21428571428571427,0.11538461538461539,0.15,0.11538461538461539,0.9202898550724637,0.8466666666666667,0.8819444444444444
195,1.0,1.0,1.0,1.0,0.13793103448275862,0.06451612903225806,0.08791208791208792,0.06451612903225806,0.8991935483870968,0.7935943060498221,0.8431001890359168
196,1.0,1.0,1.0,1.0,0.24242424242424243,0.14814814814814814,0.18390804597701146,0.14814814814814814,0.9011857707509882,0.8321167883211679,0.8652751423149906
197,1.0,1.0,1.0,1.0,0.18518518518518517,0.1,0.12987012987012986,0.1,0.8888888888888888,0.7963800904977375,0.8400954653937948
198,1.0,1.0,1.0,1.0,0.1111111111111111,0.0784313725490196,0.09195402298850575,0.0784313725490196,0.8504672897196262,0.7947598253275109,0.8216704288939052
199,1.0,1.0,1.0,1.0,0.391304347826087,0.17647058823529413,0.24324324324324328,0.17647058823529413,0.9366515837104072,0.8313253012048193,0.8808510638297873
200,1.0,1.0,1.0,1.0,0.28,0.10294117647058823,0.15053763440860216,0.10294117647058823,0.9338235294117647,0.8063492063492064,0.8654173764906303
201,1.0,1.0,1.0,1.0,0.3142857142857143,0.2,0.2444444444444445,0.2,0.9178082191780822,0.8589743589743589,0.8874172185430463
202,1.0,1.0,1.0,1.0,0.3142857142857143,0.12790697674418605,0.18181818181818182,0.12790697674418605,0.9242902208201893,0.7961956521739131,0.8554744525547446
203,1.0,1.0,1.0,1.0,0.18604651162790697,0.12121212121212122,0.14678899082568808,0.12121212121212122,0.8582995951417004,0.7851851851851852,0.8201160541586073
204,1.0,1.0,1.0,1.0,0.2391304347826087,0.1896551724137931,0.21153846153846154,0.1896551724137931,0.8372093023255814,0.7929515418502202,0.8144796380090498
205,1.0,1.0,1.0,1.0,0.06896551724137931,0.02531645569620253,0.037037037037037035,0.02531645569620253,0.8563829787234043,0.6764705882352942,0.755868544600939
206,1.0,1.0,1.0,1.0,0.25,0.14705882352941177,0.18518518518518517,0.14705882352941177,0.9257425742574258,0.8657407407407407,0.894736842105263
207,1.0,1.0,1.0,1.0,0.125,0.08695652173913043,0.10256410256410256,0.08695652173913043,0.8461538461538461,0.7857142857142857,0.8148148148148148
208,1.0,1.0,1.0,1.0,0.22727272727272727,0.1282051282051282,0.16393442622950816,0.1282051282051282,0.9090909090909091,0.8333333333333334,0.8695652173913043
209,1.0,1.0,1.0,1.0,0.2,0.10714285714285714,0.13953488372093023,0.10714285714285714,0.9225806451612903,0.8511904761904762,0.8854489164086687
210,1.0,1.0,1.0,1.0,0.17857142857142858,0.125,0.14705882352941174,0.125,0.8783068783068783,0.8258706467661692,0.8512820512820514
211,1.0,1.0,1.0,1.0,0.2,0.17391304347826086,0.18604651162790697,0.17391304347826086,0.9090909090909091,0.8938547486033519,0.9014084507042253
212,1.0,1.0,1.0,1.0,0.47058823529411764,0.24242424242424243,0.32,0.24242424242424243,0.9457831325301205,0.8626373626373627,0.9022988505747127
213,1.0,1.0,1.0,1.0,0.30303030303030304,0.2222222222222222,0.2564102564102564,0.2222222222222222,0.8693181818181818,0.8138297872340425,0.8406593406593407
214,1.0,1.0,1.0,1.0,0.16666666666666666,0.12121212121212122,0.14035087719298245,0.12121212121212122,0.8709677419354839,0.823170731707317,0.8463949843260188
215,1.0,1.0,1.0,1.0,0.28125,0.1956521739130435,0.23076923076923078,0.1956521739130435,0.8662790697674418,0.8010752688172043,0.8324022346368716
216,1.0,1.0,1.0,1.0,0.23529411764705882,0.13793103448275862,0.17391304347826086,0.13793103448275862,0.9207317073170732,0.8579545454545454,0.888235294117647
217,1.0,1.0,1.0,1.0,0.2,0.13333333333333333,0.16,0.13333333333333333,0.8865248226950354,0.8278145695364238,0.8561643835616438
218,1.0,1.0,1.0,1.0,0.17857142857142858,0.13513513513513514,0.15384615384615385,0.13513513513513514,0.8606060606060606,0.8160919540229885,0.8377581120943952
219,1.0,1.0,1.0,1.0,0.13636363636363635,0.075,0.09677419354838708,0.075,0.8956043956043956,0.815,0.8534031413612566
220,1.0,1.0,1.0,1.0,0.15,0.08333333333333333,0.10714285714285714,0.08333333333333333,0.8776978417266187,0.7870967741935484,0.8299319727891158
221,1.0,1.0,1.0,1.0,0.4,0.16666666666666666,0.23529411764705882,0.16666666666666666,0.958904109589041,0.875,0.9150326797385621
222,1.0,1.0,1.0,1.0,0.15384615384615385,0.058823529411764705,0.0851063829787234,0.058823529411764705,0.9140625,0.785234899328859,0.8447653429602889
223,1.0,1.0,1.0,1.0,0.2,0.1590909090909091,0.17721518987341772,0.1590909090909091,0.8627450980392157,0.8262910798122066,0.8441247002398082
224,1.0,1.0,1.0,1.0,0.2631578947368421,0.1111111111111111,0.15625,0.1111111111111111,0.9054054054054054,0.7701149425287356,0.8322981366459626
225,1.0,1.0,1.0,1.0,0.1111111111111111,0.043478260869565216,0.0625,0.043478260869565216,0.9252336448598131,0.8181818181818182,0.868421052631579
226,1.0,1.0,1.0,1.0,0.26666666666666666,0.2222222222222222,0.2424242424242424,0.2222222222222222,0.9105691056910569,0.8888888888888888,0.899598393574297
227,1.0,1.0,1.0,1.0,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.08333333333333333,0.8991596638655462,0.8294573643410853,0.8629032258064517
228,1.0,1.0,1.0,1.0,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.19047619047619047,0.9145299145299145,0.8629032258064516,0.8879668049792532
229,1.0,1.0,1.0,1.0,0.2857142857142857,0.21052631578947367,0.24242424242424243,0.21052631578947367,0.9065420560747663,0.8660714285714286,0.8858447488584474
230,1.0,1.0,1.0,1.0,0.38461538461538464,0.23809523809523808,0.2941176470588235,0.23809523809523808,0.9322033898305084,0.873015873015873,0.9016393442622951
231,1.0,1.0,1.0,1.0,0.18181818181818182,0.14814814814814814,0.16326530612244897,0.14814814814814814,0.8181818181818182,0.7788461538461539,0.7980295566502463
232,1.0,1.0,1.0,1.0,0.5263157894736842,0.3225806451612903,0.39999999999999997,0.3225806451612903,0.9467455621301775,0.8839779005524862,0.9142857142857143
233,1.0,1.0,1.0,1.0,0.38461538461538464,0.25,0.30303030303030304,0.25,0.92,0.8598130841121495,0.888888888888889
234,1.0,1.0,1.0,1.0,0.36363636363636365,0.27586206896551724,0.3137254901960784,0.27586206896551724,0.8793103448275862,0.8292682926829268,0.8535564853556484
235,1.0,1.0,1.0,1.0,0.18181818181818182,0.08695652173913043,0.1176470588235294,0.08695652173913043,0.9021739130434783,0.7980769230769231,0.8469387755102041
236,1.0,1.0,1.0,1.0,0.30303030303030304,0.2857142857142857,0.2941176470588235,0.2857142857142857,0.8424657534246576,0.831081081081081,0.836734693877551
237,1.0,1.0,1.0,1.0,0.4375,0.2916666666666667,0.35000000000000003,0.2916666666666667,0.9142857142857143,0.8495575221238938,0.8807339449541284
238,1.0,1.0,1.0,1.0,0.2,0.17142857142857143,0.18461538461538463,0.17142857142857143,0.8235294117647058,0.7943262411347518,0.8086642599277979
239,1.0,1.0,1.0,1.0,0.5,0.30434782608695654,0.3783783783783784,0.30434782608695654,0.9278350515463918,0.8490566037735849,0.8866995073891626
240,1.0,1.0,1.0,1.0,0.28,0.1794871794871795,0.21875,0.1794871794871795,0.8656716417910447,0.7837837837837838,0.8226950354609929
241,1.0,1.0,1.0,1.0,0.25,0.2,0.22222222222222224,0.2,0.8481012658227848,0.8072289156626506,0.8271604938271606
242,1.0,1.0,1.0,1.0,0.0625,0.034482758620689655,0.044444444444444446,0.034482758620689655,0.9032258064516129,0.8333333333333334,0.8668730650154799
243,1.0,1.0,1.0,1.0,0.45,0.3103448275862069,0.3673469387755102,0.3103448275862069,0.9197080291970803,0.863013698630137,0.8904593639575973
244,1.0,1.0,1.0,1.0,0.2,0.13043478260869565,0.15789473684210528,0.13043478260869565,0.8947368421052632,0.8360655737704918,0.864406779661017
245,1.0,1.0,1.0,1.0,0.35294117647058826,0.25,0.2926829268292683,0.25,0.8842105263157894,0.8235294117647058,0.8527918781725888
246,1.0,1.0,1.0,1.0,0.21428571428571427,0.13043478260869565,0.16216216216216214,0.13043478260869565,0.905982905982906,0.8412698412698413,0.8724279835390947
247,1.0,1.0,1.0,1.0,0.28,0.19444444444444445,0.22950819672131148,0.19444444444444445,0.8536585365853658,0.7835820895522388,0.8171206225680934
248,1.0,1.0,1.0,1.0,0.5,0.2702702702702703,0.3508771929824562,0.2702702702702703,0.9186991869918699,0.8071428571428572,0.8593155893536122
249,1.0,1.0,1.0,1.0,0.34782608695652173,0.26666666666666666,0.30188679245283023,0.26666666666666666,0.8979591836734694,0.8571428571428571,0.8770764119601329
250,1.0,1.0,1.0,1.0,0.2,0.07547169811320754,0.10958904109589042,0.07547169811320754,0.8974358974358975,0.7407407407407407,0.8115942028985507
251,1.0,1.0,1.0,1.0,0.2,0.08333333333333333,0.11764705882352941,0.08333333333333333,0.9083969465648855,0.7828947368421053,0.8409893992932863
252,1.0,1.0,1.0,1.0,0.2,0.08333333333333333,0.11764705882352941,0.08333333333333333,0.9,0.7659574468085106,0.8275862068965516
253,1.0,1.0,1.0,1.0,0.2857142857142857,0.1,0.14814814814814817,0.1,0.9193548387096774,0.76,0.832116788321168
254,1.0,1.0,1.0,1.0,0.3125,0.1388888888888889,0.1923076923076923,0.1388888888888889,0.8910891089108911,0.743801652892562,0.8108108108108107
255,1.0,1.0,1.0,1.0,0.3684210526315789,0.22580645161290322,0.28,0.22580645161290322,0.8709677419354839,0.7714285714285715,0.8181818181818182
256,1.0,1.0,1.0,1.0,0.3076923076923077,0.16,0.2105263157894737,0.16,0.875,0.75,0.8076923076923077
257,1.0,1.0,1.0,1.0,0.125,0.05263157894736842,0.07407407407407407,0.05263157894736842,0.8939393939393939,0.7662337662337663,0.8251748251748252
258,1.0,1.0,1.0,1.0,0.34782608695652173,0.27586206896551724,0.3076923076923077,0.27586206896551724,0.8421052631578947,0.7920792079207921,0.8163265306122449
259,1.0,1.0,1.0,1.0,0.375,0.2727272727272727,0.3157894736842105,0.2727272727272727,0.8901098901098901,0.8350515463917526,0.8617021276595744
260,1.0,1.0,1.0,1.0,0.3076923076923077,0.16,0.2105263157894737,0.16,0.9296875,0.85,0.8880597014925372
261,1.0,1.0,1.0,1.0,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.9223300970873787,0.811965811965812,0.8636363636363636
262,1.0,1.0,1.0,1.0,0.38095238095238093,0.14035087719298245,0.20512820512820512,0.14035087719298245,0.8470588235294118,0.5950413223140496,0.6990291262135924
263,1.0,1.0,1.0,1.0,0.3333333333333333,0.1935483870967742,0.24489795918367346,0.1935483870967742,0.8235294117647058,0.691358024691358,0.7516778523489933
264,1.0,1.0,1.0,1.0,0.07142857142857142,0.045454545454545456,0.05555555555555555,0.045454545454545456,0.8602150537634409,0.7920792079207921,0.8247422680412373
265,1.0,1.0,1.0,1.0,0.1875,0.15,0.16666666666666663,0.15,0.8289473684210527,0.7875,0.8076923076923076
266,1.0,1.0,1.0,1.0,0.48,0.35294117647058826,0.4067796610169491,0.35294117647058826,0.8470588235294118,0.7659574468085106,0.8044692737430168
267,1.0,1.0,1.0,1.0,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.8582677165354331,0.8582677165354331,0.8582677165354331
268,1.0,1.0,1.0,1.0,0.2727272727272727,0.15,0.19354838709677416,0.15,0.9148936170212766,0.8349514563106796,0.8730964467005077
269,1.0,1.0,1.0,1.0,0.2,0.13043478260869565,0.15789473684210528,0.13043478260869565,0.8421052631578947,0.7619047619047619,0.8
270,1.0,1.0,1.0,1.0,0.35714285714285715,0.25,0.2941176470588235,0.25,0.9196428571428571,0.8728813559322034,0.8956521739130435
271,1.0,1.0,1.0,1.0,0.10526315789473684,0.08,0.0909090909090909,0.08,0.7848101265822784,0.7294117647058823,0.7560975609756098
272,1.0,1.0,1.0,1.0,0.2727272727272727,0.15789473684210525,0.19999999999999998,0.15789473684210525,0.875,0.7777777777777778,0.823529411764706
273,1.0,1.0,1.0,1.0,0.25,0.07142857142857142,0.11111111111111112,0.07142857142857142,0.9482758620689655,0.8088235294117647,0.873015873015873
274,1.0,1.0,1.0,1.0,0.25,0.125,0.16666666666666666,0.125,0.8947368421052632,0.7846153846153846,0.8360655737704918
275,1.0,1.0,1.0,1.0,0.1,0.05263157894736842,0.06896551724137931,0.05263157894736842,0.875,0.7777777777777778,0.823529411764706
276,1.0,1.0,1.0,1.0,0.2,0.13636363636363635,0.16216216216216214,0.13636363636363635,0.8518518518518519,0.7840909090909091,0.8165680473372782
277,1.0,1.0,1.0,1.0,0.7142857142857143,0.23809523809523808,0.35714285714285715,0.23809523809523808,0.971830985915493,0.8117647058823529,0.8846153846153846
278,1.0,1.0,1.0,1.0,0.16666666666666666,0.07142857142857142,0.1,0.07142857142857142,0.9264705882352942,0.8289473684210527,0.875
279,1.0,1.0,1.0,1.0,0.18181818181818182,0.09523809523809523,0.125,0.09523809523809523,0.8636363636363636,0.75,0.8028169014084506
280,1.0,1.0,1.0,1.0,0.3125,0.20833333333333334,0.25,0.20833333333333334,0.9098360655737705,0.8538461538461538,0.880952380952381
281,1.0,1.0,1.0,1.0,0.4,0.3225806451612903,0.3571428571428571,0.3225806451612903,0.8333333333333334,0.78125,0.8064516129032259
282,1.0,1.0,1.0,1.0,0.4,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.8783783783783784,0.8125,0.8441558441558441
283,1.0,1.0,1.0,1.0,0.3076923076923077,0.2,0.24242424242424246,0.2,0.8846153846153846,0.8117647058823529,0.8466257668711656
284,1.0,1.0,1.0,1.0,0.45,0.24324324324324326,0.3157894736842105,0.24324324324324326,0.916030534351145,0.8108108108108109,0.860215053763441
285,1.0,1.0,1.0,1.0,0.3142857142857143,0.24444444444444444,0.27499999999999997,0.24444444444444444,0.8297872340425532,0.7748344370860927,0.8013698630136986
286,1.0,1.0,1.0,1.0,0.25,0.16326530612244897,0.19753086419753088,0.16326530612244897,0.813953488372093,0.7191780821917808,0.7636363636363636
287,1.0,1.0,1.0,1.0,0.35294117647058826,0.23076923076923078,0.2790697674418605,0.23076923076923078,0.8791208791208791,0.8,0.837696335078534
288,1.0,1.0,1.0,1.0,0.32,0.24242424242424243,0.2758620689655172,0.24242424242424243,0.8802816901408451,0.8333333333333334,0.8561643835616439
289,1.0,1.0,1.0,1.0,0.2,0.17857142857142858,0.1886792452830189,0.17857142857142858,0.801980198019802,0.7788461538461539,0.7902439024390243
290,1.0,1.0,1.0,1.0,0.2608695652173913,0.24489795918367346,0.25263157894736843,0.24489795918367346,0.7536231884057971,0.7375886524822695,0.7455197132616487
291,1.0,1.0,1.0,1.0,0.3,0.20930232558139536,0.24657534246575347,0.20930232558139536,0.8541666666666666,0.7834394904458599,0.8172757475083058
292,1.0,1.0,1.0,1.0,0.3,0.18181818181818182,0.22641509433962265,0.18181818181818182,0.8738738738738738,0.782258064516129,0.8255319148936169
293,1.0,1.0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8715953307392996,0.8715953307392996,0.8715953307392996
294,1.0,1.0,1.0,1.0,0.8117647058823529,0.3812154696132597,0.518796992481203,0.3812154696132597,0.9773691654879774,0.8605230386052304,0.9152317880794701
295,1.0,1.0,1.0,1.0,0.1935483870967742,0.13043478260869565,0.15584415584415587,0.13043478260869565,0.8275862068965517,0.75,0.7868852459016394
296,1.0,1.0,1.0,1.0,0.35,0.2,0.2545454545454545,0.2,0.9,0.8068965517241379,0.8509090909090908
