Epoch: 20 | Edge Type: o-o-bank | Train Loss: 0.4938 | Train AUCROC: 0.4784 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-o-nobank | Train Loss: 3.7989 | Train AUCROC: 0.4849 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-n | Train Loss: 0.5978 | Train AUCROC: 0.5025 | GPU: 0.0MiB
Epoch: 20 | Edge Type: n-n | Train Loss: 0.4470 | Train AUCROC: 0.4927 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-o-bank | Train Loss: 0.4936 | Train AUCROC: 0.5123 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-o-nobank | Train Loss: 3.7931 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-n | Train Loss: 1.0601 | Train AUCROC: 0.4984 | GPU: 0.0MiB
Epoch: 21 | Edge Type: n-n | Train Loss: 0.4459 | Train AUCROC: 0.4985 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-bank | Train Loss: 0.7233 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-nobank | Train Loss: 3.8170 | Train AUCROC: 0.5095 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-n | Train Loss: 1.4639 | Train AUCROC: 0.4962 | GPU: 0.0MiB
Epoch: 22 | Edge Type: n-n | Train Loss: 0.4465 | Train AUCROC: 0.5040 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-bank | Train Loss: 0.9164 | Train AUCROC: 0.4969 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-nobank | Train Loss: 3.8047 | Train AUCROC: 0.5061 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-n | Train Loss: 0.6357 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 23 | Edge Type: n-n | Train Loss: 0.4476 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-bank | Train Loss: 0.6516 | Train AUCROC: 0.5144 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-nobank | Train Loss: 3.8020 | Train AUCROC: 0.4918 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-n | Train Loss: 1.0316 | Train AUCROC: 0.4982 | GPU: 0.0MiB
Epoch: 24 | Edge Type: n-n | Train Loss: 0.4465 | Train AUCROC: 0.4938 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-bank | Train Loss: 0.5190 | Train AUCROC: 0.5027 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-nobank | Train Loss: 3.8051 | Train AUCROC: 0.5082 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-n | Train Loss: 1.3342 | Train AUCROC: 0.4970 | GPU: 0.0MiB
Epoch: 25 | Edge Type: n-n | Train Loss: 0.4457 | Train AUCROC: 0.5049 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-bank | Train Loss: 0.5154 | Train AUCROC: 0.5100 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-nobank | Train Loss: 3.7927 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-n | Train Loss: 1.5473 | Train AUCROC: 0.4990 | GPU: 0.0MiB
Epoch: 26 | Edge Type: n-n | Train Loss: 0.4458 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-bank | Train Loss: 0.5142 | Train AUCROC: 0.4960 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-nobank | Train Loss: 3.7972 | Train AUCROC: 0.4888 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-n | Train Loss: 1.5754 | Train AUCROC: 0.5008 | GPU: 0.0MiB
Epoch: 27 | Edge Type: n-n | Train Loss: 0.4475 | Train AUCROC: 0.4964 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-o-bank | Train Loss: 0.5124 | Train AUCROC: 0.5043 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-o-nobank | Train Loss: 3.7946 | Train AUCROC: 0.5120 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-n | Train Loss: 1.7380 | Train AUCROC: 0.4984 | GPU: 0.0MiB
Epoch: 28 | Edge Type: n-n | Train Loss: 0.4449 | Train AUCROC: 0.5063 | GPU: 0.0MiB
Epoch: 29 | Edge Type: o-o-bank | Train Loss: 1.1935 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 29 | Edge Type: o-o-nobank | Train Loss: 3.7929 | Train AUCROC: 0.4752 | GPU: 0.0MiB
Epoch: 29 | Edge Type: o-n | Train Loss: 0.5997 | Train AUCROC: 0.4977 | GPU: 0.0MiB
Epoch: 29 | Edge Type: n-n | Train Loss: 0.4461 | Train AUCROC: 0.5021 | GPU: 0.0MiB
Epoch: 30 | Edge Type: o-o-bank | Train Loss: 1.4307 | Train AUCROC: 0.5014 | GPU: 0.0MiB
Epoch: 30 | Edge Type: o-o-nobank | Train Loss: 3.7917 | Train AUCROC: 0.4957 | GPU: 0.0MiB
Epoch: 30 | Edge Type: o-n | Train Loss: 0.5978 | Train AUCROC: 0.5015 | GPU: 0.0MiB
Epoch: 30 | Edge Type: n-n | Train Loss: 0.4459 | Train AUCROC: 0.4967 | GPU: 0.0MiB
Epoch: 31 | Edge Type: o-o-bank | Train Loss: 0.6055 | Train AUCROC: 0.5042 | GPU: 0.0MiB
Epoch: 31 | Edge Type: o-o-nobank | Train Loss: 3.7911 | Train AUCROC: 0.4926 | GPU: 0.0MiB
Epoch: 31 | Edge Type: o-n | Train Loss: 0.5985 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 31 | Edge Type: n-n | Train Loss: 0.4460 | Train AUCROC: 0.5006 | GPU: 0.0MiB
