Epoch: 29 | Edge Type: o-o-nobank | Train Loss: 0.6392 | Train AUCROC: 0.0668 | GPU: 0.0MiB
Epoch: 29 | Edge Type: o-n | Train Loss: 0.6024 | Train AUCROC: 0.6734 | GPU: 0.0MiB
Epoch: 29 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2331 | GPU: 0.0MiB
Epoch: 30 | Edge Type: o-o-bank | Train Loss: 0.4519 | Train AUCROC: 0.0555 | GPU: 0.0MiB
Epoch: 30 | Edge Type: o-o-nobank | Train Loss: 0.6404 | Train AUCROC: 0.0808 | GPU: 0.0MiB
Epoch: 30 | Edge Type: o-n | Train Loss: 0.6043 | Train AUCROC: 0.6721 | GPU: 0.0MiB
Epoch: 30 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.2328 | GPU: 0.0MiB
Epoch: 31 | Edge Type: o-o-bank | Train Loss: 0.4643 | Train AUCROC: 0.0502 | GPU: 0.0MiB
Epoch: 31 | Edge Type: o-o-nobank | Train Loss: 0.6412 | Train AUCROC: 0.0797 | GPU: 0.0MiB
Epoch: 31 | Edge Type: o-n | Train Loss: 0.6024 | Train AUCROC: 0.6719 | GPU: 0.0MiB
Epoch: 31 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2346 | GPU: 0.0MiB
Epoch: 32 | Edge Type: o-o-bank | Train Loss: 0.4539 | Train AUCROC: 0.0553 | GPU: 0.0MiB
Epoch: 32 | Edge Type: o-o-nobank | Train Loss: 0.6387 | Train AUCROC: 0.0779 | GPU: 0.0MiB
Epoch: 32 | Edge Type: o-n | Train Loss: 0.6008 | Train AUCROC: 0.6764 | GPU: 0.0MiB
Epoch: 32 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2322 | GPU: 0.0MiB
Epoch: 33 | Edge Type: o-o-bank | Train Loss: 0.4565 | Train AUCROC: 0.0529 | GPU: 0.0MiB
Epoch: 33 | Edge Type: o-o-nobank | Train Loss: 0.6374 | Train AUCROC: 0.0761 | GPU: 0.0MiB
Epoch: 33 | Edge Type: o-n | Train Loss: 0.6036 | Train AUCROC: 0.6742 | GPU: 0.0MiB
Epoch: 33 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.2322 | GPU: 0.0MiB
Epoch: 34 | Edge Type: o-o-bank | Train Loss: 0.4689 | Train AUCROC: 0.0529 | GPU: 0.0MiB
Epoch: 34 | Edge Type: o-o-nobank | Train Loss: 0.6382 | Train AUCROC: 0.0805 | GPU: 0.0MiB
Epoch: 34 | Edge Type: o-n | Train Loss: 0.6020 | Train AUCROC: 0.6725 | GPU: 0.0MiB
Epoch: 34 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2335 | GPU: 0.0MiB
Epoch: 35 | Edge Type: o-o-bank | Train Loss: 0.4589 | Train AUCROC: 0.0520 | GPU: 0.0MiB
Epoch: 35 | Edge Type: o-o-nobank | Train Loss: 0.6376 | Train AUCROC: 0.0827 | GPU: 0.0MiB
Epoch: 35 | Edge Type: o-n | Train Loss: 0.6020 | Train AUCROC: 0.6766 | GPU: 0.0MiB
Epoch: 35 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.2323 | GPU: 0.0MiB
Epoch: 36 | Edge Type: o-o-bank | Train Loss: 0.4533 | Train AUCROC: 0.0510 | GPU: 0.0MiB
Epoch: 36 | Edge Type: o-o-nobank | Train Loss: 0.6372 | Train AUCROC: 0.0877 | GPU: 0.0MiB
Epoch: 36 | Edge Type: o-n | Train Loss: 0.6009 | Train AUCROC: 0.6738 | GPU: 0.0MiB
Epoch: 36 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2331 | GPU: 0.0MiB
Epoch: 37 | Edge Type: o-o-bank | Train Loss: 0.4432 | Train AUCROC: 0.0484 | GPU: 0.0MiB
Epoch: 37 | Edge Type: o-o-nobank | Train Loss: 0.6346 | Train AUCROC: 0.0908 | GPU: 0.0MiB
Epoch: 37 | Edge Type: o-n | Train Loss: 0.6006 | Train AUCROC: 0.6713 | GPU: 0.0MiB
Epoch: 37 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2306 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.4897 | Train AUCROC: 0.2575 | GPU: 79.4MiB
Epoch: 01 | Edge Type: o-o-nobank | Train Loss: 0.6240 | Train AUCROC: 0.1668 | GPU: 79.4MiB
Epoch: 01 | Edge Type: o-n | Train Loss: 0.6202 | Train AUCROC: 0.5614 | GPU: 79.4MiB
Epoch: 01 | Edge Type: n-n | Train Loss: 0.6370 | Train AUCROC: 0.4582 | GPU: 79.4MiB
