Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
39,65,65,65,0,0,18,18,0,0.0,0.0,0
40,65,65,65,0,0,18,18,0,0.0,0.0,0
41,65,65,65,0,0,20,20,0,0.0,0.0,0
42,65,65,65,0,0,18,18,0,0.0,0.0,0
43,58,58,58,0,0,18,18,0,0.0,0.0,0
44,63,63,63,0,0,16,16,0,0.0,0.0,0
45,70,70,70,0,0,13,13,0,0.0,0.0,0
46,50,50,50,0,0,16,16,0,0.0,0.0,0
47,52,52,52,0,0,12,12,0,0.0,0.0,0
48,46,46,46,0,0,17,17,0,0.0,0.0,0
49,42,42,42,0,0,10,10,0,0.0,0.0,0
50,55,55,55,0,0,14,14,1,0.07142857142857142,0.07142857142857142,0.07142857142857142
51,53,53,53,0,0,14,14,0,0.0,0.0,0
52,47,47,47,0,0,13,13,0,0.0,0.0,0
53,30,30,30,0,0,5,5,0,0.0,0.0,0
54,45,45,45,0,0,15,15,0,0.0,0.0,0
55,49,49,49,0,0,10,10,0,0.0,0.0,0
56,36,36,36,0,0,8,8,0,0.0,0.0,0
57,60,60,60,0,0,21,21,0,0.0,0.0,0
58,38,38,38,0,0,7,7,0,0.0,0.0,0
59,50,50,50,0,0,14,14,0,0.0,0.0,0
60,53,53,53,0,0,15,15,0,0.0,0.0,0
61,132,132,132,0,0,34,34,0,0.0,0.0,0
62,306,306,306,0,0,89,89,0,0.0,0.0,0
63,145,145,145,0,0,20,20,0,0.0,0.0,0
64,96,96,96,0,0,21,21,0,0.0,0.0,0
65,111,111,111,0,0,24,24,0,0.0,0.0,0
66,244,244,244,0,0,42,42,0,0.0,0.0,0
67,249,249,249,0,0,21,21,0,0.0,0.0,0
68,150,150,150,0,0,22,22,0,0.0,0.0,0
69,164,164,164,0,0,23,23,0,0.0,0.0,0
70,104,104,104,0,0,19,19,0,0.0,0.0,0
71,100,100,100,0,0,13,13,0,0.0,0.0,0
72,87,87,87,0,0,16,16,0,0.0,0.0,0
73,95,95,95,0,0,19,18,0,0.0,0.0,0
74,82,82,82,0,0,17,17,0,0.0,0.0,0
75,104,104,104,0,0,12,12,0,0.0,0.0,0
76,147,147,147,0,0,27,27,0,0.0,0.0,0
77,169,169,169,0,0,22,22,0,0.0,0.0,0
78,142,142,142,0,0,29,29,0,0.0,0.0,0
79,173,173,173,0,0,34,34,0,0.0,0.0,0
80,269,269,269,0,0,48,48,0,0.0,0.0,0
81,376,376,376,0,0,59,59,0,0.0,0.0,0
82,213,213,213,0,0,33,32,0,0.0,0.0,0
83,168,168,168,0,0,29,29,0,0.0,0.0,0
84,182,182,182,0,0,31,31,0,0.0,0.0,0
85,152,152,152,0,0,24,23,0,0.0,0.0,0
86,146,146,146,0,0,17,17,0,0.0,0.0,0
87,115,115,115,0,0,13,13,0,0.0,0.0,0
88,96,96,96,0,0,11,11,0,0.0,0.0,0
89,86,86,86,0,0,15,15,0,0.0,0.0,0
90,140,140,140,0,0,25,25,0,0.0,0.0,0
91,100,100,100,0,0,23,23,0,0.0,0.0,0
92,65,65,65,0,0,2,2,0,0.0,0.0,0
93,69,69,69,0,0,11,11,0,0.0,0.0,0
94,93,93,93,0,0,9,9,0,0.0,0.0,0
95,95,95,95,0,0,5,5,0,0.0,0.0,0
96,97,97,97,0,0,9,9,0,0.0,0.0,0
97,133,133,133,0,0,26,26,0,0.0,0.0,0
98,114,114,114,0,0,18,18,0,0.0,0.0,0
99,116,116,116,0,0,19,19,0,0.0,0.0,0
100,139,139,139,0,0,25,25,0,0.0,0.0,0
101,151,151,151,0,0,24,24,0,0.0,0.0,0
102,440,440,440,0,0,70,70,0,0.0,0.0,0
103,246,246,246,0,0,36,36,0,0.0,0.0,0
104,218,218,218,0,0,29,29,1,0.034482758620689655,0.034482758620689655,0.034482758620689655
105,173,173,173,0,0,28,28,0,0.0,0.0,0
106,254,254,254,0,0,39,39,0,0.0,0.0,0
107,163,163,163,0,0,21,21,0,0.0,0.0,0
108,341,341,341,0,0,37,37,0,0.0,0.0,0
109,227,227,227,0,0,22,22,0,0.0,0.0,0
110,126,126,126,0,0,14,14,0,0.0,0.0,0
111,112,112,112,0,0,10,10,0,0.0,0.0,0
112,156,156,156,0,0,27,27,0,0.0,0.0,0
113,155,155,155,0,0,23,23,0,0.0,0.0,0
114,141,141,141,0,0,19,19,0,0.0,0.0,0
115,135,135,135,0,0,16,16,0,0.0,0.0,0
116,121,121,121,0,0,19,19,0,0.0,0.0,0
117,123,123,123,0,0,17,17,0,0.0,0.0,0
118,110,110,110,0,0,18,18,0,0.0,0.0,0
119,99,99,99,0,0,10,10,0,0.0,0.0,0
120,128,128,128,0,0,11,11,0,0.0,0.0,0
121,155,155,155,0,0,15,15,0,0.0,0.0,0
122,157,157,157,0,0,11,11,0,0.0,0.0,0
123,207,207,207,0,0,27,27,0,0.0,0.0,0
124,173,173,173,0,0,30,30,0,0.0,0.0,0
125,268,268,268,0,0,53,53,0,0.0,0.0,0
126,197,197,197,0,0,19,19,0,0.0,0.0,0
127,274,274,274,0,0,25,25,0,0.0,0.0,0
128,156,156,156,0,0,21,21,0,0.0,0.0,0
129,139,139,139,0,0,14,14,0,0.0,0.0,0
130,129,129,129,0,0,15,15,0,0.0,0.0,0
131,130,130,130,0,0,22,22,0,0.0,0.0,0
132,159,159,159,0,0,21,21,0,0.0,0.0,0
133,148,148,148,0,0,14,14,0,0.0,0.0,0
134,216,216,216,0,0,17,17,0,0.0,0.0,0
135,205,205,205,0,0,8,8,0,0.0,0.0,0
136,142,142,142,0,0,12,12,0,0.0,0.0,0
137,133,133,133,0,0,13,13,0,0.0,0.0,0
138,135,135,135,0,0,6,6,0,0.0,0.0,0
139,82,82,82,0,0,7,7,0,0.0,0.0,0
140,122,122,122,0,0,9,9,0,0.0,0.0,0
141,132,132,132,0,0,7,7,0,0.0,0.0,0
142,103,103,103,0,0,12,11,0,0.0,0.0,0
143,156,156,156,0,0,17,17,0,0.0,0.0,0
144,201,201,201,0,0,24,24,0,0.0,0.0,0
145,224,224,224,0,0,26,26,0,0.0,0.0,0
146,404,404,404,0,0,51,51,0,0.0,0.0,0
147,224,224,224,0,0,25,25,1,0.04,0.04,0.04
148,165,165,165,0,0,15,15,0,0.0,0.0,0
149,144,144,144,0,0,13,13,0,0.0,0.0,0
150,216,216,216,0,0,30,30,0,0.0,0.0,0
151,201,201,201,0,0,29,29,0,0.0,0.0,0
152,153,153,153,0,0,12,12,0,0.0,0.0,0
153,189,189,189,0,0,16,16,0,0.0,0.0,0
154,169,169,169,0,0,15,15,0,0.0,0.0,0
155,152,152,152,0,0,19,19,0,0.0,0.0,0
156,904,904,904,0,0,125,125,0,0.0,0.0,0
157,114,114,114,0,0,11,11,0,0.0,0.0,0
158,183,183,183,0,0,24,24,1,0.041666666666666664,0.041666666666666664,0.041666666666666664
159,200,200,200,0,0,17,17,0,0.0,0.0,0
160,137,137,137,0,0,15,15,0,0.0,0.0,0
161,114,114,114,0,0,15,15,0,0.0,0.0,0
162,137,137,137,0,0,12,12,0,0.0,0.0,0
163,110,110,110,0,0,13,13,0,0.0,0.0,0
164,126,126,126,0,0,15,15,1,0.06666666666666667,0.06666666666666667,0.06666666666666667
165,76,76,76,0,0,9,9,0,0.0,0.0,0
166,106,106,106,0,0,12,11,0,0.0,0.0,0
167,91,91,91,0,0,9,9,0,0.0,0.0,0
168,95,95,95,0,0,12,12,0,0.0,0.0,0
169,139,139,139,0,0,15,15,0,0.0,0.0,0
170,105,105,105,0,0,9,9,0,0.0,0.0,0
171,106,106,106,0,0,11,11,0,0.0,0.0,0
172,81,81,81,0,0,9,9,0,0.0,0.0,0
173,91,91,91,0,0,7,7,0,0.0,0.0,0
174,98,98,98,0,0,12,12,0,0.0,0.0,0
175,114,114,114,0,0,10,10,0,0.0,0.0,0
176,147,147,147,0,0,20,20,0,0.0,0.0,0
177,153,153,153,0,0,11,11,0,0.0,0.0,0
178,179,179,179,0,0,109,108,0,0.0,0.0,0
179,78,78,78,0,0,6,6,0,0.0,0.0,0
180,79,79,79,0,0,7,7,0,0.0,0.0,0
181,66,66,66,0,0,5,5,0,0.0,0.0,0
182,78,78,78,0,0,8,8,0,0.0,0.0,0
183,104,104,104,0,0,7,7,0,0.0,0.0,0
184,158,158,158,0,0,17,17,0,0.0,0.0,0
185,177,177,177,0,0,14,14,0,0.0,0.0,0
186,164,164,164,0,0,5,5,0,0.0,0.0,0
187,91,91,91,0,0,11,11,0,0.0,0.0,0
188,85,85,85,0,0,8,7,0,0.0,0.0,0
189,97,97,97,0,0,9,9,0,0.0,0.0,0
190,66,66,66,0,0,4,4,0,0.0,0.0,0
191,90,90,90,0,0,5,5,0,0.0,0.0,0
192,89,89,89,0,0,10,10,0,0.0,0.0,0
193,65,65,65,0,0,8,8,0,0.0,0.0,0
194,72,72,72,0,0,7,7,0,0.0,0.0,0
195,91,91,91,0,0,5,5,0,0.0,0.0,0
196,87,87,87,0,0,9,9,0,0.0,0.0,0
197,64,64,64,0,0,4,4,0,0.0,0.0,0
198,84,84,84,0,0,6,6,0,0.0,0.0,0
199,64,64,64,0,0,3,3,0,0.0,0.0,0
200,66,66,66,0,0,9,9,0,0.0,0.0,0
201,88,88,88,0,0,10,10,0,0.0,0.0,0
202,62,62,62,0,0,3,3,0,0.0,0.0,0
203,78,78,78,0,0,11,11,0,0.0,0.0,0
204,58,58,58,0,0,9,8,0,0.0,0.0,0
205,85,85,85,0,0,10,10,0,0.0,0.0,0
206,61,61,61,0,0,3,3,0,0.0,0.0,0
207,91,91,91,0,0,9,9,0,0.0,0.0,0
208,54,54,54,0,0,6,6,0,0.0,0.0,0
209,52,52,52,0,0,4,4,0,0.0,0.0,0
210,36,36,36,0,0,4,4,0,0.0,0.0,0
211,48,48,48,0,0,4,4,0,0.0,0.0,0
212,51,51,51,0,0,4,4,0,0.0,0.0,0
213,73,73,73,0,0,3,3,0,0.0,0.0,0
214,54,54,54,0,0,6,6,1,0.16666666666666666,0.16666666666666666,0.16666666666666666
215,54,54,54,0,0,5,5,0,0.0,0.0,0
216,56,56,56,0,0,1,1,0,0.0,0.0,0
217,64,64,64,0,0,3,3,0,0.0,0.0,0
218,73,73,73,0,0,4,4,0,0.0,0.0,0
219,74,74,74,0,0,2,2,0,0.0,0.0,0
220,123,123,123,0,0,7,7,0,0.0,0.0,0
221,144,144,144,0,0,14,14,0,0.0,0.0,0
222,92,92,92,0,0,4,4,0,0.0,0.0,0
223,74,74,74,0,0,9,9,0,0.0,0.0,0
224,78,78,78,0,0,7,7,0,0.0,0.0,0
225,81,81,81,0,0,4,4,0,0.0,0.0,0
226,56,56,56,0,0,5,5,0,0.0,0.0,0
227,86,86,86,0,0,8,8,0,0.0,0.0,0
228,123,123,123,0,0,5,5,0,0.0,0.0,0
229,91,91,91,0,0,8,8,0,0.0,0.0,0
230,206,206,206,0,0,32,32,0,0.0,0.0,0
231,164,164,164,0,0,14,14,0,0.0,0.0,0
232,465,465,465,0,0,17,17,0,0.0,0.0,0
