Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
51,91,118,62,29,56,23,40,4,0.17391304347826086,0.1,0.126984126984127
52,71,88,50,21,38,49,31,9,0.1836734693877551,0.2903225806451613,0.225
53,66,82,39,27,43,44,28,9,0.20454545454545456,0.32142857142857145,0.25000000000000006
54,77,96,50,27,46,46,33,8,0.17391304347826086,0.24242424242424243,0.20253164556962025
55,71,98,53,18,45,56,31,17,0.30357142857142855,0.5483870967741935,0.3908045977011494
56,77,88,40,37,48,10,28,2,0.2,0.07142857142857142,0.10526315789473682
57,97,110,70,27,40,31,51,7,0.22580645161290322,0.13725490196078433,0.17073170731707318
58,78,92,44,34,48,42,30,17,0.40476190476190477,0.5666666666666667,0.4722222222222222
59,104,122,62,42,60,23,50,5,0.21739130434782608,0.1,0.136986301369863
60,98,117,59,39,58,20,39,2,0.1,0.05128205128205128,0.06779661016949151
61,189,235,145,44,90,155,127,57,0.36774193548387096,0.44881889763779526,0.4042553191489361
62,380,494,329,51,165,392,264,11,0.02806122448979592,0.041666666666666664,0.03353658536585366
63,228,283,172,56,111,216,105,23,0.10648148148148148,0.21904761904761905,0.14330218068535824
64,141,179,107,34,72,31,48,8,0.25806451612903225,0.16666666666666666,0.20253164556962025
65,188,224,135,53,89,129,104,38,0.29457364341085274,0.36538461538461536,0.32618025751072965
66,352,434,280,72,154,311,262,77,0.24758842443729903,0.29389312977099236,0.268760907504363
67,362,414,277,85,137,303,246,20,0.066006600660066,0.08130081300813008,0.07285974499089254
68,231,271,166,65,105,187,117,93,0.49732620320855614,0.7948717948717948,0.6118421052631577
69,216,286,169,47,117,27,95,3,0.1111111111111111,0.031578947368421054,0.049180327868852465
70,164,227,111,53,116,159,67,39,0.24528301886792453,0.582089552238806,0.34513274336283184
71,141,183,103,38,80,13,54,0,0.0,0.0,0
72,136,175,91,45,84,22,32,3,0.13636363636363635,0.09375,0.1111111111111111
73,166,194,111,55,83,32,76,9,0.28125,0.11842105263157894,0.16666666666666666
74,137,172,94,43,78,102,56,2,0.0196078431372549,0.03571428571428571,0.025316455696202528
75,155,219,115,40,104,125,61,4,0.032,0.06557377049180328,0.043010752688172046
76,213,256,166,47,90,162,103,20,0.12345679012345678,0.1941747572815534,0.1509433962264151
77,272,354,207,65,147,240,160,25,0.10416666666666667,0.15625,0.125
78,246,304,172,74,132,180,107,21,0.11666666666666667,0.19626168224299065,0.14634146341463414
79,276,343,210,66,133,238,162,27,0.1134453781512605,0.16666666666666666,0.13499999999999998
80,398,514,306,92,208,346,248,25,0.07225433526011561,0.10080645161290322,0.08417508417508417
81,568,795,446,122,349,520,305,42,0.08076923076923077,0.1377049180327869,0.10181818181818184
82,333,429,240,93,189,63,141,18,0.2857142857142857,0.1276595744680851,0.17647058823529413
83,279,394,208,71,186,229,131,28,0.1222707423580786,0.21374045801526717,0.15555555555555556
84,315,498,228,87,270,265,205,76,0.28679245283018867,0.37073170731707317,0.3234042553191489
85,278,340,182,96,158,198,144,18,0.09090909090909091,0.125,0.10526315789473685
86,245,316,171,74,145,197,118,19,0.09644670050761421,0.16101694915254236,0.12063492063492064
87,218,261,130,88,131,138,107,35,0.2536231884057971,0.32710280373831774,0.28571428571428575
88,180,223,118,62,105,132,67,18,0.13636363636363635,0.26865671641791045,0.18090452261306533
89,147,183,98,49,85,25,45,6,0.24,0.13333333333333333,0.17142857142857146
90,245,292,163,82,129,45,130,16,0.35555555555555557,0.12307692307692308,0.18285714285714288
91,208,230,126,82,104,123,105,19,0.15447154471544716,0.18095238095238095,0.16666666666666669
92,140,189,82,58,107,16,32,9,0.5625,0.28125,0.375
93,103,151,72,31,79,65,26,12,0.18461538461538463,0.46153846153846156,0.26373626373626374
94,152,202,103,49,99,108,59,34,0.3148148148148148,0.576271186440678,0.40718562874251496
95,161,205,105,56,100,111,41,24,0.21621621621621623,0.5853658536585366,0.31578947368421056
96,143,200,107,36,93,111,53,7,0.06306306306306306,0.1320754716981132,0.08536585365853658
97,202,259,143,59,116,147,89,22,0.14965986394557823,0.24719101123595505,0.1864406779661017
98,207,272,145,62,127,163,93,41,0.25153374233128833,0.44086021505376344,0.3203125
99,212,267,136,76,131,149,88,23,0.15436241610738255,0.26136363636363635,0.1940928270042194
100,249,299,168,81,131,59,133,15,0.2542372881355932,0.11278195488721804,0.15625
101,249,306,171,78,135,173,130,35,0.2023121387283237,0.2692307692307692,0.23102310231023102
102,723,883,530,193,353,592,472,137,0.23141891891891891,0.2902542372881356,0.2575187969924812
103,432,541,307,125,234,109,192,43,0.3944954128440367,0.22395833333333334,0.28571428571428575
104,365,439,258,107,181,265,142,27,0.1018867924528302,0.19014084507042253,0.13267813267813267
105,328,374,220,108,154,91,178,35,0.38461538461538464,0.19662921348314608,0.26022304832713755
106,481,564,326,155,238,130,276,59,0.45384615384615384,0.213768115942029,0.29064039408866993
107,307,372,199,108,173,200,108,46,0.23,0.42592592592592593,0.29870129870129875
108,518,661,398,120,263,449,320,153,0.34075723830734966,0.478125,0.39791937581274384
109,380,489,254,126,235,269,113,27,0.10037174721189591,0.23893805309734514,0.14136125654450263
110,242,346,150,92,196,158,71,28,0.17721518987341772,0.39436619718309857,0.2445414847161572
111,195,247,124,71,123,19,60,5,0.2631578947368421,0.08333333333333333,0.12658227848101267
112,227,290,169,58,121,164,92,27,0.16463414634146342,0.29347826086956524,0.2109375
113,249,318,178,71,140,174,87,33,0.1896551724137931,0.3793103448275862,0.25287356321839083
114,263,314,168,95,146,168,119,31,0.18452380952380953,0.2605042016806723,0.21602787456445996
115,231,283,147,84,136,147,68,9,0.061224489795918366,0.1323529411764706,0.08372093023255814
116,213,305,135,78,170,132,76,28,0.21212121212121213,0.3684210526315789,0.2692307692307693
117,221,285,144,77,141,159,97,36,0.22641509433962265,0.3711340206185567,0.28125
118,168,223,119,49,104,30,50,6,0.2,0.12,0.15
119,162,217,110,52,107,113,52,26,0.23008849557522124,0.5,0.3151515151515151
120,230,284,149,81,135,174,108,20,0.11494252873563218,0.18518518518518517,0.14184397163120566
121,265,346,182,83,164,177,119,21,0.11864406779661017,0.17647058823529413,0.1418918918918919
122,266,341,184,82,157,192,105,55,0.2864583333333333,0.5238095238095238,0.37037037037037035
123,324,456,234,90,222,231,86,42,0.18181818181818182,0.4883720930232558,0.2649842271293375
124,266,363,191,75,172,177,111,33,0.1864406779661017,0.2972972972972973,0.22916666666666669
125,389,515,296,93,219,85,185,19,0.2235294117647059,0.10270270270270271,0.14074074074074072
126,339,445,241,98,204,251,109,24,0.09561752988047809,0.22018348623853212,0.1333333333333333
127,388,522,302,86,220,65,200,16,0.24615384615384617,0.08,0.12075471698113206
128,238,322,172,66,150,184,53,29,0.15760869565217392,0.5471698113207547,0.24472573839662445
129,271,365,167,104,198,178,114,18,0.10112359550561797,0.15789473684210525,0.12328767123287672
130,248,324,156,92,168,49,89,17,0.3469387755102041,0.19101123595505617,0.2463768115942029
131,238,415,153,85,262,180,118,44,0.24444444444444444,0.3728813559322034,0.2953020134228188
132,280,401,188,92,213,54,141,16,0.2962962962962963,0.11347517730496454,0.16410256410256407
133,263,338,177,86,161,181,76,22,0.12154696132596685,0.2894736842105263,0.17120622568093385
134,368,452,247,121,205,257,190,78,0.3035019455252918,0.4105263157894737,0.348993288590604
135,353,446,240,113,206,258,183,40,0.15503875968992248,0.2185792349726776,0.18140589569160998
136,239,367,161,78,206,173,68,51,0.2947976878612717,0.75,0.42323651452282157
137,237,326,145,92,181,152,93,38,0.25,0.40860215053763443,0.31020408163265306
138,211,285,155,56,130,30,58,13,0.43333333333333335,0.22413793103448276,0.29545454545454547
139,152,207,96,56,111,102,54,27,0.2647058823529412,0.5,0.3461538461538462
140,244,308,159,85,149,166,104,49,0.29518072289156627,0.47115384615384615,0.36296296296296293
141,246,349,170,76,179,198,131,31,0.15656565656565657,0.2366412213740458,0.1884498480243161
142,201,255,128,73,127,137,72,18,0.13138686131386862,0.25,0.1722488038277512
143,292,452,204,88,248,250,144,38,0.152,0.2638888888888889,0.19289340101522845
144,395,477,262,133,215,86,197,50,0.5813953488372093,0.25380710659898476,0.3533568904593639
145,401,509,276,125,233,82,170,42,0.5121951219512195,0.24705882352941178,0.33333333333333337
146,642,845,484,158,361,534,332,73,0.13670411985018727,0.21987951807228914,0.16859122401847576
147,400,508,282,118,226,287,138,49,0.17073170731707318,0.35507246376811596,0.23058823529411765
148,317,421,210,107,211,224,118,35,0.15625,0.2966101694915254,0.20467836257309943
149,267,352,184,83,168,192,109,30,0.15625,0.27522935779816515,0.1993355481727575
150,404,495,273,131,222,292,223,48,0.1643835616438356,0.21524663677130046,0.18640776699029127
151,399,477,253,146,224,254,193,41,0.16141732283464566,0.21243523316062177,0.18344519015659955
152,346,584,209,137,375,246,156,41,0.16666666666666666,0.26282051282051283,0.20398009950248752
153,317,389,226,91,163,241,144,28,0.11618257261410789,0.19444444444444445,0.14545454545454545
154,369,494,220,149,274,241,181,41,0.17012448132780084,0.2265193370165746,0.19431279620853079
155,371,467,212,159,255,223,176,50,0.2242152466367713,0.2840909090909091,0.2506265664160401
156,1123,1356,984,139,372,1150,659,74,0.06434782608695652,0.11229135053110774,0.0818131564400221
157,270,338,139,131,199,33,36,14,0.42424242424242425,0.3888888888888889,0.40579710144927533
158,312,394,216,96,178,217,112,43,0.19815668202764977,0.38392857142857145,0.26139817629179335
159,309,458,230,79,228,267,161,30,0.11235955056179775,0.18633540372670807,0.14018691588785048
160,264,322,166,98,156,44,117,22,0.5,0.18803418803418803,0.2732919254658385
161,192,237,127,65,110,26,50,11,0.4230769230769231,0.22,0.28947368421052627
162,295,306,175,120,131,172,146,33,0.19186046511627908,0.22602739726027396,0.20754716981132076
163,215,276,146,69,130,50,78,25,0.5,0.32051282051282054,0.39062500000000006
164,199,242,144,55,98,144,73,27,0.1875,0.3698630136986301,0.24884792626728114
165,155,188,98,57,90,96,60,22,0.22916666666666666,0.36666666666666664,0.28205128205128205
166,168,222,125,43,97,118,57,10,0.0847457627118644,0.17543859649122806,0.11428571428571428
167,161,187,105,56,82,102,36,11,0.10784313725490197,0.3055555555555556,0.15942028985507248
168,165,223,109,56,114,114,53,11,0.09649122807017543,0.20754716981132076,0.13173652694610777
169,243,290,169,74,121,161,101,26,0.16149068322981366,0.25742574257425743,0.1984732824427481
170,227,867,162,65,705,306,159,39,0.12745098039215685,0.24528301886792453,0.16774193548387095
171,239,271,132,107,139,145,79,45,0.3103448275862069,0.569620253164557,0.40178571428571425
172,206,347,124,82,223,163,119,27,0.1656441717791411,0.226890756302521,0.19148936170212763
173,164,212,108,56,104,116,56,45,0.3879310344827586,0.8035714285714286,0.5232558139534883
174,212,247,127,85,120,45,105,20,0.4444444444444444,0.19047619047619047,0.26666666666666666
175,236,279,148,88,131,159,132,32,0.20125786163522014,0.24242424242424243,0.21993127147766323
176,313,337,185,128,152,52,188,24,0.46153846153846156,0.1276595744680851,0.2
177,347,376,209,138,167,115,229,49,0.4260869565217391,0.21397379912663755,0.28488372093023256
178,277,317,198,79,119,128,210,8,0.0625,0.0380952380952381,0.04733727810650888
179,168,269,91,77,178,35,74,4,0.11428571428571428,0.05405405405405406,0.07339449541284404
180,147,186,94,53,92,18,68,8,0.4444444444444444,0.11764705882352941,0.18604651162790695
181,136,167,81,55,86,94,66,14,0.14893617021276595,0.21212121212121213,0.175
182,166,226,101,65,125,112,74,15,0.13392857142857142,0.20270270270270271,0.16129032258064516
183,186,240,123,63,117,153,86,18,0.11764705882352941,0.20930232558139536,0.1506276150627615
184,275,347,188,87,159,240,157,24,0.1,0.15286624203821655,0.12090680100755667
185,329,385,220,109,165,80,219,43,0.5375,0.1963470319634703,0.28762541806020064
186,307,376,187,120,189,44,100,9,0.20454545454545456,0.09,0.125
187,171,221,109,62,112,128,78,23,0.1796875,0.2948717948717949,0.2233009708737864
188,151,349,102,49,247,150,73,14,0.09333333333333334,0.1917808219178082,0.12556053811659193
189,200,247,120,80,127,130,80,16,0.12307692307692308,0.2,0.1523809523809524
190,175,262,96,79,166,110,60,22,0.2,0.36666666666666664,0.25882352941176473
191,212,250,125,87,125,161,121,33,0.20496894409937888,0.2727272727272727,0.23404255319148934
192,203,265,116,87,149,49,100,19,0.3877551020408163,0.19,0.2550335570469799
193,154,189,87,67,102,93,61,17,0.1827956989247312,0.2786885245901639,0.22077922077922077
194,165,186,94,71,92,112,67,14,0.125,0.208955223880597,0.1564245810055866
195,215,272,130,85,142,153,113,31,0.20261437908496732,0.2743362831858407,0.23308270676691728
196,191,323,121,70,202,133,79,23,0.17293233082706766,0.2911392405063291,0.2169811320754717
197,170,211,97,73,114,97,51,18,0.18556701030927836,0.35294117647058826,0.24324324324324323
198,220,366,138,82,228,169,122,23,0.13609467455621302,0.1885245901639344,0.15807560137457044
199,169,188,91,78,97,99,79,20,0.20202020202020202,0.25316455696202533,0.2247191011235955
200,155,189,91,64,98,113,85,16,0.1415929203539823,0.18823529411764706,0.16161616161616163
201,163,203,105,58,98,33,66,10,0.30303030303030304,0.15151515151515152,0.20202020202020202
202,133,153,72,61,81,69,53,10,0.14492753623188406,0.18867924528301888,0.16393442622950818
203,165,209,97,68,112,112,82,9,0.08035714285714286,0.10975609756097561,0.09278350515463918
204,153,193,81,72,112,31,73,12,0.3870967741935484,0.1643835616438356,0.23076923076923075
205,168,203,106,62,97,44,96,11,0.25,0.11458333333333333,0.15714285714285714
206,203,228,94,109,134,91,90,18,0.1978021978021978,0.2,0.19889502762430936
207,239,283,140,99,143,157,136,41,0.2611464968152866,0.3014705882352941,0.27986348122866894
208,159,188,86,73,102,103,83,26,0.2524271844660194,0.3132530120481928,0.2795698924731183
209,152,200,84,68,116,100,72,22,0.22,0.3055555555555556,0.2558139534883721
210,114,158,59,55,99,81,58,34,0.41975308641975306,0.5862068965517241,0.48920863309352514
211,145,168,78,67,90,38,68,17,0.4473684210526316,0.25,0.32075471698113206
212,135,153,81,54,72,89,64,20,0.2247191011235955,0.3125,0.26143790849673204
213,173,195,104,69,91,67,103,26,0.3880597014925373,0.2524271844660194,0.3058823529411765
214,96,125,67,29,58,93,58,26,0.27956989247311825,0.4482758620689655,0.3443708609271523
215,120,143,74,46,69,79,69,14,0.17721518987341772,0.2028985507246377,0.1891891891891892
216,110,146,71,39,75,68,47,23,0.3382352941176471,0.48936170212765956,0.4
217,168,198,101,67,97,127,111,22,0.1732283464566929,0.1981981981981982,0.18487394957983191
218,152,200,98,54,102,101,83,38,0.37623762376237624,0.4578313253012048,0.4130434782608695
219,157,190,99,58,91,25,78,17,0.68,0.21794871794871795,0.3300970873786408
220,293,324,171,122,153,204,173,35,0.1715686274509804,0.2023121387283237,0.1856763925729443
221,313,374,201,112,173,218,186,49,0.22477064220183487,0.26344086021505375,0.2425742574257426
222,174,229,111,63,118,135,83,10,0.07407407407407407,0.12048192771084337,0.09174311926605504
223,127,186,86,41,100,20,63,6,0.3,0.09523809523809523,0.14457831325301204
224,168,224,96,72,128,119,80,17,0.14285714285714285,0.2125,0.1708542713567839
225,165,312,101,64,211,152,76,19,0.125,0.25,0.16666666666666666
226,157,312,82,75,230,134,66,15,0.11194029850746269,0.22727272727272727,0.15
227,195,357,119,76,238,175,120,27,0.15428571428571428,0.225,0.1830508474576271
228,248,402,157,91,245,225,144,33,0.14666666666666667,0.22916666666666666,0.17886178861788618
229,190,881,126,64,755,207,104,22,0.10628019323671498,0.21153846153846154,0.1414790996784566
230,345,754,247,98,507,334,229,30,0.08982035928143713,0.13100436681222707,0.10657193605683836
231,313,1611,210,103,1401,399,160,32,0.08020050125313283,0.2,0.11449016100178891
232,659,746,503,156,243,903,418,48,0.053156146179401995,0.11483253588516747,0.07267221801665405
