Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
37,19,19,1,18,18,0,0,0,0,0,0
38,17,17,2,15,15,1,1,1,1.0,1.0,1.0
39,21,21,1,20,20,0,0,0,0,0,0
40,24,24,2,22,22,0,0,0,0,0,0
41,19,19,3,16,16,0,1,0,0,0.0,0
42,22,22,2,20,20,1,0,0,0.0,0,0
43,19,19,1,18,18,0,0,0,0,0,0
44,29,29,4,25,25,3,3,3,1.0,1.0,1.0
45,24,24,3,21,21,1,1,1,1.0,1.0,1.0
46,17,17,2,15,15,1,1,1,1.0,1.0,1.0
47,24,24,1,23,23,0,0,0,0,0,0
48,20,20,2,18,18,1,1,1,1.0,1.0,1.0
49,16,16,2,14,14,1,0,0,0.0,0,0
50,24,24,3,21,21,0,0,0,0,0,0
51,27,27,5,22,22,5,5,3,0.6,0.6,0.6
52,21,21,4,17,17,4,2,2,0.5,1.0,0.6666666666666666
53,29,29,5,24,24,4,3,3,0.75,1.0,0.8571428571428571
54,21,21,4,17,17,5,2,2,0.4,1.0,0.5714285714285715
55,22,22,2,20,20,1,0,0,0.0,0,0
56,22,22,1,21,21,0,0,0,0,0,0
57,26,26,2,24,24,1,1,1,1.0,1.0,1.0
58,26,26,1,25,25,0,0,0,0,0,0
59,28,28,4,24,24,2,1,1,0.5,1.0,0.6666666666666666
60,33,33,4,29,29,3,1,1,0.3333333333333333,1.0,0.5
61,37,37,6,31,31,4,4,3,0.75,0.75,0.75
62,64,64,9,55,55,9,2,2,0.2222222222222222,1.0,0.3636363636363636
63,82,82,12,70,70,9,9,7,0.7777777777777778,0.7777777777777778,0.7777777777777778
64,50,50,5,45,45,3,2,2,0.6666666666666666,1.0,0.8
65,74,74,10,64,64,5,5,4,0.8,0.8,0.8000000000000002
66,120,120,15,105,105,10,7,6,0.6,0.8571428571428571,0.7058823529411764
67,113,113,16,97,97,11,10,9,0.8181818181818182,0.9,0.8571428571428572
68,91,91,13,78,78,6,9,6,1.0,0.6666666666666666,0.8
69,73,73,10,63,63,1,6,1,1.0,0.16666666666666666,0.2857142857142857
70,83,83,13,70,70,3,4,2,0.6666666666666666,0.5,0.5714285714285715
71,51,51,6,45,45,2,2,2,1.0,1.0,1.0
72,46,46,5,41,41,4,0,0,0.0,0,0
73,45,45,4,41,41,1,0,0,0.0,0,0
74,48,48,5,43,43,2,1,1,0.5,1.0,0.6666666666666666
75,48,48,8,40,40,2,3,2,1.0,0.6666666666666666,0.8
76,49,49,7,42,42,5,5,4,0.8,0.8,0.8000000000000002
77,88,88,19,69,69,22,12,10,0.45454545454545453,0.8333333333333334,0.5882352941176471
78,83,83,24,59,59,38,18,17,0.4473684210526316,0.9444444444444444,0.6071428571428572
79,99,99,15,84,84,11,9,6,0.5454545454545454,0.6666666666666666,0.6
80,97,97,15,82,82,20,9,8,0.4,0.8888888888888888,0.5517241379310346
81,192,192,30,162,162,22,24,12,0.5454545454545454,0.5,0.5217391304347826
82,122,122,13,109,109,8,9,4,0.5,0.4444444444444444,0.47058823529411764
83,159,159,22,137,137,12,17,7,0.5833333333333334,0.4117647058823529,0.4827586206896552
84,249,249,38,211,211,23,34,9,0.391304347826087,0.2647058823529412,0.3157894736842105
85,113,113,12,101,101,6,4,2,0.3333333333333333,0.5,0.4
86,87,87,10,77,77,5,5,4,0.8,0.8,0.8000000000000002
87,80,80,11,69,69,6,8,6,1.0,0.75,0.8571428571428571
88,77,77,9,68,68,4,3,2,0.5,0.6666666666666666,0.5714285714285715
89,56,56,7,49,49,1,1,1,1.0,1.0,1.0
90,74,74,14,60,60,14,10,10,0.7142857142857143,1.0,0.8333333333333333
91,79,79,12,67,67,8,3,3,0.375,1.0,0.5454545454545454
92,70,70,13,57,57,7,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143
93,36,36,3,33,33,0,0,0,0,0,0
94,57,57,6,51,51,0,1,0,0,0.0,0
95,54,54,6,48,48,2,1,1,0.5,1.0,0.6666666666666666
96,51,51,8,43,43,1,2,0,0.0,0.0,0
97,61,61,12,49,49,7,8,4,0.5714285714285714,0.5,0.5333333333333333
98,92,92,11,81,81,8,5,4,0.5,0.8,0.6153846153846154
99,67,67,12,55,55,9,8,7,0.7777777777777778,0.875,0.823529411764706
100,87,87,10,77,77,6,5,4,0.6666666666666666,0.8,0.7272727272727272
101,91,91,12,79,79,8,8,6,0.75,0.75,0.75
102,172,172,42,130,130,44,37,26,0.5909090909090909,0.7027027027027027,0.6419753086419754
103,175,175,32,143,143,28,27,20,0.7142857142857143,0.7407407407407407,0.7272727272727273
104,131,131,19,112,112,15,11,8,0.5333333333333333,0.7272727272727273,0.6153846153846153
105,134,134,14,120,120,12,8,7,0.5833333333333334,0.875,0.7000000000000001
106,202,202,37,165,165,51,26,22,0.43137254901960786,0.8461538461538461,0.5714285714285715
107,141,141,20,121,121,24,17,14,0.5833333333333334,0.8235294117647058,0.6829268292682927
108,162,162,24,138,138,21,16,13,0.6190476190476191,0.8125,0.7027027027027026
109,150,150,15,135,135,18,9,9,0.5,1.0,0.6666666666666666
110,153,153,21,132,132,14,11,7,0.5,0.6363636363636364,0.56
111,81,81,14,67,67,16,5,3,0.1875,0.6,0.2857142857142857
112,68,68,8,60,60,5,5,5,1.0,1.0,1.0
113,92,92,12,80,80,10,7,5,0.5,0.7142857142857143,0.588235294117647
114,86,86,9,77,77,2,2,2,1.0,1.0,1.0
115,79,79,14,65,65,20,6,5,0.25,0.8333333333333334,0.3846153846153846
116,67,67,10,57,57,4,4,4,1.0,1.0,1.0
117,79,79,11,68,68,6,5,3,0.5,0.6,0.5454545454545454
118,53,53,8,45,45,3,3,3,1.0,1.0,1.0
119,55,55,7,48,48,3,1,1,0.3333333333333333,1.0,0.5
120,73,73,9,64,64,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
121,81,81,18,63,63,13,11,8,0.6153846153846154,0.7272727272727273,0.6666666666666667
122,88,88,13,75,75,7,6,4,0.5714285714285714,0.6666666666666666,0.6153846153846153
123,116,116,15,101,101,6,7,5,0.8333333333333334,0.7142857142857143,0.7692307692307692
124,106,106,16,90,90,8,4,3,0.375,0.75,0.5
125,140,140,20,120,120,12,11,10,0.8333333333333334,0.9090909090909091,0.8695652173913043
126,155,155,21,134,134,15,12,7,0.4666666666666667,0.5833333333333334,0.5185185185185186
127,154,154,24,130,130,12,16,7,0.5833333333333334,0.4375,0.5
128,103,103,10,93,93,4,4,2,0.5,0.5,0.5
129,122,122,13,109,109,14,7,4,0.2857142857142857,0.5714285714285714,0.38095238095238093
130,100,100,11,89,89,9,5,5,0.5555555555555556,1.0,0.7142857142857143
131,90,90,14,76,76,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
132,130,130,16,114,114,8,7,6,0.75,0.8571428571428571,0.7999999999999999
133,110,110,15,95,95,5,4,3,0.6,0.75,0.6666666666666665
134,112,112,19,93,93,14,12,10,0.7142857142857143,0.8333333333333334,0.7692307692307692
135,129,129,22,107,107,24,11,10,0.4166666666666667,0.9090909090909091,0.5714285714285715
136,106,106,14,92,92,7,6,5,0.7142857142857143,0.8333333333333334,0.7692307692307692
137,90,90,8,82,82,3,2,1,0.3333333333333333,0.5,0.4
138,84,84,12,72,72,6,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666
139,83,83,7,76,76,3,2,1,0.3333333333333333,0.5,0.4
140,113,113,22,91,91,15,11,8,0.5333333333333333,0.7272727272727273,0.6153846153846153
141,96,96,16,80,80,10,10,8,0.8,0.8,0.8000000000000002
142,90,90,14,76,76,7,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143
143,109,109,14,95,95,11,10,9,0.8181818181818182,0.9,0.8571428571428572
144,128,128,22,106,106,14,9,7,0.5,0.7777777777777778,0.6086956521739131
145,142,142,24,118,118,17,12,9,0.5294117647058824,0.75,0.6206896551724139
146,218,218,46,172,172,67,30,28,0.417910447761194,0.9333333333333333,0.5773195876288659
147,160,160,20,140,140,12,8,6,0.5,0.75,0.6
148,159,159,18,141,141,17,16,14,0.8235294117647058,0.875,0.8484848484848485
149,140,140,21,119,119,22,14,11,0.5,0.7857142857142857,0.6111111111111112
150,159,159,19,140,140,11,10,8,0.7272727272727273,0.8,0.761904761904762
151,161,161,31,130,130,24,17,14,0.5833333333333334,0.8235294117647058,0.6829268292682927
152,165,165,31,134,134,21,18,11,0.5238095238095238,0.6111111111111112,0.5641025641025642
153,122,122,17,105,105,9,6,6,0.6666666666666666,1.0,0.8
154,172,172,29,143,143,21,22,16,0.7619047619047619,0.7272727272727273,0.7441860465116279
155,169,169,31,138,138,41,22,18,0.43902439024390244,0.8181818181818182,0.5714285714285715
156,227,227,38,189,189,36,30,24,0.6666666666666666,0.8,0.7272727272727272
157,155,155,21,134,134,14,12,8,0.5714285714285714,0.6666666666666666,0.6153846153846153
158,133,133,13,120,120,5,3,2,0.4,0.6666666666666666,0.5
159,107,107,15,92,92,8,8,4,0.5,0.5,0.5
160,114,114,13,101,101,7,6,5,0.7142857142857143,0.8333333333333334,0.7692307692307692
161,75,75,11,64,64,8,6,5,0.625,0.8333333333333334,0.7142857142857143
162,113,113,19,94,94,13,13,13,1.0,1.0,1.0
163,103,103,17,86,86,20,10,8,0.4,0.8,0.5333333333333333
164,71,71,10,61,61,6,5,5,0.8333333333333334,1.0,0.9090909090909091
165,72,72,10,62,62,6,4,3,0.5,0.75,0.6
166,54,54,7,47,47,5,1,1,0.2,1.0,0.33333333333333337
167,47,47,7,40,40,4,2,2,0.5,1.0,0.6666666666666666
168,75,75,15,60,60,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
169,65,65,11,54,54,5,2,2,0.4,1.0,0.5714285714285715
170,227,227,58,169,169,20,59,14,0.7,0.23728813559322035,0.35443037974683544
171,87,87,8,79,79,8,5,5,0.625,1.0,0.7692307692307693
172,122,122,19,103,103,15,14,10,0.6666666666666666,0.7142857142857143,0.689655172413793
173,59,59,7,52,52,4,3,2,0.5,0.6666666666666666,0.5714285714285715
174,89,89,11,78,78,9,7,5,0.5555555555555556,0.7142857142857143,0.6250000000000001
175,86,86,14,72,72,9,10,7,0.7777777777777778,0.7,0.7368421052631577
176,90,90,19,71,71,24,12,11,0.4583333333333333,0.9166666666666666,0.611111111111111
177,110,110,17,93,93,21,20,16,0.7619047619047619,0.8,0.7804878048780488
178,77,77,12,65,65,10,9,8,0.8,0.8888888888888888,0.8421052631578948
179,100,100,16,84,84,3,7,3,1.0,0.42857142857142855,0.6
180,70,70,10,60,60,2,3,2,1.0,0.6666666666666666,0.8
181,55,55,10,45,45,7,3,3,0.42857142857142855,1.0,0.6
182,68,68,10,58,58,9,7,7,0.7777777777777778,1.0,0.8750000000000001
183,71,71,7,64,64,2,2,1,0.5,0.5,0.5
184,77,77,18,59,59,17,9,8,0.47058823529411764,0.8888888888888888,0.6153846153846153
185,93,93,14,79,79,12,14,10,0.8333333333333334,0.7142857142857143,0.7692307692307692
186,78,78,15,63,63,9,7,7,0.7777777777777778,1.0,0.8750000000000001
187,80,80,12,68,68,11,6,5,0.45454545454545453,0.8333333333333334,0.5882352941176471
188,94,94,13,81,81,2,6,2,1.0,0.3333333333333333,0.5
189,79,79,9,70,70,9,5,5,0.5555555555555556,1.0,0.7142857142857143
190,116,116,27,89,89,26,25,17,0.6538461538461539,0.68,0.6666666666666666
191,86,86,19,67,67,41,16,16,0.3902439024390244,1.0,0.5614035087719299
192,83,83,19,64,64,24,16,14,0.5833333333333334,0.875,0.7000000000000001
193,74,74,10,64,64,5,1,1,0.2,1.0,0.33333333333333337
194,78,78,13,65,65,8,7,6,0.75,0.8571428571428571,0.7999999999999999
195,81,81,16,65,65,15,13,12,0.8,0.9230769230769231,0.8571428571428571
196,104,104,21,83,83,27,13,11,0.4074074074074074,0.8461538461538461,0.5499999999999999
197,83,83,18,65,65,12,11,10,0.8333333333333334,0.9090909090909091,0.8695652173913043
198,156,156,39,117,117,8,28,4,0.5,0.14285714285714285,0.22222222222222224
199,76,76,16,60,60,6,6,2,0.3333333333333333,0.3333333333333333,0.3333333333333333
200,70,70,12,58,58,11,6,5,0.45454545454545453,0.8333333333333334,0.5882352941176471
201,60,60,9,51,51,6,2,2,0.3333333333333333,1.0,0.5
202,54,54,7,47,47,3,1,1,0.3333333333333333,1.0,0.5
203,61,61,12,49,49,4,5,4,1.0,0.8,0.888888888888889
204,68,68,12,56,56,5,4,4,0.8,1.0,0.888888888888889
205,66,66,14,52,52,8,7,7,0.875,1.0,0.9333333333333333
206,85,85,18,67,67,6,7,6,1.0,0.8571428571428571,0.923076923076923
207,94,94,20,74,74,20,17,13,0.65,0.7647058823529411,0.7027027027027027
208,80,80,12,68,68,5,5,4,0.8,0.8,0.8000000000000002
209,97,97,15,82,82,16,13,13,0.8125,1.0,0.896551724137931
210,74,74,9,65,65,5,4,4,0.8,1.0,0.888888888888889
211,77,77,14,63,63,12,10,7,0.5833333333333334,0.7,0.6363636363636365
212,63,63,14,49,49,14,10,8,0.5714285714285714,0.8,0.6666666666666666
213,69,69,17,52,52,22,20,17,0.7727272727272727,0.85,0.8095238095238095
214,45,45,13,32,32,14,9,6,0.42857142857142855,0.6666666666666666,0.5217391304347826
215,64,64,17,47,47,18,10,8,0.4444444444444444,0.8,0.5714285714285714
216,59,59,10,49,49,6,2,0,0.0,0.0,0
217,68,68,13,55,55,16,8,5,0.3125,0.625,0.4166666666666667
218,65,65,17,48,48,14,10,4,0.2857142857142857,0.4,0.3333333333333333
219,56,56,10,46,46,6,3,3,0.5,1.0,0.6666666666666666
220,98,98,22,76,76,21,20,14,0.6666666666666666,0.7,0.6829268292682926
221,102,102,21,81,81,24,21,16,0.6666666666666666,0.7619047619047619,0.7111111111111111
222,69,69,11,58,58,5,2,2,0.4,1.0,0.5714285714285715
223,68,68,7,61,61,5,3,2,0.4,0.6666666666666666,0.5
224,63,63,13,50,50,7,9,6,0.8571428571428571,0.6666666666666666,0.75
225,72,72,11,61,61,9,5,2,0.2222222222222222,0.4,0.2857142857142857
226,75,75,13,62,62,9,8,8,0.8888888888888888,1.0,0.9411764705882353
227,87,87,18,69,69,23,16,14,0.6086956521739131,0.875,0.717948717948718
228,85,85,16,69,69,42,11,8,0.19047619047619047,0.7272727272727273,0.3018867924528302
229,90,90,17,73,73,13,6,5,0.38461538461538464,0.8333333333333334,0.5263157894736842
230,117,117,13,104,104,7,6,6,0.8571428571428571,1.0,0.923076923076923
231,172,172,24,148,148,2,12,2,1.0,0.16666666666666666,0.2857142857142857
232,134,134,10,124,124,12,4,2,0.16666666666666666,0.5,0.25
