Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
110,193,193,0,193,193,0,0,0,0,0,0
111,166,166,0,166,166,0,0,0,0,0,0
112,222,222,0,222,222,0,0,0,0,0,0
113,226,226,0,226,226,0,0,0,0,0,0
114,228,228,0,228,228,0,0,0,0,0,0
115,204,204,0,204,204,0,0,0,0,0,0
116,238,238,0,238,238,0,0,0,0,0,0
117,206,206,0,206,206,0,0,0,0,0,0
118,170,170,0,170,170,0,0,0,0,0,0
119,162,162,0,162,162,0,0,0,0,0,0
120,211,211,0,211,211,0,0,0,0,0,0
121,265,265,0,265,265,0,0,0,0,0,0
122,253,253,0,253,253,0,0,0,0,0,0
123,340,340,0,340,340,0,0,0,0,0,0
124,257,257,0,257,257,0,0,0,0,0,0
125,375,375,0,375,375,0,0,0,0,0,0
126,290,290,0,290,290,0,0,0,0,0,0
127,368,368,0,368,368,0,0,0,0,0,0
128,219,219,0,219,219,0,0,0,0,0,0
129,243,243,0,243,243,0,0,0,0,0,0
130,224,224,0,224,224,0,0,0,0,0,0
131,325,325,0,325,325,0,0,0,0,0,0
132,271,271,0,271,271,0,0,0,0,0,0
133,228,228,0,228,228,0,0,0,0,0,0
134,340,340,0,340,340,0,0,0,0,0,0
135,317,317,0,317,317,0,0,0,0,0,0
136,261,261,0,261,261,0,0,0,0,0,0
137,236,236,0,236,236,0,0,0,0,0,0
138,201,201,0,201,201,0,0,0,0,0,0
139,124,124,0,124,124,0,0,0,0,0,0
140,195,195,0,195,195,0,0,0,0,0,0
141,253,253,0,253,253,0,0,0,0,0,0
142,165,165,0,165,165,0,0,0,0,0,0
143,343,343,0,343,343,0,0,0,0,0,0
144,349,349,0,349,349,0,0,0,0,0,0
145,367,367,0,367,367,0,0,0,0,0,0
146,627,627,0,627,627,0,0,0,0,0,0
147,348,348,0,348,348,0,0,0,0,0,0
148,262,262,0,262,262,0,0,0,0,0,0
149,212,212,0,212,212,0,0,0,0,0,0
150,336,336,0,336,336,0,0,0,0,0,0
151,316,316,0,316,316,0,0,0,0,0,0
152,419,419,0,419,419,0,0,0,0,0,0
153,267,267,0,267,267,0,0,0,0,0,0
154,322,322,0,322,322,0,0,0,0,0,0
155,298,298,0,298,298,0,0,0,0,0,0
156,1129,1129,0,1129,1129,0,0,0,0,0,0
157,183,183,0,183,183,0,0,0,0,0,0
158,261,261,0,261,261,0,0,0,0,0,0
159,351,351,0,351,351,0,0,0,0,0,0
160,208,208,0,208,208,0,0,0,0,0,0
161,162,162,0,162,162,0,0,0,0,0,0
162,193,193,0,193,193,0,0,0,0,0,0
163,173,173,0,173,173,0,0,0,0,0,0
164,171,171,0,171,171,0,0,0,0,0,0
165,116,116,0,116,116,0,0,0,0,0,0
166,168,168,0,168,168,0,0,0,0,0,0
167,140,140,0,140,140,0,0,0,0,0,0
168,148,148,0,148,148,0,0,0,0,0,0
169,225,225,0,225,225,0,0,0,0,0,0
170,640,640,0,640,640,0,0,0,0,0,0
171,184,184,0,184,184,0,0,0,0,0,0
172,225,225,0,225,225,0,0,0,0,0,0
173,153,153,0,153,153,0,0,0,0,0,0
174,158,158,0,158,158,0,0,0,0,0,0
175,193,193,0,193,193,0,0,0,0,0,0
176,247,247,0,247,247,0,0,0,0,0,0
177,266,266,0,266,266,0,0,0,0,0,0
178,240,240,0,240,240,0,0,0,0,0,0
179,169,169,0,169,169,0,0,0,0,0,0
180,116,116,0,116,116,0,0,0,0,0,0
181,112,112,0,112,112,0,0,0,0,0,0
182,158,158,0,158,158,0,0,0,0,0,0
183,169,169,0,169,169,0,0,0,0,0,0
184,270,270,0,270,270,0,0,0,0,0,0
185,292,292,0,292,292,0,0,0,0,0,0
186,298,298,0,298,298,0,0,0,0,0,0
187,141,141,0,141,141,0,0,0,0,0,0
188,255,255,0,255,255,0,0,0,0,0,0
189,168,168,0,168,168,0,0,0,0,0,0
190,146,146,0,146,146,0,0,0,0,0,0
191,164,164,0,164,164,0,0,0,0,0,0
192,182,182,0,182,182,0,0,0,0,0,0
193,115,115,0,115,115,0,0,0,0,0,0
194,108,108,0,108,108,0,0,0,0,0,0
195,191,191,0,191,191,0,0,0,0,0,0
196,219,219,0,219,219,0,0,0,0,0,0
197,128,128,0,128,128,0,0,0,0,0,0
198,210,210,0,210,210,0,0,0,0,0,0
199,112,112,0,112,112,0,0,0,0,0,0
200,119,119,0,119,119,0,0,0,0,0,0
201,143,143,0,143,143,0,0,0,0,0,0
202,99,99,0,99,99,0,0,0,0,0,0
203,148,148,0,148,148,0,0,0,0,0,0
204,125,125,0,125,125,0,0,0,0,0,0
205,137,137,0,137,137,0,0,0,0,0,0
206,143,143,0,143,143,0,0,0,0,0,0
207,189,189,0,189,189,0,0,0,0,0,0
208,108,108,0,108,108,0,0,0,0,0,0
209,103,103,0,103,103,0,0,0,0,0,0
210,84,84,0,84,84,0,0,0,0,0,0
211,91,91,0,91,91,0,0,0,0,0,0
212,90,90,0,90,90,0,0,0,0,0,0
213,126,126,0,126,126,0,0,0,0,0,0
214,80,80,0,80,80,0,0,0,0,0,0
215,79,79,0,79,79,0,0,0,0,0,0
216,87,87,0,87,87,0,0,0,0,0,0
217,130,130,0,130,130,0,0,0,0,0,0
218,135,135,0,135,135,0,0,0,0,0,0
219,134,134,0,134,134,0,0,0,0,0,0
220,226,226,0,226,226,0,0,0,0,0,0
221,272,272,0,272,272,0,0,0,0,0,0
222,160,160,0,160,160,0,0,0,0,0,0
223,118,118,0,118,118,0,0,0,0,0,0
224,161,161,0,161,161,0,0,0,0,0,0
225,240,240,0,240,240,0,0,0,0,0,0
226,237,237,0,237,237,0,0,0,0,0,0
227,270,270,0,270,270,0,0,0,0,0,0
228,317,317,0,317,317,0,0,0,0,0,0
229,791,791,0,791,791,0,0,0,0,0,0
230,637,637,0,637,637,0,0,0,0,0,0
231,1439,1439,0,1439,1439,0,0,0,0,0,0
232,612,612,0,612,612,0,0,0,0,0,0
