Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
92,228,316,146,82,170,150,85,11,0.07333333333333333,0.12941176470588237,0.09361702127659575
93,164,233,119,45,114,13,79,2,0.15384615384615385,0.02531645569620253,0.043478260869565216
94,200,284,143,57,141,145,89,13,0.0896551724137931,0.14606741573033707,0.11111111111111112
95,181,244,133,48,111,129,83,9,0.06976744186046512,0.10843373493975904,0.0849056603773585
96,149,215,94,55,121,99,54,41,0.41414141414141414,0.7592592592592593,0.5359477124183006
97,152,220,107,45,113,100,61,33,0.33,0.5409836065573771,0.4099378881987578
98,202,276,131,71,145,134,78,47,0.35074626865671643,0.6025641025641025,0.44339622641509435
99,236,299,164,72,135,20,126,11,0.55,0.0873015873015873,0.1506849315068493
100,263,316,200,63,116,202,148,129,0.6386138613861386,0.8716216216216216,0.7371428571428572
101,164,214,111,53,103,112,76,55,0.49107142857142855,0.7236842105263158,0.5851063829787234
102,130,186,89,41,97,91,60,8,0.08791208791208792,0.13333333333333333,0.10596026490066225
103,137,176,83,54,93,87,57,48,0.5517241379310345,0.8421052631578947,0.6666666666666666
104,102,133,59,43,74,64,42,35,0.546875,0.8333333333333334,0.660377358490566
105,123,167,90,33,77,83,47,27,0.3253012048192771,0.574468085106383,0.41538461538461535
106,132,170,89,43,81,89,57,42,0.47191011235955055,0.7368421052631579,0.5753424657534246
107,351,411,253,98,158,272,238,212,0.7794117647058824,0.8907563025210085,0.8313725490196079
108,189,244,138,51,106,140,101,64,0.45714285714285713,0.6336633663366337,0.5311203319502075
109,137,187,97,40,90,95,64,38,0.4,0.59375,0.4779874213836478
110,135,184,91,44,93,92,56,8,0.08695652173913043,0.14285714285714285,0.1081081081081081
111,116,157,78,38,79,76,49,33,0.4342105263157895,0.673469387755102,0.528
112,112,172,85,27,87,82,50,34,0.4146341463414634,0.68,0.5151515151515151
113,123,180,81,42,99,76,49,28,0.3684210526315789,0.5714285714285714,0.44799999999999995
114,335,506,247,88,259,240,127,58,0.24166666666666667,0.4566929133858268,0.31607629427792916
115,147,193,98,49,95,98,55,34,0.3469387755102041,0.6181818181818182,0.4444444444444444
116,195,262,142,53,120,144,98,5,0.034722222222222224,0.05102040816326531,0.04132231404958678
117,291,373,237,54,136,245,174,148,0.6040816326530613,0.8505747126436781,0.7064439140811456
118,554,625,505,49,120,509,382,110,0.21611001964636542,0.2879581151832461,0.24691358024691357
119,302,458,246,56,212,27,62,7,0.25925925925925924,0.11290322580645161,0.15730337078651685
120,112,183,81,31,102,81,35,21,0.25925925925925924,0.6,0.3620689655172414
121,151,233,108,43,125,105,49,33,0.3142857142857143,0.673469387755102,0.42857142857142855
122,135,216,95,40,121,96,41,27,0.28125,0.6585365853658537,0.3941605839416058
123,133,223,80,53,143,85,29,9,0.10588235294117647,0.3103448275862069,0.15789473684210525
124,108,165,63,45,102,76,32,24,0.3157894736842105,0.75,0.44444444444444436
125,93,130,66,27,64,62,29,17,0.27419354838709675,0.5862068965517241,0.3736263736263736
126,96,131,60,36,71,59,30,5,0.0847457627118644,0.16666666666666666,0.11235955056179776
127,118,179,73,45,106,72,29,15,0.20833333333333334,0.5172413793103449,0.297029702970297
128,112,162,76,36,86,79,44,5,0.06329113924050633,0.11363636363636363,0.08130081300813008
129,191,268,132,59,136,129,73,10,0.07751937984496124,0.136986301369863,0.09900990099009901
130,161,225,117,44,108,114,60,26,0.22807017543859648,0.43333333333333335,0.29885057471264365
131,121,137,86,35,51,80,53,4,0.05,0.07547169811320754,0.06015037593984963
132,105,148,73,32,75,77,43,7,0.09090909090909091,0.16279069767441862,0.11666666666666668
133,93,133,58,35,75,59,34,10,0.1694915254237288,0.29411764705882354,0.21505376344086022
134,128,171,92,36,79,86,45,21,0.2441860465116279,0.4666666666666667,0.32061068702290074
135,107,156,73,34,83,70,37,23,0.32857142857142857,0.6216216216216216,0.42990654205607476
136,139,185,78,61,107,72,46,21,0.2916666666666667,0.45652173913043476,0.35593220338983056
137,370,439,236,134,203,202,151,17,0.08415841584158416,0.11258278145695365,0.0963172804532578
138,226,300,157,69,143,151,93,43,0.2847682119205298,0.46236559139784944,0.3524590163934426
139,226,299,159,67,140,140,94,41,0.29285714285714287,0.43617021276595747,0.35042735042735046
140,220,301,156,64,145,145,95,48,0.3310344827586207,0.5052631578947369,0.4
141,209,302,145,64,157,151,82,15,0.09933774834437085,0.18292682926829268,0.12875536480686695
142,231,333,160,71,173,153,89,16,0.10457516339869281,0.1797752808988764,0.1322314049586777
143,159,219,102,57,117,100,62,33,0.33,0.532258064516129,0.40740740740740733
144,139,187,91,48,96,84,52,33,0.39285714285714285,0.6346153846153846,0.4852941176470588
145,119,146,79,40,67,77,52,5,0.06493506493506493,0.09615384615384616,0.07751937984496123
146,132,197,89,43,108,82,46,29,0.35365853658536583,0.6304347826086957,0.453125
147,152,229,100,52,129,93,51,29,0.3118279569892473,0.5686274509803921,0.40277777777777785
148,184,272,142,42,130,132,69,32,0.24242424242424243,0.463768115942029,0.31840796019900497
149,196,282,147,49,135,141,80,34,0.24113475177304963,0.425,0.3076923076923077
