Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
88,126,279,26,100,253,26,22,20,0.7692307692307693,0.9090909090909091,0.8333333333333333
89,56,134,7,49,127,6,4,4,0.6666666666666666,1.0,0.8
90,106,261,18,88,243,21,11,11,0.5238095238095238,1.0,0.6875000000000001
91,113,286,20,93,266,21,10,10,0.47619047619047616,1.0,0.6451612903225806
92,95,183,13,82,170,11,8,7,0.6363636363636364,0.875,0.7368421052631579
93,52,121,7,45,114,2,2,2,1.0,1.0,1.0
94,66,150,9,57,141,8,6,6,0.75,1.0,0.8571428571428571
95,53,116,5,48,111,4,3,3,0.75,1.0,0.8571428571428571
96,62,128,7,55,121,7,2,2,0.2857142857142857,1.0,0.4444444444444445
97,51,119,6,45,113,5,4,4,0.8,1.0,0.888888888888889
98,89,163,18,71,145,16,14,12,0.75,0.8571428571428571,0.7999999999999999
99,88,151,16,72,135,14,11,11,0.7857142857142857,1.0,0.88
100,70,123,7,63,116,7,5,5,0.7142857142857143,1.0,0.8333333333333333
101,60,110,7,53,103,7,4,4,0.5714285714285714,1.0,0.7272727272727273
102,50,106,9,41,97,10,5,3,0.3,0.6,0.4
103,64,103,10,54,93,12,8,8,0.6666666666666666,1.0,0.8
104,53,84,10,43,74,10,7,7,0.7,1.0,0.8235294117647058
105,39,83,6,33,77,5,3,3,0.6,1.0,0.7499999999999999
106,50,88,7,43,81,6,4,4,0.6666666666666666,1.0,0.8
107,111,171,13,98,158,17,8,7,0.4117647058823529,0.875,0.56
108,61,116,10,51,106,12,4,3,0.25,0.75,0.375
109,49,99,9,40,90,5,5,4,0.8,0.8,0.8000000000000002
110,52,101,8,44,93,10,5,5,0.5,1.0,0.6666666666666666
111,39,80,1,38,79,0,0,0,0,0,0
112,31,91,4,27,87,3,2,2,0.6666666666666666,1.0,0.8
113,47,104,5,42,99,4,3,3,0.75,1.0,0.8571428571428571
114,106,277,18,88,259,17,9,9,0.5294117647058824,1.0,0.6923076923076924
115,55,101,6,49,95,4,3,3,0.75,1.0,0.8571428571428571
116,61,128,8,53,120,9,4,4,0.4444444444444444,1.0,0.6153846153846153
117,62,144,8,54,136,10,3,3,0.3,1.0,0.4615384615384615
118,58,129,9,49,120,8,2,2,0.25,1.0,0.4
119,66,222,10,56,212,9,2,2,0.2222222222222222,1.0,0.3636363636363636
120,37,108,6,31,102,5,3,3,0.6,1.0,0.7499999999999999
121,45,127,2,43,125,1,1,1,1.0,1.0,1.0
122,45,126,5,40,121,5,2,2,0.4,1.0,0.5714285714285715
123,62,152,9,53,143,11,6,6,0.5454545454545454,1.0,0.7058823529411764
124,56,113,11,45,102,17,10,8,0.47058823529411764,0.8,0.5925925925925927
125,31,68,4,27,64,2,2,2,1.0,1.0,1.0
126,42,77,6,36,71,6,4,4,0.6666666666666666,1.0,0.8
127,52,113,7,45,106,6,4,4,0.6666666666666666,1.0,0.8
128,44,94,8,36,86,9,5,4,0.4444444444444444,0.8,0.5714285714285714
129,71,148,12,59,136,10,8,8,0.8,1.0,0.888888888888889
130,54,118,10,44,108,9,6,6,0.6666666666666666,1.0,0.8
131,40,56,5,35,51,4,3,3,0.75,1.0,0.8571428571428571
132,37,80,5,32,75,7,4,4,0.5714285714285714,1.0,0.7272727272727273
133,48,88,13,35,75,14,10,10,0.7142857142857143,1.0,0.8333333333333333
134,45,88,9,36,79,10,8,8,0.8,1.0,0.888888888888889
135,39,88,5,34,83,4,4,4,1.0,1.0,1.0
136,71,117,10,61,107,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
137,153,222,19,134,203,14,11,11,0.7857142857142857,1.0,0.88
138,85,159,16,69,143,21,14,14,0.6666666666666666,1.0,0.8
139,87,160,20,67,140,21,16,15,0.7142857142857143,0.9375,0.8108108108108109
140,80,161,16,64,145,18,10,10,0.5555555555555556,1.0,0.7142857142857143
141,77,170,13,64,157,17,10,10,0.5882352941176471,1.0,0.7407407407407407
142,86,188,15,71,173,15,10,10,0.6666666666666666,1.0,0.8
143,67,127,10,57,117,11,8,7,0.6363636363636364,0.875,0.7368421052631579
144,53,101,5,48,96,3,4,3,1.0,0.75,0.8571428571428571
145,47,74,7,40,67,8,5,5,0.625,1.0,0.7692307692307693
146,50,115,7,43,108,6,5,5,0.8333333333333334,1.0,0.9090909090909091
147,60,137,8,52,129,8,5,5,0.625,1.0,0.7692307692307693
148,47,135,5,42,130,7,1,1,0.14285714285714285,1.0,0.25
149,54,140,5,49,135,4,3,3,0.75,1.0,0.8571428571428571
150,83,220,7,76,213,9,4,4,0.4444444444444444,1.0,0.6153846153846153
151,64,156,6,58,150,6,2,2,0.3333333333333333,1.0,0.5
152,47,102,4,43,98,3,3,3,1.0,1.0,1.0
153,59,132,8,51,124,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
154,53,175,7,46,168,6,1,1,0.16666666666666666,1.0,0.2857142857142857
155,64,158,11,53,147,12,7,7,0.5833333333333334,1.0,0.7368421052631579
156,34,82,5,29,77,4,2,2,0.5,1.0,0.6666666666666666
157,41,101,6,35,95,5,4,4,0.8,1.0,0.888888888888889
158,44,91,7,37,84,6,4,4,0.6666666666666666,1.0,0.8
159,64,292,18,46,274,27,19,11,0.4074074074074074,0.5789473684210527,0.47826086956521735
160,55,120,14,41,106,19,15,12,0.631578947368421,0.8,0.7058823529411765
161,74,187,21,53,166,25,17,14,0.56,0.8235294117647058,0.6666666666666666
162,54,132,11,43,121,13,9,7,0.5384615384615384,0.7777777777777778,0.6363636363636364
163,79,173,13,66,160,19,14,11,0.5789473684210527,0.7857142857142857,0.6666666666666667
164,62,135,10,52,125,12,9,8,0.6666666666666666,0.8888888888888888,0.761904761904762
165,63,150,7,56,143,6,4,4,0.6666666666666666,1.0,0.8
166,74,184,11,63,173,11,6,5,0.45454545454545453,0.8333333333333334,0.5882352941176471
167,75,167,9,66,158,10,6,6,0.6,1.0,0.7499999999999999
168,79,187,9,70,178,13,6,6,0.46153846153846156,1.0,0.631578947368421
169,82,225,17,65,208,24,19,15,0.625,0.7894736842105263,0.6976744186046512
170,92,212,17,75,195,25,17,17,0.68,1.0,0.8095238095238095
171,58,146,8,50,138,7,5,5,0.7142857142857143,1.0,0.8333333333333333
172,81,209,8,73,201,8,6,6,0.75,1.0,0.8571428571428571
173,78,186,12,66,174,17,10,10,0.5882352941176471,1.0,0.7407407407407407
174,85,193,12,73,181,16,13,12,0.75,0.9230769230769231,0.8275862068965517
175,86,154,15,71,139,20,10,10,0.5,1.0,0.6666666666666666
176,86,204,20,66,184,24,20,19,0.7916666666666666,0.95,0.8636363636363635
177,110,241,20,90,221,24,22,21,0.875,0.9545454545454546,0.9130434782608695
178,140,289,34,106,255,50,42,36,0.72,0.8571428571428571,0.782608695652174
179,89,171,14,75,157,16,12,12,0.75,1.0,0.8571428571428571
180,87,188,16,71,172,19,13,13,0.6842105263157895,1.0,0.8125000000000001
181,85,144,9,76,135,12,7,7,0.5833333333333334,1.0,0.7368421052631579
182,94,173,16,78,157,19,18,18,0.9473684210526315,1.0,0.972972972972973
183,69,125,8,61,117,8,5,5,0.625,1.0,0.7692307692307693
184,101,189,16,85,173,22,20,20,0.9090909090909091,1.0,0.9523809523809523
185,71,140,8,63,132,7,7,7,1.0,1.0,1.0
186,15,75,1,14,74,0,0,0,0,0,0
187,92,181,8,84,173,7,1,0,0.0,0.0,0
188,61,135,10,51,125,12,10,10,0.8333333333333334,1.0,0.9090909090909091
189,87,193,20,67,173,31,27,18,0.5806451612903226,0.6666666666666666,0.6206896551724138
190,84,155,20,64,135,30,28,26,0.8666666666666667,0.9285714285714286,0.896551724137931
191,55,133,15,40,118,22,8,8,0.36363636363636365,1.0,0.5333333333333333
192,56,138,10,46,128,13,8,8,0.6153846153846154,1.0,0.761904761904762
193,57,127,15,42,112,25,10,10,0.4,1.0,0.5714285714285715
194,45,141,7,38,134,7,5,5,0.7142857142857143,1.0,0.8333333333333333
195,46,142,6,40,136,6,2,2,0.3333333333333333,1.0,0.5
196,51,135,11,40,124,20,12,8,0.4,0.6666666666666666,0.5
197,43,115,5,38,110,7,1,1,0.14285714285714285,1.0,0.25
198,55,118,5,50,113,4,2,2,0.5,1.0,0.6666666666666666
199,59,134,13,46,121,24,10,6,0.25,0.6,0.35294117647058826
200,59,166,15,44,151,17,13,6,0.35294117647058826,0.46153846153846156,0.4000000000000001
201,64,134,17,47,117,33,16,10,0.30303030303030304,0.625,0.40816326530612246
202,66,176,19,47,157,37,3,3,0.08108108108108109,1.0,0.15
203,70,145,15,55,130,22,14,9,0.4090909090909091,0.6428571428571429,0.5000000000000001
204,60,111,14,46,97,18,8,8,0.4444444444444444,1.0,0.6153846153846153
205,43,135,2,41,133,1,0,0,0.0,0,0
206,35,103,5,30,98,5,0,0,0.0,0,0
207,56,110,5,51,105,7,5,4,0.5714285714285714,0.8,0.6666666666666666
208,37,93,5,32,88,5,2,2,0.4,1.0,0.5714285714285715
209,33,77,4,29,73,6,0,0,0.0,0,0
210,63,115,8,55,107,11,8,7,0.6363636363636364,0.875,0.7368421052631579
211,45,92,5,40,87,5,5,4,0.8,0.8,0.8000000000000002
212,31,89,9,22,80,17,8,5,0.29411764705882354,0.625,0.4
213,55,88,16,39,72,20,18,11,0.55,0.6111111111111112,0.5789473684210527
214,48,89,6,42,83,8,5,5,0.625,1.0,0.7692307692307693
215,54,97,12,42,85,14,8,7,0.5,0.875,0.6363636363636364
216,43,90,9,34,81,10,6,5,0.5,0.8333333333333334,0.625
217,35,80,5,30,75,7,4,4,0.5714285714285714,1.0,0.7272727272727273
218,47,94,9,38,85,10,8,6,0.6,0.75,0.6666666666666665
219,52,97,9,43,88,15,3,3,0.2,1.0,0.33333333333333337
220,38,85,3,35,82,2,2,2,1.0,1.0,1.0
221,20,52,2,18,50,1,0,0,0.0,0,0
222,17,81,2,15,79,1,1,1,1.0,1.0,1.0
223,73,111,13,60,98,9,4,2,0.2222222222222222,0.5,0.30769230769230765
224,39,92,9,30,83,18,6,6,0.3333333333333333,1.0,0.5
225,18,61,3,15,58,2,2,2,1.0,1.0,1.0
226,44,68,7,37,61,8,4,3,0.375,0.75,0.5
227,28,66,2,26,64,1,1,1,1.0,1.0,1.0
228,24,62,4,20,58,2,1,1,0.5,1.0,0.6666666666666666
229,23,51,7,16,44,8,5,4,0.5,0.8,0.6153846153846154
230,21,65,6,15,59,8,6,6,0.75,1.0,0.8571428571428571
231,30,61,6,24,55,5,5,5,1.0,1.0,1.0
232,43,110,15,28,95,31,13,13,0.41935483870967744,1.0,0.5909090909090909
233,45,121,11,34,110,16,10,10,0.625,1.0,0.7692307692307693
234,30,66,10,20,56,15,7,6,0.4,0.8571428571428571,0.5454545454545455
235,20,59,4,16,55,4,1,1,0.25,1.0,0.4
236,52,84,12,40,72,16,8,6,0.375,0.75,0.5
237,24,60,9,15,51,13,8,8,0.6153846153846154,1.0,0.761904761904762
238,69,75,14,55,61,13,15,13,1.0,0.8666666666666667,0.9285714285714286
239,49,110,17,32,93,27,23,20,0.7407407407407407,0.8695652173913043,0.7999999999999999
240,36,70,7,29,63,5,7,3,0.6,0.42857142857142855,0.5
241,36,85,8,28,77,8,6,4,0.5,0.6666666666666666,0.5714285714285715
242,34,83,2,32,81,1,1,1,1.0,1.0,1.0
243,37,79,11,26,68,11,4,4,0.36363636363636365,1.0,0.5333333333333333
244,27,62,4,23,58,3,2,2,0.6666666666666666,1.0,0.8
245,31,56,7,24,49,8,9,7,0.875,0.7777777777777778,0.823529411764706
246,21,62,7,14,55,11,4,4,0.36363636363636365,1.0,0.5333333333333333
247,51,79,15,36,64,11,12,7,0.6363636363636364,0.5833333333333334,0.6086956521739131
248,31,73,11,20,62,13,12,11,0.8461538461538461,0.9166666666666666,0.8799999999999999
249,45,82,9,36,73,14,4,4,0.2857142857142857,1.0,0.4444444444444445
250,37,128,7,30,121,10,6,6,0.6,1.0,0.7499999999999999
251,27,87,5,22,82,5,2,1,0.2,0.5,0.28571428571428575
252,18,49,5,13,44,5,0,0,0.0,0,0
253,18,46,4,14,42,3,0,0,0.0,0,0
254,29,65,8,21,57,4,1,1,0.25,1.0,0.4
255,36,54,11,25,43,14,10,4,0.2857142857142857,0.4,0.3333333333333333
256,23,51,7,16,44,9,4,4,0.4444444444444444,1.0,0.6153846153846153
257,12,40,1,11,39,0,0,0,0,0,0
258,31,59,10,21,49,7,1,1,0.14285714285714285,1.0,0.25
259,26,57,8,18,49,14,4,3,0.21428571428571427,0.75,0.3333333333333333
260,36,98,9,27,89,22,3,3,0.13636363636363635,1.0,0.24000000000000002
261,29,82,9,20,73,18,5,5,0.2777777777777778,1.0,0.4347826086956522
262,45,84,14,31,70,21,7,7,0.3333333333333333,1.0,0.5
263,31,45,8,23,37,10,6,3,0.3,0.5,0.37499999999999994
264,29,55,7,22,48,5,3,2,0.4,0.6666666666666666,0.5
265,28,48,6,22,42,6,7,5,0.8333333333333334,0.7142857142857143,0.7692307692307692
266,33,58,14,19,44,18,13,13,0.7222222222222222,1.0,0.8387096774193548
267,46,69,10,36,59,8,11,5,0.625,0.45454545454545453,0.5263157894736842
268,27,48,4,23,44,4,3,3,0.75,1.0,0.8571428571428571
269,24,47,5,19,42,6,4,4,0.6666666666666666,1.0,0.8
270,27,47,8,19,39,8,6,6,0.75,1.0,0.8571428571428571
271,28,53,4,24,49,2,2,0,0.0,0.0,0
272,21,43,8,13,35,11,6,4,0.36363636363636365,0.6666666666666666,0.4705882352941177
273,14,35,4,10,31,2,1,1,0.5,1.0,0.6666666666666666
274,14,34,3,11,31,2,2,2,1.0,1.0,1.0
275,14,41,2,12,39,1,1,1,1.0,1.0,1.0
276,35,46,7,28,39,6,5,4,0.6666666666666666,0.8,0.7272727272727272
277,15,45,7,8,38,5,0,0,0.0,0,0
278,18,43,3,15,40,2,1,1,0.5,1.0,0.6666666666666666
279,44,52,9,35,43,8,6,2,0.25,0.3333333333333333,0.28571428571428575
280,39,96,9,30,87,21,6,6,0.2857142857142857,1.0,0.4444444444444445
281,41,53,13,28,40,13,11,9,0.6923076923076923,0.8181818181818182,0.7500000000000001
282,28,42,6,22,36,7,4,3,0.42857142857142855,0.75,0.5454545454545454
283,25,45,8,17,37,10,3,2,0.2,0.6666666666666666,0.30769230769230765
284,33,78,9,24,69,15,8,8,0.5333333333333333,1.0,0.6956521739130436
285,60,93,13,47,80,14,14,12,0.8571428571428571,0.8571428571428571,0.8571428571428571
286,48,107,12,36,95,27,15,15,0.5555555555555556,1.0,0.7142857142857143
287,29,57,10,19,47,9,9,6,0.6666666666666666,0.6666666666666666,0.6666666666666666
288,65,88,13,52,75,12,11,4,0.3333333333333333,0.36363636363636365,0.34782608695652173
289,35,57,5,30,52,2,2,2,1.0,1.0,1.0
290,59,85,14,45,71,10,12,8,0.8,0.6666666666666666,0.7272727272727272
291,50,89,13,37,76,20,15,11,0.55,0.7333333333333333,0.6285714285714286
292,29,70,10,19,60,13,8,5,0.38461538461538464,0.625,0.4761904761904762
293,93,117,21,72,96,31,28,19,0.6129032258064516,0.6785714285714286,0.6440677966101694
294,162,345,130,32,215,309,116,67,0.2168284789644013,0.5775862068965517,0.31529411764705884
295,48,90,10,38,80,15,5,4,0.26666666666666666,0.8,0.4
296,35,72,12,23,60,15,8,5,0.3333333333333333,0.625,0.43478260869565216
