Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
69,122,122,15,107,107,0,0,0,0,0,0
70,123,123,11,112,112,0,4,0,0,0.0,0
71,83,83,4,79,79,0,1,0,0,0.0,0
72,88,88,9,79,79,0,3,0,0,0.0,0
73,99,99,11,88,88,0,8,0,0,0.0,0
74,90,90,14,76,76,1,12,0,0.0,0.0,0
75,115,115,12,103,103,0,6,0,0,0.0,0
76,109,109,13,96,96,0,2,0,0,0.0,0
77,185,185,31,154,154,0,28,0,0,0.0,0
78,162,162,32,130,130,1,13,0,0.0,0.0,0
79,170,170,38,132,132,0,33,0,0,0.0,0
80,245,245,38,207,207,1,34,0,0.0,0.0,0
81,419,419,94,325,325,5,91,0,0.0,0.0,0
82,216,216,33,183,183,1,18,0,0.0,0.0,0
83,226,226,40,186,186,1,40,0,0.0,0.0,0
84,316,316,64,252,252,7,73,0,0.0,0.0,0
85,188,188,21,167,167,1,14,0,0.0,0.0,0
86,170,170,23,147,147,0,3,0,0,0.0,0
87,146,146,21,125,125,1,13,0,0.0,0.0,0
88,127,127,20,107,107,1,14,0,0.0,0.0,0
89,97,97,14,83,83,1,5,0,0.0,0.0,0
90,152,152,28,124,124,1,19,0,0.0,0.0,0
91,130,130,25,105,105,0,15,0,0,0.0,0
92,124,124,22,102,102,2,14,0,0.0,0.0,0
93,82,82,9,73,73,0,0,0,0,0,0
94,109,109,12,97,97,0,6,0,0,0.0,0
95,110,110,11,99,99,0,4,0,0,0.0,0
96,103,103,13,90,90,0,6,0,0,0.0,0
97,126,126,15,111,111,1,4,0,0.0,0.0,0
98,158,158,25,133,133,1,18,0,0.0,0.0,0
99,151,151,18,133,133,0,10,0,0,0.0,0
100,160,160,26,134,134,1,16,0,0.0,0.0,0
101,155,155,28,127,127,3,14,0,0.0,0.0,0
102,443,443,92,351,351,7,89,1,0.14285714285714285,0.011235955056179775,0.020833333333333332
103,295,295,51,244,244,1,49,0,0.0,0.0,0
104,221,221,33,188,188,2,33,0,0.0,0.0,0
105,201,201,31,170,170,6,25,1,0.16666666666666666,0.04,0.06451612903225806
106,310,310,62,248,248,5,61,0,0.0,0.0,0
107,209,209,30,179,179,1,23,0,0.0,0.0,0
108,320,320,56,264,264,3,54,0,0.0,0.0,0
109,262,262,40,222,222,0,13,0,0,0.0,0
110,220,220,49,171,171,4,36,0,0.0,0.0,0
111,135,135,17,118,118,1,5,0,0.0,0.0,0
112,134,134,15,119,119,0,10,0,0,0.0,0
113,163,163,20,143,143,0,4,0,0,0.0,0
114,173,173,30,143,143,2,17,0,0.0,0.0,0
115,148,148,18,130,130,0,1,0,0,0.0,0
116,184,184,22,162,162,1,20,0,0.0,0.0,0
117,162,162,24,138,138,0,17,0,0,0.0,0
118,113,113,11,102,102,1,6,0,0.0,0.0,0
119,118,118,16,102,102,0,6,0,0,0.0,0
120,156,156,25,131,131,2,17,0,0.0,0.0,0
121,191,191,26,165,165,0,17,0,0,0.0,0
122,184,184,29,155,155,2,18,0,0.0,0.0,0
123,249,249,44,205,205,2,26,0,0.0,0.0,0
124,190,190,31,159,159,0,8,0,0,0.0,0
125,247,247,44,203,203,3,23,0,0.0,0.0,0
126,248,248,47,201,201,3,23,0,0.0,0.0,0
127,248,248,41,207,207,1,24,0,0.0,0.0,0
128,166,166,21,145,145,1,13,0,0.0,0.0,0
129,226,226,35,191,191,3,28,0,0.0,0.0,0
130,195,195,28,167,167,1,22,0,0.0,0.0,0
131,285,285,32,253,253,1,26,0,0.0,0.0,0
132,242,242,34,208,208,1,10,0,0.0,0.0,0
133,190,190,32,158,158,3,14,0,0.0,0.0,0
134,236,236,40,196,196,1,28,0,0.0,0.0,0
135,241,241,41,200,200,3,25,0,0.0,0.0,0
136,225,225,33,192,192,1,16,0,0.0,0.0,0
137,193,193,19,174,174,1,12,0,0.0,0.0,0
138,150,150,22,128,128,0,10,0,0,0.0,0
139,125,125,22,103,103,1,13,0,0.0,0.0,0
140,186,186,35,151,151,2,22,0,0.0,0.0,0
141,217,217,42,175,175,1,28,0,0.0,0.0,0
142,152,152,25,127,127,1,13,0,0.0,0.0,0
143,296,296,57,239,239,6,51,0,0.0,0.0,0
144,276,276,63,213,213,5,59,0,0.0,0.0,0
145,285,285,53,232,232,2,44,1,0.5,0.022727272727272728,0.04347826086956522
146,441,441,110,331,331,9,99,0,0.0,0.0,0
147,284,284,55,229,229,1,35,0,0.0,0.0,0
148,256,256,46,210,210,2,28,0,0.0,0.0,0
149,208,208,39,169,169,2,20,0,0.0,0.0,0
150,279,279,63,216,216,4,41,0,0.0,0.0,0
151,276,276,61,215,215,2,47,0,0.0,0.0,0
152,431,431,81,350,350,6,76,0,0.0,0.0,0
153,200,200,37,163,163,3,20,0,0.0,0.0,0
154,325,325,65,260,260,4,62,0,0.0,0.0,0
155,315,315,70,245,245,3,64,0,0.0,0.0,0
156,452,452,104,348,348,4,67,0,0.0,0.0,0
157,224,224,29,195,195,1,6,0,0.0,0.0,0
158,211,211,31,180,180,1,14,0,0.0,0.0,0
159,258,258,37,221,221,1,33,1,1.0,0.030303030303030304,0.05882352941176471
160,185,185,24,161,161,0,9,0,0,0.0,0
161,123,123,16,107,107,0,8,0,0,0.0,0
162,169,169,29,140,140,2,21,0,0.0,0.0,0
163,166,166,29,137,137,3,21,1,0.3333333333333333,0.047619047619047616,0.08333333333333333
164,116,116,21,95,95,0,14,0,0,0.0,0
165,112,112,22,90,90,2,7,0,0.0,0.0,0
166,116,116,17,99,99,0,2,0,0,0.0,0
167,96,96,15,81,81,1,6,0,0.0,0.0,0
168,128,128,26,102,102,0,6,0,0,0.0,0
169,151,151,33,118,118,1,23,0,0.0,0.0,0
170,762,762,195,567,567,22,202,0,0.0,0.0,0
171,165,165,27,138,138,2,12,0,0.0,0.0,0
172,266,266,38,228,228,0,30,0,0,0.0,0
173,121,121,15,106,106,0,5,0,0,0.0,0
174,149,149,25,124,124,3,14,0,0.0,0.0,0
175,165,165,35,130,130,0,40,0,0,0.0,0
176,190,190,38,152,152,3,29,0,0.0,0.0,0
177,223,223,42,181,181,4,45,1,0.25,0.022222222222222223,0.04081632653061225
178,138,138,24,114,114,2,13,1,0.5,0.07692307692307693,0.13333333333333336
179,191,191,28,163,163,0,16,0,0,0.0,0
180,107,107,14,93,93,1,9,0,0.0,0.0,0
181,101,101,14,87,87,0,4,0,0,0.0,0
182,148,148,29,119,119,4,22,0,0.0,0.0,0
183,136,136,24,112,112,2,13,0,0.0,0.0,0
184,189,189,42,147,147,3,32,1,0.3333333333333333,0.03125,0.05714285714285714
185,208,208,45,163,163,3,46,0,0.0,0.0,0
186,212,212,33,179,179,1,21,0,0.0,0.0,0
187,130,130,18,112,112,1,12,0,0.0,0.0,0
188,264,264,35,229,229,2,31,0,0.0,0.0,0
189,150,150,23,127,127,1,20,0,0.0,0.0,0
190,196,196,36,160,160,4,27,0,0.0,0.0,0
191,160,160,34,126,126,2,30,0,0.0,0.0,0
192,176,176,36,140,140,0,33,0,0,0.0,0
193,124,124,32,92,92,1,18,0,0.0,0.0,0
194,114,114,27,87,87,4,14,0,0.0,0.0,0
195,181,181,45,136,136,5,40,0,0.0,0.0,0
196,236,236,57,179,179,8,50,0,0.0,0.0,0
197,147,147,30,117,117,3,15,0,0.0,0.0,0
198,282,282,74,208,208,14,65,0,0.0,0.0,0
199,124,124,22,102,102,1,16,0,0.0,0.0,0
200,123,123,23,100,100,0,6,0,0,0.0,0
201,115,115,24,91,91,0,10,0,0,0.0,0
202,91,91,12,79,79,0,4,0,0,0.0,0
203,131,131,19,112,112,2,8,0,0.0,0.0,0
204,135,135,30,105,105,0,18,0,0,0.0,0
205,118,118,23,95,95,0,14,0,0,0.0,0
206,167,167,43,124,124,6,34,0,0.0,0.0,0
207,192,192,55,137,137,6,53,0,0.0,0.0,0
208,134,134,20,114,114,0,10,0,0,0.0,0
209,148,148,34,114,114,7,28,0,0.0,0.0,0
210,122,122,28,94,94,4,8,0,0.0,0.0,0
211,120,120,21,99,99,2,9,0,0.0,0.0,0
212,102,102,24,78,78,2,18,0,0.0,0.0,0
213,122,122,31,91,91,1,24,0,0.0,0.0,0
214,71,71,16,55,55,2,8,0,0.0,0.0,0
215,89,89,26,63,63,0,16,0,0,0.0,0
216,90,90,22,68,68,3,10,0,0.0,0.0,0
217,134,134,37,97,97,3,30,0,0.0,0.0,0
218,127,127,35,92,92,2,27,0,0.0,0.0,0
219,116,116,31,85,85,0,12,0,0,0.0,0
220,201,201,53,148,148,4,51,0,0.0,0.0,0
221,230,230,58,172,172,8,56,0,0.0,0.0,0
222,137,137,25,112,112,4,14,1,0.25,0.07142857142857142,0.11111111111111112
223,112,112,26,86,86,2,11,0,0.0,0.0,0
224,146,146,25,121,121,2,13,0,0.0,0.0,0
225,231,231,39,192,192,4,34,0,0.0,0.0,0
226,256,256,40,216,216,4,34,0,0.0,0.0,0
227,271,271,51,220,220,1,49,0,0.0,0.0,0
228,279,279,48,231,231,1,53,0,0.0,0.0,0
229,790,790,76,714,714,2,77,0,0.0,0.0,0
230,548,548,71,477,477,5,78,0,0.0,0.0,0
231,1447,1447,138,1309,1309,10,159,0,0.0,0.0,0
232,281,281,27,254,254,0,12,0,0,0.0,0
