Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
146,0,13,0,0,13,0,0,0,0,0,0
147,2,37,2,0,35,0,0,0,0,0,0
148,0,11,0,0,11,0,0,0,0,0,0
149,1,16,1,0,15,0,0,0,0,0,0
150,0,22,0,0,22,0,0,0,0,0,0
151,1,12,1,0,11,0,0,0,0,0,0
152,1,12,1,0,11,0,0,0,0,0,0
153,4,10,4,0,6,2,2,0,0.0,0.0,0
154,7,12,7,0,5,0,0,0,0,0,0
155,2,23,2,0,21,0,0,0,0,0,0
156,2,12,2,0,10,0,0,0,0,0,0
157,5,26,5,0,21,0,0,0,0,0,0
158,4,16,4,0,12,0,0,0,0,0,0
159,3,12,3,0,9,0,0,0,0,0,0
160,1,7,1,0,6,0,0,0,0,0,0
161,2,15,2,0,13,0,0,0,0,0,0
162,1,8,1,0,7,0,0,0,0,0,0
163,2,16,2,0,14,0,0,0,0,0,0
164,0,12,0,0,12,0,0,0,0,0,0
165,1,13,1,0,12,0,0,0,0,0,0
166,0,4,0,0,4,0,0,0,0,0,0
167,1,10,1,0,9,0,0,0,0,0,0
168,1,8,1,0,7,0,0,0,0,0,0
169,0,8,0,0,8,0,0,0,0,0,0
170,2,10,2,0,8,0,0,0,0,0,0
171,1,17,1,0,16,0,0,0,0,0,0
172,0,3,0,0,3,0,0,0,0,0,0
173,2,11,2,0,9,0,0,0,0,0,0
174,6,15,6,0,9,0,0,0,0,0,0
175,1,15,1,0,14,0,0,0,0,0,0
176,0,12,0,0,12,0,0,0,0,0,0
177,3,16,3,0,13,0,0,0,0,0,0
178,0,15,0,0,15,0,0,0,0,0,0
