Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
178,1.0,1.0,1.0,1.0,0.15584415584415584,0.15584415584415584,0.15584415584415584,0.15584415584415584,0.7949526813880127,0.7949526813880127,0.7949526813880127
179,1.0,1.0,1.0,1.0,0.16,0.16,0.16,0.16,0.6877323420074349,0.6877323420074349,0.6877323420074349
180,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6774193548387096,0.6774193548387096,0.6774193548387096
181,1.0,1.0,1.0,1.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7305389221556886,0.7305389221556886,0.7305389221556886
182,1.0,1.0,1.0,1.0,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.7433628318584071,0.7433628318584071,0.7433628318584072
183,1.0,1.0,1.0,1.0,0.09859154929577464,0.09859154929577464,0.09859154929577464,0.09859154929577464,0.7333333333333333,0.7333333333333333,0.7333333333333333
184,1.0,1.0,1.0,1.0,0.23376623376623376,0.23376623376623376,0.23376623376623376,0.23376623376623376,0.829971181556196,0.829971181556196,0.8299711815561959
185,1.0,1.0,1.0,1.0,0.15053763440860216,0.15053763440860216,0.15053763440860216,0.15053763440860216,0.7948051948051948,0.7948051948051948,0.7948051948051948
186,1.0,1.0,1.0,1.0,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.8324468085106383,0.8324468085106383,0.8324468085106383
187,1.0,1.0,1.0,1.0,0.15,0.15,0.15,0.15,0.6923076923076923,0.6923076923076923,0.6923076923076923
188,1.0,1.0,1.0,1.0,0.13829787234042554,0.13829787234042554,0.13829787234042554,0.13829787234042554,0.7679083094555874,0.7679083094555874,0.7679083094555874
189,1.0,1.0,1.0,1.0,0.11392405063291139,0.11392405063291139,0.11392405063291139,0.11392405063291139,0.7165991902834008,0.7165991902834008,0.7165991902834008
190,1.0,1.0,1.0,1.0,0.23275862068965517,0.23275862068965517,0.23275862068965517,0.23275862068965517,0.6603053435114504,0.6603053435114504,0.6603053435114504
191,1.0,1.0,1.0,1.0,0.22093023255813954,0.22093023255813954,0.22093023255813954,0.22093023255813954,0.732,0.732,0.732
192,1.0,1.0,1.0,1.0,0.2289156626506024,0.2289156626506024,0.2289156626506024,0.2289156626506024,0.7584905660377359,0.7584905660377359,0.7584905660377359
193,1.0,1.0,1.0,1.0,0.13513513513513514,0.13513513513513514,0.13513513513513514,0.13513513513513514,0.6613756613756614,0.6613756613756614,0.6613756613756614
194,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6505376344086021,0.6505376344086021,0.6505376344086021
195,1.0,1.0,1.0,1.0,0.19753086419753085,0.19753086419753085,0.19753086419753085,0.19753086419753085,0.7610294117647058,0.7610294117647058,0.761029411764706
196,1.0,1.0,1.0,1.0,0.20192307692307693,0.20192307692307693,0.20192307692307693,0.20192307692307693,0.7430340557275542,0.7430340557275542,0.7430340557275542
197,1.0,1.0,1.0,1.0,0.21686746987951808,0.21686746987951808,0.21686746987951808,0.21686746987951808,0.6919431279620853,0.6919431279620853,0.6919431279620853
198,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,0.680327868852459,0.680327868852459,0.680327868852459
199,1.0,1.0,1.0,1.0,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.6808510638297872,0.6808510638297872,0.6808510638297872
200,1.0,1.0,1.0,1.0,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.6931216931216931,0.6931216931216931,0.6931216931216931
201,1.0,1.0,1.0,1.0,0.15,0.15,0.15,0.15,0.7487684729064039,0.7487684729064039,0.7487684729064039
202,1.0,1.0,1.0,1.0,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.6928104575163399,0.6928104575163399,0.6928104575163399
203,1.0,1.0,1.0,1.0,0.19672131147540983,0.19672131147540983,0.1967213114754098,0.19672131147540983,0.7655502392344498,0.7655502392344498,0.7655502392344498
204,1.0,1.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.7098445595854922,0.7098445595854922,0.7098445595854923
205,1.0,1.0,1.0,1.0,0.21212121212121213,0.21212121212121213,0.21212121212121215,0.21212121212121213,0.7438423645320197,0.7438423645320197,0.7438423645320196
206,1.0,1.0,1.0,1.0,0.21176470588235294,0.21176470588235294,0.21176470588235294,0.21176470588235294,0.706140350877193,0.706140350877193,0.706140350877193
207,1.0,1.0,1.0,1.0,0.2127659574468085,0.2127659574468085,0.21276595744680848,0.2127659574468085,0.7385159010600707,0.7385159010600707,0.7385159010600707
208,1.0,1.0,1.0,1.0,0.15,0.15,0.15,0.15,0.6382978723404256,0.6382978723404256,0.6382978723404256
209,1.0,1.0,1.0,1.0,0.15463917525773196,0.15463917525773196,0.15463917525773196,0.15463917525773196,0.59,0.59,0.59
210,1.0,1.0,1.0,1.0,0.12162162162162163,0.12162162162162163,0.12162162162162163,0.12162162162162163,0.5886075949367089,0.5886075949367089,0.5886075949367089
211,1.0,1.0,1.0,1.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.625,0.625,0.625
212,1.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6797385620915033,0.6797385620915033,0.6797385620915033
213,1.0,1.0,1.0,1.0,0.2463768115942029,0.2463768115942029,0.2463768115942029,0.2463768115942029,0.7333333333333333,0.7333333333333333,0.7333333333333333
214,1.0,1.0,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.744,0.744,0.744
215,1.0,1.0,1.0,1.0,0.265625,0.265625,0.265625,0.265625,0.6713286713286714,0.6713286713286714,0.6713286713286714
216,1.0,1.0,1.0,1.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.6643835616438356,0.6643835616438356,0.6643835616438356
217,1.0,1.0,1.0,1.0,0.19117647058823528,0.19117647058823528,0.1911764705882353,0.19117647058823528,0.7222222222222222,0.7222222222222222,0.7222222222222222
218,1.0,1.0,1.0,1.0,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.76,0.76,0.76
219,1.0,1.0,1.0,1.0,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.7578947368421053,0.7578947368421053,0.7578947368421053
220,1.0,1.0,1.0,1.0,0.22448979591836735,0.22448979591836735,0.22448979591836735,0.22448979591836735,0.7654320987654321,0.7654320987654321,0.7654320987654321
221,1.0,1.0,1.0,1.0,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.7834224598930482,0.7834224598930482,0.7834224598930482
222,1.0,1.0,1.0,1.0,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.7467248908296943,0.7467248908296943,0.7467248908296943
223,1.0,1.0,1.0,1.0,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.6720430107526881,0.6720430107526881,0.6720430107526881
224,1.0,1.0,1.0,1.0,0.20634920634920634,0.20634920634920634,0.20634920634920634,0.20634920634920634,0.7767857142857143,0.7767857142857143,0.7767857142857143
225,1.0,1.0,1.0,1.0,0.1527777777777778,0.1527777777777778,0.1527777777777778,0.1527777777777778,0.8044871794871795,0.8044871794871795,0.8044871794871795
226,1.0,1.0,1.0,1.0,0.17333333333333334,0.17333333333333334,0.17333333333333334,0.17333333333333334,0.8012820512820513,0.8012820512820513,0.8012820512820514
227,1.0,1.0,1.0,1.0,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.8067226890756303,0.8067226890756303,0.8067226890756303
228,1.0,1.0,1.0,1.0,0.18823529411764706,0.18823529411764706,0.18823529411764703,0.18823529411764706,0.8283582089552238,0.8283582089552238,0.8283582089552238
229,1.0,1.0,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.9171396140749148,0.9171396140749148,0.9171396140749148
230,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8620689655172413,0.8620689655172413,0.8620689655172413
231,1.0,1.0,1.0,1.0,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.9081315952824333,0.9081315952824333,0.9081315952824331
232,1.0,1.0,1.0,1.0,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.8337801608579088,0.8337801608579088,0.8337801608579088
