Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
74,201,201,163,38,38,10,111,7,0.7,0.06306306306306306,0.11570247933884296
75,181,181,156,25,25,10,117,3,0.3,0.02564102564102564,0.047244094488188976
76,112,112,98,14,14,4,66,0,0.0,0.0,0
77,99,99,84,15,15,7,56,1,0.14285714285714285,0.017857142857142856,0.031746031746031744
78,134,134,120,14,14,5,83,2,0.4,0.024096385542168676,0.045454545454545456
79,127,127,114,13,13,68,87,1,0.014705882352941176,0.011494252873563218,0.012903225806451613
80,133,133,116,17,17,70,90,2,0.02857142857142857,0.022222222222222223,0.025
81,105,105,88,17,17,40,61,2,0.05,0.03278688524590164,0.03960396039603961
82,137,137,119,18,18,56,86,5,0.08928571428571429,0.05813953488372093,0.07042253521126761
83,92,92,79,13,13,8,60,4,0.5,0.06666666666666667,0.11764705882352941
84,90,90,79,11,11,52,63,6,0.11538461538461539,0.09523809523809523,0.10434782608695653
85,108,108,100,8,8,57,76,6,0.10526315789473684,0.07894736842105263,0.09022556390977443
86,86,86,77,9,9,35,54,6,0.17142857142857143,0.1111111111111111,0.1348314606741573
87,394,394,358,36,36,121,232,8,0.06611570247933884,0.034482758620689655,0.0453257790368272
88,546,546,498,48,48,25,349,13,0.52,0.03724928366762178,0.06951871657754011
89,265,265,230,35,35,7,163,6,0.8571428571428571,0.03680981595092025,0.07058823529411765
90,487,487,410,77,77,20,278,14,0.7,0.050359712230215826,0.09395973154362416
91,515,515,446,69,69,175,301,16,0.09142857142857143,0.053156146179401995,0.06722689075630252
92,316,316,248,68,68,37,173,11,0.2972972972972973,0.06358381502890173,0.10476190476190476
93,233,233,187,46,46,6,133,4,0.6666666666666666,0.03007518796992481,0.05755395683453238
94,284,284,236,48,48,17,173,7,0.4117647058823529,0.04046242774566474,0.0736842105263158
95,244,244,192,52,52,10,133,6,0.6,0.045112781954887216,0.0839160839160839
96,215,215,167,48,48,109,121,12,0.11009174311926606,0.09917355371900827,0.10434782608695653
97,220,220,191,29,29,77,133,6,0.07792207792207792,0.045112781954887216,0.05714285714285714
98,276,276,226,50,50,18,162,16,0.8888888888888888,0.09876543209876543,0.17777777777777778
99,299,299,244,55,55,22,197,11,0.5,0.05583756345177665,0.1004566210045662
100,316,316,270,46,46,13,229,7,0.5384615384615384,0.03056768558951965,0.057851239669421496
101,214,214,172,42,42,33,143,11,0.3333333333333333,0.07692307692307693,0.125
102,186,186,140,46,46,12,100,5,0.4166666666666667,0.05,0.08928571428571429
103,176,176,143,33,33,95,116,10,0.10526315789473684,0.08620689655172414,0.09478672985781991
104,133,133,97,36,36,11,74,9,0.8181818181818182,0.12162162162162163,0.21176470588235297
105,167,167,142,25,25,4,96,2,0.5,0.020833333333333332,0.039999999999999994
106,170,170,146,24,24,11,120,7,0.6363636363636364,0.058333333333333334,0.1068702290076336
107,411,411,383,28,28,326,361,10,0.03067484662576687,0.027700831024930747,0.029112081513828235
108,244,244,214,30,30,14,166,10,0.7142857142857143,0.060240963855421686,0.1111111111111111
109,187,187,161,26,26,7,119,4,0.5714285714285714,0.03361344537815126,0.06349206349206349
110,184,184,155,29,29,9,114,8,0.8888888888888888,0.07017543859649122,0.13008130081300814
111,157,157,135,22,22,7,103,3,0.42857142857142855,0.02912621359223301,0.05454545454545455
112,172,172,153,19,19,82,122,4,0.04878048780487805,0.03278688524590164,0.03921568627450981
113,180,180,147,33,33,78,113,9,0.11538461538461539,0.07964601769911504,0.0942408376963351
114,506,506,445,61,61,17,283,5,0.29411764705882354,0.0176678445229682,0.03333333333333333
115,193,193,163,30,30,8,123,6,0.75,0.04878048780487805,0.09160305343511452
116,262,262,226,36,36,15,181,4,0.26666666666666666,0.022099447513812154,0.04081632653061224
117,373,373,333,40,40,17,273,4,0.23529411764705882,0.014652014652014652,0.027586206896551724
