Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
145,203,265,162,41,103,0,0,0,0,0,0
146,326,478,251,75,227,0,0,0,0,0,0
147,199,273,160,39,113,0,0,0,0,0,0
148,183,202,145,38,57,0,0,0,0,0,0
149,148,164,121,27,43,0,0,0,0,0,0
150,213,234,168,45,66,0,0,0,0,0,0
151,196,217,151,45,66,0,0,0,0,0,0
152,325,195,135,190,60,0,0,0,0,0,0
153,184,220,156,28,64,0,0,0,0,0,0
154,218,213,147,71,66,0,0,0,0,0,0
155,199,180,125,74,55,0,0,0,0,0,0
156,876,913,689,187,224,0,0,0,0,0,0
157,120,143,98,22,45,0,0,0,0,0,0
158,165,199,128,37,71,0,0,0,0,0,0
159,268,244,178,90,66,0,0,0,0,0,0
160,130,152,100,30,52,0,0,0,0,0,0
161,94,125,69,25,56,0,0,0,0,0,0
162,143,147,114,29,33,113,28,28,0.24778761061946902,1.0,0.3971631205673759
163,115,123,88,27,35,0,0,0,0,0,0
164,104,143,83,21,60,0,0,0,0,0,0
165,76,84,59,17,25,0,0,0,0,0,0
166,91,129,71,20,58,0,0,0,0,0,0
167,85,108,71,14,37,70,3,3,0.04285714285714286,1.0,0.0821917808219178
168,93,113,72,21,41,0,0,0,0,0,0
169,134,168,114,20,54,113,3,3,0.02654867256637168,1.0,0.05172413793103448
170,605,129,91,514,38,0,0,0,0,0,0
171,122,130,87,35,43,0,0,0,0,0,0
172,199,102,71,128,31,0,0,0,0,0,0
173,102,121,79,23,42,0,0,0,0,0,0
174,110,113,79,31,34,78,5,5,0.0641025641025641,1.0,0.12048192771084336
175,143,143,101,42,42,0,0,0,0,0,0
176,205,172,118,87,54,117,19,19,0.1623931623931624,1.0,0.27941176470588236
177,217,192,139,78,53,0,0,0,0,0,0
178,166,183,117,49,66,0,0,0,0,0,0
179,143,103,68,75,35,0,0,0,0,0,0
180,88,102,68,20,34,0,0,0,0,0,0
181,85,88,57,28,31,0,0,0,0,0,0
182,104,105,67,37,38,66,3,3,0.045454545454545456,1.0,0.08695652173913045
183,145,134,94,51,40,0,0,0,0,0,0
184,209,193,138,71,55,137,8,8,0.058394160583941604,1.0,0.1103448275862069
185,280,200,158,122,42,0,0,0,0,0,0
186,231,212,159,72,53,158,5,5,0.03164556962025317,1.0,0.06134969325153375
187,100,111,76,24,35,0,0,0,0,0,0
188,214,115,77,137,38,0,0,0,0,0,0
189,122,125,86,36,39,0,0,0,0,0,0
190,118,95,60,58,35,0,0,0,0,0,0
191,149,121,82,67,39,0,0,0,0,0,0
192,127,113,75,52,38,0,0,0,0,0,0
193,80,85,52,28,33,0,0,0,0,0,0
194,83,91,62,21,29,0,0,0,0,0,0
195,139,132,83,56,49,82,8,8,0.0975609756097561,1.0,0.17777777777777776
196,160,116,73,87,43,0,0,0,0,0,0
197,83,87,59,24,28,58,3,3,0.05172413793103448,1.0,0.09836065573770492
198,175,116,77,98,39,0,0,0,0,0,0
199,93,89,61,32,28,60,2,2,0.03333333333333333,1.0,0.06451612903225806
200,99,94,60,39,34,0,0,0,0,0,0
201,111,106,71,40,35,0,0,0,0,0,0
202,79,88,58,21,30,0,0,0,0,0,0
203,110,100,63,47,37,0,0,0,0,0,0
204,98,74,48,50,26,0,0,0,0,0,0
205,114,102,73,41,29,0,0,0,0,0,0
206,135,83,57,78,26,0,0,0,0,0,0
207,151,112,76,75,36,0,0,0,0,0,0
208,100,78,49,51,29,0,0,0,0,0,0
209,90,74,47,43,27,0,0,0,0,0,0
210,66,56,32,34,24,0,0,0,0,0,0
211,72,63,43,29,20,0,0,0,0,0,0
212,70,72,46,24,26,0,0,0,0,0,0
213,118,100,69,49,31,0,0,0,0,0,0
214,63,71,47,16,24,46,1,1,0.021739130434782608,1.0,0.042553191489361694
215,73,69,46,27,23,0,0,0,0,0,0
216,74,90,54,20,36,0,0,0,0,0,0
217,130,89,60,70,29,59,25,25,0.423728813559322,1.0,0.5952380952380952
218,102,104,69,33,35,68,1,1,0.014705882352941176,1.0,0.028985507246376812
219,114,109,72,42,37,71,2,2,0.028169014084507043,1.0,0.05479452054794521
220,199,162,114,85,48,0,0,0,0,0,0
221,195,188,127,68,61,0,0,0,0,0,0
222,119,136,87,32,49,0,0,0,0,0,0
223,95,130,69,26,61,0,0,0,0,0,0
224,139,99,70,69,29,69,6,6,0.08695652173913043,1.0,0.16
225,209,120,76,133,44,0,0,0,0,0,0
226,215,80,50,165,30,0,0,0,0,0,0
227,256,118,79,177,39,78,4,4,0.05128205128205128,1.0,0.09756097560975609
228,285,171,115,170,56,114,10,10,0.08771929824561403,1.0,0.16129032258064516
229,744,123,80,664,43,79,3,3,0.0379746835443038,1.0,0.07317073170731708
230,586,269,180,406,89,179,6,6,0.0335195530726257,1.0,0.06486486486486485
231,1356,221,142,1214,79,0,0,0,0,0,0
232,614,553,445,169,108,444,3,3,0.006756756756756757,1.0,0.013422818791946308
