Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
124,106,190,15,91,175,11,14,8,0.7272727272727273,0.5714285714285714,0.64
125,140,247,27,113,220,24,20,16,0.6666666666666666,0.8,0.7272727272727272
126,155,248,29,126,219,25,14,9,0.36,0.6428571428571429,0.4615384615384615
127,154,248,38,116,210,24,27,15,0.625,0.5555555555555556,0.5882352941176471
128,103,166,21,82,145,12,13,4,0.3333333333333333,0.3076923076923077,0.32
129,122,226,25,97,201,13,13,6,0.46153846153846156,0.46153846153846156,0.46153846153846156
130,100,195,24,76,171,13,14,9,0.6923076923076923,0.6428571428571429,0.6666666666666666
131,90,285,18,72,267,7,10,4,0.5714285714285714,0.4,0.47058823529411764
132,130,242,22,108,220,12,9,7,0.5833333333333334,0.7777777777777778,0.6666666666666666
133,110,190,24,86,166,18,22,16,0.8888888888888888,0.7272727272727273,0.7999999999999999
134,112,236,27,85,209,24,21,14,0.5833333333333334,0.6666666666666666,0.6222222222222222
135,129,241,36,93,205,35,31,21,0.6,0.6774193548387096,0.6363636363636364
136,106,225,20,86,205,17,16,10,0.5882352941176471,0.625,0.6060606060606061
137,90,193,13,77,180,8,4,3,0.375,0.75,0.5
138,84,150,14,70,136,9,7,4,0.4444444444444444,0.5714285714285714,0.5
139,83,125,15,68,110,9,7,3,0.3333333333333333,0.42857142857142855,0.375
140,113,186,18,95,168,12,9,8,0.6666666666666666,0.8888888888888888,0.761904761904762
141,96,217,12,84,205,7,9,7,1.0,0.7777777777777778,0.8750000000000001
142,90,152,17,73,135,13,15,8,0.6153846153846154,0.5333333333333333,0.5714285714285715
143,109,296,27,82,269,33,19,16,0.48484848484848486,0.8421052631578947,0.6153846153846154
144,128,276,31,97,245,36,29,22,0.6111111111111112,0.7586206896551724,0.676923076923077
145,142,285,23,119,262,18,11,10,0.5555555555555556,0.9090909090909091,0.6896551724137931
146,218,441,54,164,387,50,55,40,0.8,0.7272727272727273,0.761904761904762
147,160,284,33,127,251,29,30,21,0.7241379310344828,0.7,0.711864406779661
148,159,256,36,123,220,29,30,18,0.6206896551724138,0.6,0.6101694915254238
149,140,208,24,116,184,15,10,8,0.5333333333333333,0.8,0.64
150,159,279,29,130,250,32,23,17,0.53125,0.7391304347826086,0.6181818181818182
151,161,276,31,130,245,35,30,22,0.6285714285714286,0.7333333333333333,0.6769230769230768
152,165,431,44,121,387,36,40,23,0.6388888888888888,0.575,0.6052631578947367
153,122,200,13,109,187,8,7,7,0.875,1.0,0.9333333333333333
154,172,325,26,146,299,22,12,12,0.5454545454545454,1.0,0.7058823529411764
155,169,315,36,133,279,32,21,18,0.5625,0.8571428571428571,0.6792452830188678
156,227,452,68,159,384,62,55,32,0.5161290322580645,0.5818181818181818,0.5470085470085471
157,155,224,16,139,208,13,8,7,0.5384615384615384,0.875,0.6666666666666667
158,133,211,16,117,195,11,9,9,0.8181818181818182,1.0,0.9
159,107,258,13,94,245,8,6,6,0.75,1.0,0.8571428571428571
160,114,185,19,95,166,20,18,16,0.8,0.8888888888888888,0.8421052631578948
161,75,123,9,66,114,5,4,4,0.8,1.0,0.888888888888889
162,113,169,12,101,157,7,5,5,0.7142857142857143,1.0,0.8333333333333333
163,103,166,11,92,155,4,4,4,1.0,1.0,1.0
164,71,116,7,64,109,4,4,4,1.0,1.0,1.0
165,72,112,13,59,99,8,8,6,0.75,0.75,0.75
166,54,116,11,43,105,6,5,5,0.8333333333333334,1.0,0.9090909090909091
167,47,96,10,37,86,6,5,5,0.8333333333333334,1.0,0.9090909090909091
168,75,128,13,62,115,7,9,7,1.0,0.7777777777777778,0.8750000000000001
169,65,151,9,56,142,9,5,5,0.5555555555555556,1.0,0.7142857142857143
170,227,762,96,131,666,52,19,17,0.3269230769230769,0.8947368421052632,0.4788732394366197
171,87,165,18,69,147,19,14,12,0.631578947368421,0.8571428571428571,0.7272727272727273
172,122,266,35,87,231,20,24,15,0.75,0.625,0.6818181818181818
173,59,121,9,50,112,8,6,5,0.625,0.8333333333333334,0.7142857142857143
174,89,149,24,65,125,23,13,13,0.5652173913043478,1.0,0.7222222222222222
175,86,165,18,68,147,14,12,11,0.7857142857142857,0.9166666666666666,0.8461538461538461
176,90,190,14,76,176,13,10,7,0.5384615384615384,0.7,0.608695652173913
177,110,223,26,84,197,35,28,26,0.7428571428571429,0.9285714285714286,0.8253968253968255
178,77,138,12,65,126,11,12,9,0.8181818181818182,0.75,0.7826086956521738
179,100,191,23,77,168,7,12,5,0.7142857142857143,0.4166666666666667,0.5263157894736842
180,70,107,9,61,98,3,1,1,0.3333333333333333,1.0,0.5
181,55,101,8,47,93,6,4,3,0.5,0.75,0.6
182,68,148,12,56,136,9,6,5,0.5555555555555556,0.8333333333333334,0.6666666666666667
183,71,136,11,60,125,6,7,6,1.0,0.8571428571428571,0.923076923076923
184,77,189,17,60,172,10,11,8,0.8,0.7272727272727273,0.761904761904762
185,93,208,14,79,194,5,10,4,0.8,0.4,0.5333333333333333
186,78,212,13,65,199,11,11,9,0.8181818181818182,0.8181818181818182,0.8181818181818182
187,80,130,13,67,117,8,6,5,0.625,0.8333333333333334,0.7142857142857143
188,94,264,14,80,250,7,11,7,1.0,0.6363636363636364,0.7777777777777778
189,79,150,11,68,139,5,4,4,0.8,1.0,0.888888888888889
190,116,196,17,99,179,8,5,3,0.375,0.6,0.4615384615384615
191,86,160,14,72,146,9,5,3,0.3333333333333333,0.6,0.42857142857142855
192,83,176,13,70,163,9,8,7,0.7777777777777778,0.875,0.823529411764706
193,74,124,13,61,111,9,8,7,0.7777777777777778,0.875,0.823529411764706
194,78,114,11,67,103,8,6,5,0.625,0.8333333333333334,0.7142857142857143
195,81,181,12,69,169,8,6,5,0.625,0.8333333333333334,0.7142857142857143
196,104,236,26,78,210,16,16,12,0.75,0.75,0.75
197,83,147,12,71,135,6,3,3,0.5,1.0,0.6666666666666666
198,156,282,35,121,247,15,7,4,0.26666666666666666,0.5714285714285714,0.36363636363636365
199,76,124,15,61,109,16,11,10,0.625,0.9090909090909091,0.7407407407407406
200,70,123,15,55,108,7,9,4,0.5714285714285714,0.4444444444444444,0.5
201,60,115,5,55,110,1,1,1,1.0,1.0,1.0
202,54,91,8,46,83,2,2,2,1.0,1.0,1.0
203,61,131,10,51,121,9,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888
204,68,135,12,56,123,7,8,5,0.7142857142857143,0.625,0.6666666666666666
205,66,118,14,52,104,7,8,6,0.8571428571428571,0.75,0.7999999999999999
206,85,167,17,68,150,12,10,7,0.5833333333333334,0.7,0.6363636363636365
207,94,192,25,69,167,19,16,15,0.7894736842105263,0.9375,0.8571428571428572
208,80,134,18,62,116,15,18,14,0.9333333333333333,0.7777777777777778,0.8484848484848485
209,97,148,19,78,129,8,12,4,0.5,0.3333333333333333,0.4
210,74,122,14,60,108,14,12,10,0.7142857142857143,0.8333333333333334,0.7692307692307692
211,77,120,9,68,111,5,5,5,1.0,1.0,1.0
212,63,102,8,55,94,5,4,4,0.8,1.0,0.888888888888889
213,69,122,10,59,112,8,7,7,0.875,1.0,0.9333333333333333
214,45,71,8,37,63,5,3,3,0.6,1.0,0.7499999999999999
215,64,89,7,57,82,4,2,2,0.5,1.0,0.6666666666666666
216,59,90,6,53,84,2,2,2,1.0,1.0,1.0
217,68,134,7,61,127,2,1,1,0.5,1.0,0.6666666666666666
218,65,127,10,55,117,5,4,3,0.6,0.75,0.6666666666666665
219,56,116,10,46,106,6,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666
220,98,201,24,74,177,23,18,17,0.7391304347826086,0.9444444444444444,0.8292682926829269
221,102,230,27,75,203,30,25,19,0.6333333333333333,0.76,0.6909090909090909
222,69,137,7,62,130,1,2,1,1.0,0.5,0.6666666666666666
223,68,112,6,62,106,2,2,2,1.0,1.0,1.0
224,63,146,9,54,137,5,6,3,0.6,0.5,0.5454545454545454
225,72,231,6,66,225,1,2,1,1.0,0.5,0.6666666666666666
226,75,256,7,68,249,1,1,1,1.0,1.0,1.0
227,87,271,8,79,263,6,4,4,0.6666666666666666,1.0,0.8
228,85,279,13,72,266,12,10,9,0.75,0.9,0.8181818181818182
229,90,790,14,76,776,6,8,4,0.6666666666666666,0.5,0.5714285714285715
230,117,548,14,103,534,12,6,6,0.5,1.0,0.6666666666666666
231,172,1447,16,156,1431,5,5,3,0.6,0.6,0.6
232,134,281,15,119,266,12,10,7,0.5833333333333334,0.7,0.6363636363636365
