Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
137,50,50,13,37,37,2,5,0,0.0,0.0,0
138,38,38,10,28,28,0,3,0,0,0.0,0
139,27,27,7,20,20,1,0,0,0.0,0,0
140,41,41,11,30,30,2,1,0,0.0,0.0,0
141,52,52,23,29,29,10,11,0,0.0,0.0,0
142,44,44,15,29,29,2,4,0,0.0,0.0,0
143,43,43,17,26,26,1,7,0,0.0,0.0,0
144,31,31,9,22,22,5,1,0,0.0,0.0,0
145,52,52,17,35,35,2,8,1,0.5,0.125,0.2
146,42,42,16,26,26,1,7,0,0.0,0.0,0
147,78,78,36,42,42,8,24,1,0.125,0.041666666666666664,0.0625
148,62,62,25,37,37,5,12,0,0.0,0.0,0
149,59,59,25,34,34,9,13,1,0.1111111111111111,0.07692307692307693,0.09090909090909093
150,72,72,25,47,47,13,12,0,0.0,0.0,0
151,56,56,19,37,37,3,6,0,0.0,0.0,0
152,39,39,9,30,30,0,3,0,0,0.0,0
153,29,29,6,23,23,1,0,0,0.0,0,0
154,32,32,8,24,24,2,3,0,0.0,0.0,0
155,46,46,11,35,35,1,1,0,0.0,0.0,0
156,45,45,17,28,28,0,5,0,0,0.0,0
157,45,45,12,33,33,2,1,0,0.0,0.0,0
158,50,50,17,33,33,0,2,0,0,0.0,0
159,32,32,7,25,25,1,2,0,0.0,0.0,0
160,36,36,7,29,29,1,3,1,1.0,0.3333333333333333,0.5
161,47,47,16,31,31,5,9,0,0.0,0.0,0
162,43,43,18,25,25,9,5,1,0.1111111111111111,0.2,0.14285714285714285
163,45,45,16,29,29,9,4,0,0.0,0.0,0
164,38,38,13,25,25,4,4,0,0.0,0.0,0
165,45,45,15,30,30,1,6,1,1.0,0.16666666666666666,0.2857142857142857
166,27,27,6,21,21,0,0,0,0,0,0
167,30,30,10,20,20,0,3,0,0,0.0,0
168,31,31,10,21,21,2,2,0,0.0,0.0,0
169,40,40,20,20,20,2,7,0,0.0,0.0,0
170,31,31,11,20,20,2,1,0,0.0,0.0,0
171,37,37,17,20,20,3,8,2,0.6666666666666666,0.25,0.36363636363636365
172,13,13,1,12,12,0,0,0,0,0,0
173,21,21,4,17,17,0,0,0,0,0,0
174,24,24,7,17,17,1,3,0,0.0,0.0,0
175,33,33,10,23,23,0,2,0,0,0.0,0
176,31,31,9,22,22,0,3,0,0,0.0,0
177,29,29,9,20,20,1,3,0,0.0,0.0,0
178,38,38,12,26,26,1,4,0,0.0,0.0,0
