Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,0.0,4,1.734723475976807e-18,-0.47601580136604205,0.1421709574552545,0.0,-15,76,0,0,6.244380983211091,-7.109272811299565,-6.9706395275536766,-0.3001701276223425,-0.2812324763738867,4035264.380952383
0,0.0,8,-8.673617379884035e-19,-0.4149307436570381,0.1645724570519589,0.0,-20,75,0,0,3.735864955150019,-6.465464812527988,-6.017946664523202,-0.8244281257381325,-0.7924640081124208,3706231.5714285737
0,0.0,9,0.0,-0.37335794835252445,0.1564864826620501,0.0,-15,71,0,0,4.9319728517972665,-0.18631503326714416,-6.434420134748066,-0.15865261433707856,-0.12668849671137838,3583039.9047619067
0,0.0,8,0.0,-0.5851901837531591,0.20978156972468204,0.0,-5,40,0,0,7.251874035273949,-7.41925976635563,0.4160358538369562,0.5928197859156317,-6.059123224693662,2820576.904761906
0,0.0,8,-8.673617379884035e-19,-0.6843338873911866,0.15557575036260346,0.0,-12,17,0,0,8.872523338934823,0.42171215479623214,-6.779939323180026,-6.682554658851784,0.3467262516464298,2937360.3809523825
0,0.0,6,0.0,-0.6460734158198224,0.12746742572320544,0.0,-14,30,0,0,3.8801885127825795,-8.547066042301704,0.6899038363244054,-5.35919504268068,-0.764596907011011,3193088.4761904785
0,0.0,7,0.0,-0.46582734724599145,0.15431861759255264,0.0,-15,22,0,0,6.397825302434146,-7.319350343897258,0.06541209355801225,0.41547199816986913,-5.427486080882291,3265625.571428572
0,0.0,5,8.673617379884035e-19,-0.6101894644576848,0.16017414721023254,0.0,-6,58,0,0,7.76534861182627,-7.175914624333443,-6.616460967489445,-6.116802707932488,-5.123528535804011,4965283.476190479
0,0.0,8,8.673617379884035e-19,-0.3142269920494676,0.15875162384155378,0.0,9,70,0,0,4.785145312747671,-6.445013766478665,-0.42703243759425913,-0.1411041261900814,-4.844600764136798,4981091.85714286
0,0.0,6,0.0,-0.5863795981448457,0.14717676485918518,0.0,13,56,0,0,6.821748948518671,-8.019152661869912,-0.33208205465007845,-5.459364917123054,-5.459364917123054,4887095.619047621
0,0.0,9,8.673617379884035e-19,-0.5528106837046947,0.12503236726373895,0.0,37,37,0,0,8.560008052968186,-6.563983151404239,-6.177834175723602,-5.88149753768183,-5.651772461409159,4827623.428571431
0,0.0,7,0.0,-0.6366769767123974,0.08393087235882957,0.0,27,19,0,0,9.184690438284356,-7.704209209817095,-5.933024810064235,-5.591102912893861,-5.572045481636878,4962519.000000003
0,0.0,4,8.673617379884035e-19,-0.36470799125595044,0.08998025490758946,0.0,0,59,0,0,2.2118995753375628,-7.416397755695961,-4.710165128910896,-4.485030599833558,-1.0521050793926836,7027840.952380957
0,0.0,9,-8.673617379884035e-19,-0.4858404934396702,0.07624346326950619,0.0,-8,66,0,0,9.847536362720902,1.5001290424797644,-7.444534194441527,-6.555533962744247,-6.555533961851399,3888756.2857142873
0,0.0,8,0.0,-0.6774525819369841,0.04668726989810573,0.0,-6,37,0,0,9.832551689925875,-7.645501471570764,-6.590721305748329,-6.415749399313997,0.920061000643078,6905420.047619052
0,0.0,9,-8.673617379884035e-19,-0.62288230129544,0.07456116252854644,0.0,9,36,0,0,8.573695768190117,-7.036857735097008,-6.483551772837242,0.37212557423568393,-5.398102717505981,5029907.000000002
0,0.0,12,0.0,-0.7451720546667185,0.08651101245339723,0.0,18,-4,0,0,8.253402320064286,-9.025735157073,2.5307820762063087,-0.22570806379359487,-0.1811710707208447,4117708.2857142873
0,0.0,6,-8.673617379884035e-19,-0.49517646361206547,0.12266967753527792,0.0,-41,68,0,0,0.6359936041901046,-5.158652574578326,-1.4150608072960502,-1.3928482000568236,-4.01179561132527,5531807.904761908
0,0.0,0,0.0,-0.6662148351244059,0.18917003186515793,0.0,-27,46,0,0,3.4984877050955854,-8.003765086449848,1.5190791215564756,-6.046442412976189,-4.375588569317804,4318538.380952382
0,0.0,4,0.0,-0.6053929233067422,0.15206671942235273,0.0,-7,38,0,0,7.1662316581793934,-9.096717204380539,0.5719221376151324,0.881660835378443,-5.81638621210073,3484877.333333335
0,0.0,8,0.0,-0.5654105004643568,0.11167341684487075,0.0,6,34,0,0,7.554614419665737,0.6649605110283083,-6.575479085882247,-6.454727537367971,-5.38235145799073,4414696.04761905
0,0.0,7,8.673617379884035e-19,-0.7388496072973526,0.14499626821609454,0.0,72,22,0,0,10.801735757206206,-8.262072776586642,-6.467618144837127,-6.115262732784606,-0.1005176214963086,2617685.4285714296
0,0.0,9,0.0,-0.7451700941541772,0.092562690330919,0.0,5,46,0,0,8.513781487064449,-8.218697051399406,-6.314911199220415,-6.245024270984452,0.4483167562631385,3481441.1428571446
0,0.0,12,0.0,-0.6740408847921342,0.1036594247413632,0.0,-17,64,0,0,9.712792323821905,-7.635579892597402,-6.582491944963516,-6.571408495259885,0.7224679751785565,3366031.8095238116
0,0.0,13,8.673617379884035e-19,-0.6993173869619294,0.0698997181592067,0.0,18,72,0,0,7.226784360029852,-7.2489807672739515,-7.2489807672739515,-0.38897792881111526,-0.3329892675045176,2761427.5238095256
0,0.0,4,-8.673617379884035e-19,-0.665510062105652,0.06744163539798917,0.0,-16,54,0,0,1.0418828774984763,-5.677267066135206,-4.834371252525463,-4.801236194394786,-1.318996900746943,3469206.857142859
0,0.0,8,-8.673617379884035e-19,-0.59168946498846,0.1004112220246211,0.0,-7,50,0,0,3.9575265409408202,-7.2418089614351295,0.8567747516493522,-6.111055129477406,-5.872261817828118,3216040.095238097
0,0.0,12,-8.673617379884035e-19,-0.7037523259160264,0.018412390471817704,0.0,-6,15,0,0,4.524444134685809,-7.100515499798819,-6.499756590957935,-5.5435212578312125,-0.3751540067233048,2994089.9523809543
0,0.0,15,0.0,-0.7484864661877192,0.03846318519519711,0.0,36,30,0,0,7.455271512351067,-7.7757990383797715,1.4007168498693217,-6.151308699486863,0.10347757715444095,2888278.809523811
0,0.0,13,-8.673617379884035e-19,-0.5926327852233068,0.051243411644091935,0.0,33,60,0,0,7.640828543078393,-7.357641500283107,0.5351253443094284,-6.1095755146887925,0.5686058773194165,3583166.333333335
0,0.0,14,1.734723475976807e-18,-0.6465308282101749,0.07845817950362464,0.0,40,67,0,0,6.03322314306579,0.6225270127128866,0.8472912608736842,-6.64403959231892,-6.64403959231892,4159053.42857143
0,0.0,10,0.0,-0.6123427656219551,0.0731010666032061,0.0,1,45,0,0,5.859868153434046,-6.612517824392542,-6.3512229896216965,0.16513618424793286,-4.706380340430869,2806916.190476192
0,0.0,9,-8.673617379884035e-19,-0.46016249971611045,0.021583560889906636,0.0,-11,70,0,0,2.702896910189545,-6.840148765636716,-6.538325167301164,0.43561937497132686,-0.9426742197712232,3866027.190476193
0,0.0,11,0.0,-0.627362981258993,0.03742511658906169,0.0,44,74,0,0,6.549215710921418,-8.880021029846707,1.6421215023057036,-6.523679033819562,-6.4795839301931935,3554669.1428571446
0,0.0,11,0.0,-0.6594053081084774,0.05976770915762138,0.0,-4,93,0,0,7.099549428989693,-6.670142205362971,-6.3295453341747585,-5.581631346157383,-5.4843585163601265,4047018.0476190504
0,0.0,6,8.673617379884035e-19,-0.6543471142965511,0.08859497394851307,0.0,-24,69,0,0,1.2526260740055846,-5.718398706352993,-5.051799809776361,-4.334338135817996,-4.326961940722237,3891018.2380952407
0,0.0,13,0.0,-0.5931508008326194,0.11030552054490826,0.0,62,58,0,0,5.538628297281974,-7.634093473796859,-6.0156994608696195,0.31683316716813037,-4.689976156350452,2483724.61904762
0,0.0,13,8.673617379884035e-19,-0.6337447831556758,0.07731551225209132,0.0,27,49,0,0,6.853139115536742,-7.033031218042401,1.0112301851390395,-5.540602598768242,-5.404054219056601,2701727.9047619062
0,0.0,17,1.734723475976807e-18,-0.34257280960930137,0.07077870841127146,0.0,-1,63,0,0,8.594817803379504,-7.828441357161914,-5.82515116132239,-5.231509039314337,-5.097613572730035,2274645.9523809534
0,0.0,12,-8.673617379884035e-19,-0.6004286295442821,0.11174741995899103,0.0,74,50,0,0,8.956353128284784,0.5027641241203225,-5.983500244904662,-5.686232562056988,-5.659221142438602,2606991.8095238106
0,0.0,12,-8.673617379884035e-19,-0.46404323453385027,0.058511685042378025,0.0,76,52,0,0,10.573626275396794,-7.284714188992403,1.086498539961442,1.1184626575871368,-6.052072474712975,2351570.5714285728
0,0.0,10,-8.673617379884035e-19,-0.6120879524725118,0.11038441326387222,0.0,97,56,0,0,9.30631753762532,-8.241241178349227,2.203756669002797,-7.187448094421358,-6.461500747340046,2405072.000000001
0,0.0,11,8.673617379884035e-19,-0.5096881826187717,0.0157174046235726,0.0,82,52,0,0,10.978777759964169,2.198413083319553,-7.187160597227796,-7.053043690233785,-6.304858480605579,1917042.095238096
0,0.0,9,0.0,-0.5690809924080429,0.06933295274731044,0.0,111,84,0,0,11.239521461256444,1.2383533862487779,-6.644278326822674,-6.620673306622806,-6.146432555703154,3901779.523809526
0,0.0,12,-8.673617379884035e-19,-0.5458076644825675,0.10909625003807054,0.0,119,99,0,0,9.858456444386043,-7.810245054049897,-7.575545686595381,0.872123524914624,-5.758937860248324,3710603.666666669
0,0.0,8,0.0,-0.5590443518583034,0.02584553517907552,0.0,70,89,0,0,13.354920550736194,4.121925711664124,-8.261998358137465,-8.140704914817553,-5.6920907771030125,2704575.0476190494
0,0.0,13,0.0,-0.6551552649057613,0.07584480688314528,0.0,111,52,0,0,12.76148012332506,-8.894737779427123,2.2473991713947608,-7.335004932064681,1.116053795776876,2288791.5714285723
0,0.0,10,0.0,-0.6593503300915902,0.12819401611182382,0.0,137,33,0,0,12.263574437579248,2.3744335302601742,-7.819008314004721,-6.962329956066478,-6.911435373920538,2978497.8095238116
0,0.0,7,0.0,-0.6467249848482478,0.07969893752779299,0.0,49,58,0,0,11.456195660654464,-8.42692185179566,-8.00486248571772,1.2821132426045558,-5.977382916339419,6947653.90476191
0,0.0,12,0.0,-0.7774327533598366,0.03931471604991234,0.0,110,50,0,0,13.626464429683207,-8.513807934232693,-6.9289103777225005,0.9275653916753277,-5.712937832138365,5394914.809523813
0,0.0,14,8.673617379884035e-19,-0.8195484523387273,0.04470692334462671,0.0,134,42,0,0,14.188008411150378,-7.912853867934591,-7.485556983731804,-7.3758900018116655,-6.697978563110425,4006339.8571428605
0,0.0,12,0.0,-0.6377639931096722,0.07563954360269685,0.0,79,29,0,0,9.695900598442547,-7.209651823951593,-6.335712498373091,-6.254156803293634,0.1811896855177091,2203417.190476191
0,0.0,10,0.0,-0.5782677557194932,0.033859166435317375,0.0,102,31,0,0,13.766842983424274,-9.129036360213872,-6.549011772698292,-6.410536140616625,-5.685046385486868,1232570.0000000005
0,0.0,13,1.734723475976807e-18,-0.7532425807860662,0.03892449334310075,0.0,172,29,0,0,13.78213388794502,-6.728414408168885,-6.6832661622777065,1.3499919828583788,-5.834096468533479,1180691.6190476192
0,0.0,17,0.0,-0.6259823356186262,0.03426617064217952,0.0,219,28,0,0,15.714800068664498,-7.778018038366508,-7.516666785544598,-6.236383541002153,-6.15652346784117,1715249.2380952388
0,0.0,14,0.0,-0.7130178933121849,0.01795413049458823,0.0,114,-6,0,0,12.60774914185574,-7.218093894434126,-6.646217265522936,-6.596298136213189,-5.9252051499943805,1425606.7142857148
0,0.0,17,0.0,-0.5856129766787894,0.025906717289265406,0.0,117,46,0,0,12.58341734435014,-8.139331322178348,-7.122161523604477,-7.122161523604477,1.104868184273447,1585518.0476190485
0,0.0,17,0.0,-0.747166069259011,0.06083173022868495,0.0,119,46,0,0,14.547253480926509,-8.00049117068717,-7.943568815911459,1.3971546437982867,1.4761453507678555,2681274.3809523825
0,0.0,16,-8.673617379884035e-19,-0.6360356581866092,0.061882325085212804,0.0,143,60,0,0,14.539011304955967,-7.955354474693651,1.7430068935525882,-7.050775631523088,-6.661894156134901,2204247.761904763
0,0.0,12,0.0,-0.7766425138092989,0.12622920753822436,0.0,159,63,0,0,14.664721241337917,-7.763385025175041,-7.727062301183786,-6.43515410135187,-6.3709292126824115,2361797.3333333344
0,0.0,16,0.0,-0.6809331528506486,0.01216744104787506,0.0,167,23,0,0,15.197815728296472,3.77191928344751,-8.346295874266199,2.457719774327504,-7.468662627384083,1066349.9523809527
0,0.0,10,0.0,-0.7607723855629172,0.06954896196178033,0.0,156,31,0,0,14.557437209218747,3.1335435875046334,-7.331819557431341,-7.178587078417935,-7.08364868029972,1446673.7142857148
0,0.0,13,0.0,-0.6398790489617381,0.060163174936048516,0.0,248,38,0,0,17.01754461387664,-9.328400237876671,-6.999461412170896,1.6601853934651118,-6.654076263817876,771379.7619047622
0,0.0,13,-8.673617379884035e-19,-0.5962753662812579,0.061780019715117936,0.0,83,46,0,0,11.683412611492923,-7.71164162539649,-6.6338845440025604,0.6603374231244739,-4.93809916399281,3045874.3333333354
0,0.0,14,0.0,-0.7203124573905539,0.04522993686864094,0.0,180,39,0,0,15.974668237055763,-2.042704744885134,-7.636497794985498,1.5900261430168166,-6.705674159340203,1081501.4761904767
0,0.0,14,8.673617379884035e-19,-0.6003949419217013,0.037238738099331474,0.0,211,48,0,0,15.7169616050715,-2.0526734269986653,-7.524443925345764,-7.34252583455988,-6.563745297276341,740265.0476190478
0,0.0,8,0.0,-0.6671030121569932,0.09321048283857347,0.0,60,72,0,0,12.536372963561625,-7.211906202293012,-1.597754584483011,-5.634482478323635,-5.394715651312747,2900101.8095238106
0,0.0,10,0.0,-0.5823189017315004,0.07326364559670337,0.0,71,84,0,0,11.581147812924142,-7.070853431018965,-6.8334696082542745,-1.1255374168146433,1.1391787498766366,2034427.8571428577
0,0.0,8,-1.734723475976807e-18,-0.6415033127533649,0.09413579616161341,0.0,115,88,0,0,13.41217746468061,1.8521618607333394,-7.462965746749942,-1.6701437833773762,-6.108162553526062,1427259.6190476196
0,0.0,5,1.734723475976807e-18,-0.808628516823797,0.17048477917266017,0.0,151,89,0,0,14.383146519953653,-7.811403804641461,-7.811403804641461,-1.3658958015190859,-6.890167892769537,2651037.23809524
0,0.0,9,1.734723475976807e-18,-0.8371661281444639,0.09491466087655251,0.0,167,94,0,0,14.831038747819882,-7.532536834629505,-7.532536834629505,-6.60731907763694,-6.407236660346122,2560142.9047619067
0,0.0,11,-8.673617379884035e-19,-0.5774098312027088,0.07544365138394668,0.0,223,66,0,0,16.25203267864171,-7.797102783422979,-7.797102783422979,-7.162114163231808,-7.076169060719858,994845.2380952382
0,0.0,10,8.673617379884035e-19,-0.7944854336028843,0.03260411052609532,0.0,196,53,0,0,18.00943884455083,-8.52877113021529,-8.057459695604297,-6.7449461670914435,-6.7449461670914435,941067.7142857147
0,0.0,5,8.673617379884035e-19,-0.8343628369532454,-0.003775203783222561,0.0,153,62,0,0,15.961583450646534,-7.902874787838419,-7.315200256359924,-6.654828654266501,-6.3368926325407635,2864713.857142859
0,0.0,7,-8.673617379884035e-19,-0.8520644788077476,0.004107679755873311,0.0,126,68,0,0,14.573677738252822,-9.108040205701052,-7.532370296357467,-7.403415220520847,0.5367820795978946,4141682.7619047654
0,0.0,8,8.673617379884035e-19,-0.6170722281599473,0.06607956646626256,0.0,178,63,0,0,16.482331911181785,-8.513809407374993,-7.6845118837641095,-6.480067273270759,-6.387326353612076,2078061.5238095252
0,0.0,8,8.673617379884035e-19,-0.71055988347972,0.03119678112421096,0.0,174,58,0,0,15.969469762013773,-8.21985711560445,-6.688977570540903,-6.584368779148926,-6.080906256693041,1955359.9523809536
0,0.0,5,-8.673617379884035e-19,-0.703121338833631,0.01944317796837456,0.0,55,64,0,0,11.893837100539288,-6.865175852072313,-6.722850728789623,-6.192552865436548,-6.015290877572676,3159436.2380952397
0,0.0,9,0.0,-0.6505133787251183,0.018182339061774397,0.0,97,52,0,0,14.50974546454528,-7.895160241889942,-7.38464772838635,-7.153233970226643,-6.960110130294838,6448216.095238101
0,0.0,9,0.0,-0.6571875405884234,-0.0008570893719388531,0.0,98,58,0,0,15.205891435021046,-8.410683839022623,-7.841799529566627,-6.858884340808146,-5.816373161749674,8278538.380952388
0,0.0,10,0.0,-0.589831984541136,0.0314800169846366,0.0,135,61,0,0,14.268499042905116,-7.79576549296213,0.5452127750534976,0.5629669122315337,-5.555191677045952,1914154.5238095252
0,0.0,14,0.0,-0.6369747504312795,0.041963236566949565,0.0,109,41,0,0,14.079861120737363,-7.399140419378415,-7.223077892184734,-6.1990960123048,0.35123354736357637,1804644.0476190485
0,0.0,10,8.673617379884035e-19,-0.599369130331949,0.026661843300289638,0.0,168,55,0,0,15.668435923826369,-7.990458948952451,-7.751635783883981,-5.902505269250213,-5.748657950500787,1279034.190476191
0,0.0,11,8.673617379884035e-19,-0.6509389908536223,0.022091025035951332,0.0,108,42,0,0,12.79896868613068,-6.565319450241585,-6.563912550320129,-5.761648563302723,-5.697582773532053,3310166.666666669
0,0.0,7,0.0,-0.4853618034551843,0.17178803103337875,0.0,64,57,0,0,4.086566885674182,-7.235524680699532,-5.191662696096381,-5.040191533461273,-0.7732249632950403,5893254.809523813
0,0.0,11,0.0,-0.5389684970124472,0.11113704319270211,0.0,47,56,0,0,5.794267176222664,-7.315589166494332,-0.2992721645901084,-5.210773950927191,-4.635525175666155,2922142.8095238116
0,0.0,7,8.673617379884035e-19,-0.5725751129923329,0.07468925180210131,0.0,118,62,0,0,11.70506474854806,-8.012284684755912,1.7265464993997837,-6.635936978167539,-5.679649027358548,1250459.3809523815
0,0.0,9,0.0,-0.43894707443645065,0.001725559870796263,0.0,99,59,0,0,12.42154454825523,-7.182152674269977,-6.628753261490285,-5.986689207889253,-5.746578281776265,1116407.2857142861
0,0.0,9,0.0,-0.5337160305848336,0.01979551907943785,0.0,99,59,0,0,12.48915851587308,-7.787516808245915,-7.301155238704775,1.523499349159454,-6.04509826623831,1258571.2857142861
0,0.0,9,-8.673617379884035e-19,-0.3660829100267847,0.04667504862414388,0.0,67,53,0,0,12.42423568966918,1.084318157907378,-6.850066342941362,-6.529964680575832,-6.345693806320035,1281278.8095238097
0,0.0,8,0.0,-0.5053933240963537,0.043404769194201706,0.0,74,49,0,0,12.36969429514279,-7.3424485627458544,-7.172989604506361,-5.76743097838048,-5.050845989351742,1354633.2380952386
0,0.0,14,0.0,-0.43595682993305385,0.04450572804991924,0.0,148,51,0,0,14.55112482240304,-7.592428809298546,-7.53377053595709,-6.945712168063724,-6.385076743294214,852381.8095238099
0,0.0,7,-8.673617379884035e-19,-0.5418839144173019,0.06977338893180607,0.0,78,48,0,0,11.796343907571625,-7.643001955703674,-7.437026238402096,0.8102736947383988,-5.757346940730528,1482068.8095238102
0,0.0,5,0.0,-0.37388846749823357,-0.018785480199739843,0.0,81,48,0,0,13.434155556260293,-7.8629280269841475,-7.710505764994695,1.1268894719092155,0.7667228728690323,827563.5238095243
0,0.0,6,-1.734723475976807e-18,-0.49207895650608224,-0.018197064926984086,0.0,84,45,0,0,13.544552540690054,-7.605036846460809,-7.4809790787013375,-7.421975023645186,-5.514675869987028,550509.0476190478
0,0.0,3,-8.673617379884035e-19,-0.50774044017384,0.04180446927946559,0.0,39,50,0,0,8.937071519930658,-6.088512570184527,-5.940278045038248,-5.188838406024704,-5.145442173538336,1784509.4285714296
0,0.0,12,8.673617379884035e-19,-0.4073965480160248,0.0006908519504714924,0.0,174,43,0,0,16.44537728389412,-7.408515740817097,-7.334579543610154,-6.711100838961679,-6.619015858844,523008.9523809526
0,0.0,5,-1.734723475976807e-18,-0.44697787638124886,0.006954011998459908,0.0,180,46,0,0,16.7720237994535,-8.547438447066007,-7.728761996499115,-6.94815488686015,-6.831061244338974,375292.38095238106
