Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
196,274,274,235,39,39,28,161,8,0.2857142857142857,0.049689440993788817,0.08465608465608465
197,221,221,190,31,31,32,146,8,0.25,0.0547945205479452,0.0898876404494382
198,229,229,197,32,32,44,154,20,0.45454545454545453,0.12987012987012986,0.20202020202020202
199,249,249,219,30,30,41,173,10,0.24390243902439024,0.057803468208092484,0.09345794392523366
200,315,315,272,43,43,53,228,10,0.18867924528301888,0.043859649122807015,0.0711743772241993
201,312,312,276,36,36,212,240,30,0.14150943396226415,0.125,0.13274336283185842
202,368,368,315,53,53,74,296,14,0.1891891891891892,0.0472972972972973,0.07567567567567567
203,270,270,229,41,41,51,212,19,0.37254901960784315,0.08962264150943396,0.14448669201520914
204,227,227,192,35,35,54,178,27,0.5,0.15168539325842698,0.23275862068965517
205,238,238,192,46,46,25,150,8,0.32,0.05333333333333334,0.09142857142857143
206,216,216,198,18,18,33,164,7,0.21212121212121213,0.042682926829268296,0.07106598984771573
207,196,196,167,29,29,136,143,14,0.10294117647058823,0.0979020979020979,0.1003584229390681
208,204,204,182,22,22,138,136,6,0.043478260869565216,0.04411764705882353,0.0437956204379562
209,168,168,153,15,15,12,131,7,0.5833333333333334,0.05343511450381679,0.0979020979020979
210,201,201,180,21,21,125,163,13,0.104,0.07975460122699386,0.09027777777777778
211,179,179,166,13,13,85,128,12,0.1411764705882353,0.09375,0.11267605633802817
212,182,182,165,17,17,115,143,12,0.10434782608695652,0.08391608391608392,0.09302325581395347
213,188,188,167,21,21,33,166,18,0.5454545454545454,0.10843373493975904,0.1809045226130653
214,164,164,146,18,18,104,126,8,0.07692307692307693,0.06349206349206349,0.06956521739130435
215,186,186,167,19,19,127,146,15,0.11811023622047244,0.10273972602739725,0.10989010989010989
216,176,176,159,17,17,9,128,4,0.4444444444444444,0.03125,0.058394160583941604
217,151,151,134,17,17,90,107,9,0.1,0.08411214953271028,0.09137055837563453
218,174,174,156,18,18,27,128,12,0.4444444444444444,0.09375,0.15483870967741936
219,200,200,177,23,23,135,130,9,0.06666666666666667,0.06923076923076923,0.06792452830188679
220,155,155,138,17,17,102,112,8,0.0784313725490196,0.07142857142857142,0.07476635514018691
221,80,80,73,7,7,3,46,0,0.0,0.0,0
222,149,149,133,16,16,15,83,4,0.26666666666666666,0.04819277108433735,0.0816326530612245
223,213,213,196,17,17,41,171,17,0.4146341463414634,0.09941520467836257,0.16037735849056603
224,174,174,152,22,22,28,124,7,0.25,0.056451612903225805,0.09210526315789473
225,121,121,110,11,11,5,79,2,0.4,0.02531645569620253,0.047619047619047616
226,126,126,117,9,9,17,99,4,0.23529411764705882,0.04040404040404041,0.06896551724137932
227,129,129,115,14,14,15,89,3,0.2,0.033707865168539325,0.05769230769230769
228,124,124,113,11,11,9,81,4,0.4444444444444444,0.04938271604938271,0.08888888888888889
229,112,112,100,12,12,66,80,8,0.12121212121212122,0.1,0.10958904109589042
230,126,126,113,13,13,52,80,6,0.11538461538461539,0.075,0.09090909090909093
231,104,104,89,15,15,54,67,10,0.18518518518518517,0.14925373134328357,0.16528925619834708
232,181,181,164,17,17,89,125,11,0.12359550561797752,0.088,0.102803738317757
233,214,214,192,22,22,98,148,12,0.12244897959183673,0.08108108108108109,0.09756097560975609
234,123,123,107,16,16,66,87,10,0.15151515151515152,0.11494252873563218,0.13071895424836602
235,104,104,92,12,12,40,59,5,0.125,0.0847457627118644,0.10101010101010101
236,148,148,127,21,21,25,94,12,0.48,0.1276595744680851,0.20168067226890754
237,113,113,100,13,13,62,75,7,0.11290322580645161,0.09333333333333334,0.10218978102189781
238,141,141,116,25,25,15,113,8,0.5333333333333333,0.07079646017699115,0.125
239,212,212,180,32,32,29,168,13,0.4482758620689655,0.07738095238095238,0.1319796954314721
240,148,148,121,27,27,89,96,7,0.07865168539325842,0.07291666666666667,0.07567567567567568
241,166,166,138,28,28,96,97,10,0.10416666666666667,0.10309278350515463,0.10362694300518135
242,168,168,146,22,22,73,102,3,0.0410958904109589,0.029411764705882353,0.03428571428571428
243,146,146,128,18,18,73,96,7,0.0958904109589041,0.07291666666666667,0.08284023668639053
244,122,122,104,18,18,59,72,3,0.05084745762711865,0.041666666666666664,0.04580152671755725
245,102,102,84,18,18,11,53,3,0.2727272727272727,0.05660377358490566,0.09375
246,126,126,109,17,17,7,76,1,0.14285714285714285,0.013157894736842105,0.024096385542168676
247,134,134,104,30,30,9,77,1,0.1111111111111111,0.012987012987012988,0.023255813953488372
248,140,140,109,31,31,14,73,4,0.2857142857142857,0.0547945205479452,0.09195402298850575
249,154,154,130,24,24,15,110,4,0.26666666666666666,0.03636363636363636,0.064
250,189,189,142,47,47,17,83,1,0.058823529411764705,0.012048192771084338,0.02
251,152,152,124,28,28,7,65,0,0.0,0.0,0
252,94,94,75,19,19,46,44,2,0.043478260869565216,0.045454545454545456,0.04444444444444444
253,75,75,58,17,17,3,28,0,0.0,0.0,0
254,121,121,91,30,30,59,58,2,0.03389830508474576,0.034482758620689655,0.034188034188034185
255,105,105,83,22,22,13,51,3,0.23076923076923078,0.058823529411764705,0.09375
256,84,84,67,17,17,10,41,2,0.2,0.04878048780487805,0.07843137254901962
257,77,77,62,15,15,3,32,0,0.0,0.0,0
258,101,101,76,25,25,6,42,1,0.16666666666666666,0.023809523809523808,0.041666666666666664
259,97,97,79,18,18,6,45,1,0.16666666666666666,0.022222222222222223,0.0392156862745098
260,140,140,120,20,20,70,84,9,0.12857142857142856,0.10714285714285714,0.11688311688311688
261,117,117,94,23,23,5,45,1,0.2,0.022222222222222223,0.039999999999999994
262,121,121,76,45,45,39,57,1,0.02564102564102564,0.017543859649122806,0.020833333333333332
263,81,81,55,26,26,13,43,2,0.15384615384615385,0.046511627906976744,0.07142857142857142
