Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
105,167,167,142,25,25,77,96,25,0.3246753246753247,0.2604166666666667,0.2890173410404624
106,170,170,146,24,24,103,120,48,0.46601941747572817,0.4,0.4304932735426009
107,411,411,383,28,28,327,361,247,0.7553516819571865,0.6842105263157895,0.7180232558139534
108,244,244,214,30,30,140,166,65,0.4642857142857143,0.39156626506024095,0.42483660130718953
109,187,187,161,26,26,94,119,36,0.3829787234042553,0.3025210084033613,0.3380281690140845
110,184,184,155,29,29,97,114,48,0.4948453608247423,0.42105263157894735,0.4549763033175355
111,157,157,135,22,22,83,103,36,0.43373493975903615,0.34951456310679613,0.38709677419354843
112,172,172,153,19,19,86,122,29,0.3372093023255814,0.23770491803278687,0.27884615384615385
113,180,180,147,33,33,79,113,19,0.24050632911392406,0.168141592920354,0.19791666666666669
114,506,506,445,61,61,161,283,32,0.19875776397515527,0.11307420494699646,0.14414414414414414
115,193,193,163,30,30,92,123,38,0.41304347826086957,0.3089430894308943,0.35348837209302325
116,262,262,226,36,36,146,181,70,0.4794520547945205,0.3867403314917127,0.42813455657492355
117,373,373,333,40,40,232,273,130,0.5603448275862069,0.47619047619047616,0.5148514851485148
118,625,625,581,44,44,257,527,88,0.3424124513618677,0.16698292220113853,0.22448979591836737
119,458,458,329,129,129,37,126,2,0.05405405405405406,0.015873015873015872,0.024539877300613498
120,183,183,137,46,46,9,85,1,0.1111111111111111,0.011764705882352941,0.02127659574468085
121,233,233,188,45,45,14,120,2,0.14285714285714285,0.016666666666666666,0.029850746268656716
122,216,216,178,38,38,10,116,3,0.3,0.02586206896551724,0.04761904761904762
123,223,223,184,39,39,14,113,5,0.35714285714285715,0.04424778761061947,0.07874015748031496
124,165,165,135,30,30,67,94,24,0.3582089552238806,0.2553191489361702,0.29813664596273287
125,130,130,119,11,11,56,84,14,0.25,0.16666666666666666,0.2
126,131,131,114,17,17,54,79,9,0.16666666666666666,0.11392405063291139,0.13533834586466162
127,179,179,153,26,26,55,97,12,0.21818181818181817,0.12371134020618557,0.15789473684210528
128,162,162,144,18,18,61,102,9,0.14754098360655737,0.08823529411764706,0.11042944785276074
129,268,268,239,29,29,104,165,19,0.18269230769230768,0.11515151515151516,0.1412639405204461
130,225,225,200,25,25,92,139,27,0.29347826086956524,0.19424460431654678,0.2337662337662338
