Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
72,167,167,131,36,36,4,82,1,0.25,0.012195121951219513,0.023255813953488372
73,162,162,133,29,29,91,104,2,0.02197802197802198,0.019230769230769232,0.020512820512820513
74,201,201,157,44,44,7,95,3,0.42857142857142855,0.031578947368421054,0.05882352941176471
75,181,181,152,29,29,91,106,4,0.04395604395604396,0.03773584905660377,0.04060913705583757
76,112,112,97,15,15,46,64,4,0.08695652173913043,0.0625,0.07272727272727272
77,99,99,81,18,18,3,50,0,0.0,0.0,0
78,134,134,115,19,19,2,42,0,0.0,0.0,0
79,127,127,113,14,14,67,85,2,0.029850746268656716,0.023529411764705882,0.026315789473684206
80,133,133,114,19,19,65,83,1,0.015384615384615385,0.012048192771084338,0.013513513513513514
81,105,105,85,20,20,39,29,2,0.05128205128205128,0.06896551724137931,0.058823529411764705
82,137,137,115,22,22,3,70,0,0.0,0.0,0
83,92,92,75,17,17,39,48,2,0.05128205128205128,0.041666666666666664,0.045977011494252866
84,90,90,75,15,15,1,55,1,1.0,0.01818181818181818,0.03571428571428572
85,108,108,95,13,13,49,64,1,0.02040816326530612,0.015625,0.017699115044247787
86,86,86,70,16,16,28,40,1,0.03571428571428571,0.025,0.029411764705882353
87,394,394,349,45,45,7,208,1,0.14285714285714285,0.004807692307692308,0.009302325581395349
88,546,546,489,57,57,209,345,10,0.04784688995215311,0.028985507246376812,0.036101083032490974
89,265,265,223,42,42,106,158,2,0.018867924528301886,0.012658227848101266,0.01515151515151515
90,487,487,399,88,88,11,266,3,0.2727272727272727,0.011278195488721804,0.021660649819494587
91,515,515,422,93,93,160,266,2,0.0125,0.007518796992481203,0.009389671361502348
92,316,316,228,88,88,13,152,3,0.23076923076923078,0.019736842105263157,0.036363636363636355
93,233,233,182,51,51,7,122,3,0.42857142857142855,0.02459016393442623,0.04651162790697675
94,284,284,224,60,60,8,156,1,0.125,0.00641025641025641,0.012195121951219511
95,244,244,183,61,61,7,123,3,0.42857142857142855,0.024390243902439025,0.04615384615384615
96,215,215,161,54,54,10,107,3,0.3,0.028037383177570093,0.05128205128205129
97,220,220,183,37,37,5,115,1,0.2,0.008695652173913044,0.016666666666666666
98,276,276,210,66,66,3,117,1,0.3333333333333333,0.008547008547008548,0.016666666666666666
99,299,299,234,65,65,14,188,3,0.21428571428571427,0.015957446808510637,0.0297029702970297
100,316,316,264,52,52,205,222,13,0.06341463414634146,0.05855855855855856,0.06088992974238876
101,214,214,160,54,54,131,115,5,0.03816793893129771,0.043478260869565216,0.04065040650406503
102,186,186,130,56,56,95,91,5,0.05263157894736842,0.054945054945054944,0.053763440860215055
103,176,176,128,48,48,4,86,1,0.25,0.011627906976744186,0.02222222222222222
104,133,133,86,47,47,61,59,4,0.06557377049180328,0.06779661016949153,0.06666666666666668
105,167,167,137,30,30,3,89,1,0.3333333333333333,0.011235955056179775,0.021739130434782608
106,170,170,135,35,35,92,101,1,0.010869565217391304,0.009900990099009901,0.010362694300518133
107,411,411,375,36,36,11,349,1,0.09090909090909091,0.0028653295128939827,0.005555555555555556
108,244,244,202,42,42,129,138,4,0.031007751937984496,0.028985507246376812,0.0299625468164794
109,187,187,150,37,37,5,104,2,0.4,0.019230769230769232,0.03669724770642202
110,184,184,143,41,41,0,93,0,0,0.0,0
111,157,157,130,27,27,81,89,0,0.0,0.0,0
112,172,172,147,25,25,4,109,0,0.0,0.0,0
113,180,180,146,34,34,81,105,4,0.04938271604938271,0.0380952380952381,0.043010752688172046
114,506,506,439,67,67,164,262,7,0.042682926829268296,0.026717557251908396,0.03286384976525822
115,193,193,156,37,37,3,101,2,0.6666666666666666,0.019801980198019802,0.038461538461538464
116,262,262,220,42,42,13,166,0,0.0,0.0,0
117,373,373,327,46,46,230,260,1,0.004347826086956522,0.0038461538461538464,0.004081632653061225
118,625,625,578,47,47,11,515,2,0.18181818181818182,0.003883495145631068,0.007604562737642585
119,458,458,323,135,135,35,111,2,0.05714285714285714,0.018018018018018018,0.0273972602739726
120,183,183,130,53,53,5,76,0,0.0,0.0,0
